t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2292.3,16.9,100.0,0.0,14,402.0,28469.1,25.5,,,,
2293.3,16.8,100.0,0.0,14,401.0,28473.1,25.5,,,,
2294.31,16.7,100.0,0.0,14,400.0,28474.6,25.5,,,,
2295.31,16.8,100.0,0.0,14,400.0,28476.6,25.5,,,,
2296.31,16.8,100.0,0.0,14,400.0,28477.8,25.5,,,,
2297.31,16.8,100.0,0.0,14,400.0,28486.0,25.5,,,,
2298.31,16.8,100.0,0.0,14,402.0,28490.5,25.5,,,,
2299.31,16.8,100.0,0.0,14,398.0,28493.9,25.5,,,,
2300.31,16.7,100.0,0.0,14,400.0,28497.1,25.5,100.0,1968.6,0.0,84.0
2301.31,16.8,100.0,0.0,14,399.0,28500.1,25.5,,,,
2302.31,16.8,100.0,0.0,14,401.0,28503.3,25.5,,,,
2303.31,16.8,100.0,0.0,14,401.0,28517.5,25.6,,,,
2304.31,16.9,100.0,0.0,14,399.0,28522.0,25.6,,,,
2305.31,16.8,95.0,0.0,14,400.0,28525.8,25.6,,,,
2306.31,16.8,100.0,0.0,14,399.0,28552.8,25.6,,,,
2307.31,16.7,100.0,0.0,14,398.0,28581.8,25.6,,,,
2308.31,16.8,100.0,0.0,14,398.0,28613.9,25.7,,,,
2309.31,16.8,100.0,0.0,14,401.0,28657.2,25.7,,,,
2310.31,16.8,97.0,0.0,14,397.0,28702.0,25.8,,,,
2311.31,16.9,100.0,0.0,14,400.0,28726.6,25.8,,,,
2312.31,16.8,100.0,0.0,14,400.0,28749.8,25.8,,,,
2313.31,16.7,100.0,0.0,14,398.0,28767.8,25.8,,,,
2314.31,16.8,100.0,0.0,14,399.0,28789.0,25.8,,,,
2315.31,16.9,100.0,0.0,14,401.0,28792.2,25.8,,,,
2316.31,17.0,100.0,0.0,14,397.0,28792.6,25.8,,,,
2317.31,16.7,100.0,0.0,14,401.0,28810.6,25.9,,,,
2318.31,16.8,100.0,0.0,14,398.0,28828.6,25.9,,,,
2319.31,16.7,100.0,0.0,14,400.0,28842.9,25.9,,,,
2320.31,27.0,94.9,0.0,19,394.3,31938.7,26.2,100.0,1968.6,0.0,83.0
2321.31,24.7,100.0,0.0,18,540.8,31820.2,26.5,,,,
2322.31,30.3,100.0,0.0,18,722.2,31839.3,26.5,,,,
2323.31,33.4,100.0,0.0,18,802.2,31855.6,26.6,,,,
2324.31,33.5,100.0,0.0,18,798.8,31901.2,26.6,,,,
2325.31,33.4,100.0,0.0,18,799.6,31927.3,26.6,,,,
2326.31,38.4,100.0,0.0,22,1260.5,34854.7,26.8,,,,
2327.31,50.5,100.0,0.0,22,1204.0,34916.5,26.9,,,,
2328.31,50.2,100.0,0.0,22,1200.0,34943.9,26.9,,,,
2329.31,50.3,100.0,0.0,22,1206.0,34974.3,26.9,,,,
2330.31,50.4,100.0,0.0,22,1200.2,34994.8,26.6,,,,
2331.31,50.4,100.0,0.0,22,1203.0,35026.3,26.7,,,,
2332.31,50.2,100.0,0.0,22,1201.2,35080.5,26.8,,,,
2333.31,50.2,100.0,0.0,22,1202.0,35121.3,26.8,,,,
2334.31,50.2,100.0,0.0,22,1204.0,35155.4,26.8,,,,
2335.31,50.4,100.0,0.0,22,1198.0,35167.9,27.0,,,,
2336.31,50.2,100.0,0.0,22,1204.0,35190.3,27.1,,,,
2337.31,50.2,100.0,0.0,22,1194.0,35231.9,27.2,,,,
2338.31,50.1,100.0,0.0,22,1201.0,35265.8,27.2,,,,
2339.31,50.1,100.0,0.0,22,1202.7,35281.7,27.2,,,,
2340.31,50.3,100.0,0.0,22,1197.0,35312.3,27.2,100.0,1968.6,0.0,83.0
2341.31,50.4,100.0,0.0,22,1202.8,35326.0,27.2,,,,
2342.31,50.1,100.0,0.0,22,1199.0,35341.3,27.4,,,,
2343.31,50.3,100.0,0.0,22,1200.0,35364.0,27.4,,,,
2344.31,50.3,100.0,0.0,22,1201.9,35376.8,27.5,,,,
2345.31,50.1,100.0,0.0,22,1198.9,35388.8,27.5,,,,
2346.31,46.9,100.0,0.0,22,1107.2,35601.9,27.7,,,,
2347.31,16.2,100.0,0.0,17,380.3,27765.7,22.7,,,,
2348.31,9.4,94.1,0.0,11,222.1,19402.4,17.5,,,,
2349.31,8.5,100.0,0.0,10,203.0,19402.4,17.5,,,,
2350.31,8.6,97.0,0.0,10,203.0,19402.6,17.5,,,,
2351.31,8.5,100.0,0.0,10,201.0,19402.6,17.4,,,,
2352.31,8.6,100.0,0.0,10,203.0,19402.6,17.4,,,,
2353.31,8.5,100.0,0.0,10,202.0,19402.7,17.4,,,,
2354.31,8.6,100.0,0.0,10,203.0,19402.7,17.4,,,,
2355.31,8.5,100.0,0.0,10,202.0,19402.7,17.4,,,,
2356.31,8.7,54.5,0.0,10,205.0,18332.8,16.7,,,,
2357.31,8.6,100.0,0.0,10,202.0,18333.0,16.7,,,,
2358.31,8.6,58.6,0.0,10,203.0,18333.3,16.7,,,,
2359.31,10.7,100.0,0.0,10,163.0,18557.3,17.1,,,,
2360.31,8.7,98.0,0.0,10,204.0,18582.1,17.1,91.0,1479.9,1.0,65.0
2361.31,8.7,100.0,0.0,10,201.0,18630.8,17.2,,,,
2362.31,8.5,100.0,0.0,10,202.0,19237.6,17.8,,,,
2363.31,8.7,100.0,0.0,6,203.0,15910.9,16.9,,,,
2364.31,8.7,100.0,0.0,6,205.0,15914.6,16.9,,,,
2365.31,8.8,98.0,0.0,6,206.0,15913.6,16.9,,,,
2366.31,8.6,100.0,0.0,6,204.0,15912.9,16.9,,,,
2367.31,8.9,100.0,0.0,6,204.0,14839.3,16.2,,,,
2368.31,8.5,93.0,0.0,6,207.0,14838.6,16.2,,,,
2369.31,8.9,100.0,0.0,6,205.0,14837.4,16.2,,,,
2370.31,8.5,100.0,0.0,6,205.0,14836.2,16.2,,,,
2371.31,8.7,100.0,0.0,6,205.0,14834.9,16.2,,,,
2372.31,8.6,100.0,0.0,6,206.0,14833.1,16.2,,,,
2373.31,8.7,100.0,0.0,6,205.0,14831.8,16.2,,,,
2374.31,8.6,100.0,0.0,6,204.0,14830.0,16.2,,,,
2375.31,8.9,100.0,0.0,6,206.0,14827.9,16.2,,,,
2376.31,8.8,100.0,0.0,6,206.0,14825.7,16.2,,,,
2377.32,8.8,100.0,0.0,6,206.0,14823.9,16.1,,,,
2378.32,8.7,58.4,0.0,6,206.0,14821.9,16.1,,,,
2379.32,8.7,100.0,0.0,6,205.0,14819.5,16.1,,,,
2380.32,8.6,95.0,0.0,6,204.0,14818.7,16.1,94.0,1491.4,9.0,113.0
2381.32,8.5,87.0,0.0,6,203.0,14818.7,16.1,,,,
2382.32,8.6,69.0,0.0,6,203.0,14818.7,16.1,,,,
2383.32,8.5,59.0,0.0,6,202.0,14818.9,16.1,,,,
2384.32,8.5,100.0,0.0,6,203.0,14808.9,16.1,,,,
2385.32,8.6,100.0,0.0,6,205.0,14793.9,16.1,,,,
2386.32,8.6,100.0,0.0,6,205.0,14792.6,16.1,,,,
2387.32,8.7,71.0,0.0,6,206.0,14791.2,16.1,,,,
2388.32,8.8,100.0,0.0,6,204.0,14840.7,16.1,,,,
2389.32,8.5,100.0,0.0,6,202.0,15019.2,16.3,,,,
2390.32,8.7,89.0,0.0,6,204.0,15189.8,16.6,,,,
2391.32,8.5,100.0,0.0,6,203.0,15196.0,16.6,,,,
2392.32,8.4,92.1,0.0,6,203.0,15233.0,16.6,,,,
2393.32,8.6,100.0,0.0,6,202.0,15233.2,16.6,,,,
2394.32,8.6,100.0,0.0,6,203.0,15233.2,16.6,,,,
2395.32,8.5,100.0,0.0,6,203.0,15233.2,16.6,,,,
2396.32,8.9,100.0,0.0,6,202.0,15233.2,16.6,,,,
2397.32,8.6,100.0,0.0,6,203.0,15233.2,16.6,,,,
2398.32,8.5,100.0,0.0,6,202.0,15233.2,16.6,,,,
2399.32,8.6,100.0,0.0,6,203.0,15233.2,16.6,,,,
2400.32,8.7,61.0,0.0,6,203.0,15233.3,16.6,87.0,1579.2,3.0,65.0
2401.32,8.5,100.0,0.0,6,202.0,15233.3,16.6,,,,
2402.32,8.5,100.0,0.0,6,204.0,15233.3,16.6,,,,
2403.32,8.6,100.0,0.0,6,202.0,15233.3,16.6,,,,
2404.32,8.5,72.0,0.0,6,201.0,15233.3,16.6,,,,
2405.32,8.4,94.1,0.0,6,204.0,15233.3,16.6,,,,
2406.32,8.6,100.0,0.0,6,203.0,15233.3,16.6,,,,
2407.32,8.4,100.0,0.0,6,203.0,15233.3,16.5,,,,
2408.32,8.5,100.0,0.0,6,203.0,15233.3,16.5,,,,
2409.32,8.6,100.0,0.0,6,203.0,15233.3,16.5,,,,
2410.32,8.6,93.0,0.0,6,203.0,15233.3,16.5,,,,
2411.32,8.5,100.0,0.0,6,202.0,15233.5,16.5,,,,
2412.32,8.5,100.0,0.0,6,203.0,15233.5,16.5,,,,
2413.32,8.5,100.0,0.0,6,203.0,15233.5,16.5,,,,
2414.32,8.6,100.0,0.0,6,205.0,15276.3,16.7,,,,
2415.32,8.5,70.0,0.0,6,202.0,15276.3,16.7,,,,
2416.32,8.6,100.0,0.0,6,202.0,15276.3,16.6,,,,
2417.32,8.5,100.0,0.0,6,203.0,15276.5,16.6,,,,
2418.32,8.6,100.0,0.0,6,202.0,15276.5,16.6,,,,
2419.32,8.5,71.0,0.0,6,202.0,15276.5,16.6,,,,
2420.32,8.6,100.0,0.0,6,204.0,15276.5,16.6,85.0,1577.2,1.0,52.0
2421.32,8.6,100.0,0.0,6,202.0,15276.7,16.6,,,,
2422.32,8.6,100.0,0.0,6,203.0,15276.7,16.6,,,,
2423.32,8.5,100.0,0.0,6,203.0,15276.7,16.6,,,,
2424.32,8.6,100.0,0.0,6,203.0,15276.7,16.6,,,,
2425.32,8.5,100.0,0.0,6,202.0,15276.7,16.6,,,,
2426.32,8.4,100.0,0.0,6,204.0,15276.7,16.6,,,,
2427.32,8.7,100.0,0.0,6,202.0,15276.7,16.6,,,,
2428.32,8.5,100.0,0.0,6,203.0,15276.9,16.6,,,,
2429.32,8.6,100.0,0.0,6,203.0,15277.3,16.6,,,,
2430.32,8.5,100.0,0.0,6,204.0,15277.3,16.6,,,,
2431.32,8.7,100.0,0.0,6,202.0,15277.3,16.6,,,,
2432.32,8.6,100.0,0.0,6,202.0,15277.3,16.6,,,,
2433.32,8.3,100.0,0.0,6,203.0,15277.3,16.6,,,,
2434.32,8.6,100.0,0.0,6,203.0,15277.3,16.6,,,,
2435.32,8.6,100.0,0.0,6,203.0,15277.3,16.6,,,,
2436.32,8.7,100.0,0.0,6,204.0,15277.3,16.6,,,,
2437.32,8.5,100.0,0.0,6,202.0,15277.3,16.6,,,,
2438.32,8.6,100.0,0.0,6,203.0,15277.3,16.6,,,,
2439.32,8.6,100.0,0.0,6,202.0,15277.3,16.6,,,,
2440.32,8.6,92.1,0.0,6,203.0,15277.3,16.6,85.0,1579.2,1.0,52.0
2441.32,8.5,100.0,0.0,6,202.0,15277.3,16.6,,,,
2442.32,8.5,100.0,0.0,6,203.0,15277.3,16.6,,,,
2443.32,8.5,100.0,0.0,6,204.0,15277.3,16.6,,,,
2444.32,8.6,82.8,0.0,6,201.0,15277.3,16.6,,,,
2445.32,8.6,100.0,0.0,6,203.0,15277.3,16.6,,,,
2446.32,8.5,100.0,0.0,6,203.0,15277.3,16.6,,,,
2447.32,8.6,100.0,0.0,6,202.0,15277.3,16.6,,,,
2448.32,8.5,66.0,0.0,6,203.0,15277.3,16.6,,,,
2449.33,8.5,100.0,0.0,6,203.0,15277.5,16.6,,,,
2450.33,8.6,100.0,0.0,6,203.0,15277.5,16.6,,,,
2451.33,8.6,100.0,0.0,6,203.0,15277.5,16.6,,,,
2452.33,8.5,100.0,0.0,6,202.0,15277.8,16.6,,,,
2453.33,8.6,72.0,0.0,6,203.0,15277.8,16.6,,,,
2454.33,8.6,55.0,0.0,6,202.0,15277.8,16.6,,,,
2455.33,8.5,94.0,0.0,6,204.0,15767.8,17.1,,,,
2456.33,8.5,100.0,0.0,6,203.0,16069.1,17.4,,,,
2457.33,8.5,100.0,0.0,6,202.0,16069.1,17.4,,,,
2458.33,8.5,100.0,0.0,6,202.0,16070.2,17.4,,,,
2459.33,8.6,100.0,0.0,6,203.0,16070.4,17.4,,,,
2460.33,8.4,100.0,0.0,6,203.0,16073.0,17.4,85.0,1579.2,1.0,50.0
2461.33,8.7,100.0,0.0,6,204.0,16078.1,17.4,,,,
2462.33,8.5,100.0,0.0,6,201.0,16129.3,17.5,,,,
2463.33,8.5,100.0,0.0,6,203.0,16179.9,17.5,,,,
2464.33,8.6,100.0,0.0,6,203.0,16230.0,17.6,,,,
2465.33,8.6,79.2,0.0,6,203.0,16272.5,17.6,,,,
2466.33,8.5,100.0,0.0,6,202.0,16272.5,17.6,,,,
2467.33,8.5,100.0,0.0,6,203.0,16272.5,17.6,,,,
2468.33,8.6,97.0,0.0,6,202.0,16272.7,17.6,,,,
2469.33,8.6,100.0,0.0,6,203.0,16273.1,17.6,,,,
2470.33,8.4,95.0,0.0,6,202.0,16273.1,17.6,,,,
2471.33,8.4,55.4,0.0,6,203.0,16273.1,17.6,,,,
2472.33,8.7,69.7,0.0,6,203.0,16273.1,17.6,,,,
2473.33,8.6,100.0,0.0,6,202.0,16273.1,17.6,,,,
2474.33,8.5,100.0,0.0,6,204.0,16273.1,17.6,,,,
2475.33,8.5,92.1,0.0,6,201.0,16273.1,17.6,,,,
2476.33,8.5,62.6,0.0,6,204.0,16273.1,17.6,,,,
2477.33,8.5,92.0,0.0,6,201.0,16273.1,17.6,,,,
2478.33,8.6,100.0,0.0,6,203.0,16273.1,17.6,,,,
2479.33,8.6,100.0,0.0,6,203.0,16273.1,17.6,,,,
2480.33,8.6,97.0,0.0,6,202.0,16273.1,17.6,85.0,1577.2,1.0,51.0
2481.33,8.4,100.0,0.0,6,203.0,16273.1,17.6,,,,
2482.33,8.6,100.0,0.0,6,202.0,16273.1,17.6,,,,
2483.33,8.6,100.0,0.0,6,203.0,16273.1,17.6,,,,
2484.33,8.6,100.0,0.0,6,202.0,16273.3,17.6,,,,
2485.33,8.6,91.0,0.0,6,204.0,16274.0,17.6,,,,
2486.33,8.7,97.0,0.0,6,202.0,16275.0,17.6,,,,
2487.33,8.5,80.8,0.0,6,203.0,16292.0,17.6,,,,
2488.33,8.5,98.0,0.0,6,204.0,16324.8,17.6,,,,
2489.33,8.8,54.0,0.0,6,203.0,16324.0,17.6,,,,
2490.33,8.5,98.0,0.0,6,203.0,16324.0,17.6,,,,
2491.33,8.4,100.0,0.0,6,203.0,16324.0,17.6,,,,
2492.33,8.6,63.0,0.0,6,202.0,16324.9,17.6,,,,
2493.33,8.4,100.0,0.0,6,202.0,16324.9,17.6,,,,
2494.33,8.5,68.0,0.0,6,204.0,16324.9,17.6,,,,
2495.33,8.5,100.0,0.0,6,204.0,16325.1,17.6,,,,
2496.33,8.6,100.0,0.0,6,203.0,16325.1,17.6,,,,
2497.33,8.5,100.0,0.0,6,202.0,16325.1,17.6,,,,
2498.33,8.5,100.0,0.0,6,199.0,16311.6,17.6,,,,
2499.33,8.5,100.0,0.0,6,200.0,16314.2,17.6,,,,
2500.33,8.4,100.0,0.0,6,200.0,16314.2,17.6,74.0,1551.2,1.0,46.0
2501.33,8.5,100.0,0.0,6,201.0,16266.2,17.6,,,,
2502.33,8.4,74.0,0.0,5,174.0,15209.7,17.0,,,,
2503.33,23.1,100.0,0.0,9,573.6,18251.0,17.2,,,,
2504.33,25.2,100.0,0.0,9,601.2,18266.0,17.2,,,,
2505.33,25.4,96.0,0.0,9,601.3,18289.7,17.2,,,,
2506.33,25.4,100.0,0.0,9,603.4,18303.9,17.3,,,,
2507.33,25.2,100.0,0.0,9,600.0,18313.0,17.3,,,,
2508.33,25.2,100.0,0.0,9,600.8,18206.0,17.2,,,,
2509.33,22.7,100.0,0.0,8,502.0,13891.0,13.4,,,,
2510.33,21.1,100.0,0.0,8,501.0,13902.9,13.5,,,,
2511.33,21.0,100.0,0.0,8,501.0,13920.8,13.5,,,,
2512.33,21.1,100.0,0.0,8,502.0,13939.7,13.7,,,,
2513.33,20.9,100.0,0.0,8,500.0,13942.3,13.7,,,,
2514.33,21.0,100.0,0.0,8,503.0,13948.0,13.7,,,,
2515.33,21.0,93.9,0.0,8,499.0,13949.1,13.7,,,,
2516.33,20.9,100.0,0.0,8,500.0,13951.6,13.7,,,,
2517.33,21.0,100.0,0.0,8,500.0,13953.2,13.7,,,,
2518.33,21.0,100.0,0.0,8,500.5,13957.4,13.7,,,,
2519.33,21.0,100.0,0.0,8,501.5,13962.7,13.7,,,,
2520.33,20.9,100.0,0.0,8,499.0,13970.5,13.7,3.0,997.8,0.0,18.0
2521.34,21.0,100.0,0.0,8,500.0,13988.3,13.7,,,,
2522.34,21.1,100.0,0.0,8,500.0,13997.0,13.7,,,,
2523.34,20.9,100.0,0.0,8,501.5,14025.8,13.8,,,,
2524.34,21.0,100.0,0.0,8,501.5,14056.6,13.8,,,,
2525.34,21.1,95.0,0.0,8,499.0,14078.7,13.8,,,,
2526.34,21.0,100.0,0.0,8,500.0,14072.1,13.8,,,,
2527.34,20.9,100.0,0.0,8,501.0,14087.1,13.8,,,,
2528.34,20.8,100.0,0.0,8,497.0,14099.2,13.9,,,,
2529.34,20.9,100.0,0.0,8,500.0,14109.8,13.9,,,,
2530.34,21.0,100.0,0.0,8,502.0,14118.8,13.9,,,,
2531.34,21.2,100.0,0.0,8,498.0,14128.4,13.9,,,,
2532.34,20.9,100.0,0.0,8,501.0,14136.0,13.9,,,,
2533.34,21.0,100.0,0.0,8,501.0,14142.0,13.9,,,,
2534.34,20.9,100.0,0.0,8,500.0,14143.2,13.9,,,,
2535.34,20.8,100.0,0.0,8,502.0,14144.7,13.9,,,,
2536.34,20.8,100.0,0.0,8,500.0,14145.7,13.9,,,,
2537.34,21.0,100.0,0.0,8,503.0,14147.0,13.9,,,,
2538.34,21.2,100.0,0.0,8,500.0,14155.0,13.9,,,,
2539.34,21.0,100.0,0.0,8,499.0,14160.5,13.9,,,,
2540.34,20.9,100.0,0.0,8,501.0,14179.8,13.9,3.0,995.8,0.0,17.0
2541.34,20.9,100.0,0.0,8,503.0,14183.9,13.9,,,,
2542.34,21.0,100.0,0.0,8,500.0,14190.7,13.9,,,,
2543.34,21.2,100.0,0.0,8,501.0,14192.3,13.9,,,,
2544.34,21.0,100.0,0.0,8,500.6,14193.7,13.9,,,,
2545.34,20.1,100.0,0.0,8,482.1,14195.8,13.9,,,,
2546.34,20.9,100.0,0.0,8,498.5,14199.9,13.9,,,,
2547.34,11.3,97.0,0.0,8,266.2,14202.5,13.9,,,,
2548.34,4.8,100.0,0.0,8,112.0,14203.3,13.9,,,,
2549.34,4.2,100.0,0.0,8,100.0,14203.6,13.9,,,,
2550.34,18.6,93.9,0.0,8,443.0,14208.9,13.9,,,,
2551.34,21.1,100.0,0.0,8,499.1,14215.7,14.0,,,,
2552.34,21.0,100.0,0.0,8,500.9,14223.0,14.0,,,,
2553.34,18.3,84.2,0.0,8,436.5,14228.1,14.0,,,,
2554.34,4.3,100.0,0.0,8,99.0,14495.4,14.3,,,,
2555.34,4.3,96.0,0.0,8,101.0,14511.2,14.3,,,,
2556.34,4.2,100.0,0.0,8,100.0,14520.6,14.3,,,,
2557.34,4.4,100.0,0.0,8,100.0,14520.6,14.3,,,,
2558.34,4.3,100.0,0.0,8,100.0,14522.6,14.3,,,,
2559.34,4.3,100.0,0.0,8,100.0,14536.1,14.3,,,,
2560.34,4.5,100.0,0.0,8,104.0,15112.5,14.9,5.0,1143.9,0.0,18.0
2561.34,5.5,58.6,0.0,8,130.0,15110.0,14.9,,,,
2562.34,5.6,99.0,0.0,8,134.0,15107.6,14.9,,,,
2563.34,5.6,54.0,0.0,8,129.0,15104.9,14.9,,,,
2564.34,4.9,100.0,0.0,8,115.0,15109.4,14.9,,,,
2565.34,4.9,90.0,0.0,8,115.7,15105.9,14.9,,,,
2566.34,5.2,79.0,0.0,8,118.2,15102.3,14.9,,,,
2567.34,4.9,100.0,0.0,8,116.0,15099.4,14.9,,,,
2568.34,4.7,100.0,0.0,8,112.0,15096.1,14.9,,,,
2569.34,5.2,100.0,0.0,8,116.0,15093.8,14.9,,,,
2570.34,4.5,65.0,0.0,8,107.0,15105.2,14.9,,,,
2571.34,4.6,58.0,0.0,8,110.0,15109.2,14.9,,,,
2572.34,5.5,70.7,0.0,8,128.0,15109.4,14.9,,,,
2573.34,6.2,76.8,0.0,8,147.0,15109.4,14.9,,,,
2574.34,6.2,72.4,0.0,8,143.0,15109.4,14.9,,,,
2575.34,5.9,60.0,0.0,8,143.0,15109.3,14.9,,,,
2576.34,6.1,52.0,0.0,8,147.0,15109.3,14.9,,,,
2577.34,6.0,55.0,0.0,8,142.0,15109.3,14.9,,,,
2578.34,6.0,70.7,0.0,8,143.7,15109.3,14.9,,,,
2579.34,6.2,72.0,0.0,8,146.3,15109.4,14.9,,,,
2580.34,5.9,55.0,0.0,8,142.0,15109.4,14.9,85.0,1161.9,12.0,67.0
2581.34,6.0,50.5,0.0,8,142.9,15109.4,14.9,,,,
2582.34,6.2,48.0,0.0,8,148.0,15109.2,14.9,,,,
2583.34,6.0,55.0,0.0,8,139.0,15109.2,14.9,,,,
2584.34,6.0,50.5,0.0,8,145.0,15109.2,14.9,,,,
2585.34,6.2,51.0,0.0,8,147.0,15109.2,14.9,,,,
2586.34,6.1,51.0,0.0,8,142.0,15109.4,14.9,,,,
2587.34,6.1,55.0,0.0,8,147.0,15109.4,14.9,,,,
2588.34,6.1,81.0,0.0,8,144.0,15109.2,14.9,,,,
2589.34,6.0,94.9,0.0,8,142.0,15109.1,14.9,,,,
2590.34,6.0,50.5,0.0,8,145.9,15109.1,14.9,,,,
2591.34,6.3,50.5,0.0,8,147.0,15109.1,14.9,,,,
2592.34,6.0,55.0,0.0,8,143.0,15109.1,14.9,,,,
2593.34,6.0,50.0,0.0,8,144.9,15109.1,14.9,,,,
2594.34,6.3,60.0,0.0,8,148.0,15109.1,14.9,,,,
2595.34,6.2,71.4,0.0,8,142.0,15109.1,14.9,,,,
2596.34,6.2,89.9,0.0,8,144.0,15109.1,14.9,,,,
2597.34,6.2,98.0,0.0,8,147.0,15109.3,14.9,,,,
2598.34,6.0,68.7,0.0,8,141.0,15109.0,14.9,,,,
2599.34,6.0,74.0,0.0,8,145.0,15109.0,14.9,,,,
2600.34,6.1,84.8,0.0,8,145.0,15108.8,14.9,85.0,1159.9,1.0,36.0
2601.35,6.0,94.9,0.0,8,142.0,15108.6,14.9,,,,
2602.35,6.0,97.0,0.0,8,143.0,15108.8,14.9,,,,
2603.35,6.3,99.0,0.0,8,148.0,15108.8,14.9,,,,
2604.35,6.0,92.9,0.0,8,143.0,15109.0,14.9,,,,
2605.35,6.0,71.3,0.0,8,141.0,15108.8,14.9,,,,
2606.35,6.2,78.6,0.0,8,149.0,15108.8,14.9,,,,
2607.35,6.2,71.0,0.0,8,142.0,15108.8,14.9,,,,
2608.35,6.0,71.7,0.0,8,145.0,15108.8,14.9,,,,
2609.35,6.3,76.8,0.0,8,148.0,15108.8,14.9,,,,
2610.35,6.0,68.0,0.0,8,141.0,15108.8,14.9,,,,
2611.35,6.0,84.8,0.0,8,143.0,15109.0,14.9,,,,
2612.35,6.3,76.8,0.0,8,149.0,15109.0,14.9,,,,
2613.35,6.0,72.0,0.0,8,141.0,15109.0,14.9,,,,
2614.35,6.0,71.4,0.0,8,144.0,15108.9,14.9,,,,
2615.35,6.3,98.0,0.0,8,149.0,15108.9,14.9,,,,
2616.35,6.0,100.0,0.0,8,141.0,15108.9,14.9,,,,
2617.35,6.0,99.0,0.0,8,142.0,15108.9,14.9,,,,
2618.35,6.3,82.0,0.0,8,149.0,15109.3,14.9,,,,
2619.35,6.0,53.0,0.0,8,143.0,15109.3,14.9,,,,
2620.35,6.0,69.7,0.0,8,140.0,15109.3,14.9,85.0,1163.9,1.0,36.0
2621.35,6.0,58.0,0.0,8,143.0,15109.1,14.9,,,,
2622.35,6.1,99.0,0.0,8,146.0,15109.1,14.9,,,,
2623.35,6.4,53.0,0.0,4,144.7,11691.7,14.0,,,,
2624.35,6.0,52.0,0.0,4,144.2,11691.7,14.0,,,,
2625.35,6.3,54.0,0.0,4,147.0,11691.5,14.0,,,,
2626.35,6.0,53.5,0.0,4,144.0,11691.5,14.0,,,,
2627.35,4.7,91.0,0.0,4,110.0,11691.5,14.0,,,,
2628.35,4.2,100.0,0.0,4,101.0,11691.5,14.0,,,,
2629.35,4.2,100.0,0.0,4,101.0,11689.6,14.0,,,,
2630.35,4.1,56.6,0.0,3,60.0,10592.3,13.4,,,,
2631.35,4.3,100.0,0.0,3,102.0,10592.3,13.4,,,,
2632.35,4.3,100.0,0.0,3,101.0,10571.3,13.3,,,,
2633.35,4.2,100.0,0.0,3,102.0,10542.3,13.3,,,,
2634.35,4.2,100.0,0.0,3,101.0,10542.3,13.3,,,,
2635.35,4.2,95.0,0.0,3,101.0,10536.3,13.3,,,,
2636.35,4.4,84.0,0.0,3,102.0,10517.7,13.2,,,,
2637.35,4.2,100.0,0.0,3,101.0,10517.7,13.2,,,,
2638.35,4.3,100.0,0.0,3,101.0,9717.9,12.4,,,,
2639.35,4.0,75.0,0.0,2,0.0,1886.3,4.9,,,,
2640.35,0.2,2.0,0.0,2,1.0,1886.9,4.9,29.0,514.5,0.0,23.0
