t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
4913.4,49.3,100.0,0.0,7,7,1150.0,40083.1,42.4,,,,
4914.4,50.5,100.0,0.0,7,7,1181.0,40083.2,42.4,,,,
4915.4,49.9,100.0,0.0,7,7,1159.4,40083.2,42.4,,,,
4916.4,49.8,100.0,0.0,7,7,1158.6,40083.2,42.4,,,,
4917.4,50.3,97.0,1.0,7,7,1179.0,40083.4,42.4,,,,
4918.4,50.0,100.0,1.0,7,7,1165.0,40083.4,42.4,,,,
4919.4,49.5,100.0,0.0,7,7,1152.8,40083.5,42.5,,,,
4920.4,50.2,100.0,3.0,7,7,1141.0,40083.2,42.4,100.0,5259.7,4.0,92.0
4921.4,49.7,96.0,0.0,7,7,1160.8,40083.4,42.4,,,,
4922.4,50.2,100.0,1.0,7,7,1171.0,40083.4,42.4,,,,
4923.4,48.3,100.0,0.0,7,7,1125.6,40083.6,42.4,,,,
4924.4,49.8,97.0,0.0,7,7,1163.3,40082.8,42.4,,,,
4925.4,50.1,100.0,0.0,7,7,1171.4,40082.9,42.4,,,,
4926.4,50.6,100.0,0.0,7,7,1177.4,40083.1,42.4,,,,
4927.4,50.1,100.0,3.0,7,7,1165.0,40083.7,42.4,,,,
4928.4,50.8,98.0,0.0,7,7,1175.0,40083.9,42.4,,,,
4929.4,50.1,98.0,2.0,7,7,1173.0,40083.7,42.4,,,,
4930.4,49.9,98.0,0.0,7,7,1159.6,40084.1,42.4,,,,
4931.4,49.8,96.0,2.0,7,7,1159.4,40084.1,42.4,,,,
4932.4,50.3,100.0,0.0,7,7,1174.0,40084.5,42.4,,,,
4933.4,50.1,96.0,8.0,7,7,1172.0,40084.2,42.4,,,,
4934.4,50.0,92.0,9.0,7,7,1166.0,40084.1,42.4,,,,
4935.4,51.7,95.0,4.0,7,7,1178.9,40083.7,42.4,,,,
4936.4,50.1,100.0,0.0,7,7,1168.0,40083.9,42.4,,,,
4937.4,49.6,97.0,3.0,7,7,1157.0,40083.8,42.4,,,,
4938.4,50.7,97.0,1.0,7,7,1181.0,40083.5,42.4,,,,
4939.4,50.3,100.0,0.0,7,7,1170.4,40083.5,42.4,,,,
4940.4,49.9,96.0,7.0,7,7,1166.4,40083.3,42.4,100.0,5259.0,4.0,99.0
4941.4,50.1,96.0,2.0,7,7,1170.0,40083.0,42.4,,,,
4942.4,49.9,100.0,0.0,7,7,1159.2,40083.1,42.4,,,,
4943.4,47.8,99.0,1.0,7,7,1117.6,40083.3,42.4,,,,
4944.4,49.3,99.0,0.0,7,7,1148.4,40083.2,42.4,,,,
4945.4,49.5,100.0,0.0,7,7,1159.4,40083.1,42.4,,,,
4946.4,50.0,100.0,0.0,7,7,1158.0,40083.1,42.4,,,,
4947.4,49.6,96.0,4.0,7,7,1158.0,40083.1,42.4,,,,
4948.4,48.5,100.0,0.0,7,7,1129.0,40083.5,42.4,,,,
4949.4,48.9,100.0,0.0,7,7,1142.8,40083.6,42.4,,,,
4950.4,50.5,99.0,3.0,7,7,1142.6,40083.5,42.4,,,,
4951.4,50.0,100.0,0.0,7,7,1170.4,40084.1,42.4,,,,
4952.4,50.0,100.0,4.0,7,7,1166.6,40084.4,42.4,,,,
4953.4,49.6,93.0,6.9,7,7,1157.8,40084.6,42.4,,,,
4954.4,50.4,96.0,0.0,7,7,1163.6,40084.1,42.4,,,,
4955.4,50.2,100.0,0.0,7,7,1174.0,40084.4,42.4,,,,
4956.4,49.7,100.0,0.0,7,7,1156.7,40084.6,42.4,,,,
4957.4,50.1,100.0,0.0,7,7,1170.6,40084.6,42.4,,,,
4958.4,50.2,95.0,1.0,7,7,1159.0,40083.9,42.4,,,,
4959.4,50.2,100.0,0.0,7,7,1171.6,40084.4,42.4,,,,
4960.4,50.4,97.0,1.0,7,7,1175.8,40084.6,42.4,100.0,5267.7,4.0,97.0
4961.4,48.3,100.0,2.0,7,7,1122.0,40084.6,42.4,,,,
4962.4,49.7,98.0,2.0,7,7,1160.0,40084.6,42.4,,,,
4963.4,50.2,100.0,0.0,7,7,1174.6,40084.2,42.4,,,,
4964.4,50.7,97.0,3.0,7,7,1145.4,40084.1,42.4,,,,
4965.4,50.4,98.0,2.0,7,7,1173.0,40084.2,42.4,,,,
4966.4,50.6,100.0,0.0,7,7,1178.5,40084.0,42.4,,,,
4967.4,49.3,100.0,0.0,7,7,1153.2,40084.4,42.4,,,,
4968.4,49.6,100.0,3.0,7,7,1159.4,40084.5,42.4,,,,
4969.4,50.9,100.0,0.0,7,7,1180.0,40084.7,42.4,,,,
4970.4,49.3,99.0,0.0,7,7,1146.0,40084.0,42.4,,,,
4971.4,50.2,99.0,0.0,7,7,1169.0,40084.2,42.4,,,,
4972.4,50.0,97.0,0.0,7,7,1163.2,40084.6,42.4,,,,
4973.4,49.1,94.1,5.0,7,7,1147.4,40084.0,42.4,,,,
4974.4,49.6,100.0,0.0,7,7,1157.0,40084.4,42.4,,,,
4975.4,49.7,100.0,0.0,7,7,1161.0,40084.6,42.4,,,,
4976.4,49.5,100.0,0.0,7,7,1154.8,40084.6,42.4,,,,
4977.4,50.0,100.0,0.0,7,7,1162.2,40084.6,42.4,,,,
4978.4,50.4,100.0,0.0,7,7,1171.8,40084.7,42.4,,,,
4979.4,51.2,100.0,2.0,7,7,1166.8,40084.9,42.4,,,,
4980.4,50.4,100.0,0.0,7,7,1173.6,40084.3,42.4,100.0,5263.0,2.0,96.0
4981.4,50.0,100.0,0.0,7,7,1167.0,40083.9,42.4,,,,
4982.4,49.5,100.0,0.0,7,7,1148.4,40083.6,42.4,,,,
4983.4,50.0,100.0,0.0,7,7,1172.6,40083.2,42.4,,,,
4984.4,50.2,100.0,0.0,7,7,1169.6,40083.3,42.4,,,,
4985.4,50.2,100.0,0.0,7,7,1176.8,40083.3,42.4,,,,
4986.4,50.1,98.0,0.0,7,7,1160.0,40083.0,42.4,,,,
4987.4,49.7,100.0,0.0,7,7,1161.8,40083.0,42.4,,,,
4988.4,50.9,100.0,0.0,7,7,1181.4,40083.1,42.4,,,,
4989.4,49.9,100.0,0.0,7,7,1164.4,40083.5,42.4,,,,
4990.4,49.4,98.0,0.0,7,7,1152.2,40083.2,42.4,,,,
4991.4,50.6,100.0,0.0,7,7,1183.6,40083.2,42.4,,,,
4992.4,49.2,100.0,0.0,7,7,1143.8,40083.2,42.4,,,,
4993.4,51.0,97.0,3.1,7,7,1162.0,40083.2,42.4,,,,
4994.4,50.2,91.0,7.0,7,7,1164.6,40082.9,42.4,,,,
4995.4,49.3,100.0,0.0,7,7,1155.1,40082.8,42.4,,,,
4996.4,49.6,100.0,0.0,7,7,1152.6,40082.9,42.4,,,,
4997.4,49.9,98.0,0.0,7,7,1164.4,40083.1,42.4,,,,
4998.4,50.4,100.0,0.0,7,7,1177.2,40083.0,42.4,,,,
4999.4,49.8,100.0,0.0,7,7,1161.0,40083.2,42.4,,,,
5000.4,50.4,100.0,0.0,7,7,1178.8,40083.3,42.4,100.0,5263.0,3.0,96.0
5001.4,49.1,97.0,4.0,7,7,1140.3,40083.0,42.4,,,,
5002.4,49.5,99.0,0.0,7,7,1154.6,40083.0,42.4,,,,
5003.4,50.1,100.0,0.0,7,7,1171.6,40083.0,42.4,,,,
5004.4,49.4,99.0,2.0,7,7,1155.4,40082.7,42.4,,,,
5005.4,50.0,98.0,0.0,7,7,1169.6,40082.8,42.4,,,,
5006.4,49.5,100.0,0.0,7,7,1151.8,40083.1,42.4,,,,
5007.4,50.6,100.0,2.0,7,7,1161.4,40083.1,42.4,,,,
5008.4,50.2,96.0,1.0,7,7,1168.3,40083.3,42.4,,,,
5009.4,50.2,97.0,16.2,7,7,1169.8,40083.2,42.4,,,,
5010.4,50.1,100.0,0.0,7,7,1164.2,40083.0,42.4,,,,
5011.4,50.2,100.0,0.0,7,7,1169.0,40083.0,42.4,,,,
5012.4,50.0,100.0,0.0,7,7,1172.0,40082.8,42.4,,,,
5013.4,50.1,100.0,0.0,7,7,1167.8,40082.8,42.4,,,,
5014.4,50.0,100.0,0.0,7,7,1165.4,40082.8,42.4,,,,
5015.4,49.7,100.0,0.0,7,7,1159.6,40082.8,42.4,,,,
5016.4,50.5,99.0,0.0,7,7,1178.5,40082.6,42.4,,,,
5017.4,49.6,100.0,0.0,7,7,1159.1,40082.9,42.4,,,,
5018.4,50.4,98.0,0.0,7,7,1163.4,40082.6,42.4,,,,
5019.4,50.1,100.0,0.0,7,7,1173.6,40083.0,42.4,,,,
5020.4,50.3,100.0,0.0,7,7,1177.4,40082.7,42.4,100.0,5265.7,8.0,87.0
5021.4,50.4,100.0,0.0,7,7,1174.0,40083.1,42.4,,,,
5022.4,51.0,96.0,2.0,7,7,1158.0,40083.3,42.4,,,,
5023.4,49.4,100.0,0.0,7,7,1155.0,40083.2,42.4,,,,
5024.4,49.6,100.0,1.0,7,7,1152.7,40083.3,42.4,,,,
5025.4,49.8,100.0,0.0,7,7,1153.9,40083.7,42.4,,,,
5026.4,50.2,100.0,0.0,7,7,1166.0,40083.6,42.4,,,,
5027.4,49.8,100.0,0.0,7,7,1160.2,40083.5,42.4,,,,
5028.4,49.4,100.0,0.0,7,7,1147.0,40083.5,42.4,,,,
5029.4,50.7,100.0,0.0,7,7,1179.0,40083.7,42.4,,,,
5030.4,49.0,100.0,0.0,7,7,1147.6,40083.4,42.4,,,,
5031.4,50.0,98.0,0.0,7,7,1161.0,40083.4,42.4,,,,
5032.4,49.7,100.0,0.0,7,7,1156.3,40083.8,42.4,,,,
5033.4,49.5,100.0,0.0,7,7,1158.0,40084.4,42.4,,,,
5034.4,49.3,93.0,1.0,7,7,1147.0,40084.3,42.4,,,,
5035.4,49.3,100.0,0.0,7,7,1145.0,40084.0,42.4,,,,
5036.41,51.1,100.0,1.0,7,7,1161.0,40084.2,42.4,,,,
5037.41,50.5,96.9,2.0,7,7,1174.4,40084.1,42.4,,,,
5038.41,49.6,94.0,4.0,7,7,1155.0,40084.3,42.4,,,,
5039.41,50.0,100.0,0.0,7,7,1164.0,40084.6,42.4,,,,
5040.41,49.2,100.0,0.0,7,7,1153.0,40084.6,42.4,100.0,5263.0,4.0,94.0
5041.41,49.7,98.0,0.0,7,7,1155.0,40084.5,42.4,,,,
5042.41,50.3,100.0,0.0,7,7,1171.0,40084.5,42.4,,,,
5043.41,49.4,100.0,0.0,7,7,1146.8,40083.7,42.4,,,,
5044.41,49.5,97.0,1.0,7,7,1161.0,40083.3,42.4,,,,
5045.41,50.5,100.0,0.0,7,7,1173.6,40082.7,42.4,,,,
5046.41,50.4,100.0,0.0,7,7,1174.1,40082.1,42.4,,,,
5047.41,50.1,100.0,0.0,7,7,1169.4,40082.5,42.4,,,,
5048.41,50.1,95.0,1.0,7,7,1168.6,40083.1,42.4,,,,
5049.41,49.6,97.0,2.0,7,7,1157.4,40082.5,42.4,,,,
5050.41,50.2,98.0,1.0,7,7,1165.6,40082.7,42.4,,,,
5051.41,51.5,97.0,1.0,7,7,1174.4,40082.7,42.4,,,,
5052.41,50.0,100.0,0.0,7,7,1166.2,40082.7,42.4,,,,
5053.41,50.0,99.0,0.0,7,7,1169.7,40083.1,42.4,,,,
5054.41,50.4,99.0,0.0,7,7,1169.4,40082.8,42.4,,,,
5055.41,48.8,100.0,0.0,7,7,1141.4,40083.6,42.4,,,,
5056.41,50.1,99.0,2.0,7,7,1169.2,40083.3,42.4,,,,
5057.41,50.6,100.0,0.0,7,7,1180.0,40083.4,42.4,,,,
5058.41,49.8,100.0,0.0,7,7,1160.4,40083.4,42.4,,,,
5059.41,50.1,100.0,1.0,7,7,1165.6,40083.5,42.4,,,,
5060.41,50.1,100.0,0.0,7,7,1168.8,40083.8,42.4,100.0,5289.4,3.0,95.0
5061.41,49.9,96.0,0.0,7,7,1168.2,40083.4,42.4,,,,
5062.41,49.7,99.0,0.0,7,7,1165.4,40083.6,42.4,,,,
5063.41,50.2,100.0,0.0,7,7,1172.2,40083.6,42.4,,,,
5064.41,49.7,100.0,0.0,7,7,1160.4,40083.9,42.4,,,,
5065.41,50.7,100.0,3.0,7,7,1154.0,40083.8,42.4,,,,
5066.41,50.3,100.0,0.0,7,7,1171.0,40083.7,42.4,,,,
5067.41,49.8,100.0,0.0,7,7,1164.4,40083.8,42.4,,,,
5068.41,49.6,98.0,0.0,7,7,1158.0,40084.2,42.4,,,,
5069.41,50.0,99.0,0.0,7,7,1164.3,40084.4,42.4,,,,
5070.41,50.0,100.0,0.0,7,7,1168.6,40084.4,42.4,,,,
5071.41,50.4,100.0,0.0,7,7,1174.9,40084.6,42.4,,,,
5072.41,49.5,100.0,0.0,7,7,1157.0,40084.6,42.4,,,,
5073.41,50.0,100.0,0.0,7,7,1162.6,40084.4,42.4,,,,
5074.41,50.2,100.0,0.0,7,7,1167.4,40084.3,42.4,,,,
5075.41,48.9,99.0,0.0,7,7,1143.0,40084.2,42.4,,,,
5076.41,50.1,100.0,0.0,7,7,1163.6,40084.4,42.4,,,,
5077.41,50.6,100.0,0.0,7,7,1179.9,40084.3,42.4,,,,
5078.41,50.2,100.0,0.0,7,7,1169.6,40083.9,42.4,,,,
5079.41,49.8,100.0,0.0,7,7,1159.3,40084.5,42.4,,,,
5080.41,51.6,100.0,1.0,7,7,1180.0,40084.3,42.4,100.0,5269.7,4.0,95.0
5081.41,50.3,97.0,2.0,7,7,1172.6,40084.3,42.4,,,,
5082.41,50.3,97.0,5.9,7,7,1166.4,40084.3,42.4,,,,
5083.41,50.4,100.0,1.0,7,7,1180.6,40084.2,42.4,,,,
5084.41,49.7,96.0,3.0,7,7,1150.7,40084.2,42.4,,,,
5085.41,50.1,98.0,0.0,7,7,1163.4,40084.2,42.4,,,,
5086.41,51.0,100.0,0.0,7,7,1189.6,40084.2,42.4,,,,
5087.41,49.9,100.0,0.0,7,7,1165.0,40084.2,42.4,,,,
5088.41,50.4,97.0,0.0,7,7,1175.8,40083.8,42.4,,,,
5089.41,50.5,100.0,0.0,7,7,1167.2,40084.4,42.4,,,,
5090.41,49.9,100.0,0.0,7,7,1164.4,40084.3,42.4,,,,
5091.41,51.9,100.0,4.0,7,7,1176.4,40084.2,42.4,,,,
5092.41,50.0,100.0,0.0,7,7,1169.6,40083.8,42.4,,,,
5093.41,49.9,95.0,4.0,7,7,1163.0,40083.8,42.4,,,,
5094.41,50.3,100.0,0.0,7,7,1177.4,40084.0,42.4,,,,
5095.41,50.2,100.0,0.0,7,7,1167.6,40084.3,42.4,,,,
5096.41,49.0,100.0,0.0,7,7,1138.0,40084.5,42.4,,,,
5097.41,50.1,100.0,0.0,7,7,1171.4,40084.1,42.4,,,,
5098.41,49.6,100.0,0.0,7,7,1151.1,40084.5,42.4,,,,
5099.41,49.6,100.0,0.0,7,7,1157.4,40084.0,42.4,,,,
5100.41,49.2,97.0,0.0,7,7,1148.0,40083.9,42.4,100.0,5267.0,4.0,95.0
5101.41,50.4,98.0,5.1,7,7,1170.0,40083.7,42.4,,,,
5102.41,49.5,100.0,0.0,7,7,1154.0,40083.7,42.4,,,,
5103.41,49.2,98.0,0.0,7,7,1150.4,40083.7,42.4,,,,
5104.41,49.7,99.0,0.0,7,7,1159.4,40084.0,42.4,,,,
5105.41,51.4,100.0,0.0,7,7,1166.0,40084.4,42.4,,,,
5106.41,49.4,99.0,0.0,7,7,1149.0,40084.6,42.4,,,,
5107.41,49.1,100.0,0.0,7,7,1141.6,40084.8,42.4,,,,
5108.41,50.0,100.0,0.0,7,7,1166.4,40085.2,42.4,,,,
5109.41,49.6,100.0,0.0,7,7,1156.0,40085.1,42.4,,,,
5110.41,49.5,98.0,0.0,7,7,1158.9,40085.2,42.4,,,,
5111.41,51.1,100.0,0.0,7,7,1186.6,40084.9,42.4,,,,
5112.41,49.1,100.0,0.0,7,7,1149.0,40085.3,42.4,,,,
5113.41,49.5,96.1,0.0,7,7,1159.4,40085.1,42.4,,,,
5114.41,50.2,100.0,1.0,7,7,1167.6,40085.1,42.4,,,,
5115.41,49.7,100.0,0.0,7,7,1161.0,40085.0,42.4,,,,
5116.41,46.8,98.0,2.0,7,7,1089.0,40085.0,42.4,,,,
5117.41,49.9,100.0,1.0,7,7,1158.4,40085.0,42.4,,,,
5118.41,49.7,100.0,0.0,7,7,1168.0,40085.0,42.4,,,,
5119.41,49.9,100.0,0.0,7,7,1164.0,40085.0,42.4,,,,
5120.41,51.2,100.0,0.0,7,7,1163.0,40084.7,42.4,100.0,5277.7,3.0,96.0
5121.41,50.3,92.9,9.0,7,7,1178.4,40084.7,42.4,,,,
5122.41,50.2,100.0,3.0,7,7,1162.6,40084.7,42.4,,,,
5123.41,49.3,98.0,0.0,7,7,1148.4,40084.7,42.4,,,,
5124.41,50.1,100.0,0.0,7,7,1168.8,40084.7,42.4,,,,
5125.41,49.8,100.0,0.0,7,7,1165.3,40084.5,42.4,,,,
5126.41,49.9,95.0,0.0,7,7,1161.0,40084.6,42.4,,,,
5127.41,49.8,100.0,0.0,7,7,1165.6,40084.8,42.4,,,,
5128.41,50.0,97.0,2.0,7,7,1166.8,40084.8,42.4,,,,
5129.41,49.5,100.0,0.0,7,7,1154.0,40085.2,42.4,,,,
5130.41,50.1,100.0,0.0,7,7,1163.0,40084.7,42.4,,,,
5131.41,50.3,100.0,1.0,7,7,1173.0,40085.1,42.4,,,,
5132.41,49.5,100.0,0.0,7,7,1152.0,40085.6,42.4,,,,
5133.41,50.0,100.0,0.0,7,7,1171.0,40085.6,42.4,,,,
5134.41,50.1,100.0,0.0,7,7,1166.0,40085.6,42.4,,,,
5135.41,51.0,100.0,0.0,7,7,1159.0,40085.5,42.4,,,,
5136.41,49.5,97.0,0.0,7,7,1150.4,40085.1,42.4,,,,
5137.41,48.9,96.0,0.0,7,7,1142.4,40084.2,42.4,,,,
5138.41,49.2,100.0,0.0,7,7,1138.6,40084.0,42.4,,,,
5139.41,50.2,100.0,0.0,7,7,1169.0,40084.1,42.4,,,,
5140.41,49.9,100.0,0.0,7,7,1167.6,40084.3,42.4,100.0,5271.0,3.0,98.0
5141.41,50.3,100.0,0.0,7,7,1172.0,40084.1,42.4,,,,
5142.41,49.6,89.1,11.0,7,7,1154.0,40084.5,42.4,,,,
5143.41,49.9,100.0,0.0,7,7,1164.4,40084.5,42.4,,,,
5144.41,50.9,100.0,0.0,7,7,1183.0,40084.0,42.4,,,,
5145.41,50.3,97.0,7.0,7,7,1171.0,40084.1,42.4,,,,
5146.41,50.3,100.0,2.0,7,7,1163.4,40083.8,42.4,,,,
5147.41,49.5,100.0,0.0,7,7,1154.4,40084.0,42.4,,,,
5148.41,49.5,100.0,1.0,7,7,1157.6,40083.7,42.4,,,,
5149.41,51.7,92.1,7.0,7,7,1175.5,40083.0,42.4,,,,
5150.41,50.3,100.0,1.0,7,7,1171.6,40082.8,42.4,,,,
5151.41,49.8,97.0,3.0,7,7,1160.0,40082.6,42.4,,,,
5152.41,50.4,100.0,0.0,7,7,1177.6,40082.4,42.4,,,,
5153.41,49.9,100.0,0.0,7,7,1165.4,40082.8,42.4,,,,
5154.41,50.4,100.0,0.0,7,7,1166.4,40083.2,42.4,,,,
5155.41,50.1,95.0,2.0,7,7,1168.6,40083.0,42.4,,,,
5156.41,50.8,100.0,0.0,7,7,1189.0,40083.0,42.4,,,,
5157.41,49.6,100.0,0.0,7,7,1158.0,40083.0,42.4,,,,
5158.41,50.2,95.0,0.0,7,7,1165.8,40083.0,42.4,,,,
5159.41,50.5,97.0,1.0,7,7,1179.6,40083.0,42.4,,,,
5160.41,49.8,100.0,0.0,7,7,1157.6,40082.8,42.4,100.0,5271.0,4.0,96.0
5161.41,50.2,100.0,0.0,7,7,1166.8,40082.8,42.4,,,,
5162.41,50.2,100.0,0.0,7,7,1166.6,40082.8,42.4,,,,
5163.42,50.0,100.0,0.0,7,7,1172.4,40082.8,42.4,,,,
5164.42,51.3,99.0,3.0,7,7,1161.0,40082.5,42.4,,,,
5165.42,49.2,100.0,3.0,7,7,1148.0,40082.9,42.4,,,,
5166.42,50.3,100.0,0.0,7,7,1169.9,40082.8,42.4,,,,
5167.42,50.1,100.0,0.0,7,7,1167.6,40083.1,42.4,,,,
5168.42,50.0,100.0,0.0,7,7,1160.0,40083.1,42.4,,,,
5169.42,49.4,99.0,0.0,7,7,1159.6,40083.3,42.4,,,,
5170.42,50.8,100.0,0.0,7,7,1173.8,40083.2,42.4,,,,
5171.42,50.0,100.0,0.0,7,7,1169.6,40083.2,42.4,,,,
5172.42,50.0,100.0,0.0,7,7,1164.0,40083.2,42.4,,,,
5173.42,50.5,99.0,3.0,7,7,1181.0,40083.3,42.4,,,,
5174.42,49.8,94.0,3.0,7,7,1163.0,40083.3,42.4,,,,
5175.42,49.9,97.0,0.0,7,7,1168.4,40083.3,42.4,,,,
5176.42,50.2,100.0,0.0,7,7,1175.0,40083.3,42.4,,,,
5177.42,48.4,96.0,2.0,7,7,1123.1,40083.3,42.4,,,,
5178.42,46.6,97.0,3.0,7,7,1083.0,40083.1,42.4,,,,
5179.42,49.9,99.0,3.0,7,7,1141.5,40083.3,42.4,,,,
5180.42,50.4,100.0,0.0,7,7,1175.4,40083.3,42.4,100.0,5271.0,5.0,96.0
5181.42,50.2,97.0,3.0,7,7,1174.6,40083.5,42.4,,,,
5182.42,50.5,100.0,0.0,7,7,1178.8,40083.2,42.4,,,,
5183.42,50.0,99.0,0.0,7,7,1172.2,40083.2,42.4,,,,
5184.42,49.5,96.0,4.0,7,7,1155.4,40083.6,42.4,,,,
5185.42,49.6,100.0,3.0,7,7,1162.6,40083.5,42.4,,,,
5186.42,50.7,100.0,0.0,7,7,1180.0,40083.5,42.4,,,,
5187.42,50.0,100.0,0.0,7,7,1164.4,40083.4,42.4,,,,
5188.42,50.1,99.0,0.0,7,7,1172.2,40083.6,42.4,,,,
5189.42,50.0,94.9,9.9,7,7,1171.6,40083.0,42.4,,,,
5190.42,49.6,100.0,0.0,7,7,1153.6,40083.2,42.4,,,,
5191.42,50.2,100.0,0.0,7,7,1167.0,40083.9,42.4,,,,
5192.42,48.9,97.0,0.0,7,7,1142.6,40084.1,42.4,,,,
5193.42,49.9,100.0,0.0,7,7,1130.9,40084.0,42.4,,,,
5194.42,50.4,97.0,0.0,7,7,1172.0,40084.0,42.4,,,,
5195.42,49.4,100.0,0.0,7,7,1151.6,40084.0,42.4,,,,
5196.42,50.0,94.9,3.1,7,7,1166.8,40083.9,42.4,,,,
5197.42,49.8,100.0,2.0,7,7,1166.6,40083.8,42.4,,,,
5198.42,50.3,99.0,0.0,7,7,1169.0,40083.1,42.4,,,,
5199.42,49.7,100.0,1.0,7,7,1162.0,40083.1,42.3,,,,
5200.42,49.6,100.0,0.0,7,7,1154.4,40082.9,42.3,100.0,5275.7,4.0,98.0
5201.42,49.8,100.0,0.0,7,7,1163.4,40082.9,42.4,,,,
5202.42,50.9,100.0,0.0,7,7,1180.7,40082.9,42.4,,,,
5203.42,50.0,98.0,0.0,7,7,1168.1,40082.8,42.4,,,,
5204.42,50.4,96.0,0.0,7,7,1171.0,40083.2,42.4,,,,
5205.42,50.0,100.0,0.0,7,7,1171.0,40083.3,42.4,,,,
5206.42,49.6,96.0,1.0,7,7,1151.1,40082.9,42.4,,,,
5207.42,48.6,100.0,0.0,7,7,1129.0,40083.3,42.4,,,,
5208.42,51.4,100.0,3.0,7,7,1166.0,40082.9,42.4,,,,
5209.42,49.3,98.0,0.0,7,7,1143.0,40083.1,42.4,,,,
5210.42,50.1,99.0,0.0,7,7,1163.4,40083.1,42.4,,,,
5211.42,50.5,100.0,0.0,7,7,1176.7,40083.3,42.4,,,,
5212.42,50.0,96.0,2.0,7,7,1163.0,40083.7,42.4,,,,
5213.42,50.0,96.0,4.0,7,7,1168.0,40083.9,42.4,,,,
5214.42,50.6,100.0,0.0,7,7,1183.0,40083.9,42.4,,,,
5215.42,50.0,100.0,0.0,7,7,1170.4,40083.7,42.4,,,,
5216.42,50.4,100.0,0.0,7,7,1168.2,40084.1,42.4,,,,
5217.42,50.3,100.0,0.0,7,7,1172.0,40083.8,42.4,,,,
5218.42,49.8,94.9,5.1,7,7,1157.2,40083.3,42.4,,,,
5219.42,48.9,98.0,1.0,7,7,1135.4,40083.2,42.4,,,,
5220.42,49.7,100.0,0.0,7,7,1167.0,40083.2,42.4,100.0,5273.0,7.0,94.0
5221.42,51.2,90.9,11.9,7,7,1159.8,40083.2,42.4,,,,
5222.42,50.3,98.0,2.0,7,7,1175.9,40083.1,42.4,,,,
5223.42,50.5,100.0,0.0,7,7,1180.4,40083.0,42.4,,,,
5224.42,49.9,97.0,3.0,7,7,1167.4,40083.2,42.4,,,,
5225.42,50.3,97.0,5.9,7,7,1173.6,40083.4,42.4,,,,
5226.42,50.2,92.0,7.1,7,7,1168.0,40083.5,42.4,,,,
5227.42,50.0,100.0,0.0,7,7,1166.4,40083.6,42.4,,,,
5228.42,50.5,96.0,9.0,7,7,1175.6,40083.8,42.4,,,,
5229.42,50.5,97.0,9.1,7,7,1178.0,40083.8,42.4,,,,
5230.42,50.3,98.0,3.0,7,7,1175.0,40083.7,42.4,,,,
5231.42,49.9,100.0,0.0,7,7,1164.4,40083.7,42.4,,,,
5232.42,50.4,100.0,0.0,7,7,1178.4,40083.7,42.4,,,,
5233.42,50.2,100.0,3.0,7,7,1170.0,40083.9,42.4,,,,
5234.42,50.7,97.0,4.0,7,7,1183.6,40084.1,42.4,,,,
5235.42,49.6,100.0,0.0,7,7,1158.4,40084.3,42.4,,,,
5236.42,51.1,95.0,4.0,7,7,1158.5,40084.1,42.4,,,,
5237.42,50.2,100.0,0.0,7,7,1175.2,40084.1,42.4,,,,
5238.42,49.8,99.0,0.0,7,7,1168.0,40083.9,42.4,,,,
5239.42,50.0,100.0,0.0,7,7,1169.4,40083.8,42.4,,,,
5240.42,50.3,100.0,0.0,7,7,1178.0,40083.9,42.4,100.0,5277.7,4.0,95.0
5241.42,50.0,96.0,1.0,7,7,1164.0,40083.8,42.4,,,,
5242.42,50.1,100.0,2.0,7,7,1165.0,40083.7,42.4,,,,
5243.42,49.6,100.0,0.0,7,7,1160.2,40083.7,42.4,,,,
5244.42,49.5,99.0,0.0,7,7,1157.6,40083.7,42.4,,,,
5245.42,50.2,100.0,0.0,7,7,1166.0,40083.5,42.4,,,,
5246.42,49.5,100.0,0.0,7,7,1153.6,40083.7,42.4,,,,
5247.42,49.2,91.9,2.0,7,7,1148.4,40083.6,42.4,,,,
5248.42,50.1,100.0,1.0,7,7,1169.9,40083.8,42.4,,,,
5249.42,50.1,100.0,0.0,7,7,1170.0,40084.0,42.4,,,,
5250.42,49.5,100.0,0.0,7,7,1149.4,40084.1,42.4,,,,
5251.42,50.0,95.0,2.0,7,7,1135.4,40083.8,42.4,,,,
5252.42,49.5,100.0,1.0,7,7,1154.4,40084.0,42.4,,,,
5253.42,49.6,94.9,9.3,7,7,1157.9,40084.4,42.4,,,,
5254.42,49.9,96.0,8.1,7,7,1170.0,40084.4,42.4,,,,
5255.42,49.7,100.0,0.0,7,7,1157.8,40084.2,42.4,,,,
5256.42,49.5,98.0,0.0,7,7,1156.0,40084.4,42.4,,,,
5257.42,50.0,99.0,0.0,7,7,1160.0,40084.2,42.4,,,,
5258.42,50.4,100.0,0.0,7,7,1170.0,40083.9,42.4,,,,
5259.42,49.9,100.0,0.0,7,7,1165.0,40084.1,42.4,,,,
5260.42,50.0,95.0,0.0,7,7,1170.6,40084.1,42.4,100.0,5288.8,4.0,96.0
5261.42,50.4,96.0,5.9,7,7,1173.8,40084.1,42.4,,,,
5262.42,49.8,100.0,1.0,7,7,1160.0,40084.1,42.4,,,,
