t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
15919.66,82.6,100.0,2.0,10,2,1963.0,19651.9,21.0,,,,
15920.66,82.5,100.0,2.0,10,2,1964.0,19651.9,21.0,,,,
15921.66,81.7,100.0,2.0,10,2,1954.0,19651.9,21.0,100.0,8381.4,4.0,94.0
15922.66,82.0,100.0,0.0,10,2,1962.0,19651.9,21.0,,,,
15923.66,79.7,100.0,3.0,10,2,1907.0,19651.9,21.0,,,,
15924.66,82.0,100.0,1.0,10,2,1964.0,19651.9,21.0,,,,
15925.66,81.7,100.0,1.0,10,2,1952.0,19651.9,21.0,,,,
15926.66,82.0,100.0,1.0,10,2,1963.0,19651.9,21.0,,,,
15927.66,81.9,100.0,2.0,10,2,1958.0,19651.9,21.0,,,,
15928.66,81.6,100.0,0.0,10,2,1947.0,19651.9,21.0,,,,
15929.66,82.3,100.0,1.0,10,2,1963.0,19651.9,21.0,,,,
15930.66,80.1,100.0,2.1,10,2,1920.0,19651.9,21.0,,,,
15931.66,83.3,100.0,1.0,10,2,1991.0,19652.1,21.0,,,,
15932.66,81.9,100.0,2.0,10,2,1964.0,19652.2,21.0,,,,
15933.66,82.1,100.0,5.0,10,2,1959.0,19652.2,21.0,,,,
15934.67,81.6,100.0,17.2,10,2,1951.0,19652.2,21.0,,,,
15935.67,81.8,100.0,1.0,10,2,1958.0,19652.2,21.0,,,,
15936.67,82.9,100.0,9.0,10,2,1983.0,19652.4,21.0,,,,
15937.67,82.7,100.0,1.0,10,2,1979.0,19652.4,21.0,,,,
15938.67,81.2,100.0,8.0,10,2,1938.0,19652.4,21.0,,,,
15939.67,81.9,100.0,2.0,10,2,1957.0,19652.4,21.0,,,,
15940.67,81.5,100.0,1.0,10,2,1954.0,19652.4,21.0,,,,
15941.67,82.2,100.0,3.0,10,2,1962.0,19652.4,21.0,100.0,8383.4,4.0,94.0
15942.67,82.5,100.0,0.0,10,2,1978.0,19652.4,21.0,,,,
15943.67,82.5,100.0,21.0,10,2,1973.0,19652.4,21.0,,,,
15944.67,80.7,100.0,2.0,10,2,1922.0,19652.4,21.0,,,,
15945.67,82.2,100.0,1.0,10,2,1970.5,19652.4,21.0,,,,
15946.67,81.8,100.0,3.0,10,2,1955.0,19652.4,21.0,,,,
15947.67,83.1,100.0,0.0,10,2,1987.0,19652.4,21.0,,,,
15948.67,81.6,100.0,1.0,10,2,1949.0,19652.4,21.0,,,,
15949.67,81.2,100.0,3.0,10,2,1943.0,19652.4,21.0,,,,
15950.67,82.2,100.0,6.9,10,2,1958.0,19652.4,21.0,,,,
15951.67,81.6,100.0,2.0,10,2,1953.0,19652.4,21.0,,,,
15952.67,82.9,100.0,1.0,10,2,1986.0,19652.4,21.0,,,,
15953.67,82.4,100.0,3.0,10,2,1962.0,19652.6,21.0,,,,
15954.67,82.4,100.0,10.2,10,2,1976.0,19652.6,21.0,,,,
15955.67,81.0,100.0,1.0,10,2,1935.0,19652.6,21.0,,,,
15956.67,81.6,100.0,20.0,10,2,1958.0,19652.6,21.0,,,,
15957.67,82.6,100.0,0.0,10,2,1971.0,19652.8,21.0,,,,
15958.67,82.0,100.0,1.0,10,2,1963.0,19653.0,21.0,,,,
15959.67,81.0,100.0,1.0,10,2,1935.0,19653.0,21.0,,,,
15960.67,80.7,100.0,3.0,10,2,1929.0,19653.0,21.0,,,,
15961.67,81.7,100.0,1.0,10,2,1955.0,19653.0,21.0,100.0,8383.4,4.0,95.0
15962.67,82.0,100.0,0.0,10,2,1965.0,19653.0,21.0,,,,
15963.67,82.9,100.0,6.0,10,2,1980.0,19653.4,21.0,,,,
15964.67,82.2,100.0,1.0,10,2,1965.1,19653.4,21.0,,,,
15965.67,81.1,100.0,17.3,10,2,1941.0,19653.4,21.0,,,,
15966.67,81.4,100.0,0.0,10,2,1951.0,19653.4,21.0,,,,
15967.67,81.8,100.0,24.0,10,2,1956.0,19653.4,21.0,,,,
15968.67,83.1,100.0,2.0,10,2,1990.0,19653.6,21.0,,,,
15969.67,82.0,100.0,5.1,10,2,1958.0,19653.6,21.0,,,,
15970.67,82.1,100.0,2.0,10,2,1961.0,19653.6,21.0,,,,
15971.67,82.0,100.0,0.0,10,2,1964.0,19653.6,21.0,,,,
15972.67,81.5,100.0,0.0,10,2,1952.0,19653.6,21.0,,,,
15973.67,82.3,100.0,1.0,10,2,1967.0,19653.6,21.0,,,,
15974.67,81.6,100.0,2.0,10,2,1950.0,19653.6,21.0,,,,
15975.67,82.9,100.0,1.0,10,2,1992.0,19653.6,21.0,,,,
15976.67,80.9,100.0,1.0,10,2,1925.0,19653.6,21.0,,,,
15977.67,81.8,100.0,1.0,10,2,1961.0,19653.6,21.0,,,,
15978.67,81.6,100.0,8.1,10,2,1951.0,19653.6,21.0,,,,
15979.67,83.6,100.0,6.0,10,2,1967.0,19653.6,21.0,,,,
15980.67,82.3,100.0,20.0,10,2,1966.0,19653.6,21.0,,,,
15981.67,81.8,100.0,1.0,10,2,1956.0,19653.6,21.0,100.0,8383.4,3.0,95.0
15982.67,81.6,100.0,12.0,10,2,1951.0,19653.6,21.0,,,,
15983.67,82.0,100.0,1.0,10,2,1957.0,19653.6,21.0,,,,
15984.67,82.9,100.0,2.0,10,2,1979.0,19653.7,21.0,,,,
15985.67,82.5,100.0,0.0,10,2,1978.0,19653.7,21.0,,,,
15986.67,81.3,100.0,3.0,10,2,1944.0,19653.7,21.0,,,,
15987.67,82.1,100.0,2.0,10,2,1964.0,19653.7,21.0,,,,
15988.67,81.9,100.0,2.0,10,2,1955.0,19653.9,21.0,,,,
15989.67,82.1,100.0,2.0,10,2,1966.0,19653.9,21.0,,,,
15990.67,82.7,100.0,4.0,10,2,1973.0,19653.9,21.0,,,,
15991.67,81.3,100.0,1.0,10,2,1950.8,19653.9,21.0,,,,
15992.67,81.1,100.0,24.0,10,2,1936.0,19653.9,21.0,,,,
15993.67,81.2,100.0,1.0,10,2,1940.0,19653.9,21.0,,,,
15994.67,82.5,100.0,37.4,10,2,1973.0,19654.1,21.0,,,,
15995.67,81.5,100.0,10.1,10,2,1952.0,19654.1,21.0,,,,
15996.67,82.8,100.0,1.0,10,2,1980.0,19654.1,21.0,,,,
15997.67,80.7,100.0,1.0,10,2,1930.0,19654.1,21.0,,,,
15998.67,81.2,100.0,1.0,10,2,1940.0,19654.1,21.0,,,,
15999.67,81.0,100.0,1.0,10,2,1940.0,19654.3,21.0,,,,
16000.67,81.6,100.0,2.0,10,2,1945.0,19654.3,21.0,,,,
16001.68,83.2,100.0,1.0,10,2,1994.0,19654.3,21.0,100.0,8381.4,4.0,95.0
16002.68,81.9,100.0,3.0,10,2,1954.0,19654.3,21.0,,,,
16003.68,81.2,100.0,1.0,10,2,1944.0,19654.3,21.0,,,,
16004.68,82.6,100.0,2.0,10,2,1974.0,19654.3,21.0,,,,
16005.68,81.9,100.0,1.0,10,2,1961.0,19654.3,21.0,,,,
16006.68,82.5,100.0,2.0,10,2,1966.0,19654.3,21.0,,,,
16007.68,81.3,100.0,8.0,10,2,1952.0,19654.3,21.0,,,,
16008.68,81.4,100.0,8.2,10,2,1938.0,19654.5,21.0,,,,
16009.68,82.3,100.0,2.0,10,2,1968.0,19654.7,21.0,,,,
16010.68,83.1,100.0,8.9,10,2,1979.0,19654.7,21.0,,,,
16011.68,81.7,100.0,2.0,10,2,1961.0,19654.7,21.0,,,,
16012.68,82.2,100.0,1.0,10,2,1961.0,19654.7,21.0,,,,
16013.68,81.2,100.0,2.0,10,2,1940.0,19655.1,21.0,,,,
16014.68,83.0,100.0,1.0,10,2,1982.0,19655.2,21.0,,,,
16015.68,82.4,100.0,2.0,10,2,1974.0,19655.2,21.0,,,,
16016.68,82.6,100.0,3.0,10,2,1969.0,19655.2,21.0,,,,
16017.68,82.2,100.0,2.0,10,2,1966.0,19655.2,21.0,,,,
16018.68,80.6,100.0,1.0,10,2,1927.0,19655.2,21.0,,,,
16019.68,81.2,100.0,2.0,10,2,1944.0,19655.2,21.0,,,,
16020.68,82.5,100.0,14.1,10,2,1971.0,19655.2,21.0,,,,
16021.68,82.7,100.0,2.0,10,2,1979.0,19655.2,21.0,100.0,8383.4,3.0,95.0
16022.68,83.1,100.0,1.0,10,2,1990.0,19655.2,21.0,,,,
16023.68,81.1,100.0,3.0,10,2,1939.3,19655.2,21.0,,,,
16024.68,82.0,100.0,1.0,10,2,1965.7,19655.6,21.0,,,,
16025.68,81.8,100.0,2.0,10,2,1952.0,19655.6,21.0,,,,
16026.68,82.4,100.0,1.0,10,2,1974.0,19655.6,21.0,,,,
16027.68,82.6,100.0,1.0,10,2,1974.0,19655.6,21.0,,,,
16028.68,81.1,100.0,5.0,10,2,1940.2,19655.6,21.0,,,,
16029.68,81.3,100.0,2.0,10,2,1945.8,19655.6,21.0,,,,
16030.68,82.2,100.0,1.0,10,2,1965.0,19655.6,21.0,,,,
16031.68,83.2,100.0,1.0,10,2,1992.0,19655.6,21.0,,,,
16032.68,80.7,100.0,1.0,10,2,1931.0,19655.6,21.0,,,,
16033.68,82.6,100.0,1.0,10,2,1976.0,19655.8,21.0,,,,
16034.68,79.9,100.0,2.0,10,2,1910.0,19655.8,21.0,,,,
16035.68,82.5,100.0,1.0,10,2,1970.0,19655.8,21.0,,,,
16036.68,82.1,100.0,20.0,10,2,1966.0,19656.0,21.0,,,,
16037.68,82.0,100.0,0.0,10,2,1960.0,19656.0,21.0,,,,
16038.68,83.2,100.0,1.0,10,2,1991.0,19656.0,21.0,,,,
16039.68,80.9,100.0,1.0,10,2,1924.0,19656.0,21.0,,,,
16040.68,83.0,100.0,3.0,10,2,1977.0,19656.0,21.0,,,,
16041.68,82.3,100.0,5.9,10,2,1966.0,19656.2,21.0,100.0,8383.4,3.0,94.0
16042.68,82.1,100.0,2.0,10,2,1961.0,19656.2,21.0,,,,
16043.68,81.5,100.0,0.0,10,2,1950.0,19656.2,21.0,,,,
16044.68,80.4,100.0,1.0,10,2,1922.0,19656.2,21.0,,,,
16045.68,81.8,100.0,0.0,10,2,1959.0,19656.2,21.0,,,,
16046.68,82.4,100.0,7.1,10,2,1970.0,19656.2,21.0,,,,
16047.68,81.6,100.0,6.1,10,2,1957.0,19656.2,21.0,,,,
16048.68,82.2,100.0,2.0,10,2,1959.0,19656.4,21.0,,,,
16049.68,80.9,100.0,1.0,10,2,1938.0,19656.4,21.0,,,,
16050.68,80.8,100.0,1.0,10,2,1930.0,19656.4,21.0,,,,
16051.68,81.4,100.0,18.0,10,2,1948.0,19656.6,21.0,,,,
16052.68,83.0,100.0,1.0,10,2,1984.0,19656.6,21.0,,,,
16053.68,81.8,100.0,2.0,10,2,1954.0,19656.6,21.0,,,,
16054.68,82.6,100.0,2.0,10,2,1975.0,19656.6,21.0,,,,
16055.68,80.1,100.0,0.0,10,2,1922.0,19656.6,21.0,,,,
16056.68,82.3,100.0,1.0,10,2,1961.0,19656.6,21.0,,,,
16057.68,82.4,100.0,3.0,10,2,1968.8,19656.7,21.0,,,,
16058.68,82.2,100.0,3.0,10,2,1964.0,19656.7,21.0,,,,
16059.68,83.4,100.0,2.0,10,2,1995.0,19656.7,21.0,,,,
16060.68,81.4,100.0,1.0,10,2,1950.0,19656.7,21.0,,,,
16061.68,82.1,100.0,0.0,10,2,1966.0,19656.7,21.0,100.0,8381.4,3.0,93.0
16062.68,81.1,100.0,2.0,10,2,1936.0,19656.7,21.0,,,,
16063.68,80.3,100.0,17.2,10,2,1919.6,19656.7,21.0,,,,
16064.68,81.8,100.0,1.0,10,2,1952.0,19656.7,21.0,,,,
16065.68,81.8,100.0,3.0,10,2,1964.7,19656.7,21.0,,,,
16066.68,81.8,100.0,1.0,10,2,1950.0,19656.7,21.0,,,,
16067.68,82.5,100.0,1.0,10,2,1975.0,19657.1,21.0,,,,
16068.68,81.4,100.0,1.0,10,2,1944.0,19657.1,21.0,,,,
16069.68,81.2,100.0,1.0,10,2,1942.5,19657.1,21.0,,,,
16070.68,82.5,100.0,0.0,10,2,1965.0,19657.1,21.0,,,,
16071.68,81.8,100.0,1.0,10,2,1956.0,19657.3,21.0,,,,
16072.68,81.6,100.0,0.0,10,2,1952.0,19657.3,21.0,,,,
16073.68,81.9,100.0,8.9,10,2,1954.0,19657.3,21.0,,,,
16074.68,81.6,100.0,0.0,10,2,1954.0,19657.3,21.0,,,,
16075.68,82.5,100.0,0.0,10,2,1980.0,19657.3,21.0,,,,
16076.68,82.2,100.0,1.0,10,2,1963.5,19657.3,21.0,,,,
16077.68,81.6,100.0,2.0,10,2,1952.0,19657.3,21.0,,,,
16078.68,83.0,100.0,3.0,10,2,1980.0,19657.7,21.0,,,,
16079.68,80.4,100.0,9.9,10,2,1922.0,19657.9,21.0,,,,
16080.68,80.4,100.0,2.0,10,2,1908.0,19658.1,21.0,,,,
16081.68,79.8,100.0,9.1,10,2,1909.0,19658.1,21.0,100.0,8387.4,4.0,96.0
16082.68,81.5,100.0,1.0,10,2,1949.0,19658.1,21.0,,,,
16083.68,82.8,100.0,17.0,10,2,1979.0,19658.1,21.0,,,,
16084.68,81.8,100.0,10.1,10,2,1958.0,19658.1,21.0,,,,
16085.68,82.6,100.0,1.0,10,2,1978.0,19658.1,21.0,,,,
16086.68,81.3,100.0,1.0,10,2,1945.0,19658.1,21.0,,,,
16087.68,82.8,100.0,1.0,10,2,1978.0,19658.1,21.0,,,,
16088.68,81.6,100.0,1.0,10,2,1950.0,19658.1,21.0,,,,
16089.68,82.5,100.0,2.0,10,2,1974.0,19658.1,21.0,,,,
16090.68,81.9,100.0,1.0,10,2,1963.0,19658.1,21.0,,,,
16091.68,82.1,100.0,0.0,10,2,1962.0,19658.1,21.0,,,,
16092.68,82.5,100.0,1.0,10,2,1969.0,19658.1,21.0,,,,
16093.68,81.0,100.0,1.0,10,2,1940.0,19658.1,21.0,,,,
16094.68,82.5,100.0,1.0,10,2,1970.0,19658.1,21.0,,,,
16095.68,81.6,100.0,3.0,10,2,1950.0,19658.2,21.0,,,,
16096.68,83.0,100.0,2.0,10,2,1981.0,19658.2,21.0,,,,
16097.68,81.8,100.0,6.0,10,2,1963.0,19658.2,21.0,,,,
16098.68,81.9,100.0,3.0,10,2,1954.0,19658.2,21.0,,,,
16099.68,82.1,100.0,1.0,10,2,1963.0,19658.2,21.0,,,,
16100.68,82.9,100.0,2.0,10,2,1974.0,19658.2,21.0,,,,
16101.68,82.2,100.0,1.0,10,2,1967.0,19658.2,21.0,100.0,8385.4,9.0,86.0
16102.68,81.7,100.0,0.0,10,2,1957.0,19658.2,21.0,,,,
16103.68,82.7,100.0,1.0,10,2,1976.0,19658.4,21.0,,,,
16104.68,80.9,100.0,2.0,10,2,1930.0,19658.4,21.0,,,,
16105.68,82.5,100.0,2.0,10,2,1974.0,19658.4,21.0,,,,
16106.68,82.2,100.0,2.0,10,2,1969.0,19658.4,21.0,,,,
16107.68,81.6,100.0,2.0,10,2,1952.0,19658.4,21.0,,,,
16108.68,83.2,100.0,1.0,10,2,1989.0,19658.4,21.0,,,,
16109.68,80.7,100.0,2.0,10,2,1929.0,19658.4,21.0,,,,
16110.68,83.0,100.0,0.0,10,2,1988.0,19658.4,21.0,,,,
16111.68,82.1,100.0,2.0,10,2,1962.0,19658.8,21.0,,,,
16112.68,81.9,100.0,1.0,10,2,1960.0,19658.8,21.0,,,,
16113.68,82.2,100.0,2.0,10,2,1960.7,19658.8,21.0,,,,
16114.68,80.5,100.0,12.2,10,2,1928.0,19658.8,21.0,,,,
16115.69,82.6,100.0,1.0,10,2,1975.2,19658.8,21.0,,,,
16116.69,82.6,100.0,1.0,10,2,1974.0,19658.8,21.0,,,,
16117.69,82.8,100.0,4.0,10,2,1971.0,19658.8,21.0,,,,
16118.69,81.9,100.0,2.0,10,2,1958.0,19658.8,21.0,,,,
16119.69,81.3,100.0,1.0,10,2,1945.0,19658.8,21.0,,,,
16120.69,80.2,100.0,4.0,10,2,1912.0,19659.2,21.0,,,,
16121.69,82.9,100.0,1.0,10,2,1984.0,19659.2,21.0,100.0,8387.4,3.0,94.0
16122.69,82.3,100.0,19.4,10,2,1971.0,19659.2,21.0,,,,
16123.69,82.2,100.0,2.0,10,2,1961.0,19659.2,21.0,,,,
16124.69,82.6,100.0,2.0,10,2,1976.0,19659.2,21.0,,,,
16125.69,80.9,100.0,1.0,10,2,1936.0,19659.2,21.0,,,,
16126.69,82.8,100.0,0.0,10,2,1985.0,19659.2,21.0,,,,
16127.69,82.7,100.0,1.0,10,2,1972.0,19659.4,21.0,,,,
16128.69,82.0,100.0,2.0,10,2,1958.0,19659.4,21.0,,,,
16129.69,82.5,100.0,1.0,10,2,1971.0,19659.6,21.0,,,,
16130.69,82.8,100.0,11.1,10,2,1980.0,19659.6,21.0,,,,
16131.69,80.2,100.0,2.0,10,2,1921.0,19659.6,21.0,,,,
16132.69,83.4,100.0,0.0,10,2,1994.0,19659.6,21.0,,,,
16133.69,81.8,100.0,3.0,10,2,1951.0,19659.9,21.0,,,,
16134.69,82.4,100.0,1.0,10,2,1971.0,19659.9,21.0,,,,
16135.69,81.5,100.0,6.9,10,2,1951.0,19659.9,21.0,,,,
16136.69,80.6,100.0,2.0,10,2,1924.0,19659.9,21.0,,,,
16137.69,82.8,100.0,1.0,10,2,1980.0,19659.9,21.0,,,,
16138.69,82.2,100.0,3.0,10,2,1968.0,19660.1,21.0,,,,
16139.69,82.6,100.0,1.0,10,2,1975.0,19660.1,21.0,,,,
16140.69,82.3,100.0,0.0,10,2,1973.0,19660.1,21.0,,,,
16141.69,80.4,100.0,0.0,10,2,1923.0,19660.1,21.0,100.0,8389.4,3.0,94.0
16142.69,83.2,100.0,0.0,10,2,1991.0,19660.1,21.0,,,,
16143.69,81.1,100.0,2.0,10,2,1937.3,19660.1,21.0,,,,
16144.69,82.1,100.0,5.0,10,2,1964.0,19660.1,21.0,,,,
16145.69,82.8,100.0,23.0,10,2,1975.0,19660.1,21.0,,,,
16146.69,81.0,100.0,7.1,10,2,1940.0,19660.1,21.0,,,,
16147.69,81.9,100.0,2.0,10,2,1959.0,19660.1,21.0,,,,
16148.69,82.9,100.0,1.0,10,2,1985.0,19660.1,21.0,,,,
16149.69,80.9,100.0,12.9,10,2,1933.1,19660.1,21.0,,,,
16150.69,83.0,100.0,1.0,10,2,1986.0,19660.1,21.0,,,,
16151.69,82.0,100.0,15.0,10,2,1959.0,19660.1,21.0,,,,
16152.69,81.0,100.0,1.0,10,2,1936.0,19660.1,21.0,,,,
16153.69,81.9,100.0,1.0,10,2,1956.0,19660.5,21.0,,,,
16154.69,80.6,100.0,28.0,10,2,1925.0,19660.7,21.0,,,,
16155.69,82.8,100.0,0.0,10,2,1985.0,19660.7,21.0,,,,
16156.69,81.7,100.0,2.0,10,2,1954.0,19660.7,21.0,,,,
16157.69,81.3,100.0,2.0,10,2,1942.0,19660.7,21.0,,,,
16158.69,82.0,100.0,1.0,10,2,1961.0,19660.7,21.0,,,,
16159.69,82.3,100.0,2.0,10,2,1970.0,19660.7,21.0,,,,
16160.69,81.9,100.0,8.9,10,2,1946.9,19660.7,21.0,,,,
16161.69,82.8,100.0,2.0,10,2,1980.0,19661.2,21.0,100.0,8389.4,3.0,93.0
16162.69,82.0,100.0,5.1,10,2,1965.9,19661.2,21.0,,,,
16163.69,82.6,100.0,8.0,10,2,1950.0,19661.2,21.0,,,,
16164.69,83.1,100.0,2.0,10,2,1986.0,19661.2,21.0,,,,
16165.69,80.2,100.0,24.0,10,2,1919.0,19661.2,21.0,,,,
16166.69,83.3,100.0,1.0,10,2,1995.0,19661.2,21.0,,,,
16167.69,81.9,100.0,1.0,10,2,1960.0,19661.2,21.0,,,,
16168.69,81.7,100.0,2.0,10,2,1949.0,19661.2,21.0,,,,
16169.69,82.6,100.0,1.0,10,2,1975.0,19661.2,21.0,,,,
16170.69,81.0,100.0,5.0,10,2,1938.0,19661.2,21.0,,,,
16171.69,82.9,100.0,2.0,10,2,1981.0,19661.2,21.0,,,,
16172.69,82.6,100.0,2.0,10,2,1977.0,19661.2,21.0,,,,
16173.69,81.3,100.0,2.0,10,2,1942.0,19661.2,21.0,,,,
16174.69,82.7,100.0,1.0,10,2,1982.0,19661.2,21.0,,,,
16175.69,80.8,100.0,1.0,10,2,1927.0,19661.2,21.0,,,,
16176.69,82.9,100.0,2.0,10,2,1982.7,19661.2,21.0,,,,
16177.69,83.1,100.0,1.0,10,2,1977.4,19661.2,21.0,,,,
16178.69,80.7,100.0,1.0,10,2,1929.0,19661.2,21.0,,,,
16179.69,82.3,100.0,1.0,10,2,1966.0,19661.2,21.0,,,,
16180.69,81.8,100.0,1.0,10,2,1960.0,19661.2,21.0,,,,
16181.69,81.1,100.0,0.0,10,2,1942.0,19661.4,21.0,100.0,8389.4,3.0,97.0
16182.69,82.4,100.0,2.0,10,2,1972.0,19661.4,21.0,,,,
16183.69,82.7,100.0,9.2,10,2,1977.0,19661.4,21.0,,,,
16184.69,81.7,100.0,1.0,10,2,1954.0,19661.4,21.0,,,,
16185.69,83.3,100.0,1.0,10,2,1992.0,19661.4,21.0,,,,
16186.69,80.4,100.0,1.0,10,2,1923.0,19661.4,21.0,,,,
16187.69,83.0,100.0,0.0,10,2,1988.0,19661.4,21.0,,,,
16188.69,82.1,100.0,4.0,10,2,1958.0,19661.6,21.0,,,,
16189.69,82.4,100.0,1.0,10,2,1976.0,19661.6,21.0,,,,
16190.69,83.1,100.0,3.0,10,2,1982.0,19661.6,21.0,,,,
16191.69,80.8,100.0,4.0,10,2,1931.0,19661.6,21.0,,,,
16192.69,82.9,100.0,10.1,10,2,1980.0,19661.6,21.0,,,,
16193.69,82.2,100.0,1.0,10,2,1962.0,19661.8,21.0,,,,
16194.69,82.5,100.0,2.0,10,2,1971.0,19661.8,21.0,,,,
16195.69,81.7,100.0,1.0,10,2,1960.0,19661.8,21.0,,,,
16196.69,82.4,100.0,1.0,10,2,1970.0,19661.8,21.0,,,,
16197.69,80.7,100.0,11.0,10,2,1925.0,19662.0,21.0,,,,
16198.69,82.9,100.0,1.0,10,2,1986.0,19662.0,21.0,,,,
16199.69,81.8,100.0,1.0,10,2,1951.0,19662.2,21.0,,,,
16200.69,81.5,100.0,0.0,10,2,1954.6,19662.2,21.0,,,,
16201.69,83.4,100.0,1.0,10,2,1994.0,19662.2,21.0,100.0,8389.4,3.0,96.0
16202.69,81.3,100.0,22.2,10,2,1947.0,19662.2,21.0,,,,
16203.69,82.4,100.0,1.0,10,2,1963.0,19662.2,21.0,,,,
16204.69,81.9,100.0,0.0,10,2,1965.0,19662.2,21.0,,,,
16205.69,81.6,100.0,1.0,10,2,1954.0,19662.2,21.0,,,,
16206.69,82.5,100.0,0.0,10,2,1974.0,19662.2,21.0,,,,
16207.69,80.3,100.0,1.0,10,2,1921.0,19662.2,21.0,,,,
16208.69,81.8,100.0,1.0,10,2,1948.0,19662.2,21.0,,,,
16209.69,80.4,100.0,1.0,10,2,1927.0,19662.4,21.0,,,,
16210.69,81.5,100.0,0.0,10,2,1946.0,19662.6,21.0,,,,
16211.69,81.7,100.0,19.2,10,2,1954.0,19662.6,21.0,,,,
16212.69,82.2,100.0,19.8,10,2,1967.0,19662.6,21.0,,,,
16213.69,82.6,100.0,2.0,10,2,1973.0,19662.7,21.0,,,,
16214.69,82.5,100.0,22.2,10,2,1974.0,19662.7,21.0,,,,
16215.69,82.0,100.0,1.0,10,2,1963.0,19662.7,21.0,,,,
16216.69,80.4,100.0,2.0,10,2,1921.0,19662.7,21.0,,,,
16217.69,80.2,100.0,2.0,10,2,1921.0,19662.7,21.0,,,,
16218.69,82.3,100.0,2.0,10,2,1963.0,19662.9,21.0,,,,
16219.69,82.3,100.0,0.0,10,2,1967.0,19662.9,21.0,,,,
16220.69,82.2,100.0,25.3,10,2,1961.0,19662.9,21.0,,,,
16221.7,82.8,100.0,1.0,10,2,1982.0,19663.1,21.0,100.0,8389.4,4.0,93.0
16222.7,81.9,100.0,1.0,10,2,1963.0,19663.1,21.0,,,,
16223.7,81.8,100.0,2.0,10,2,1956.0,19663.1,21.0,,,,
16224.7,82.7,100.0,3.0,10,2,1973.0,19663.3,21.0,,,,
16225.7,81.2,100.0,0.0,10,2,1945.0,19663.3,21.0,,,,
16226.7,83.0,100.0,2.0,10,2,1986.0,19663.3,21.0,,,,
16227.7,81.2,100.0,0.0,10,2,1942.0,19663.3,21.0,,,,
16228.7,81.4,100.0,3.0,10,2,1945.0,19663.3,21.0,,,,
16229.7,81.9,100.0,2.0,10,2,1954.0,19663.3,21.0,,,,
16230.7,81.1,100.0,1.0,10,2,1949.0,19663.3,21.0,,,,
16231.7,81.9,100.0,27.0,10,2,1954.0,19663.3,21.0,,,,
16232.7,82.6,100.0,7.1,10,2,1975.0,19663.3,21.0,,,,
16233.7,80.7,100.0,8.1,10,2,1926.0,19663.3,21.0,,,,
16234.7,82.3,100.0,8.0,10,2,1967.0,19663.3,21.0,,,,
16235.7,82.9,100.0,2.0,10,2,1989.0,19663.3,21.0,,,,
16236.7,82.2,100.0,2.0,10,2,1956.0,19663.3,21.0,,,,
16237.7,82.8,100.0,0.0,10,2,1984.0,19663.3,21.0,,,,
16238.7,81.0,100.0,6.0,10,2,1936.0,19663.5,21.0,,,,
16239.7,82.5,100.0,0.0,10,2,1962.0,19663.5,21.0,,,,
16240.7,82.4,100.0,0.0,10,2,1969.0,19663.7,21.0,,,,
16241.7,82.2,100.0,6.0,10,2,1966.0,19663.7,21.0,100.0,8389.4,3.0,96.0
16242.7,82.9,100.0,2.0,10,2,1980.0,19663.7,21.0,,,,
16243.7,81.6,100.0,4.0,10,2,1951.0,19663.9,21.0,,,,
16244.7,81.8,100.0,0.0,10,2,1957.0,19663.9,21.0,,,,
16245.7,82.2,100.0,1.0,10,2,1970.0,19663.9,21.0,,,,
16246.7,82.4,100.0,1.0,10,2,1973.0,19663.9,21.0,,,,
16247.7,82.7,100.0,1.0,10,2,1977.0,19664.1,21.0,,,,
16248.7,81.1,100.0,3.0,10,2,1934.0,19664.1,21.0,,,,
16249.7,81.8,100.0,1.0,10,2,1954.0,19664.1,21.0,,,,
16250.7,82.8,100.0,1.0,10,2,1972.0,19664.1,21.1,,,,
16251.7,82.4,100.0,2.0,10,2,1976.0,19664.1,21.1,,,,
16252.7,81.7,100.0,2.0,10,2,1956.0,19664.1,21.0,,,,
16253.7,82.6,100.0,2.0,10,2,1970.0,19664.1,21.1,,,,
16254.7,80.1,100.0,1.0,10,2,1911.0,19664.1,21.0,,,,
16255.7,82.2,100.0,1.0,10,2,1969.0,19664.1,21.0,,,,
16256.7,81.5,100.0,5.0,10,2,1950.5,19664.1,21.0,,,,
16257.7,80.6,100.0,35.0,10,2,1934.0,19664.1,21.0,,,,
16258.7,83.2,100.0,2.0,10,2,1983.0,19664.1,21.0,,,,
16259.7,80.1,100.0,2.0,10,2,1915.0,19664.1,21.0,,,,
16260.7,82.2,100.0,1.0,10,2,1962.0,19664.1,21.0,,,,
16261.7,82.1,100.0,9.0,10,2,1971.0,19664.1,21.0,100.0,8389.4,3.0,94.0
16262.7,82.6,100.0,0.0,10,2,1976.0,19664.2,21.0,,,,
16263.7,82.0,100.0,2.0,10,2,1961.0,19664.2,21.1,,,,
16264.7,81.7,100.0,1.0,10,2,1946.0,19664.2,21.0,,,,
16265.7,81.7,100.0,1.0,10,2,1954.0,19664.2,21.0,,,,
16266.7,82.5,100.0,15.3,10,2,1975.0,19664.2,21.0,,,,
16267.7,81.5,100.0,2.0,10,2,1949.0,19664.4,21.0,,,,
16268.7,82.9,100.0,1.0,10,2,1979.0,19664.4,21.0,,,,
