t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2298.31,16.9,100.0,0.0,22,401.0,34718.9,27.5,,,,
2299.31,16.7,100.0,0.0,22,400.0,34719.3,27.5,,,,
2300.31,16.8,100.0,0.0,22,400.0,34706.3,27.4,100.0,1846.7,0.0,85.0
2301.31,16.7,100.0,0.0,22,401.0,34713.7,27.6,,,,
2302.31,16.9,100.0,0.0,22,400.0,34726.7,27.6,,,,
2303.31,16.8,100.0,0.0,22,400.0,34727.1,27.5,,,,
2304.31,16.9,100.0,0.0,22,399.0,34728.0,27.5,,,,
2305.31,16.7,100.0,0.0,22,400.0,34728.2,27.5,,,,
2306.31,16.8,100.0,0.0,22,400.0,34728.6,27.5,,,,
2307.31,16.8,100.0,0.0,22,398.8,34728.6,27.4,,,,
2308.31,16.9,100.0,0.0,22,402.2,34728.6,27.4,,,,
2309.31,16.9,100.0,0.0,22,399.0,34728.9,27.4,,,,
2310.31,16.7,100.0,0.0,22,400.0,35496.8,28.2,,,,
2311.31,16.8,100.0,0.0,22,400.0,35503.1,28.3,,,,
2312.31,16.8,100.0,0.0,22,400.8,35503.1,28.2,,,,
2313.31,16.8,100.0,0.0,22,399.2,35504.8,28.2,,,,
2314.31,16.8,100.0,0.0,22,400.0,35505.2,28.2,,,,
2315.31,16.7,100.0,0.0,22,400.0,35507.8,28.2,,,,
2316.31,16.8,100.0,0.0,22,400.0,35523.9,28.2,,,,
2317.31,16.8,100.0,0.0,22,400.0,35569.3,28.3,,,,
2318.31,16.8,100.0,0.0,22,398.0,35619.9,28.3,,,,
2319.31,16.8,100.0,0.0,22,402.0,35669.8,28.4,,,,
2320.31,16.7,100.0,0.0,22,400.0,35707.5,28.4,100.0,1846.7,0.0,84.0
2321.31,16.8,100.0,0.0,22,400.0,35707.7,28.4,,,,
2322.31,16.8,100.0,0.0,22,400.0,35768.6,28.5,,,,
2323.31,16.8,100.0,0.0,22,399.0,35768.8,28.5,,,,
2324.31,16.9,100.0,0.0,22,400.0,35768.8,28.5,,,,
2325.31,16.8,100.0,0.0,18,399.0,33305.7,28.4,,,,
2326.31,16.8,100.0,0.0,18,401.0,33305.7,28.4,,,,
2327.31,16.9,83.0,0.0,18,399.8,33305.8,28.4,,,,
2328.31,16.8,100.0,0.0,18,399.8,33306.4,28.4,,,,
2329.31,16.8,100.0,0.0,18,400.0,33306.4,28.4,,,,
2330.31,16.8,100.0,0.0,18,400.0,33306.6,28.4,,,,
2331.31,16.9,100.0,0.0,18,400.0,33306.8,28.4,,,,
2332.31,16.8,97.0,0.0,18,399.0,33306.8,28.3,,,,
2333.31,16.8,100.0,0.0,18,402.0,33307.0,28.3,,,,
2334.31,16.8,100.0,0.0,18,400.0,33307.0,28.3,,,,
2335.31,16.8,100.0,0.0,18,400.0,33307.0,28.3,,,,
2336.31,16.8,100.0,0.0,18,400.0,33307.3,28.3,,,,
2337.31,16.8,100.0,0.0,18,397.0,33307.3,28.3,,,,
2338.31,16.9,100.0,0.0,18,403.0,33307.3,28.3,,,,
2339.31,16.7,100.0,0.0,18,400.0,33307.3,28.3,,,,
2340.31,16.8,100.0,0.0,18,401.0,33307.7,28.3,100.0,1844.7,0.0,84.0
2341.31,16.8,100.0,0.0,18,398.0,33309.2,28.3,,,,
2342.31,16.7,100.0,0.0,18,401.0,33310.0,28.3,,,,
2343.31,16.8,100.0,0.0,18,401.0,33334.0,28.3,,,,
2344.31,16.8,100.0,0.0,18,399.0,33359.1,28.4,,,,
2345.31,16.8,100.0,0.0,18,401.0,33359.1,28.4,,,,
2346.31,16.9,100.0,0.0,18,398.0,33359.1,28.3,,,,
2347.31,16.8,100.0,0.0,18,400.0,33359.1,28.4,,,,
2348.31,16.8,100.0,0.0,18,401.0,33359.1,28.4,,,,
2349.31,16.8,100.0,0.0,18,399.0,33363.6,28.4,,,,
2350.31,16.8,100.0,0.0,18,402.0,33365.1,28.4,,,,
2351.31,16.8,100.0,0.0,18,400.0,33368.7,28.4,,,,
2352.31,16.9,100.0,0.0,14,399.2,30908.1,28.3,,,,
2353.31,18.1,100.0,0.0,18,405.8,33381.4,28.4,,,,
2354.31,18.0,100.0,0.0,18,429.0,33382.2,28.4,,,,
2355.31,17.7,100.0,0.0,18,417.0,33385.4,28.4,,,,
2356.31,17.2,100.0,0.0,18,412.0,33541.6,28.5,,,,
2357.31,17.0,100.0,0.0,18,394.0,33700.3,28.7,,,,
2358.31,17.3,100.0,0.0,18,415.0,33778.9,28.8,,,,
2359.31,16.9,100.0,0.0,18,404.0,34305.2,29.3,,,,
2360.31,17.6,100.0,0.0,18,416.0,34531.4,29.6,100.0,2077.2,0.0,84.0
2361.31,17.7,100.0,0.0,18,424.0,34816.2,29.9,,,,
2362.31,17.8,100.0,0.0,18,420.0,34844.9,29.9,,,,
2363.31,16.8,100.0,0.0,18,403.0,34838.4,30.0,,,,
2364.31,16.8,100.0,0.0,18,402.0,34840.9,30.0,,,,
2365.31,16.7,100.0,0.0,18,399.0,34856.2,30.0,,,,
2366.31,16.8,100.0,0.0,18,401.0,34894.7,30.0,,,,
2367.31,16.8,95.0,0.0,18,400.0,34942.1,30.1,,,,
2368.31,16.8,100.0,0.0,18,400.0,34979.1,30.1,,,,
2369.31,17.6,100.0,0.0,18,417.0,34999.0,30.1,,,,
2370.31,17.8,100.0,0.0,18,424.0,35001.1,30.2,,,,
2371.32,17.0,100.0,0.0,18,406.0,35002.2,30.2,,,,
2372.32,17.1,100.0,0.0,18,406.0,35005.0,30.2,,,,
2373.32,17.5,100.0,0.0,18,419.0,35007.6,30.2,,,,
2374.32,16.7,100.0,0.0,18,401.0,35228.5,30.4,,,,
2375.32,16.8,100.0,0.0,14,399.0,32865.6,30.4,,,,
2376.32,16.8,100.0,0.0,14,399.0,32866.3,30.4,,,,
2377.32,16.9,98.0,0.0,14,401.6,33091.4,30.6,,,,
2378.32,16.8,100.0,0.0,14,398.4,33383.9,30.9,,,,
2379.32,16.8,100.0,0.0,14,401.0,33446.6,31.0,,,,
2380.32,17.2,100.0,0.0,14,411.0,33475.6,31.0,100.0,2331.8,0.0,84.0
2381.32,16.8,100.0,0.0,14,405.0,33477.4,31.0,,,,
2382.32,16.8,100.0,0.0,14,400.0,33539.4,31.1,,,,
2383.32,16.7,100.0,0.0,14,400.0,33540.9,31.1,,,,
2384.32,17.0,100.0,0.0,14,399.0,33546.8,31.1,,,,
2385.32,16.7,100.0,0.0,14,399.0,33552.9,31.1,,,,
2386.32,16.7,100.0,0.0,14,401.0,33557.8,31.1,,,,
2387.32,16.9,100.0,0.0,14,399.0,33566.1,31.1,,,,
2388.32,16.7,100.0,0.0,14,400.0,33579.6,31.1,,,,
2389.32,16.9,100.0,0.0,14,399.8,33585.9,31.1,,,,
2390.32,16.7,100.0,0.0,14,400.8,33603.6,31.1,,,,
2391.32,16.8,100.0,0.0,14,399.4,33612.2,31.1,,,,
2392.32,16.8,100.0,0.0,14,401.0,33637.1,31.1,,,,
2393.32,16.8,100.0,0.0,14,399.0,33635.7,31.1,,,,
2394.32,16.8,100.0,0.0,14,400.0,33636.7,31.1,,,,
2395.32,16.9,100.0,0.0,14,400.0,33637.1,31.1,,,,
2396.32,16.8,100.0,0.0,14,399.0,33637.6,31.1,,,,
2397.32,16.8,100.0,0.0,14,401.0,33638.7,31.1,,,,
2398.32,16.9,100.0,0.0,14,401.0,33631.9,31.1,,,,
2399.32,16.8,100.0,0.0,14,401.0,33633.7,31.1,,,,
2400.32,16.8,100.0,0.0,14,401.0,33641.2,31.1,100.0,2329.8,0.0,85.0
2401.32,16.7,100.0,0.0,14,401.0,33630.0,31.2,,,,
2402.32,16.9,100.0,0.0,14,401.0,33634.3,31.2,,,,
2403.32,16.8,100.0,0.0,14,400.0,33634.7,31.2,,,,
2404.32,17.6,100.0,0.0,14,418.0,33636.6,31.2,,,,
2405.32,17.3,100.0,0.0,14,416.0,33636.6,31.2,,,,
2406.32,18.0,100.0,0.0,18,406.0,36083.1,31.2,,,,
2407.32,18.1,77.8,0.0,18,428.0,36085.1,31.2,,,,
2408.32,17.5,100.0,0.0,18,422.0,36281.6,31.4,,,,
2409.32,17.6,100.0,0.0,18,411.4,36376.4,31.6,,,,
2410.32,17.4,100.0,0.0,18,419.6,36528.3,31.7,,,,
2411.32,17.5,100.0,0.0,18,419.6,36529.1,31.7,,,,
2412.32,17.7,100.0,0.0,18,421.4,36530.0,31.7,,,,
2413.32,17.8,100.0,0.0,18,422.6,36531.4,31.7,,,,
2414.32,17.8,100.0,0.0,18,427.0,36533.5,31.7,,,,
2415.32,17.8,84.8,0.0,18,429.0,36535.7,31.7,,,,
2416.32,18.2,100.0,0.0,18,438.0,36538.1,31.7,,,,
2417.32,17.2,81.0,0.0,18,411.6,36539.1,31.7,,,,
2418.32,17.9,100.0,0.0,18,427.4,36541.1,31.7,,,,
2419.32,17.4,83.7,0.0,18,413.0,36543.0,31.7,,,,
2420.32,17.1,100.0,0.0,18,410.0,36543.4,31.7,100.0,2467.5,1.0,88.0
2421.32,17.0,100.0,0.0,18,407.0,36544.1,31.6,,,,
2422.32,17.0,100.0,0.0,18,406.8,36544.5,31.6,,,,
2423.32,17.1,100.0,0.0,18,409.4,36544.9,31.6,,,,
2424.32,17.2,100.0,0.0,18,411.8,36546.2,31.6,,,,
2425.32,17.4,100.0,0.0,18,420.0,36626.2,31.7,,,,
2426.32,17.2,100.0,0.0,18,408.0,37294.5,32.4,,,,
2427.32,17.1,81.0,0.0,18,408.0,37295.0,32.4,,,,
2428.32,16.9,100.0,0.0,18,406.8,37296.5,32.4,,,,
2429.32,17.2,100.0,0.0,18,407.8,37298.0,32.4,,,,
2430.32,16.9,100.0,0.0,18,408.4,37298.6,32.4,,,,
2431.32,17.0,100.0,0.0,18,407.0,37298.8,32.4,,,,
2432.32,17.0,100.0,0.0,18,408.0,37301.2,32.4,,,,
2433.32,17.0,100.0,0.0,18,410.0,37316.4,32.4,,,,
2434.32,17.0,100.0,0.0,18,407.0,37361.6,32.5,,,,
2435.32,17.0,100.0,0.0,18,408.0,37406.4,32.5,,,,
2436.32,17.0,100.0,0.0,18,406.0,37441.2,32.6,,,,
2437.32,17.1,100.0,0.0,18,407.0,37477.8,32.6,,,,
2438.32,17.0,100.0,0.0,18,408.0,37491.5,32.6,,,,
2439.32,16.8,100.0,0.0,18,402.0,37492.2,32.6,,,,
2440.32,16.9,100.0,0.0,18,401.0,37492.4,32.6,100.0,2467.5,1.0,91.0
2441.32,16.8,100.0,0.0,18,401.0,37493.2,32.6,,,,
2442.32,17.4,80.2,0.0,18,413.1,37491.6,32.6,,,,
2443.32,17.0,100.0,0.0,18,407.6,37492.1,32.6,,,,
2444.32,17.1,100.0,0.0,18,408.8,37492.6,32.6,,,,
2445.32,17.0,100.0,0.0,18,408.0,37867.2,33.0,,,,
2446.32,17.1,100.0,0.0,18,405.0,38298.3,33.5,,,,
2447.32,16.9,100.0,0.0,18,406.0,38298.6,33.5,,,,
2448.33,17.2,99.0,0.0,18,413.0,38300.7,33.5,,,,
2449.33,18.0,99.0,0.0,18,429.0,38302.8,33.5,,,,
2450.33,17.6,65.3,0.0,18,416.0,38304.9,33.5,,,,
2451.33,17.1,100.0,0.0,18,408.0,38307.9,33.5,,,,
2452.33,17.0,100.0,0.0,18,407.0,38342.1,33.5,,,,
2453.33,17.2,100.0,0.0,18,410.0,38616.7,33.8,,,,
2454.33,17.4,100.0,0.0,18,412.0,38805.0,34.0,,,,
2455.33,17.4,100.0,0.0,18,413.0,38859.0,34.1,,,,
2456.33,17.2,100.0,0.0,18,413.0,38916.1,34.1,,,,
2457.33,17.3,100.0,0.0,18,415.0,38916.5,34.1,,,,
2458.33,17.2,100.0,0.0,18,413.0,38917.1,34.1,,,,
2459.33,17.3,100.0,0.0,18,412.6,38917.3,34.1,,,,
2460.33,17.2,89.0,0.0,18,412.2,38917.3,34.1,100.0,2589.0,1.0,93.0
2461.33,17.2,100.0,0.0,18,415.2,38917.0,34.1,,,,
2462.33,17.3,100.0,0.0,18,411.0,38916.8,34.1,,,,
2463.33,17.3,100.0,0.0,18,413.0,38917.6,34.1,,,,
2464.33,17.2,100.0,0.0,18,414.0,38917.1,34.1,,,,
2465.33,17.1,100.0,0.0,18,413.0,38917.3,34.1,,,,
2466.33,17.2,100.0,0.0,18,413.0,38907.5,34.1,,,,
2467.33,17.4,100.0,0.0,18,414.0,38911.1,34.1,,,,
2468.33,17.2,100.0,0.0,18,412.0,38911.3,34.1,,,,
2469.33,17.2,100.0,0.0,18,410.0,38913.9,34.1,,,,
2470.33,17.3,100.0,0.0,18,415.0,38921.4,34.1,,,,
2471.33,17.7,100.0,0.0,22,414.0,41418.2,34.2,,,,
2472.33,18.4,81.2,0.0,22,442.0,41427.3,34.3,,,,
2473.33,17.8,100.0,0.0,18,427.0,38957.4,34.1,,,,
2474.33,17.5,100.0,0.0,18,417.0,38958.3,34.1,,,,
2475.33,17.3,100.0,0.0,18,416.0,38959.0,34.1,,,,
2476.33,17.4,100.0,0.0,17,372.9,37898.7,33.5,,,,
2477.33,17.2,100.0,0.0,17,414.2,37899.8,33.5,,,,
2478.33,17.3,100.0,0.0,17,415.0,37900.6,33.5,,,,
2479.33,17.6,80.0,0.0,17,418.0,37849.3,33.5,,,,
2480.33,17.9,100.0,0.0,17,429.0,37849.7,33.5,100.0,2522.9,1.0,94.0
2481.33,17.6,100.0,0.0,17,424.0,37836.2,33.5,,,,
2482.33,17.4,81.0,0.0,17,418.0,37842.1,33.5,,,,
2483.33,17.8,100.0,0.0,17,425.0,37825.4,33.4,,,,
2484.33,17.4,82.0,0.0,17,417.0,37828.1,33.4,,,,
2485.33,17.0,100.0,0.0,17,406.0,37594.1,33.2,,,,
2486.33,17.9,93.0,0.0,20,335.0,32716.0,26.3,,,,
2487.33,13.9,93.9,0.0,20,327.0,32725.9,26.3,,,,
2488.33,13.4,98.0,0.0,20,319.0,32726.5,26.3,,,,
2489.33,13.2,100.0,0.0,20,315.0,32728.3,26.3,,,,
2490.33,12.9,100.0,0.0,20,311.0,32729.4,26.3,,,,
2491.33,12.9,99.0,0.0,20,315.0,32730.9,26.3,,,,
2492.33,13.0,100.0,0.0,20,310.0,32732.1,26.3,,,,
2493.33,13.7,85.9,0.0,20,320.0,32733.5,26.3,,,,
2494.33,13.6,99.0,0.0,20,329.0,32735.7,26.3,,,,
2495.33,13.6,100.0,0.0,20,322.0,32737.9,26.3,,,,
2496.33,13.0,100.0,0.0,20,315.0,32740.2,26.3,,,,
2497.33,13.6,100.0,0.0,20,324.0,32743.0,26.3,,,,
2498.33,13.2,100.0,0.0,20,317.0,32745.2,26.3,,,,
2499.33,12.9,100.0,0.0,20,308.0,32746.6,26.3,,,,
2500.33,13.5,100.0,0.0,20,323.0,32749.6,26.3,100.0,1975.3,1.0,89.0
2501.33,12.7,100.0,0.0,20,304.0,32751.1,26.3,,,,
2502.33,12.8,100.0,0.0,20,304.0,32751.9,26.3,,,,
2503.33,12.8,100.0,0.0,20,304.0,32752.8,26.3,,,,
2504.33,12.7,100.0,0.0,20,304.0,32753.8,26.3,,,,
2505.33,12.8,100.0,0.0,20,303.0,32754.7,26.3,,,,
2506.33,12.8,100.0,0.0,20,304.0,32755.4,26.3,,,,
2507.33,13.2,99.0,0.0,20,312.0,32757.3,26.3,,,,
2508.33,13.1,100.0,0.0,20,313.0,32759.0,26.3,,,,
2509.33,12.8,100.0,0.0,20,305.0,32760.1,26.3,,,,
2510.33,12.7,100.0,0.0,20,302.0,32761.8,26.3,,,,
2511.33,12.6,100.0,0.0,20,303.0,32762.9,26.3,,,,
2512.33,12.7,81.0,0.0,20,301.0,32759.2,26.3,,,,
2513.33,12.5,100.0,0.0,15,257.0,29230.3,25.6,,,,
2514.33,12.7,100.0,0.0,15,305.0,29231.3,25.6,,,,
2515.33,12.7,100.0,0.0,15,302.0,29199.1,25.6,,,,
2516.33,12.5,100.0,0.0,15,301.0,29199.9,25.6,,,,
2517.33,12.7,100.0,0.0,15,302.0,29198.6,25.6,,,,
2518.33,12.6,100.0,0.0,15,303.0,29199.7,25.6,,,,
2519.33,13.8,100.0,0.0,15,329.0,29185.9,25.5,,,,
2520.33,13.1,100.0,0.0,15,311.0,29187.9,25.6,100.0,1956.8,1.0,88.0
2521.33,12.7,100.0,0.0,15,303.0,28941.8,25.3,,,,
2522.33,10.1,100.0,0.0,14,200.0,23003.1,19.8,,,,
2523.33,8.5,100.0,0.0,14,200.0,23003.5,19.8,,,,
2524.33,8.5,100.0,0.0,14,200.0,23003.8,19.8,,,,
2525.33,8.4,100.0,0.0,14,200.0,23012.3,19.8,,,,
2526.33,8.4,100.0,0.0,14,200.0,23213.6,20.1,,,,
2527.33,9.2,100.0,0.0,14,213.0,23362.0,20.2,,,,
2528.33,10.3,99.0,0.0,14,248.0,23362.4,20.2,,,,
2529.33,10.3,100.0,0.0,14,244.0,23362.7,20.2,,,,
2530.34,10.5,100.0,0.0,14,252.0,23363.1,20.2,,,,
2531.34,10.3,97.0,0.0,14,244.0,23363.2,20.2,,,,
2532.34,10.3,100.0,0.0,14,247.0,23363.4,20.2,,,,
2533.34,10.4,100.0,0.0,14,247.0,23363.4,20.2,,,,
2534.34,10.6,97.0,0.0,14,260.0,23363.7,20.2,,,,
2535.34,11.0,90.0,0.0,14,256.0,23364.5,20.2,,,,
2536.34,10.6,100.0,0.0,14,252.0,23365.7,20.2,,,,
2537.34,10.3,95.0,0.0,14,246.0,23366.1,20.2,,,,
2538.34,10.5,100.0,0.0,14,247.0,23378.4,20.2,,,,
2539.34,10.3,62.0,0.0,14,247.0,23673.2,20.5,,,,
2540.34,10.5,66.0,0.0,14,248.0,23814.3,20.7,65.0,1707.9,1.0,33.0
2541.34,9.1,54.5,0.0,14,221.0,23814.3,20.7,,,,
2542.34,9.1,56.9,0.0,14,220.0,23814.3,20.7,,,,
2543.34,9.2,51.5,0.0,14,221.0,23814.3,20.7,,,,
2544.34,9.1,56.6,0.0,14,219.0,23814.2,20.7,,,,
2545.34,9.3,98.0,0.0,14,220.0,23814.6,20.7,,,,
2546.34,9.7,94.9,0.0,14,233.0,23814.2,20.7,,,,
2547.34,11.4,100.0,0.0,14,271.0,23814.2,20.7,,,,
2548.34,10.7,99.0,0.0,14,254.0,23814.2,20.7,,,,
2549.34,10.0,99.0,0.0,14,236.0,23814.4,20.7,,,,
2550.34,9.2,99.0,0.0,14,222.0,23814.4,20.7,,,,
2551.34,9.2,100.0,0.0,14,221.0,23814.4,20.7,,,,
2552.34,9.2,89.9,0.0,14,219.0,23814.6,20.7,,,,
2553.34,9.0,56.0,0.0,14,218.0,23814.6,20.7,,,,
2554.34,9.8,56.0,0.0,14,216.8,23814.6,20.7,,,,
2555.34,9.1,53.0,0.0,14,219.0,23814.6,20.7,,,,
2556.34,9.1,56.0,0.0,14,217.0,23814.6,20.7,,,,
2557.34,9.1,53.1,0.0,14,216.0,23814.6,20.7,,,,
2558.34,9.0,86.0,0.0,14,219.0,23814.3,20.7,,,,
2559.34,9.3,89.8,0.0,14,217.0,23814.1,20.7,,,,
2560.34,9.1,94.1,0.0,14,218.0,23814.3,20.7,92.0,1709.9,1.0,77.0
2561.34,9.2,96.9,0.0,14,219.0,23814.2,20.7,,,,
2562.34,9.1,90.0,0.0,14,218.0,23814.0,20.7,,,,
2563.34,9.2,99.0,0.0,14,222.0,23814.0,20.7,,,,
2564.34,10.1,100.0,0.0,14,236.0,23814.0,20.6,,,,
2565.34,9.3,86.0,0.0,14,226.0,23814.2,20.6,,,,
2566.34,9.0,52.0,0.0,14,220.0,23814.2,20.6,,,,
2567.34,9.1,61.0,0.0,14,218.0,23814.0,20.6,,,,
2568.34,9.2,100.0,0.0,14,218.0,23814.2,20.6,,,,
2569.34,9.0,92.0,0.0,14,217.0,23814.2,20.6,,,,
2570.34,9.0,100.0,0.0,14,218.0,23814.2,20.6,,,,
2571.34,9.0,97.0,0.0,14,215.0,23813.9,20.6,,,,
2572.34,9.0,97.0,0.0,14,218.0,23814.3,20.6,,,,
2573.34,9.0,100.0,0.0,14,215.0,23814.5,20.6,,,,
2574.34,9.3,99.0,0.0,14,219.0,23814.7,20.6,,,,
2575.34,9.2,99.0,0.0,14,217.0,23814.6,20.6,,,,
2576.34,15.9,80.0,1.0,14,217.0,23814.5,20.6,,,,
2577.34,9.0,80.0,0.0,14,218.0,23814.5,20.6,,,,
2578.34,9.1,55.0,0.0,14,219.0,23814.5,20.6,,,,
2579.34,9.3,53.0,0.0,14,218.0,23814.5,20.6,,,,
2580.34,9.1,56.4,0.0,14,217.0,23814.5,20.6,94.0,1711.9,1.0,87.0
2581.34,9.1,57.4,0.0,14,219.0,23814.7,20.6,,,,
2582.34,9.3,51.5,0.0,14,219.0,23814.7,20.6,,,,
2583.34,8.9,74.7,0.0,14,217.0,23814.8,20.6,,,,
2584.34,10.4,100.0,0.0,14,246.0,23815.0,20.6,,,,
2585.34,10.3,100.0,0.0,14,250.0,23815.0,20.6,,,,
2586.34,10.6,70.3,0.0,9,210.0,20254.3,19.9,,,,
2587.34,10.4,82.2,0.0,9,250.0,20254.1,19.9,,,,
2588.34,10.3,100.0,0.0,9,248.0,20254.1,19.9,,,,
2589.34,10.3,100.0,0.0,9,246.0,20253.2,19.9,,,,
2590.34,10.5,100.0,0.0,9,252.0,20253.2,19.9,,,,
2591.34,10.5,100.0,0.0,9,250.0,20251.6,19.9,,,,
2592.34,10.4,81.0,0.0,9,248.0,20251.6,19.9,,,,
2593.34,10.3,100.0,0.0,9,248.0,20234.8,19.8,,,,
2594.34,10.6,100.0,0.0,9,253.0,20234.8,19.8,,,,
2595.34,10.4,85.0,0.0,9,247.0,19859.6,19.5,,,,
2596.34,7.1,54.5,0.0,8,147.0,13106.6,13.1,,,,
2597.34,4.9,66.7,0.0,8,116.0,13106.8,13.1,,,,
2598.34,4.3,100.0,0.0,8,102.0,13106.8,13.1,,,,
2599.34,4.3,83.0,0.0,8,101.0,13073.8,13.1,,,,
2600.34,4.2,93.0,0.0,3,60.0,9545.3,12.4,70.0,1052.2,1.0,39.0
2601.34,4.3,100.0,0.0,3,101.0,9545.3,12.4,,,,
2602.34,4.3,80.8,0.0,3,102.0,9496.5,12.3,,,,
2603.34,4.3,100.0,0.0,3,102.0,9496.5,12.3,,,,
2604.34,4.3,77.0,0.0,3,101.0,9496.5,12.3,,,,
2605.35,4.2,100.0,0.0,3,101.0,9494.5,12.3,,,,
2606.35,4.3,100.0,0.0,3,102.0,9478.3,12.3,,,,
2607.35,4.3,80.8,0.0,3,102.0,9478.3,12.3,,,,
2608.35,4.2,100.0,0.0,3,101.0,9263.2,12.1,,,,
2609.35,3.3,72.3,0.0,2,0.0,1887.1,5.1,,,,
2610.35,0.2,1.0,0.0,2,0.0,1888.1,5.1,,,,
