t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2136.18,42.3,100.0,0.0,7,10,942.0,35774.2,38.6,,,,
2137.18,41.6,100.0,0.0,7,10,919.0,35789.9,38.6,,,,
2138.18,42.0,100.0,0.0,7,10,930.0,35805.7,38.6,,,,
2139.18,41.3,100.0,0.0,7,10,908.4,35819.5,38.6,,,,
2140.18,41.6,100.0,0.0,7,10,926.4,35832.1,38.6,100.0,5231.4,4.0,108.0
2141.18,42.8,85.0,9.9,7,10,932.0,35846.3,38.6,,,,
2142.18,41.4,100.0,0.0,7,10,915.4,35862.9,38.6,,,,
2143.18,41.2,100.0,0.0,7,10,909.2,35876.7,38.7,,,,
2144.18,40.9,100.0,0.0,7,10,906.8,35893.4,38.7,,,,
2145.18,43.9,100.0,0.0,7,10,917.4,35910.7,38.8,,,,
2146.18,44.0,97.1,0.0,7,10,936.4,35928.0,38.8,,,,
2147.18,42.4,100.0,0.0,7,10,939.1,35947.6,38.8,,,,
2148.18,41.7,100.0,0.0,7,10,922.4,35961.3,38.9,,,,
2149.18,44.8,100.0,0.0,7,10,943.1,35977.5,38.9,,,,
2150.18,41.9,100.0,0.0,7,10,924.6,35995.2,38.9,,,,
2151.18,42.3,100.0,0.0,7,10,936.7,36011.9,38.9,,,,
2152.18,42.7,100.0,0.0,7,10,935.4,36027.1,38.9,,,,
2153.19,42.1,100.0,0.0,7,10,935.5,36042.1,38.9,,,,
2154.19,42.0,79.0,11.1,7,10,938.0,36055.6,38.9,,,,
2155.19,42.4,95.0,0.0,7,10,930.1,36070.6,39.0,,,,
2156.19,42.3,92.9,2.0,7,10,936.4,36086.4,39.0,,,,
2157.19,42.4,100.0,1.0,7,10,927.0,36102.7,39.0,,,,
2158.19,38.0,95.0,0.0,7,10,835.0,36116.7,39.0,,,,
2159.19,36.2,98.0,0.0,7,9,734.1,35075.5,38.4,,,,
2160.19,36.4,100.0,0.0,7,9,797.0,35018.6,38.3,100.0,4594.6,4.0,101.0
2161.19,35.5,100.0,0.0,7,9,785.2,34366.6,37.7,,,,
2162.19,33.6,100.0,0.0,7,9,723.7,29864.1,33.6,,,,
2163.19,41.4,100.0,8.1,6,10,690.3,30780.8,34.2,,,,
2164.19,37.7,100.0,1.0,7,9,785.7,31106.3,34.4,,,,
2165.19,39.1,100.0,0.0,7,9,857.1,31201.1,34.5,,,,
2166.19,38.3,86.0,10.1,7,9,822.0,31226.8,34.5,,,,
2167.19,36.5,100.0,0.0,7,9,795.4,31248.7,34.5,,,,
2168.19,40.1,100.0,0.0,7,9,795.2,31269.9,34.5,,,,
2169.19,40.5,99.0,0.0,7,9,790.4,31292.3,34.5,,,,
2170.19,40.5,100.0,0.0,7,9,785.0,31314.0,34.8,,,,
2171.19,40.8,100.0,0.0,7,9,788.3,31331.7,35.0,,,,
2172.19,40.5,100.0,0.0,7,9,782.7,31357.8,35.0,,,,
2173.19,49.1,100.0,12.9,7,9,778.8,31380.5,35.7,,,,
2174.19,61.5,100.0,35.0,7,9,756.6,31402.6,35.3,,,,
2175.19,41.4,100.0,1.0,7,9,788.9,31427.1,35.3,,,,
2176.19,40.9,100.0,0.0,7,9,791.4,31450.3,35.3,,,,
2177.19,39.4,90.0,9.0,7,9,795.3,31475.5,35.3,,,,
2178.19,39.9,100.0,0.0,7,9,786.0,31498.2,35.3,,,,
2179.19,38.3,100.0,0.0,7,9,785.9,31521.3,34.8,,,,
2180.19,36.3,100.0,0.0,7,9,793.2,31543.3,34.8,100.0,4238.8,1.0,102.0
2181.19,37.1,100.0,0.0,7,9,795.4,31566.3,34.8,,,,
2182.19,38.8,100.0,0.0,7,9,809.3,31588.0,34.8,,,,
2183.19,36.4,100.0,0.0,7,9,795.1,31614.7,34.8,,,,
2184.19,36.6,100.0,0.0,7,9,804.4,31662.4,34.9,,,,
2185.19,36.0,100.0,0.0,7,9,785.0,31681.1,34.9,,,,
2186.19,37.0,100.0,0.0,7,5,799.2,29303.6,34.9,,,,
2187.19,35.9,100.0,0.0,7,5,789.0,29368.2,35.0,,,,
2188.19,36.5,100.0,0.0,7,5,795.0,29553.9,35.2,,,,
2189.19,36.4,100.0,0.0,7,5,796.7,29590.3,35.2,,,,
2190.19,36.4,100.0,0.0,7,5,796.2,29645.2,35.3,,,,
2191.19,36.2,100.0,0.0,7,5,792.4,29738.0,35.4,,,,
2192.19,36.7,100.0,0.0,7,5,793.2,29759.2,35.4,,,,
2193.19,35.9,100.0,0.0,7,5,789.0,29802.6,35.4,,,,
2194.19,36.4,100.0,0.0,7,5,796.0,29827.7,35.4,,,,
2195.19,36.5,100.0,0.0,7,5,801.0,29855.1,35.4,,,,
2196.19,37.7,94.1,1.0,7,5,795.4,29878.2,35.4,,,,
2197.19,36.4,100.0,0.0,7,5,797.2,29903.3,35.5,,,,
2198.19,36.7,100.0,0.0,7,5,810.0,29928.3,35.5,,,,
2199.19,36.6,100.0,0.0,7,5,793.6,29954.9,35.5,,,,
2200.19,36.3,100.0,0.0,7,5,797.8,29975.0,35.5,100.0,4211.3,3.0,106.0
2201.19,36.5,100.0,0.0,7,5,795.0,30000.6,35.6,,,,
2202.19,36.2,100.0,0.0,7,5,796.7,30023.0,35.6,,,,
2203.19,36.3,100.0,0.0,7,5,796.2,30046.2,35.6,,,,
2204.19,35.9,99.0,0.0,7,5,793.0,30070.0,35.6,,,,
2205.19,36.7,100.0,0.0,7,5,793.0,30083.9,35.6,,,,
2206.19,36.3,100.0,0.0,7,5,792.2,30109.1,35.7,,,,
2207.19,36.6,100.0,0.0,7,5,800.3,30130.3,35.7,,,,
2208.19,36.0,100.0,0.0,7,5,798.6,30153.4,35.7,,,,
2209.19,36.9,72.7,7.1,7,5,805.9,30178.8,35.7,,,,
2210.19,37.3,100.0,0.0,7,6,786.0,31066.1,36.4,,,,
2211.19,45.6,100.0,9.0,7,6,1006.0,31390.0,36.6,,,,
2212.19,38.7,100.0,0.0,7,10,846.7,33868.2,36.6,,,,
2213.19,38.2,100.0,1.0,7,10,793.0,33880.9,36.7,,,,
2214.19,36.4,100.0,0.0,7,10,797.7,33893.7,36.7,,,,
2215.19,36.5,100.0,0.0,7,10,799.6,33905.5,36.7,,,,
2216.19,36.2,100.0,0.0,7,10,783.9,33918.7,36.7,,,,
2217.19,36.7,100.0,0.0,7,10,792.6,33937.8,36.7,,,,
2218.19,36.4,100.0,0.0,7,10,797.0,33951.4,36.7,,,,
2219.19,35.3,100.0,0.0,7,10,767.8,33899.0,36.7,,,,
2220.19,35.2,100.0,0.0,7,9,764.1,32907.6,36.1,100.0,4138.0,3.0,98.0
2221.19,36.3,100.0,0.0,7,9,774.8,32139.2,35.3,,,,
2222.19,33.3,100.0,0.0,7,9,719.6,28032.4,31.7,,,,
2223.19,30.8,100.0,0.0,6,9,663.8,28026.0,31.9,,,,
2224.19,31.5,100.0,0.0,6,9,672.9,28039.3,31.9,,,,
2225.19,32.6,100.0,0.0,6,9,668.3,28098.8,32.0,,,,
2226.19,31.3,72.0,8.1,6,9,667.7,28451.4,32.4,,,,
2227.19,28.2,100.0,0.0,6,9,610.6,28826.0,32.9,,,,
2228.19,35.8,100.0,0.0,6,9,601.4,28956.6,33.2,,,,
2229.19,35.4,100.0,0.0,6,9,664.8,28985.0,33.2,,,,
2230.19,35.1,100.0,0.0,6,9,672.0,29003.7,33.4,,,,
2231.19,35.5,100.0,0.0,6,9,668.9,29174.7,33.6,,,,
2232.19,61.9,89.2,42.0,6,9,632.2,29457.5,34.5,,,,
2233.19,39.6,100.0,5.1,6,9,666.0,29527.8,34.0,,,,
2234.19,35.5,100.0,0.0,6,9,673.0,29544.8,34.0,,,,
2235.19,34.8,100.0,0.0,6,9,670.0,29562.1,33.9,,,,
2236.19,35.5,100.0,0.0,6,9,677.8,29571.6,33.9,,,,
2237.19,33.9,100.0,0.0,6,9,659.0,29251.5,33.3,,,,
2238.19,31.6,100.0,0.0,6,9,673.2,29301.0,33.4,,,,
2239.19,30.5,100.0,0.0,6,9,658.0,29914.3,33.7,,,,
2240.19,29.8,100.0,0.0,6,9,650.2,30230.8,34.1,100.0,3984.8,2.0,102.0
2241.19,31.8,100.0,0.0,6,9,676.0,30285.8,34.2,,,,
2242.19,32.5,100.0,0.0,6,9,695.0,30303.8,34.2,,,,
2243.19,32.0,100.0,0.0,6,9,694.1,30323.7,34.2,,,,
2244.19,31.9,99.0,0.0,6,9,689.6,30356.0,34.2,,,,
2245.19,32.7,100.0,0.0,6,9,704.5,30399.7,34.3,,,,
2246.19,34.2,96.0,1.0,6,9,690.4,30415.2,34.3,,,,
2247.19,32.3,100.0,0.0,6,9,708.3,30431.2,34.3,,,,
2248.19,31.7,98.0,0.0,6,9,684.7,30447.9,34.3,,,,
2249.19,31.9,90.0,0.0,6,9,697.4,30463.0,34.3,,,,
2250.19,32.3,100.0,0.0,6,9,698.8,30481.7,34.3,,,,
2251.19,32.3,100.0,0.0,6,9,702.4,30500.4,34.3,,,,
2252.19,32.3,100.0,0.0,6,9,688.3,30514.5,34.3,,,,
2253.19,32.6,100.0,0.0,6,9,708.2,30548.4,34.4,,,,
2254.2,39.0,98.0,8.9,6,10,1431.4,31528.5,35.1,,,,
2255.2,36.7,100.0,0.0,6,10,792.5,31694.4,35.1,,,,
2256.2,34.4,97.0,0.0,6,14,719.8,34152.7,35.2,,,,
2257.2,32.1,100.0,0.0,6,14,697.9,34157.9,35.2,,,,
2258.2,31.5,100.0,0.0,6,14,685.0,34163.3,35.2,,,,
2259.2,32.2,100.0,0.0,6,14,701.0,34167.8,35.2,,,,
2260.2,32.3,100.0,0.0,6,14,699.0,34172.4,35.2,100.0,4088.2,3.0,105.0
2261.2,32.4,100.0,0.0,6,14,690.0,34178.3,35.2,,,,
2262.2,33.8,100.0,1.0,6,14,691.0,34185.3,35.2,,,,
2263.2,31.7,100.0,0.0,6,14,690.0,34191.2,35.2,,,,
2264.2,31.9,75.2,0.0,6,14,699.1,34198.7,35.2,,,,
2265.2,31.7,100.0,0.0,6,14,691.6,34205.5,35.2,,,,
2266.2,32.4,100.0,0.0,6,14,695.9,34211.8,35.2,,,,
2267.2,31.9,94.1,0.0,6,14,694.1,34218.3,35.2,,,,
2268.2,32.0,100.0,0.0,6,14,698.2,34222.9,35.2,,,,
2269.2,32.7,93.0,2.0,6,14,701.0,34228.0,35.2,,,,
2270.2,32.7,100.0,0.0,6,14,715.3,34238.5,35.2,,,,
2271.2,32.1,100.0,0.0,6,14,699.5,34250.1,35.2,,,,
2272.2,32.4,100.0,0.0,6,10,703.0,31828.6,35.2,,,,
2273.2,32.0,100.0,0.0,6,10,700.5,31841.0,35.2,,,,
2274.2,31.7,100.0,0.0,6,10,685.4,31852.4,35.2,,,,
2275.2,32.0,100.0,0.0,6,10,695.0,31859.8,35.2,,,,
2276.2,33.0,100.0,0.0,6,10,703.5,31866.3,35.2,,,,
2277.2,32.3,100.0,0.0,6,10,701.1,31874.5,35.2,,,,
2278.2,31.5,100.0,0.0,6,10,684.8,31922.9,35.3,,,,
2279.2,33.1,84.2,1.0,6,10,691.3,31936.7,35.2,,,,
2280.2,31.8,100.0,0.0,6,10,685.8,31953.4,35.3,100.0,4095.5,3.0,109.0
2281.2,33.0,100.0,0.0,6,10,725.0,31960.9,35.3,,,,
2282.2,32.4,100.0,0.0,6,10,701.0,31968.6,35.3,,,,
2283.2,31.9,100.0,0.0,6,10,694.0,31975.5,35.3,,,,
2284.2,31.9,100.0,0.0,6,10,695.6,31982.3,35.3,,,,
2285.2,32.4,94.9,0.0,6,10,693.5,31989.6,35.3,,,,
2286.2,32.7,96.0,0.0,6,10,703.7,32039.9,35.3,,,,
2287.2,31.7,100.0,0.0,6,10,684.3,32044.4,35.3,,,,
2288.2,31.4,100.0,0.0,6,10,682.5,32048.7,35.3,,,,
2289.2,32.3,94.0,0.0,6,10,698.3,32054.6,35.3,,,,
2290.2,32.1,100.0,0.0,6,10,696.1,32059.7,35.3,,,,
2291.2,32.0,100.0,0.0,6,10,689.3,32064.5,35.3,,,,
2292.2,30.4,100.0,0.0,6,10,654.5,32069.2,35.4,,,,
2293.2,27.4,100.0,0.0,6,9,529.0,31016.6,34.7,,,,
2294.2,29.1,90.9,0.0,6,9,582.9,30968.8,34.7,,,,
2295.2,27.6,100.0,0.0,6,9,589.2,30045.0,33.7,,,,
2296.2,25.8,100.0,0.0,6,9,527.2,25447.5,29.6,,,,
2297.2,23.7,100.0,0.0,5,9,481.4,25452.2,29.6,,,,
2298.2,23.2,100.0,0.0,5,9,485.6,25457.0,29.6,,,,
2299.2,23.7,100.0,0.0,5,9,492.1,25461.9,29.6,,,,
2300.2,23.2,96.0,0.0,5,9,486.0,25466.7,29.6,100.0,3587.1,3.0,106.0
2301.2,23.5,100.0,0.0,5,9,472.0,25471.2,29.7,,,,
2302.2,25.3,100.0,0.0,5,9,477.0,25475.9,29.7,,,,
2303.2,27.7,100.0,0.0,5,9,485.0,25480.5,29.7,,,,
2304.2,27.4,100.0,0.0,5,9,487.0,25485.8,29.9,,,,
2305.2,26.9,100.0,0.0,5,9,473.4,25490.6,30.1,,,,
2306.2,49.0,79.0,32.0,5,9,437.4,25495.1,30.9,,,,
2307.2,37.5,99.0,12.1,5,9,483.0,25499.1,30.4,,,,
2308.2,27.2,100.0,0.0,5,9,476.0,25503.9,30.3,,,,
2309.2,26.8,100.0,0.0,5,9,482.0,25508.4,30.3,,,,
2310.2,26.5,100.0,0.0,5,9,484.0,25512.7,30.3,,,,
2311.2,26.7,100.0,0.0,5,9,493.0,25517.4,29.7,,,,
2312.2,23.1,100.0,0.0,5,9,482.1,25522.3,29.7,,,,
2313.2,22.5,100.0,0.0,5,9,472.5,25527.3,29.7,,,,
2314.2,23.0,100.0,0.0,5,9,482.1,25532.2,29.7,,,,
2315.2,23.6,100.0,0.0,5,9,486.0,25536.9,29.7,,,,
2316.2,23.8,100.0,0.0,5,5,490.0,23098.8,29.7,,,,
2317.2,23.0,100.0,0.0,5,5,475.0,23099.0,29.7,,,,
2318.2,22.8,100.0,0.0,5,5,482.0,23130.8,29.8,,,,
2319.2,24.9,78.0,3.0,5,5,480.0,23127.0,29.7,,,,
2320.2,23.3,100.0,0.0,5,5,494.5,23136.5,29.7,100.0,3592.4,3.0,104.0
2321.2,24.0,100.0,0.0,5,5,497.6,23136.5,29.7,,,,
2322.2,22.4,99.0,0.0,5,5,463.8,23136.7,29.7,,,,
2323.2,23.4,95.0,0.0,5,5,487.1,23136.7,29.7,,,,
2324.2,23.1,72.3,0.0,5,5,488.0,23136.8,29.7,,,,
2325.2,23.4,89.1,0.0,5,5,480.1,23136.5,29.8,,,,
2326.2,22.8,98.0,0.0,5,5,474.0,23136.4,29.8,,,,
2327.2,22.8,99.0,0.0,5,5,482.5,23136.3,29.8,,,,
2328.2,23.4,100.0,0.0,5,5,487.2,23136.7,29.7,,,,
2329.2,23.1,98.0,0.0,5,5,483.0,23136.8,29.7,,,,
2330.2,23.1,72.7,0.0,5,5,484.5,23136.8,29.7,,,,
2331.2,22.7,77.0,0.0,5,5,475.4,23136.8,29.7,,,,
2332.2,23.2,100.0,0.0,5,5,485.0,23136.8,29.7,,,,
2333.2,23.5,100.0,0.0,5,5,489.0,23136.8,29.7,,,,
2334.2,23.2,93.0,0.0,5,5,482.0,23136.6,29.7,,,,
2335.2,22.7,98.0,0.0,5,5,476.0,23136.9,29.7,,,,
2336.2,25.0,61.6,0.0,5,5,480.0,23136.6,29.7,,,,
2337.2,23.1,99.0,0.0,5,5,494.0,23136.6,29.7,,,,
2338.2,23.5,100.0,0.0,5,5,487.6,23231.8,29.8,,,,
2339.2,22.7,77.8,0.0,5,5,477.1,23261.2,29.8,,,,
2340.2,22.4,100.0,0.0,5,5,470.9,23315.1,29.9,100.0,3594.4,3.0,99.0
2341.2,24.6,100.0,0.0,5,5,486.0,23456.8,30.0,,,,
2342.2,24.0,100.0,0.0,5,5,486.0,23689.9,30.3,,,,
2343.2,22.6,100.0,0.0,5,5,484.0,23731.5,30.3,,,,
2344.2,22.7,92.0,0.0,5,5,476.7,23933.4,30.5,,,,
2345.2,23.0,100.0,0.0,5,5,484.0,23933.8,30.5,,,,
2346.2,23.4,100.0,0.0,5,5,482.1,23944.2,30.5,,,,
2347.2,23.0,100.0,0.0,5,5,490.9,23944.4,30.5,,,,
2348.2,23.1,100.0,0.0,5,5,489.0,23944.4,30.5,,,,
2349.2,22.7,96.0,0.0,5,5,480.0,23944.4,30.5,,,,
2350.2,23.4,100.0,0.0,5,5,483.0,23944.4,30.5,,,,
2351.2,22.4,100.0,0.0,5,5,487.0,23944.6,30.5,,,,
2352.2,23.1,89.0,0.0,5,5,492.0,23944.6,30.5,,,,
2353.2,22.8,100.0,0.0,5,5,480.0,23949.6,30.5,,,,
2354.2,25.1,100.0,0.0,5,5,483.0,23949.7,30.5,,,,
2355.2,22.2,87.9,0.0,5,5,465.9,23949.7,30.5,,,,
2356.2,23.4,100.0,0.0,5,5,493.0,23950.1,30.5,,,,
2357.2,23.7,100.0,0.0,5,5,492.0,23950.8,30.5,,,,
2358.2,22.7,100.0,0.0,5,5,480.0,23951.0,30.5,,,,
2359.2,22.7,67.0,1.0,5,5,484.1,23951.2,30.5,,,,
2360.2,22.7,83.2,0.0,5,5,477.8,23951.4,30.5,100.0,3606.2,3.0,110.0
2361.2,23.2,100.0,0.0,5,5,492.1,23951.6,30.5,,,,
2362.2,24.2,100.0,0.0,5,5,487.9,23953.5,30.5,,,,
2363.2,23.2,100.0,0.0,5,5,486.0,23953.5,30.5,,,,
2364.2,22.7,100.0,0.0,5,5,479.0,23953.9,30.5,,,,
2365.2,24.1,100.0,0.0,5,5,480.1,23954.0,30.5,,,,
2366.2,24.1,100.0,0.0,5,5,483.8,23953.9,30.5,,,,
2367.2,24.7,100.0,0.0,5,5,487.0,23901.6,30.5,,,,
2368.2,23.6,100.0,0.0,5,5,487.6,23909.5,30.5,,,,
2369.2,22.5,100.0,0.0,5,5,477.0,23827.6,30.4,,,,
2370.2,23.1,100.0,0.0,5,5,484.0,23800.2,30.4,,,,
2371.21,22.8,100.0,0.0,5,5,480.0,23800.9,30.4,,,,
2372.21,23.6,100.0,0.0,5,5,491.0,23927.0,30.7,,,,
2373.21,22.9,100.0,0.0,5,5,479.0,23991.6,30.7,,,,
2374.21,23.8,93.0,0.0,5,5,482.0,24078.3,30.8,,,,
2375.21,22.5,100.0,0.0,5,5,478.0,24472.6,31.3,,,,
2376.21,20.3,100.0,0.0,5,5,417.0,24985.9,31.9,,,,
2377.21,22.9,86.9,0.0,5,5,418.0,25168.0,32.1,,,,
2378.21,22.6,100.0,0.0,5,5,470.7,25206.3,32.2,,,,
2379.21,21.9,98.0,0.0,5,5,459.1,25765.0,32.7,,,,
2380.21,25.8,100.0,0.0,5,5,554.0,26096.1,32.9,100.0,3833.3,2.0,104.0
2381.21,27.6,100.0,0.0,5,5,567.0,26409.8,33.3,,,,
2382.21,26.6,99.0,0.0,5,5,566.0,26568.7,33.4,,,,
2383.21,26.7,100.0,0.0,5,5,573.0,26929.7,33.8,,,,
2384.21,24.9,100.0,0.0,5,5,530.0,27620.5,34.5,,,,
2385.21,26.3,92.0,0.0,5,5,551.9,27761.9,34.7,,,,
2386.21,27.2,96.0,0.0,5,5,578.4,27794.6,34.7,,,,
2387.21,28.5,100.0,0.0,5,5,577.1,27795.0,34.7,,,,
2388.21,26.6,100.0,0.0,5,5,571.6,27788.7,34.7,,,,
2389.21,27.1,100.0,0.0,5,5,566.0,27471.7,34.3,,,,
2390.21,25.9,100.0,0.0,5,5,558.0,28131.1,35.0,,,,
2391.21,28.0,92.9,0.0,5,5,585.6,28139.4,35.0,,,,
2392.21,31.6,91.8,0.0,5,5,698.3,28110.1,35.0,,,,
2393.21,34.8,97.0,0.0,5,5,761.0,28110.1,35.0,,,,
2394.21,33.9,89.0,0.0,5,5,756.4,28110.3,35.0,,,,
2395.21,34.4,95.0,0.0,5,5,759.0,28110.4,35.0,,,,
2396.21,33.8,94.0,1.0,5,5,746.4,28110.4,35.0,,,,
2397.21,34.6,96.0,0.0,5,5,756.0,28110.2,34.9,,,,
2398.21,34.1,91.0,0.0,5,5,754.0,28110.6,34.9,,,,
2399.21,34.3,89.0,0.0,5,5,749.7,28110.6,34.9,,,,
2400.21,34.2,98.0,0.0,5,5,756.0,28110.8,34.9,100.0,4353.8,2.0,105.0
2401.21,34.9,93.9,0.0,5,5,771.0,28110.8,34.9,,,,
2402.21,35.2,95.0,0.0,5,5,745.6,28110.8,34.9,,,,
2403.21,34.5,93.0,0.0,5,5,758.6,28110.6,34.9,,,,
2404.21,34.2,89.0,0.0,5,5,759.0,28110.1,34.9,,,,
2405.21,35.9,98.0,0.0,5,5,761.5,28110.3,34.9,,,,
2406.21,34.2,100.0,0.0,5,5,756.0,28110.3,34.9,,,,
2407.21,34.6,97.0,0.0,5,5,762.1,28110.7,34.8,,,,
2408.21,34.1,84.8,0.0,5,5,757.9,28110.9,34.8,,,,
2409.21,34.5,79.8,8.1,5,5,762.0,28110.9,34.8,,,,
2410.21,34.4,97.0,0.0,5,5,765.8,28110.8,34.8,,,,
2411.21,34.6,91.1,0.0,5,5,757.1,28110.7,34.8,,,,
2412.21,34.4,91.9,0.0,5,5,755.0,28111.0,34.8,,,,
2413.21,35.0,96.0,0.0,5,5,762.0,28111.4,34.8,,,,
2414.21,34.6,94.0,0.0,5,5,767.4,28111.7,34.8,,,,
2415.21,35.3,97.0,0.0,5,5,753.6,28111.7,34.8,,,,
2416.21,33.9,93.0,0.0,5,5,741.7,28112.1,34.8,,,,
2417.21,32.4,98.0,0.0,5,5,664.9,28111.9,34.8,,,,
2418.21,33.8,99.0,0.0,5,5,745.8,28050.7,34.7,,,,
2419.21,34.0,97.0,0.0,5,5,756.6,28050.8,34.7,,,,
2420.21,34.4,94.0,0.0,5,5,761.1,28051.0,34.7,100.0,4353.8,2.0,103.0
2421.21,34.9,95.0,0.0,5,5,758.7,28050.7,34.7,,,,
2422.21,32.5,95.0,1.0,5,5,701.5,28050.9,34.7,,,,
2423.21,28.6,95.0,0.0,5,4,567.0,26993.0,34.1,,,,
2424.21,29.6,80.8,1.0,5,4,630.7,26889.9,34.0,,,,
2425.21,28.8,100.0,0.0,5,4,630.5,25938.2,33.0,,,,
2426.21,27.4,97.0,0.0,5,4,560.0,21284.4,28.9,,,,
2427.21,24.8,96.0,0.0,4,4,514.0,21284.0,28.9,,,,
2428.21,24.7,95.0,0.0,4,4,523.0,21284.4,28.9,,,,
2429.21,25.0,82.0,0.0,4,4,527.1,21284.4,28.9,,,,
2430.21,25.1,94.1,0.0,4,4,529.2,21284.4,28.8,,,,
2431.21,24.9,92.9,0.0,4,4,529.5,21284.6,28.8,,,,
2432.21,27.9,93.0,0.0,4,4,529.3,21284.3,28.8,,,,
2433.21,29.0,100.0,0.0,4,4,531.9,21284.3,28.8,,,,
2434.21,29.1,84.0,3.0,4,4,528.1,21284.3,29.0,,,,
2435.21,30.3,100.0,0.0,4,4,525.7,21284.7,29.2,,,,
2436.21,46.8,81.6,29.1,4,4,511.3,21284.7,30.1,,,,
2437.21,42.9,87.5,21.3,4,4,508.5,21284.8,29.5,,,,
2438.21,28.9,100.0,0.0,4,4,524.1,21285.4,29.4,,,,
2439.21,28.3,78.0,0.0,4,4,530.0,21285.3,29.4,,,,
2440.21,28.5,90.0,0.0,4,4,532.0,21285.2,29.5,100.0,3124.3,3.0,98.0
2441.21,28.0,95.0,0.0,4,4,526.7,21285.4,28.9,,,,
2442.21,24.7,95.0,0.0,4,4,528.4,21285.4,28.9,,,,
2443.21,24.8,92.0,0.0,4,4,526.0,21285.6,28.9,,,,
2444.21,24.6,69.7,0.0,4,4,531.8,21285.4,28.9,,,,
2445.21,24.9,92.9,0.0,4,4,526.7,21285.0,28.9,,,,
2446.21,24.9,79.0,0.0,4,4,524.2,21284.9,28.9,,,,
2447.21,23.9,92.9,0.0,4,4,520.0,21284.6,28.9,,,,
2448.21,24.3,98.0,0.0,4,4,525.0,21284.6,28.9,,,,
2449.21,25.6,94.1,0.0,4,4,528.0,21284.6,28.9,,,,
2450.21,26.2,89.0,0.0,4,4,528.5,21285.0,28.9,,,,
2451.21,25.1,97.0,0.0,4,4,533.3,21285.0,28.9,,,,
2452.21,25.5,97.0,0.0,4,4,529.0,21285.2,28.9,,,,
2453.21,26.0,98.0,0.0,4,4,529.7,21285.1,28.9,,,,
2454.21,25.3,97.0,0.0,4,4,526.3,21285.1,28.9,,,,
2455.21,24.8,92.9,0.0,4,4,530.0,21285.1,28.9,,,,
2456.21,25.2,87.0,1.0,4,4,529.9,21285.1,28.9,,,,
2457.21,25.1,94.0,0.0,4,4,530.8,21285.1,28.9,,,,
2458.21,24.6,92.0,0.0,4,4,530.0,21285.1,28.9,,,,
2459.21,26.5,63.0,2.0,4,4,529.0,21285.3,28.8,,,,
2460.21,24.7,92.0,0.0,4,4,525.0,21285.3,28.8,100.0,3134.3,3.0,99.0
2461.21,24.9,93.9,1.0,4,4,524.0,21284.9,28.8,,,,
2462.21,25.3,94.0,0.0,4,4,532.0,21285.1,28.8,,,,
2463.21,25.0,95.0,0.0,4,4,528.8,21284.8,28.8,,,,
2464.21,24.5,96.0,0.0,4,4,530.0,21284.8,28.8,,,,
2465.21,24.9,97.0,0.0,4,4,536.0,21285.0,28.8,,,,
2466.21,24.6,94.9,0.0,4,4,526.3,21285.4,28.8,,,,
2467.21,25.3,89.9,0.0,4,4,525.8,21285.3,28.8,,,,
2468.21,24.1,99.0,0.0,4,4,511.8,21285.2,28.8,,,,
2469.21,23.2,80.6,1.0,4,4,477.0,21285.4,28.8,,,,
2470.21,22.3,90.1,0.0,4,4,469.0,21285.8,28.8,,,,
2471.21,24.9,89.9,0.0,4,4,530.0,21286.0,28.8,,,,
2472.21,24.9,97.0,0.0,4,4,531.7,21285.9,28.8,,,,
2473.21,25.8,97.0,0.0,4,4,527.0,21285.5,28.8,,,,
2474.21,25.1,96.0,1.0,4,4,531.0,21284.8,28.8,,,,
2475.21,25.1,100.0,0.0,4,4,528.3,21284.8,28.8,,,,
2476.21,25.6,82.8,0.0,4,4,520.6,21284.8,28.8,,,,
2477.21,25.6,95.0,0.0,4,4,530.0,21284.8,28.8,,,,
2478.21,24.8,88.0,0.0,4,4,531.0,21285.0,28.8,,,,
2479.22,24.7,86.0,0.0,4,4,530.0,21285.2,28.8,,,,
2480.22,25.6,82.0,0.0,4,4,523.3,21285.4,28.8,100.0,3138.3,3.0,104.0
2481.22,24.6,94.0,0.0,4,4,516.4,21285.1,28.8,,,,
2482.22,24.4,90.9,0.0,4,4,530.0,21285.1,28.8,,,,
2483.22,24.9,94.9,0.0,4,4,531.0,21284.5,28.8,,,,
2484.22,24.6,83.0,0.0,4,4,529.9,21284.1,28.8,,,,
2485.22,25.6,88.9,0.0,4,4,536.1,21284.1,28.8,,,,
2486.22,25.6,89.9,0.0,4,4,527.0,21284.5,28.8,,,,
2487.22,24.4,89.1,0.0,4,4,513.0,21284.3,28.8,,,,
2488.22,25.4,92.9,0.0,4,4,530.0,21284.1,28.8,,,,
2489.22,25.9,91.9,0.0,4,4,530.0,21284.3,28.8,,,,
2490.22,25.0,93.0,0.0,4,4,529.3,21284.1,28.8,,,,
2491.22,24.8,93.1,0.0,4,4,522.3,21284.1,28.8,,,,
2492.22,24.5,93.9,0.0,4,4,528.3,21284.1,28.8,,,,
2493.22,24.9,92.0,0.0,4,4,526.0,21284.1,28.8,,,,
2494.22,24.1,82.0,0.0,4,4,524.0,21284.1,28.8,,,,
