t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
19764.83,44.8,100.0,0.0,7,11,1062.9,40031.2,39.0,,,,
19765.83,45.3,100.0,0.0,7,11,1073.1,40032.5,39.0,,,,
19766.83,44.8,100.0,0.0,7,11,1070.0,40034.2,39.0,,,,
19767.83,46.1,100.0,0.0,7,11,1098.0,40035.0,39.0,,,,
19768.83,45.2,100.0,0.0,7,11,1075.2,40035.0,39.0,,,,
19769.83,44.7,100.0,0.0,7,11,1063.0,40036.7,39.0,,,,
19770.83,47.2,100.0,1.0,7,11,1085.4,40043.5,39.0,,,,
19771.83,45.5,100.0,0.0,7,11,1077.4,40050.2,39.0,,,,
19772.83,43.8,100.0,0.0,7,11,1040.6,40072.4,39.1,,,,
19773.83,40.8,100.0,0.0,7,11,972.9,40079.6,39.0,,,,
19774.83,41.4,100.0,0.0,7,11,975.0,40088.6,39.0,,,,
19775.83,41.1,100.0,0.0,7,10,935.5,39036.7,38.4,,,,
19776.83,41.8,100.0,0.0,7,10,995.4,39043.6,38.5,,,,
19777.83,39.9,100.0,0.0,7,10,946.5,39051.1,38.5,,,,
19778.83,41.5,100.0,0.0,7,10,984.0,39057.7,38.5,,,,
19779.83,41.9,100.0,0.0,7,10,993.0,39061.4,38.5,,,,
19780.83,40.9,100.0,0.0,7,10,968.0,39068.2,38.5,,,,
19781.83,41.1,100.0,0.0,7,10,982.4,39075.3,38.5,100.0,4730.0,3.0,88.0
19782.83,39.8,100.0,0.0,7,10,944.6,39082.6,38.5,,,,
19783.83,41.3,100.0,0.0,7,10,986.4,33746.4,34.6,,,,
19784.83,38.9,100.0,2.0,7,10,2459.1,33780.8,33.6,,,,
19785.83,44.8,100.0,6.1,7,10,1058.9,34679.2,34.2,,,,
19786.83,41.9,99.0,0.0,7,10,989.6,34972.2,34.3,,,,
19787.83,41.6,100.0,0.0,7,10,988.0,35048.3,34.4,,,,
19788.83,41.4,100.0,0.0,7,10,982.4,35075.3,34.4,,,,
19789.83,41.2,100.0,0.0,7,10,978.0,35117.1,34.5,,,,
19790.83,41.1,100.0,0.0,7,10,972.6,35130.2,34.5,,,,
19791.83,40.8,100.0,0.0,7,10,976.6,35146.0,34.5,,,,
19792.83,41.1,94.0,1.0,7,10,970.0,35161.6,34.5,,,,
19793.83,41.0,100.0,0.0,7,10,979.4,35178.1,34.5,,,,
19794.83,41.1,100.0,0.0,7,10,975.0,35197.8,34.5,,,,
19795.83,41.6,100.0,0.0,7,10,984.6,35214.3,34.5,,,,
19796.83,41.6,100.0,0.0,7,10,988.0,35232.5,34.6,,,,
19797.83,40.8,100.0,0.0,7,10,975.0,35250.5,34.6,,,,
19798.83,41.4,100.0,0.0,7,10,980.6,35265.9,34.6,,,,
19799.83,41.6,100.0,0.0,7,10,990.0,35283.1,34.6,,,,
19800.83,41.0,100.0,0.0,7,10,971.0,35301.7,34.6,,,,
19801.83,41.2,100.0,0.0,7,10,982.4,35322.1,34.7,100.0,4377.3,4.0,94.0
19802.83,41.1,100.0,0.0,7,10,975.6,35334.1,34.7,,,,
19803.83,41.4,100.0,0.0,7,10,979.8,35351.8,34.7,,,,
19804.83,41.5,100.0,0.0,7,10,980.4,35369.1,34.7,,,,
19805.83,40.9,100.0,0.0,7,10,973.0,35384.8,34.7,,,,
19806.83,41.5,100.0,0.0,7,10,985.0,35400.9,34.8,,,,
19807.83,41.7,100.0,0.0,7,10,992.0,35415.6,34.8,,,,
19808.83,41.1,100.0,0.0,7,10,974.0,35427.6,34.8,,,,
19809.83,41.1,100.0,0.0,7,10,977.6,35443.5,34.8,,,,
19810.83,40.5,100.0,0.0,7,10,960.0,35461.3,34.8,,,,
19811.83,39.7,100.0,0.0,7,10,946.0,35477.2,34.8,,,,
19812.83,41.5,100.0,0.0,7,10,980.0,35493.4,34.8,,,,
19813.83,41.7,100.0,0.0,7,10,988.0,35507.6,34.9,,,,
19814.83,41.4,100.0,0.0,7,10,976.6,35521.5,34.9,,,,
19815.83,40.8,100.0,0.0,7,10,971.6,35536.9,34.9,,,,
19816.83,42.2,100.0,0.0,7,6,992.6,33118.9,34.9,,,,
19817.83,40.6,100.0,0.0,7,6,971.0,33135.0,34.9,,,,
19818.83,41.2,100.0,0.0,7,6,983.6,33153.5,34.9,,,,
19819.83,42.0,100.0,0.0,7,6,992.6,33170.2,34.9,,,,
19820.83,41.2,100.0,0.0,7,6,971.0,33178.7,34.9,,,,
19821.84,41.1,100.0,0.0,7,6,980.6,33190.1,34.9,100.0,4377.3,4.0,91.0
19822.84,41.6,100.0,0.0,7,6,989.0,33202.7,35.0,,,,
19823.84,41.1,100.0,0.0,7,6,973.4,33252.6,35.0,,,,
19824.84,41.1,100.0,0.0,7,6,972.0,33265.3,35.0,,,,
19825.84,41.0,100.0,0.0,7,6,977.0,33287.4,35.0,,,,
19826.84,41.0,100.0,0.0,7,6,976.5,33300.0,35.0,,,,
19827.84,41.2,100.0,0.0,7,6,975.4,33311.4,35.1,,,,
19828.84,41.4,100.0,0.0,7,6,984.0,33324.2,35.1,,,,
19829.84,41.4,100.0,0.0,7,6,977.6,33336.0,35.1,,,,
19830.84,40.2,100.0,0.0,7,6,955.4,33347.8,35.1,,,,
19831.84,42.7,100.0,1.0,7,6,969.6,33354.0,35.1,,,,
19832.84,40.4,100.0,0.0,7,6,959.9,33365.1,35.1,,,,
19833.84,41.0,100.0,0.0,7,6,975.4,33376.3,35.1,,,,
19834.84,41.2,100.0,0.0,7,6,976.4,33387.2,35.2,,,,
19835.84,41.3,100.0,0.0,7,6,978.0,33398.6,35.2,,,,
19836.84,41.1,100.0,0.0,7,6,973.0,33407.8,35.2,,,,
19837.84,40.7,100.0,0.0,7,6,969.0,33417.7,35.2,,,,
19838.84,41.8,100.0,0.0,7,6,990.6,33434.1,35.2,,,,
19839.84,40.8,100.0,0.0,7,6,969.5,33444.4,35.2,,,,
19840.84,41.3,100.0,0.0,7,6,980.4,33456.9,35.2,,,,
19841.84,41.2,100.0,0.0,7,6,977.4,33469.7,35.2,100.0,4384.7,5.0,91.0
19842.84,41.2,100.0,0.0,7,6,980.4,33482.8,35.2,,,,
19843.84,41.0,100.0,0.0,7,6,976.6,33491.2,35.2,,,,
19844.84,41.1,100.0,0.0,7,6,963.6,33504.0,35.3,,,,
19845.84,41.2,100.0,0.0,7,6,984.4,33518.1,35.3,,,,
19846.84,41.5,100.0,0.0,7,6,985.4,33531.2,35.3,,,,
19847.84,41.2,100.0,0.0,7,6,977.4,33543.7,35.3,,,,
19848.84,40.6,100.0,0.0,7,6,960.4,33558.9,35.3,,,,
19849.84,41.6,100.0,0.0,7,6,992.4,33569.6,35.3,,,,
19850.84,41.0,100.0,0.0,7,6,970.2,33615.6,35.4,,,,
19851.84,41.4,100.0,0.0,7,6,982.0,33627.2,35.4,,,,
19852.84,41.2,100.0,0.0,7,6,983.0,33684.6,35.4,,,,
19853.84,40.8,100.0,0.0,7,6,973.0,33741.6,35.5,,,,
19854.84,41.6,100.0,0.0,7,6,979.4,33915.5,35.7,,,,
19855.84,41.6,100.0,0.0,7,6,988.4,33940.1,35.7,,,,
19856.84,41.3,100.0,0.0,7,6,978.0,34055.7,35.8,,,,
19857.84,40.8,100.0,0.0,7,6,971.0,34061.7,35.8,,,,
19858.84,41.8,100.0,0.0,7,6,992.0,34079.0,35.8,,,,
19859.84,40.4,100.0,0.0,7,6,955.0,34090.0,35.8,,,,
19860.84,41.5,100.0,0.0,7,6,981.0,34100.5,35.9,,,,
19861.84,41.4,100.0,0.0,7,6,983.0,34108.8,35.9,100.0,4384.7,2.0,85.0
19862.84,41.1,100.0,0.0,7,6,977.4,34123.0,35.9,,,,
19863.84,41.5,100.0,0.0,7,6,983.0,34134.3,35.9,,,,
19864.84,41.6,100.0,0.0,7,6,984.0,34143.8,35.9,,,,
19865.84,41.1,100.0,0.0,7,6,979.6,34157.0,35.9,,,,
19866.84,40.8,100.0,0.0,7,6,970.0,34169.9,35.9,,,,
19867.84,41.3,100.0,0.0,7,6,981.0,34183.6,35.9,,,,
19868.84,41.6,100.0,0.0,7,6,984.2,34197.1,36.0,,,,
19869.84,41.5,100.0,0.0,7,6,980.3,34207.6,36.0,,,,
19870.84,41.0,100.0,0.0,7,6,971.4,34216.8,36.0,,,,
19871.84,41.0,100.0,1.0,7,6,980.0,34228.8,36.0,,,,
19872.84,41.4,100.0,0.0,7,6,987.0,34235.7,36.0,,,,
19873.84,40.6,100.0,0.0,7,6,969.0,34250.7,36.0,,,,
19874.84,41.6,100.0,0.0,7,6,979.4,34260.8,36.0,,,,
19875.84,41.4,100.0,0.0,7,6,980.0,34273.0,36.0,,,,
19876.84,41.1,100.0,0.0,7,6,976.0,34284.5,36.1,,,,
19877.84,40.0,100.0,0.0,7,6,950.0,34286.5,36.0,,,,
19878.84,35.6,100.0,0.0,7,6,848.0,34299.7,36.1,,,,
19879.84,38.9,100.0,0.0,7,6,922.0,34310.7,36.1,,,,
19880.84,40.7,100.0,0.0,7,6,969.6,34322.2,36.1,,,,
19881.84,41.3,100.0,0.0,7,6,979.0,34341.8,36.1,100.0,4384.7,4.0,90.0
19882.84,43.7,100.0,0.0,7,7,1114.8,35010.7,36.6,,,,
19883.84,49.3,100.0,9.0,7,7,1167.2,35455.1,36.9,,,,
19884.84,45.0,100.0,0.0,7,11,1063.2,37983.3,37.0,,,,
19885.84,40.7,100.0,0.0,7,11,965.5,38099.6,37.1,,,,
19886.84,41.2,100.0,0.0,7,11,980.4,38460.4,37.5,,,,
19887.84,40.8,100.0,0.0,7,11,968.0,38390.2,37.5,,,,
19888.84,41.1,100.0,0.0,7,11,971.4,38389.7,37.5,,,,
19889.84,41.5,100.0,0.0,7,11,980.4,38417.4,37.6,,,,
19890.84,40.9,100.0,0.0,7,11,973.6,39144.6,38.3,,,,
19891.84,43.1,99.0,1.0,7,11,978.8,39154.4,38.3,,,,
19892.84,40.6,100.0,0.0,7,11,967.4,39156.1,38.3,,,,
19893.84,42.0,100.0,0.0,7,11,994.0,39327.2,38.4,,,,
19894.84,40.9,100.0,0.0,7,11,965.4,39678.1,38.8,,,,
19895.84,41.4,100.0,0.0,7,11,984.0,39663.9,38.8,,,,
19896.84,40.8,100.0,0.0,7,11,970.0,39664.4,38.8,,,,
19897.84,41.0,96.0,0.0,7,11,972.5,39664.4,38.8,,,,
19898.84,40.5,100.0,0.0,7,11,962.0,39657.6,38.8,,,,
19899.84,41.5,100.0,0.0,7,11,980.0,39365.3,38.5,,,,
19900.84,41.2,100.0,0.0,7,11,981.0,39863.9,39.0,,,,
19901.84,41.4,100.0,0.0,7,11,981.6,40137.9,39.3,100.0,4711.4,3.0,94.0
19902.84,43.9,99.0,0.0,7,11,1047.9,40177.6,39.3,,,,
19903.84,42.8,100.0,0.0,7,11,1018.1,40184.4,39.3,,,,
19904.84,45.4,100.0,0.0,7,11,1077.9,40191.1,39.3,,,,
19905.84,45.1,100.0,0.0,7,11,1071.5,40198.2,39.3,,,,
19906.84,45.5,100.0,0.0,7,11,1082.5,40205.7,39.3,,,,
19907.84,44.9,100.0,0.0,7,11,1062.5,40212.5,39.3,,,,
19908.84,45.0,98.0,0.0,7,11,1071.7,40218.9,39.3,,,,
19909.84,45.4,100.0,0.0,7,11,1082.2,40225.8,39.3,,,,
19910.84,45.3,100.0,0.0,7,11,1079.5,40233.1,39.3,,,,
19911.84,45.2,100.0,0.0,7,11,1078.0,40241.0,39.3,,,,
19912.84,45.2,100.0,0.0,7,11,1079.4,40247.9,39.3,,,,
19913.84,44.7,100.0,0.0,7,11,1063.6,40254.7,39.3,,,,
19914.84,45.3,100.0,0.0,7,11,1076.5,40261.8,39.3,,,,
19915.84,45.9,100.0,0.0,7,11,1083.5,40269.5,39.3,,,,
19916.84,44.6,100.0,0.0,7,11,1066.9,40289.0,39.3,,,,
19917.84,45.1,100.0,0.0,7,11,1075.0,40321.2,39.3,,,,
19918.84,43.7,100.0,0.0,7,11,1044.5,40325.6,39.3,,,,
19919.84,45.6,100.0,0.0,7,11,1084.9,40331.1,39.3,,,,
19920.84,45.2,100.0,0.0,7,11,1071.5,40336.3,39.3,,,,
19921.84,45.1,100.0,0.0,7,11,1077.0,40341.6,39.3,100.0,4830.8,4.0,93.0
19922.84,45.5,100.0,0.0,7,11,1086.0,40346.8,39.3,,,,
19923.84,45.0,100.0,0.0,7,11,1066.4,40352.1,39.3,,,,
19924.84,45.1,100.0,0.0,7,11,1070.1,40356.6,39.3,,,,
19925.84,45.5,100.0,0.0,7,11,1082.6,40361.3,39.3,,,,
19926.84,44.9,100.0,0.0,7,11,1073.5,40366.0,39.3,,,,
19927.85,45.5,100.0,1.0,7,11,1075.1,40371.2,39.3,,,,
19928.85,45.4,100.0,0.0,7,11,1083.1,40376.5,39.3,,,,
19929.85,45.3,100.0,0.0,7,11,1075.3,40381.7,39.4,,,,
19930.85,45.3,100.0,0.0,7,11,1077.6,40386.8,39.4,,,,
19931.85,45.7,99.0,1.0,7,11,1081.3,40391.5,39.4,,,,
19932.85,44.9,97.0,0.0,7,11,1067.4,40396.1,39.4,,,,
19933.85,45.3,100.0,0.0,7,11,1076.0,40400.8,39.4,,,,
19934.85,45.7,100.0,0.0,7,11,1077.5,40405.5,39.4,,,,
19935.85,45.3,100.0,0.0,7,11,1079.9,40410.6,39.4,,,,
19936.85,44.6,94.9,0.0,7,11,1062.3,40415.8,39.4,,,,
19937.85,45.4,100.0,0.0,7,11,1080.0,40420.9,39.4,,,,
19938.85,45.4,100.0,0.0,7,11,1077.4,40426.0,39.4,,,,
19939.85,45.2,100.0,0.0,7,11,1069.5,40429.7,39.4,,,,
19940.85,45.0,100.0,0.0,7,11,1073.0,40434.1,39.4,,,,
19941.85,45.2,100.0,0.0,7,11,1073.0,40437.7,39.4,100.0,4844.5,4.0,95.0
19942.85,44.7,100.0,0.0,7,11,1064.0,40442.6,39.4,,,,
19943.85,45.3,100.0,0.0,7,11,1079.0,40447.7,39.4,,,,
19944.85,45.2,100.0,0.0,7,7,1070.5,38020.5,39.4,,,,
19945.85,45.4,100.0,0.0,7,7,1080.5,38025.7,39.4,,,,
19946.85,45.1,100.0,0.0,7,7,1071.6,38030.4,39.4,,,,
19947.85,45.1,100.0,0.0,7,7,1072.0,38028.0,39.4,,,,
19948.85,45.4,100.0,0.0,7,7,1085.9,38028.0,39.4,,,,
19949.85,44.3,100.0,0.0,7,7,1052.6,38028.2,39.4,,,,
19950.85,45.5,100.0,0.0,7,7,1082.9,38069.3,39.5,,,,
19951.85,47.1,99.0,4.0,7,7,1081.1,38064.8,39.5,,,,
19952.85,45.2,100.0,1.0,7,7,1077.3,38074.5,39.5,,,,
19953.85,45.0,100.0,0.0,7,7,1068.2,38074.6,39.5,,,,
19954.85,45.7,100.0,0.0,7,7,1084.1,38074.6,39.5,,,,
19955.85,45.6,99.0,0.0,7,7,1078.5,38074.6,39.5,,,,
19956.85,45.0,100.0,0.0,7,7,1070.0,38074.6,39.5,,,,
19957.85,45.0,99.0,0.0,7,7,1064.9,38074.8,39.5,,,,
19958.85,44.4,98.0,0.0,7,7,1062.5,38075.0,39.5,,,,
19959.85,45.9,100.0,0.0,7,7,1089.0,38075.0,39.5,,,,
19960.85,45.0,100.0,0.0,7,7,1070.0,38075.2,39.5,,,,
19961.85,45.2,100.0,0.0,7,7,1076.3,38075.2,39.5,100.0,4849.9,4.0,93.0
19962.85,45.3,96.0,1.0,7,7,1080.1,38075.2,39.5,,,,
19963.85,44.5,100.0,1.0,7,7,1051.0,38075.2,39.5,,,,
19964.85,45.6,100.0,0.0,7,7,1080.0,38075.6,39.5,,,,
19965.85,44.7,100.0,0.0,7,7,1062.0,38075.6,39.5,,,,
19966.85,44.8,99.0,0.0,7,7,1069.0,38075.8,39.5,,,,
19967.85,44.8,100.0,0.0,7,7,1064.5,38075.8,39.5,,,,
19968.85,44.3,100.0,0.0,7,7,1052.4,38075.8,39.5,,,,
19969.85,45.6,100.0,0.0,7,7,1083.6,38075.8,39.5,,,,
19970.85,44.7,100.0,0.0,7,7,1065.0,38075.8,39.5,,,,
19971.85,45.5,95.0,3.0,7,7,1078.0,38075.8,39.5,,,,
19972.85,45.4,100.0,0.0,7,7,1079.2,38075.8,39.4,,,,
19973.85,44.8,100.0,0.0,7,7,1067.4,38075.8,39.4,,,,
19974.85,45.7,100.0,0.0,7,7,1087.0,38075.8,39.4,,,,
19975.85,44.7,100.0,0.0,7,7,1062.5,38075.8,39.4,,,,
19976.85,45.1,100.0,0.0,7,7,1073.4,38075.8,39.4,,,,
19977.85,45.3,100.0,0.0,7,7,1077.5,38075.8,39.4,,,,
19978.85,45.1,100.0,0.0,7,7,1076.5,38075.8,39.4,,,,
19979.85,45.8,100.0,0.0,7,7,1083.5,38110.1,39.5,,,,
19980.85,45.4,100.0,0.0,7,7,1079.6,38110.3,39.5,,,,
19981.85,45.4,100.0,0.0,7,7,1079.6,38165.4,39.5,100.0,4849.9,4.0,94.0
19982.85,45.1,100.0,0.0,7,7,1078.3,38248.5,39.6,,,,
19983.85,45.2,100.0,0.0,7,7,1077.0,38364.2,39.7,,,,
19984.85,45.4,100.0,0.0,7,7,1081.0,38387.6,39.8,,,,
19985.85,45.2,100.0,0.0,7,7,1079.5,38481.0,39.9,,,,
19986.85,45.2,100.0,0.0,7,7,1069.0,38480.8,39.9,,,,
19987.85,45.3,100.0,0.0,7,7,1077.5,38490.4,39.9,,,,
19988.85,44.8,100.0,0.0,7,7,1066.5,38490.4,39.9,,,,
19989.85,44.4,100.0,0.0,7,7,1057.5,38490.4,39.9,,,,
19990.85,43.9,100.0,0.0,7,7,1043.0,38490.4,39.9,,,,
19991.85,45.1,100.0,0.0,7,7,1079.0,38490.4,39.9,,,,
19992.85,44.9,100.0,0.0,7,7,1068.9,38490.4,39.9,,,,
19993.85,45.1,100.0,0.0,7,7,1076.0,38490.6,39.9,,,,
19994.85,45.6,100.0,0.0,7,7,1078.0,38490.9,39.9,,,,
19995.85,44.9,100.0,0.0,7,7,1063.0,38490.6,39.9,,,,
19996.85,45.1,100.0,0.0,7,7,1073.9,38491.0,39.9,,,,
19997.85,45.4,99.0,0.0,7,7,1083.0,38491.4,39.9,,,,
19998.85,44.6,100.0,0.0,7,7,1058.9,38491.4,39.9,,,,
19999.85,45.0,100.0,0.0,7,7,1067.9,38491.4,39.9,,,,
20000.85,45.1,100.0,0.0,7,7,1077.0,38491.8,39.9,,,,
20001.85,45.5,100.0,0.0,7,7,1083.0,38491.9,39.9,100.0,4849.9,3.0,94.0
20002.85,45.4,100.0,0.0,7,7,1081.9,38492.1,39.9,,,,
20003.85,45.2,100.0,0.0,7,7,1074.1,38492.1,39.9,,,,
20004.85,45.3,100.0,0.0,7,7,1074.0,38492.5,39.9,,,,
20005.85,45.1,100.0,0.0,7,7,1074.5,38492.6,39.9,,,,
20006.85,45.3,100.0,0.0,7,7,1078.0,38492.8,39.9,,,,
20007.85,45.2,100.0,0.0,7,7,1077.0,38493.0,39.9,,,,
20008.85,45.0,100.0,0.0,7,7,1073.4,38493.4,39.9,,,,
20009.85,44.8,100.0,0.0,7,7,1064.1,38493.0,39.9,,,,
20010.85,45.3,100.0,0.0,7,7,1076.9,38492.8,39.9,,,,
20011.85,47.0,98.0,2.0,7,7,1078.6,38493.4,39.9,,,,
20012.85,45.2,100.0,0.0,7,7,1074.4,38429.8,39.8,,,,
20013.85,44.9,100.0,0.0,7,7,1070.0,38492.3,39.9,,,,
20014.85,45.7,100.0,0.0,7,7,1081.5,38596.3,40.0,,,,
20015.85,45.0,100.0,0.0,7,7,1077.5,38842.8,40.4,,,,
20016.85,45.1,100.0,0.0,7,7,1071.9,38886.2,40.4,,,,
20017.85,45.2,100.0,0.0,7,7,1079.1,38885.6,40.4,,,,
20018.85,44.6,100.0,0.0,7,7,1064.8,38912.6,40.5,,,,
20019.85,46.6,100.0,0.0,7,7,1072.7,39637.8,41.2,,,,
20020.85,46.4,100.0,0.0,7,7,1076.5,39645.2,41.1,,,,
20021.85,44.9,100.0,0.0,7,7,1072.9,39645.4,41.1,100.0,4860.6,5.0,89.0
20022.85,46.2,100.0,0.0,7,7,1097.0,39815.1,41.3,,,,
20023.85,44.9,100.0,0.0,7,7,1069.8,40193.8,41.7,,,,
20024.85,45.3,100.0,0.0,7,7,1069.0,40149.0,41.7,,,,
20025.85,45.3,100.0,0.0,7,7,1077.3,40148.8,41.7,,,,
20026.85,43.9,98.0,2.0,7,7,1053.0,40148.8,41.7,,,,
20027.85,45.2,100.0,0.0,7,7,1071.3,40148.8,41.7,,,,
20028.85,41.5,100.0,0.0,7,7,986.0,39792.5,41.3,,,,
20029.85,44.9,100.0,0.0,7,7,1071.1,40281.7,41.8,,,,
20030.85,45.3,100.0,0.0,7,7,1076.9,40550.0,42.1,,,,
20031.85,46.8,97.0,0.0,7,7,1113.6,40581.0,42.1,,,,
20032.85,45.9,100.0,1.0,7,7,1097.6,40584.0,42.1,,,,
20033.85,48.5,100.0,0.0,7,7,1162.0,40584.2,42.1,,,,
20034.85,49.1,100.0,0.0,7,7,1163.6,40584.2,42.1,,,,
20035.85,49.8,100.0,0.0,7,7,1185.0,40584.2,42.1,,,,
20036.85,49.1,100.0,0.0,7,7,1168.4,40584.3,42.1,,,,
20037.85,49.2,100.0,0.0,7,7,1173.6,40584.5,42.1,,,,
20038.85,48.8,99.0,0.0,7,7,1162.5,40584.7,42.1,,,,
20039.85,49.3,100.0,0.0,7,7,1172.0,40584.6,42.1,,,,
20040.85,48.8,100.0,0.0,7,7,1161.5,40584.8,42.1,,,,
20041.86,49.5,100.0,0.0,7,7,1182.0,40584.5,42.0,100.0,5309.7,3.0,93.0
20042.86,49.4,100.0,0.0,7,7,1175.4,40584.7,42.0,,,,
20043.86,49.0,100.0,0.0,7,7,1160.0,40584.7,42.0,,,,
20044.86,49.2,100.0,0.0,7,7,1173.0,40584.7,42.0,,,,
20045.86,49.3,100.0,0.0,7,7,1178.0,40584.4,42.0,,,,
20046.86,49.1,100.0,0.0,7,7,1169.0,40584.2,42.0,,,,
20047.86,49.2,100.0,0.0,7,7,1173.8,40584.6,42.0,,,,
20048.86,51.3,100.0,0.0,7,7,1171.0,40584.8,42.0,,,,
20049.86,48.4,100.0,0.0,7,7,1155.0,40585.0,42.0,,,,
20050.86,49.2,100.0,0.0,7,7,1169.4,40584.8,42.0,,,,
20051.86,49.3,100.0,0.0,7,7,1174.6,40584.9,42.0,,,,
20052.86,48.5,100.0,0.0,7,7,1155.0,40585.5,42.0,,,,
20053.86,49.0,100.0,0.0,7,7,1173.8,40585.4,42.0,,,,
20054.86,50.7,100.0,0.0,7,7,1199.6,40585.2,42.0,,,,
20055.86,48.2,100.0,0.0,7,7,1151.0,40585.2,42.0,,,,
20056.86,49.4,97.0,0.0,7,7,1180.4,40585.2,42.0,,,,
20057.86,50.0,100.0,0.0,7,7,1189.0,40585.2,42.0,,,,
20058.86,48.7,100.0,0.0,7,7,1163.0,40585.2,42.0,,,,
20059.86,49.4,100.0,0.0,7,7,1174.0,40585.2,42.0,,,,
20060.86,50.2,100.0,0.0,7,7,1194.0,40585.2,42.0,,,,
20061.86,48.5,97.1,2.0,7,7,1166.0,40585.4,42.0,100.0,5309.7,4.0,92.0
20062.86,49.3,98.0,0.0,7,7,1167.4,40585.6,42.0,,,,
20063.86,50.1,100.0,0.0,7,7,1196.0,40585.0,42.0,,,,
20064.86,48.5,100.0,3.0,7,7,1151.0,40584.8,42.0,,,,
20065.86,48.9,99.0,0.0,7,7,1168.4,40585.2,42.0,,,,
20066.86,49.3,100.0,0.0,7,7,1170.6,40585.6,41.9,,,,
20067.86,47.8,100.0,0.0,7,7,1139.6,40585.6,41.9,,,,
20068.86,49.9,100.0,0.0,7,7,1189.0,40585.5,41.9,,,,
20069.86,49.5,100.0,0.0,7,7,1181.2,40585.3,41.9,,,,
20070.86,49.0,100.0,0.0,7,7,1167.0,40585.3,41.9,,,,
20071.86,51.1,100.0,4.0,7,7,1179.0,40585.5,42.0,,,,
20072.86,49.4,100.0,1.0,7,7,1176.6,40585.5,42.0,,,,
20073.86,49.3,100.0,0.0,7,7,1176.6,40585.5,42.0,,,,
20074.86,49.1,100.0,0.0,7,7,1169.0,40585.9,42.0,,,,
20075.86,49.8,100.0,0.0,7,7,1189.1,40585.5,42.0,,,,
20076.86,49.6,100.0,0.0,7,7,1177.6,40585.1,42.0,,,,
20077.86,49.0,100.0,0.0,7,7,1169.3,40585.4,42.0,,,,
20078.86,49.2,100.0,0.0,7,7,1176.0,40585.6,42.0,,,,
20079.86,49.6,100.0,0.0,7,7,1176.1,40585.6,42.0,,,,
20080.86,48.8,99.0,0.0,7,7,1170.0,40585.6,42.0,,,,
20081.86,49.8,100.0,0.0,7,7,1186.6,40585.6,42.0,100.0,5309.7,4.0,93.0
20082.86,49.4,100.0,0.0,7,7,1179.4,40585.8,42.0,,,,
20083.86,49.3,100.0,0.0,7,7,1174.1,40585.8,42.0,,,,
20084.86,50.2,100.0,0.0,7,7,1189.9,40585.8,42.0,,,,
20085.86,49.7,100.0,0.0,7,7,1176.8,40586.0,42.0,,,,
20086.86,49.8,100.0,0.0,7,7,1189.0,40586.2,42.0,,,,
20087.86,49.1,100.0,0.0,7,7,1166.6,40586.2,42.0,,,,
20088.86,50.5,100.0,0.0,7,7,1175.0,40585.9,42.0,,,,
20089.86,49.6,100.0,1.0,7,7,1162.2,40586.1,42.0,,,,
20090.86,51.9,100.0,1.0,7,7,1162.6,40586.2,42.1,,,,
20091.86,54.8,100.0,3.0,7,7,1171.0,40586.2,42.2,,,,
20092.86,48.6,100.0,0.0,7,7,1163.5,40586.2,42.1,,,,
20093.86,49.2,100.0,0.0,7,7,1166.8,40586.3,42.1,,,,
20094.86,48.9,97.0,2.0,7,7,1161.6,40586.5,42.1,,,,
20095.86,49.4,100.0,0.0,7,7,1175.0,40586.3,42.1,,,,
20096.86,49.0,100.0,0.0,7,7,1171.4,40586.5,42.1,,,,
20097.86,49.1,99.0,1.0,7,7,1166.0,40586.5,42.1,,,,
20098.86,49.0,100.0,0.0,7,7,1172.6,40586.3,42.1,,,,
20099.86,50.4,98.0,4.0,7,7,1167.4,40586.0,42.1,,,,
20100.86,49.8,100.0,2.0,7,7,1159.6,40586.0,42.0,,,,
20101.86,49.6,100.0,1.0,7,7,1175.0,40586.4,42.1,100.0,5342.0,5.0,90.0
20102.86,48.9,100.0,0.0,7,7,1172.0,40586.6,42.1,,,,
20103.86,48.5,98.0,2.0,7,7,1154.4,40586.5,42.0,,,,
20104.86,48.9,100.0,0.0,7,7,1170.1,40586.2,42.0,,,,
20105.86,49.1,97.0,5.0,7,7,1167.2,40586.1,42.0,,,,
20106.86,48.7,100.0,0.0,7,7,1152.4,40586.1,42.0,,,,
20107.86,48.6,100.0,1.0,7,7,1154.4,40585.7,42.0,,,,
20108.86,51.1,100.0,0.0,7,7,1167.4,40585.9,42.0,,,,
20109.86,50.7,100.0,0.0,7,7,1164.8,40585.9,42.0,,,,
20110.86,48.9,100.0,0.0,7,7,1161.8,40586.3,42.0,,,,
20111.86,49.0,100.0,0.0,7,7,1170.0,40586.1,42.0,,,,
20112.86,48.8,100.0,0.0,7,7,1161.6,40586.1,42.0,,,,
20113.86,49.0,100.0,0.0,7,7,1167.2,40586.1,42.0,,,,
20114.86,49.8,100.0,0.0,7,7,1185.0,40586.1,42.0,,,,
20115.86,49.0,100.0,0.0,7,7,1159.4,40586.3,42.0,,,,
20116.86,48.9,99.0,0.0,7,7,1169.4,40586.2,42.0,,,,
