t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
5610.76,82.7,100.0,1.0,12,1980.0,22406.6,19.6,,,,
5611.76,81.8,100.0,0.0,12,1955.0,22406.6,19.6,,,,
5612.76,81.9,100.0,1.0,12,1957.0,22406.6,19.6,,,,
5613.76,83.2,100.0,0.0,12,1995.0,22406.6,19.6,,,,
5614.76,80.0,100.0,0.0,12,1918.0,22406.8,19.6,,,,
5615.76,81.8,100.0,0.0,12,1957.0,22406.8,19.6,,,,
5616.76,83.4,100.0,0.0,12,1995.0,22406.8,19.6,,,,
5617.76,81.1,100.0,1.0,12,1936.0,22406.8,19.6,,,,
5618.76,82.2,100.0,15.2,12,1963.0,22406.8,19.6,,,,
5619.76,81.7,100.0,0.0,12,1955.0,22406.8,19.6,,,,
5620.76,82.7,100.0,5.0,12,1980.0,22406.8,19.6,100.0,9377.6,4.0,92.0
5621.76,82.9,100.0,1.0,12,1979.0,22406.8,19.6,,,,
5622.77,82.0,100.0,2.0,12,1965.0,22406.8,19.6,,,,
5623.77,82.5,100.0,1.0,12,1978.0,22406.8,19.6,,,,
5624.77,80.9,100.0,1.0,12,1928.0,22406.8,19.6,,,,
5625.77,83.0,100.0,1.0,12,1988.0,22406.8,19.6,,,,
5626.77,82.9,100.0,16.8,12,1983.0,22407.0,19.6,,,,
5627.77,81.9,100.0,3.0,12,1960.0,22407.0,19.6,,,,
5628.77,82.7,100.0,0.0,12,1981.0,22407.0,19.6,,,,
5629.77,83.2,100.0,0.0,12,1990.0,22407.0,19.6,,,,
5630.77,80.1,100.0,1.0,12,1914.0,22407.0,19.6,,,,
5631.77,82.0,100.0,0.0,12,1961.0,22407.0,19.6,,,,
5632.77,82.4,100.0,0.0,12,1970.0,22407.0,19.6,,,,
5633.77,82.4,100.0,0.0,12,1970.0,22407.0,19.6,,,,
5634.77,81.8,100.0,1.0,12,1962.0,22407.0,19.6,,,,
5635.77,81.9,100.0,0.0,12,1955.0,22407.0,19.6,,,,
5636.77,82.2,100.0,1.0,12,1970.0,22407.0,19.6,,,,
5637.77,81.3,100.0,3.0,12,1945.0,22407.4,19.6,,,,
5638.77,82.6,100.0,0.0,12,1977.0,22407.4,19.6,,,,
5639.77,82.8,100.0,1.0,12,1982.0,22407.4,19.6,,,,
5640.77,82.4,100.0,10.9,12,1968.0,22407.4,19.6,100.0,9377.6,4.0,92.0
5641.77,82.4,100.0,2.0,12,1971.0,22407.6,19.6,,,,
5642.77,82.0,100.0,1.0,12,1966.0,22407.6,19.6,,,,
5643.77,81.7,100.0,3.0,12,1951.0,22407.6,19.6,,,,
5644.77,83.1,100.0,1.0,12,1985.0,22407.6,19.6,,,,
5645.77,82.3,100.0,0.0,12,1968.0,22407.6,19.6,,,,
5646.77,81.2,100.0,2.0,12,1944.0,22407.6,19.6,,,,
5647.77,83.0,100.0,3.0,12,1982.0,22407.6,19.6,,,,
5648.77,82.2,100.0,1.0,12,1967.0,22407.8,19.6,,,,
5649.77,81.9,100.0,0.0,12,1957.0,22407.8,19.6,,,,
5650.77,82.6,100.0,0.0,12,1979.0,22407.9,19.6,,,,
5651.77,82.2,100.0,0.0,12,1966.0,22407.9,19.6,,,,
5652.77,82.1,100.0,3.0,12,1964.0,22407.9,19.6,,,,
5653.77,82.4,100.0,2.0,12,1968.0,22407.9,19.6,,,,
5654.77,82.7,100.0,2.0,12,1983.0,22407.9,19.6,,,,
5655.77,82.3,100.0,2.0,12,1965.0,22407.9,19.6,,,,
5656.77,82.9,100.0,1.0,12,1982.0,22407.9,19.6,,,,
5657.77,81.2,100.0,0.0,12,1949.0,22407.9,19.6,,,,
5658.77,81.3,100.0,0.0,12,1943.0,22407.9,19.6,,,,
5659.77,81.9,100.0,1.0,12,1958.0,22407.9,19.6,,,,
5660.77,82.2,100.0,1.0,12,1967.0,22407.9,19.6,100.0,9379.6,4.0,93.0
5661.77,82.7,100.0,1.0,12,1976.0,22407.9,19.6,,,,
5662.77,82.1,100.0,2.0,12,1966.0,22407.9,19.6,,,,
5663.77,82.5,100.0,1.0,12,1970.0,22407.9,19.6,,,,
5664.77,82.8,100.0,0.0,12,1982.0,22407.9,19.6,,,,
5665.77,82.9,100.0,1.0,12,1986.0,22407.9,19.6,,,,
5666.77,82.1,100.0,2.0,12,1965.0,22407.9,19.6,,,,
5667.77,81.9,100.0,1.0,12,1961.0,22407.9,19.6,,,,
5668.77,80.7,100.0,2.0,12,1930.0,22407.9,19.6,,,,
5669.77,82.8,100.0,8.0,12,1982.0,22407.9,19.6,,,,
5670.77,82.2,100.0,1.0,12,1965.0,22408.1,19.6,,,,
5671.77,82.6,100.0,5.0,12,1976.0,22408.1,19.6,,,,
5672.77,82.8,100.0,0.0,12,1982.0,22408.1,19.6,,,,
5673.77,82.2,100.0,3.0,12,1970.0,22408.1,19.6,,,,
5674.77,81.6,100.0,3.0,12,1950.0,22408.1,19.6,,,,
5675.77,81.7,100.0,0.0,12,1957.0,22408.1,19.6,,,,
5676.77,83.1,100.0,1.0,12,1989.0,22408.1,19.6,,,,
5677.77,81.7,100.0,4.0,12,1955.0,22408.3,19.6,,,,
5678.77,83.6,100.0,1.0,12,1999.0,22408.3,19.6,,,,
5679.77,80.9,100.0,4.0,12,1928.0,22408.3,19.6,,,,
5680.77,83.2,100.0,0.0,12,1991.0,22408.3,19.6,100.0,9379.6,4.0,94.0
5681.77,82.2,100.0,2.0,12,1966.0,22408.3,19.6,,,,
5682.77,81.3,100.0,1.0,12,1946.0,22408.3,19.6,,,,
5683.77,82.6,100.0,1.0,12,1979.0,22408.3,19.6,,,,
5684.77,82.1,100.0,1.0,12,1957.0,22408.3,19.6,,,,
5685.77,81.5,100.0,1.0,12,1951.0,22408.3,19.6,,,,
5686.77,82.9,100.0,1.0,12,1986.0,22408.5,19.6,,,,
5687.77,82.8,100.0,2.0,12,1980.0,22408.5,19.6,,,,
5688.77,82.8,100.0,5.0,12,1979.6,22408.5,19.6,,,,
5689.77,80.5,100.0,0.0,12,1926.8,22408.5,19.6,,,,
5690.77,83.1,100.0,12.1,12,1988.0,22408.5,19.6,,,,
5691.77,82.2,100.0,0.0,12,1966.0,22408.5,19.6,,,,
5692.77,81.8,100.0,0.0,12,1961.0,22408.5,19.6,,,,
5693.77,82.0,100.0,3.0,12,1963.0,22408.5,19.6,,,,
5694.77,82.1,100.0,1.0,12,1966.0,22408.5,19.6,,,,
5695.77,81.6,100.0,1.0,12,1949.0,22408.5,19.6,,,,
5696.77,80.7,100.0,1.0,12,1931.9,22408.5,19.6,,,,
5697.77,82.6,100.0,2.0,12,1972.7,22408.5,19.6,,,,
5698.77,81.3,100.0,6.1,12,1948.0,22408.5,19.6,,,,
5699.77,82.9,100.0,1.0,12,1987.0,22408.5,19.6,,,,
5700.77,82.2,100.0,1.0,12,1962.0,22408.7,19.6,100.0,9379.6,4.0,94.0
5701.77,82.5,100.0,2.0,12,1972.0,22408.7,19.6,,,,
5702.77,81.9,100.0,2.0,12,1960.0,22408.7,19.6,,,,
5703.77,82.6,100.0,0.0,12,1977.0,22408.7,19.6,,,,
5704.77,81.3,100.0,3.0,12,1947.0,22408.7,19.6,,,,
5705.77,83.7,100.0,3.0,12,1995.0,22408.7,19.6,,,,
5706.77,81.7,100.0,3.0,12,1954.0,22408.7,19.6,,,,
5707.77,81.3,100.0,1.0,12,1941.0,22408.7,19.6,,,,
5708.77,83.4,100.0,1.0,12,1994.0,22408.7,19.6,,,,
5709.78,82.3,100.0,5.0,12,1969.0,22408.9,19.6,,,,
5710.78,82.4,100.0,1.0,12,1969.0,22409.1,19.6,,,,
5711.78,82.1,100.0,1.0,12,1967.0,22409.1,19.6,,,,
5712.78,82.1,100.0,10.1,12,1962.0,22409.1,19.6,,,,
5713.78,81.0,100.0,3.0,12,1940.0,22409.1,19.6,,,,
5714.78,82.8,100.0,1.0,12,1979.0,22409.1,19.6,,,,
5715.78,81.9,100.0,0.0,12,1959.0,22409.2,19.6,,,,
5716.78,82.0,100.0,2.0,12,1963.1,22409.2,19.6,,,,
5717.78,83.3,100.0,1.0,12,1996.0,22409.2,19.6,,,,
5718.78,82.2,100.0,5.0,12,1966.0,22409.2,19.6,,,,
5719.78,80.4,100.0,1.0,12,1916.0,22409.2,19.6,,,,
5720.78,83.3,100.0,1.0,12,1995.0,22409.2,19.6,100.0,9379.6,4.0,93.0
5721.78,82.5,100.0,1.0,12,1978.0,22409.2,19.6,,,,
5722.78,81.5,100.0,20.2,12,1950.0,22409.2,19.6,,,,
5723.78,83.6,100.0,2.0,12,1999.0,22409.2,19.6,,,,
5724.78,82.4,100.0,1.0,12,1975.0,22409.2,19.6,,,,
5725.78,81.0,100.0,2.0,12,1940.0,22409.2,19.6,,,,
5726.78,81.7,100.0,1.0,12,1949.0,22409.2,19.6,,,,
5727.78,82.8,100.0,2.0,12,1981.0,22409.2,19.6,,,,
5728.78,81.7,100.0,2.0,12,1953.0,22409.2,19.6,,,,
5729.78,83.1,100.0,0.0,12,1986.9,22409.2,19.6,,,,
5730.78,82.0,100.0,3.0,12,1965.9,22409.2,19.6,,,,
5731.78,82.0,100.0,2.0,12,1961.0,22409.2,19.6,,,,
5732.78,82.4,100.0,2.0,12,1973.0,22409.2,19.6,,,,
5733.78,82.6,100.0,0.0,12,1977.0,22409.4,19.6,,,,
5734.78,82.7,100.0,3.0,12,1976.8,22409.4,19.6,,,,
5735.78,81.2,100.0,0.0,12,1939.0,22409.4,19.6,,,,
5736.78,83.6,100.0,1.0,12,1996.0,22409.4,19.6,,,,
5737.78,82.4,100.0,1.0,12,1973.0,22409.4,19.6,,,,
5738.78,80.2,100.0,1.0,12,1920.0,22409.4,19.6,,,,
5739.78,83.7,100.0,1.0,12,2001.0,22409.4,19.6,,,,
5740.78,81.6,100.0,2.0,12,1954.0,22409.4,19.6,100.0,9379.6,4.0,93.0
5741.78,81.1,100.0,1.0,12,1934.0,22409.4,19.6,,,,
5742.78,82.7,100.0,0.0,12,1980.0,22409.4,19.6,,,,
5743.78,83.2,100.0,1.0,12,1989.0,22409.6,19.6,,,,
5744.78,82.3,100.0,0.0,12,1969.0,22409.6,19.6,,,,
5745.78,81.7,100.0,0.0,12,1953.0,22409.6,19.6,,,,
5746.78,82.6,100.0,3.0,12,1973.0,22409.6,19.6,,,,
5747.78,81.1,100.0,7.0,12,1946.0,22409.6,19.6,,,,
5748.78,83.2,100.0,1.0,12,1990.0,22409.6,19.6,,,,
5749.78,82.6,100.0,1.0,12,1975.0,22409.6,19.6,,,,
5750.78,82.3,100.0,3.0,12,1968.0,22409.6,19.6,,,,
5751.78,81.7,100.0,1.0,12,1955.0,22409.6,19.6,,,,
5752.78,82.7,100.0,5.0,12,1977.0,22409.8,19.6,,,,
5753.78,81.8,100.0,2.0,12,1958.0,22409.8,19.6,,,,
5754.78,82.5,100.0,0.0,12,1975.0,22409.8,19.6,,,,
5755.78,82.8,100.0,2.9,12,1976.0,22409.8,19.6,,,,
5756.78,81.4,100.0,1.0,12,1951.0,22409.8,19.6,,,,
5757.78,81.4,100.0,10.0,12,1944.0,22409.8,19.6,,,,
5758.78,82.5,100.0,2.0,12,1972.0,22409.8,19.6,,,,
5759.78,82.7,100.0,0.0,12,1976.0,22410.0,19.6,,,,
5760.78,82.0,100.0,7.9,12,1960.0,22410.0,19.6,100.0,9381.6,4.0,92.0
5761.78,83.2,100.0,2.0,12,1992.0,22410.0,19.6,,,,
5762.78,81.5,100.0,4.9,12,1948.0,22410.0,19.6,,,,
5763.78,82.1,100.0,1.0,12,1967.0,22410.0,19.6,,,,
5764.78,82.4,100.0,0.0,12,1972.0,22410.0,19.6,,,,
5765.78,82.4,100.0,2.0,12,1974.0,22410.0,19.6,,,,
5766.78,82.7,100.0,0.0,12,1979.0,22410.0,19.6,,,,
5767.78,82.4,100.0,4.0,12,1971.0,22410.0,19.6,,,,
5768.78,81.6,100.0,1.0,12,1951.0,22410.0,19.6,,,,
5769.78,81.7,100.0,2.0,12,1952.0,22410.0,19.6,,,,
5770.78,82.7,100.0,1.0,12,1978.0,22410.0,19.6,,,,
5771.78,80.5,100.0,10.0,12,1930.0,22410.0,19.6,,,,
5772.78,80.5,100.0,1.0,12,1922.0,22410.2,19.6,,,,
5773.78,82.9,100.0,16.0,12,1989.1,22410.2,19.6,,,,
5774.78,82.6,100.0,4.0,12,1967.0,22410.2,19.6,,,,
5775.78,81.9,100.0,2.0,12,1962.0,22410.2,19.6,,,,
5776.78,82.6,100.0,2.0,12,1972.0,22410.2,19.6,,,,
5777.78,83.0,100.0,0.0,12,1988.0,22410.2,19.6,,,,
5778.78,81.2,100.0,0.0,12,1943.0,22410.2,19.6,,,,
5779.78,81.5,100.0,1.0,12,1951.0,22410.2,19.6,,,,
5780.78,83.5,100.0,0.0,12,1999.0,22410.2,19.6,100.0,9381.6,4.0,92.0
5781.78,82.3,100.0,1.0,12,1971.0,22410.2,19.6,,,,
5782.78,82.0,100.0,1.0,12,1960.0,22410.2,19.6,,,,
5783.78,82.6,100.0,1.0,12,1975.0,22410.2,19.6,,,,
5784.78,81.9,100.0,2.0,12,1957.0,22410.2,19.6,,,,
5785.78,82.7,100.0,0.0,12,1976.0,22410.2,19.6,,,,
5786.78,82.4,100.0,1.0,12,1972.0,22410.2,19.6,,,,
5787.78,80.5,100.0,0.0,12,1934.0,22410.4,19.6,,,,
5788.79,82.3,100.0,1.0,12,1968.0,22410.4,19.6,,,,
5789.79,79.8,100.0,1.0,12,1908.0,22410.4,19.6,,,,
5790.79,81.4,100.0,3.0,12,1947.0,22410.4,19.6,,,,
5791.79,82.1,100.0,1.0,12,1966.0,22410.4,19.6,,,,
5792.79,83.0,100.0,2.0,12,1983.0,22410.4,19.6,,,,
5793.79,81.5,100.0,1.0,12,1953.0,22410.4,19.6,,,,
5794.79,82.7,100.0,1.0,12,1979.0,22410.4,19.6,,,,
5795.79,81.6,100.0,1.0,12,1950.0,22410.4,19.6,,,,
5796.79,81.1,100.0,3.0,12,1940.0,22410.6,19.6,,,,
5797.79,82.7,100.0,1.0,12,1975.0,22410.6,19.6,,,,
5798.79,82.4,100.0,1.0,12,1968.0,22410.6,19.6,,,,
5799.79,82.9,100.0,1.0,12,1980.0,22410.6,19.6,,,,
5800.79,82.9,100.0,11.0,12,1987.0,22410.6,19.6,100.0,9381.6,4.0,92.0
5801.79,81.8,100.0,32.0,12,1955.0,22410.6,19.6,,,,
5802.79,81.5,100.0,1.0,12,1947.0,22410.6,19.6,,,,
5803.79,82.2,100.0,5.0,12,1968.0,22410.6,19.6,,,,
5804.79,82.5,100.0,5.9,12,1970.0,22410.6,19.6,,,,
5805.79,82.0,100.0,2.0,12,1964.0,22410.8,19.6,,,,
5806.79,81.7,100.0,0.0,12,1959.0,22410.8,19.6,,,,
5807.79,82.9,100.0,1.0,12,1979.1,22410.8,19.6,,,,
5808.79,82.2,100.0,0.0,12,1968.0,22410.8,19.6,,,,
5809.79,79.6,100.0,23.0,12,1906.0,22410.8,19.6,,,,
5810.79,82.7,100.0,0.0,12,1975.0,22410.8,19.6,,,,
5811.79,82.7,100.0,0.0,12,1977.0,22410.8,19.6,,,,
5812.79,81.4,100.0,7.0,12,1946.0,22410.8,19.6,,,,
5813.79,83.0,100.0,0.0,12,1985.0,22410.8,19.6,,,,
5814.79,82.6,100.0,0.0,12,1976.0,22410.8,19.6,,,,
5815.79,81.2,100.0,0.0,12,1945.0,22410.8,19.6,,,,
5816.79,83.0,100.0,2.0,12,1989.0,22410.8,19.6,,,,
5817.79,81.8,100.0,2.0,12,1951.0,22410.8,19.6,,,,
5818.79,82.7,100.0,10.0,12,1978.0,22410.9,19.6,,,,
5819.79,81.7,100.0,0.0,12,1958.0,22410.9,19.6,,,,
5820.79,81.8,100.0,0.0,12,1958.0,22411.3,19.6,100.0,9381.6,4.0,91.0
5821.79,81.4,100.0,1.0,12,1946.8,22411.3,19.6,,,,
5822.79,82.9,100.0,0.0,12,1979.0,22411.3,19.6,,,,
5823.79,81.2,100.0,0.0,12,1945.0,22411.7,19.6,,,,
5824.79,81.3,100.0,1.0,12,1949.3,22411.7,19.6,,,,
5825.79,82.0,100.0,1.0,12,1958.0,22411.7,19.6,,,,
5826.79,83.3,100.0,0.0,12,1989.9,22411.7,19.6,,,,
5827.79,81.0,100.0,7.1,12,1938.7,22411.7,19.6,,,,
5828.79,82.3,100.0,2.0,12,1970.2,22411.7,19.6,,,,
5829.79,82.3,100.0,1.0,12,1965.4,22411.7,19.6,,,,
5830.79,82.7,100.0,2.0,12,1981.9,22411.7,19.6,,,,
5831.79,82.7,100.0,0.0,12,1978.6,22411.7,19.6,,,,
5832.79,82.9,100.0,0.0,12,1981.7,22411.7,19.6,,,,
5833.79,81.7,100.0,18.4,12,1956.2,22411.7,19.6,,,,
5834.8,81.2,100.0,0.0,12,1943.8,22411.9,19.6,,,,
5835.8,82.1,100.0,3.0,12,1965.0,22411.9,19.6,,,,
5836.8,81.6,100.0,1.0,12,1946.0,22411.9,19.6,,,,
5837.8,82.0,100.0,7.0,12,1965.0,22411.9,19.6,,,,
5838.8,83.3,100.0,1.0,12,1990.8,22411.9,19.6,,,,
5839.8,82.1,100.0,3.0,12,1965.0,22411.9,19.6,,,,
5840.8,81.4,100.0,1.0,12,1947.0,22411.9,19.6,100.0,9381.6,4.0,91.0
5841.8,82.1,100.0,2.0,12,1963.0,22411.9,19.6,,,,
5842.8,83.0,100.0,2.0,12,1981.0,22411.9,19.6,,,,
5843.8,81.5,100.0,4.0,12,1954.0,22412.1,19.6,,,,
5844.8,82.7,100.0,1.0,12,1978.0,22412.2,19.6,,,,
5845.8,82.2,100.0,0.0,12,1965.0,22412.2,19.6,,,,
5846.8,81.0,100.0,0.0,12,1941.0,22412.4,19.6,,,,
5847.8,82.5,100.0,0.0,12,1972.0,22412.4,19.6,,,,
5848.8,80.3,100.0,3.0,12,1924.0,22412.4,19.6,,,,
5849.8,81.6,100.0,1.0,12,1954.0,22412.6,19.6,,,,
5850.8,82.9,100.0,1.0,12,1980.0,22412.6,19.6,,,,
5851.8,82.5,100.0,1.0,12,1976.0,22412.6,19.6,,,,
5852.8,81.3,100.0,0.0,12,1944.0,22412.6,19.6,,,,
5853.8,82.3,100.0,0.0,12,1966.0,22412.6,19.6,,,,
5854.8,82.4,100.0,0.0,12,1972.5,22412.6,19.6,,,,
5855.8,83.0,100.0,0.0,12,1988.0,22412.6,19.6,,,,
5856.8,82.0,100.0,1.0,12,1958.0,22412.6,19.6,,,,
5857.8,81.6,100.0,4.0,12,1951.0,22412.6,19.6,,,,
5858.8,82.2,100.0,15.0,12,1969.0,22412.6,19.6,,,,
5859.8,82.2,100.0,1.0,12,1968.0,22412.6,19.6,,,,
5860.8,82.7,100.0,2.0,12,1980.0,22412.6,19.6,100.0,9383.6,4.0,91.0
5861.8,82.6,100.0,0.0,12,1972.0,22412.6,19.6,,,,
5862.8,82.2,100.0,0.0,12,1965.0,22412.6,19.6,,,,
5863.8,82.5,100.0,1.0,12,1975.0,22412.6,19.6,,,,
5864.8,82.2,100.0,0.0,12,1965.0,22412.6,19.6,,,,
5865.8,81.6,100.0,2.0,12,1949.0,22412.8,19.6,,,,
5866.8,82.8,100.0,7.0,12,1979.0,22412.8,19.6,,,,
5867.8,81.6,100.0,0.0,12,1954.0,22412.8,19.6,,,,
5868.8,82.2,100.0,2.0,12,1964.5,22412.8,19.6,,,,
5869.8,82.3,100.0,0.0,12,1971.0,22412.8,19.6,,,,
5870.8,81.8,100.0,16.0,12,1954.0,22412.8,19.6,,,,
5871.8,82.2,100.0,0.0,12,1970.0,22412.8,19.6,,,,
5872.8,82.5,100.0,14.0,12,1972.0,22412.8,19.6,,,,
5873.8,81.5,100.0,28.7,12,1948.1,22412.8,19.6,,,,
5874.8,82.2,100.0,2.0,12,1965.0,22412.8,19.6,,,,
5875.8,83.4,100.0,0.0,12,1995.0,22412.8,19.6,,,,
5876.8,82.4,100.0,3.0,12,1973.0,22413.0,19.6,,,,
5877.8,82.2,100.0,0.0,12,1967.6,22413.0,19.6,,,,
5878.8,81.8,100.0,2.0,12,1956.0,22413.0,19.6,,,,
5879.8,82.2,100.0,1.0,12,1964.0,22413.0,19.6,,,,
5880.8,81.5,100.0,0.0,12,1950.0,22413.0,19.6,100.0,9385.6,4.0,91.0
5881.8,83.4,100.0,0.0,12,1994.0,22413.0,19.6,,,,
5882.8,82.0,100.0,4.0,12,1958.0,22413.0,19.6,,,,
5883.8,82.2,100.0,1.0,12,1963.0,22413.0,19.6,,,,
5884.8,81.9,100.0,1.0,12,1958.0,22413.0,19.6,,,,
5885.8,80.5,100.0,2.0,12,1923.0,22413.0,19.6,,,,
5886.8,81.6,100.0,3.0,12,1950.0,22413.0,19.6,,,,
5887.8,82.9,100.0,0.0,12,1986.0,22413.0,19.6,,,,
5888.8,83.1,100.0,2.0,12,1983.0,22413.0,19.6,,,,
5889.8,81.5,100.0,1.0,12,1955.0,22413.0,19.6,,,,
5890.8,80.6,100.0,0.0,12,1934.0,22413.0,19.6,,,,
5891.8,82.8,100.0,4.0,12,1972.0,22413.0,19.6,,,,
5892.8,81.6,100.0,10.0,12,1953.0,22413.0,19.6,,,,
5893.8,82.1,100.0,14.0,12,1966.0,22413.0,19.6,,,,
5894.8,83.4,100.0,1.0,12,1991.0,22413.0,19.6,,,,
5895.8,82.9,100.0,5.0,12,1981.0,22413.0,19.6,,,,
5896.8,81.2,100.0,2.0,12,1942.0,22413.0,19.6,,,,
5897.8,82.7,100.0,1.0,12,1979.0,22413.0,19.6,,,,
5898.8,81.7,100.0,9.1,12,1954.0,22413.2,19.6,,,,
5899.8,82.4,100.0,2.0,12,1969.0,22413.2,19.6,,,,
5900.8,82.7,100.0,1.0,12,1978.0,22413.2,19.6,100.0,9385.6,4.0,91.0
5901.8,83.0,100.0,2.0,12,1985.0,22413.2,19.6,,,,
5902.8,81.0,100.0,2.0,12,1939.0,22413.2,19.6,,,,
5903.81,82.3,100.0,0.0,12,1971.0,22413.2,19.6,,,,
5904.81,81.9,100.0,17.8,12,1955.0,22413.2,19.6,,,,
5905.81,83.4,100.0,0.0,12,1994.0,22413.2,19.6,,,,
5906.81,82.8,100.0,0.0,12,1982.0,22413.2,19.6,,,,
5907.81,81.2,100.0,3.0,12,1941.0,22413.2,19.6,,,,
5908.81,82.5,100.0,1.0,12,1973.0,22413.2,19.6,,,,
5909.81,82.5,100.0,1.0,12,1974.0,22413.2,19.6,,,,
5910.81,81.3,100.0,12.1,12,1950.0,22413.2,19.6,,,,
5911.81,83.5,100.0,1.0,12,2001.0,22413.2,19.6,,,,
5912.81,83.0,100.0,2.0,12,1980.0,22413.2,19.6,,,,
5913.81,82.0,100.0,1.0,12,1963.0,22413.2,19.6,,,,
5914.81,80.6,100.0,0.0,12,1930.0,22413.2,19.6,,,,
5915.81,82.5,100.0,1.0,12,1971.7,22413.2,19.6,,,,
5916.81,81.4,100.0,2.0,12,1947.0,22413.2,19.6,,,,
5917.81,82.5,100.0,3.1,12,1973.4,22413.2,19.6,,,,
5918.81,81.5,100.0,2.0,12,1948.0,22413.2,19.6,,,,
5919.81,83.3,100.0,1.0,12,1991.0,22413.4,19.6,,,,
5920.81,82.4,100.0,1.0,12,1971.0,22413.4,19.6,100.0,9385.6,4.0,91.0
5921.81,82.0,100.0,1.0,12,1962.0,22413.4,19.6,,,,
5922.81,81.5,100.0,0.0,12,1947.0,22413.4,19.6,,,,
5923.81,82.9,100.0,0.0,12,1986.0,22413.4,19.6,,,,
5924.81,81.2,100.0,2.0,12,1944.0,22413.8,19.6,,,,
5925.81,82.6,100.0,1.0,12,1979.0,22413.8,19.6,,,,
5926.81,82.3,100.0,2.0,12,1969.0,22413.8,19.6,,,,
5927.81,83.1,100.0,0.0,12,1988.0,22413.8,19.6,,,,
5928.81,82.5,100.0,4.0,12,1973.0,22413.8,19.6,,,,
5929.81,80.5,100.0,3.0,12,1928.0,22413.8,19.6,,,,
5930.81,83.1,100.0,0.0,12,1986.9,22413.8,19.6,,,,
5931.81,81.1,100.0,1.0,12,1938.0,22413.8,19.6,,,,
5932.81,82.5,100.0,3.0,12,1969.0,22413.9,19.6,,,,
5933.81,82.5,100.0,1.0,12,1974.0,22413.9,19.6,,,,
5934.81,81.5,100.0,2.0,12,1951.0,22413.9,19.6,,,,
5935.81,81.4,100.0,1.0,12,1947.0,22413.9,19.6,,,,
5936.81,82.1,100.0,2.0,12,1966.0,22413.9,19.6,,,,
5937.81,81.8,100.0,1.0,12,1958.9,22413.9,19.6,,,,
5938.81,82.2,100.0,0.0,12,1967.0,22413.9,19.6,,,,
5939.81,83.2,100.0,1.0,12,1995.0,22413.9,19.6,,,,
5940.81,81.8,100.0,3.0,12,1955.0,22413.9,19.6,100.0,9385.6,4.0,92.0
5941.81,82.3,100.0,0.0,12,1968.0,22413.9,19.6,,,,
5942.81,82.7,100.0,4.0,12,1979.0,22414.1,19.6,,,,
5943.81,82.0,100.0,1.0,12,1960.0,22414.1,19.6,,,,
5944.81,82.0,100.0,2.0,12,1957.0,22414.1,19.6,,,,
5945.81,82.1,100.0,0.0,12,1968.0,22414.1,19.6,,,,
5946.81,82.4,100.0,2.0,12,1971.0,22414.1,19.6,,,,
5947.81,82.3,100.0,2.0,12,1971.0,22414.1,19.6,,,,
5948.81,82.1,100.0,2.0,12,1961.0,22414.1,19.6,,,,
5949.81,82.7,100.0,0.0,12,1982.0,22414.1,19.6,,,,
5950.81,81.9,100.0,1.0,12,1964.0,22414.1,19.6,,,,
5951.81,82.4,100.0,1.0,12,1970.0,22414.1,19.6,,,,
5952.81,82.5,100.0,1.0,12,1972.0,22414.1,19.6,,,,
5953.81,81.2,100.0,0.0,12,1942.0,22414.3,19.6,,,,
5954.81,82.2,100.0,1.0,12,1967.0,22414.3,19.6,,,,
5955.81,82.9,100.0,5.0,12,1982.0,22414.5,19.6,,,,
5956.81,82.3,100.0,1.0,12,1967.0,22414.5,19.6,,,,
5957.81,81.4,100.0,1.0,12,1949.0,22414.5,19.6,,,,
5958.81,82.3,100.0,0.0,12,1969.0,22414.5,19.6,,,,
5959.81,83.1,100.0,11.8,12,1987.0,22414.5,19.6,,,,
5960.81,81.4,100.0,4.0,12,1947.0,22414.5,19.6,100.0,9385.6,4.0,93.0
5961.81,82.3,100.0,4.0,12,1971.0,22414.7,19.6,,,,
5962.81,82.4,100.0,2.0,12,1970.0,22414.7,19.6,,,,
5963.81,80.9,100.0,0.0,12,1937.0,22414.7,19.6,,,,
5964.81,83.4,100.0,1.0,12,1997.0,22414.7,19.6,,,,
5965.81,82.2,100.0,1.0,12,1964.0,22414.9,19.6,,,,
5966.81,82.1,100.0,0.0,12,1969.0,22414.9,19.6,,,,
5967.81,81.7,100.0,1.0,12,1952.0,22414.9,19.6,,,,
5968.81,81.7,100.0,4.0,12,1957.0,22414.9,19.6,,,,
5969.81,82.2,100.0,1.0,12,1965.0,22414.9,19.6,,,,
5970.81,80.8,100.0,0.0,12,1934.0,22414.9,19.6,,,,
5971.81,83.0,100.0,1.0,12,1983.0,22414.9,19.6,,,,
5972.81,81.1,100.0,2.0,12,1938.0,22414.9,19.6,,,,
5973.81,82.7,100.0,1.0,12,1981.0,22414.9,19.6,,,,
5974.81,82.0,100.0,1.0,12,1964.0,22414.9,19.6,,,,
5975.81,82.2,100.0,1.0,12,1970.0,22414.9,19.6,,,,
5976.81,82.9,100.0,1.0,12,1979.0,22414.9,19.6,,,,
5977.81,83.1,100.0,1.0,12,1992.0,22414.9,19.6,,,,
5978.81,82.1,100.0,27.0,12,1960.0,22414.9,19.6,,,,
