t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
8372.1,73.1,100.0,2.0,11,15,1745.2,91215.7,84.4,,,,
8373.1,77.1,100.0,11.3,11,15,1853.0,91215.1,84.4,,,,
8374.1,77.6,100.0,14.4,11,15,1861.0,91214.2,84.4,,,,
8375.1,76.9,100.0,11.3,11,15,1846.0,91213.7,84.4,,,,
8376.1,77.9,100.0,7.2,11,15,1858.0,91213.6,84.4,,,,
8377.1,77.4,100.0,5.2,11,15,1862.9,91213.2,84.4,,,,
8378.1,77.1,100.0,2.1,11,15,1850.0,91212.4,84.4,,,,
8379.1,78.2,100.0,24.2,11,15,1873.9,91211.7,84.3,,,,
8380.1,78.7,100.0,2.0,11,15,1882.1,91211.3,84.3,,,,
8381.1,77.8,100.0,8.1,11,15,1862.1,91210.4,84.3,100.0,6446.8,3.0,119.0
8382.1,73.6,100.0,8.2,11,15,1756.7,91211.2,84.4,,,,
8383.1,70.9,100.0,0.0,11,15,1698.5,91211.0,84.4,,,,
8384.1,71.0,100.0,1.0,11,15,1696.3,91210.7,84.4,,,,
8385.1,71.8,100.0,0.0,11,14,1672.7,90122.7,83.7,,,,
8386.1,72.1,100.0,6.2,11,14,1727.6,90122.5,83.7,,,,
8387.1,71.8,100.0,2.0,11,14,1725.1,90122.0,83.7,,,,
8388.1,71.4,100.0,1.1,11,14,1708.7,90071.7,83.7,,,,
8389.1,70.3,100.0,4.1,11,14,1687.0,90071.3,83.7,,,,
8390.1,71.2,100.0,2.0,11,14,1704.0,90071.0,83.7,,,,
8391.1,70.1,100.0,2.0,11,14,1678.0,90091.2,83.7,,,,
8392.1,70.6,100.0,1.0,11,14,1689.4,90095.0,83.7,,,,
8393.1,72.7,100.0,4.2,11,14,1740.0,90078.6,83.7,,,,
8394.1,72.7,100.0,3.1,11,14,1744.0,90111.4,83.7,,,,
8395.1,70.8,100.0,17.5,11,14,1695.0,89364.5,82.9,,,,
8396.1,72.2,100.0,22.0,11,14,1727.8,89119.1,82.7,,,,
8397.12,71.8,100.0,14.6,11,14,2010.4,81652.6,75.5,,,,
8398.12,71.7,100.0,4.3,11,14,1719.3,82495.7,76.1,,,,
8399.12,70.7,100.0,1.0,11,14,1692.0,82898.2,76.3,,,,
8400.12,73.2,100.0,2.1,11,10,1748.0,79682.5,75.6,,,,
8401.12,71.6,100.0,7.1,11,10,1701.1,79699.1,75.6,100.0,5965.4,5.0,121.0
8402.12,71.1,100.0,14.3,11,10,1694.0,79724.2,75.7,,,,
8403.12,67.0,100.0,0.0,11,10,1602.0,79729.2,75.7,,,,
8404.12,66.6,100.0,2.0,11,10,1600.9,79734.8,75.7,,,,
8405.12,70.3,100.0,4.1,11,10,1685.7,79738.7,75.7,,,,
8406.12,71.9,100.0,2.0,11,10,1723.0,79747.0,75.7,,,,
8407.12,70.7,100.0,2.1,11,10,1692.3,79756.2,75.7,,,,
8408.12,69.9,100.0,5.2,11,10,1675.7,79766.3,75.7,,,,
8409.12,71.1,100.0,0.0,11,10,1708.0,79778.2,75.7,,,,
8410.12,71.4,100.0,5.2,11,10,1711.0,79806.8,75.8,,,,
8411.12,71.4,100.0,1.0,11,10,1711.0,79819.5,75.8,,,,
8412.12,70.5,100.0,1.1,11,10,1685.0,79832.7,75.8,,,,
8413.12,70.3,100.0,3.1,11,10,1683.7,79843.1,75.8,,,,
8414.12,70.7,100.0,2.1,11,10,1699.9,79856.5,75.8,,,,
8415.12,69.5,100.0,1.0,11,10,1668.0,79870.1,75.8,,,,
8416.12,70.0,100.0,2.1,11,10,1679.0,79883.6,75.8,,,,
8417.12,69.9,100.0,5.1,11,10,1677.0,79894.8,75.8,,,,
8418.12,70.8,100.0,1.0,11,10,1696.3,79906.8,75.8,,,,
8419.12,71.6,100.0,1.0,11,10,1716.7,79918.8,75.8,,,,
8420.12,75.0,100.0,11.2,11,10,1788.2,79930.5,75.8,,,,
8421.12,73.7,100.0,1.0,11,10,1764.2,79939.6,75.8,100.0,5977.8,3.0,96.0
8422.12,74.0,100.0,4.2,11,10,1758.7,79950.0,75.8,,,,
8423.12,74.3,100.0,9.1,11,10,1786.0,79958.9,75.9,,,,
8424.12,74.1,100.0,5.1,11,10,1774.6,79970.1,75.9,,,,
8425.12,74.5,100.0,1.0,11,10,1785.1,79982.3,75.9,,,,
8426.12,73.8,100.0,2.1,11,10,1769.0,79993.1,75.9,,,,
8427.12,74.2,100.0,0.0,11,10,1785.0,80005.5,75.9,,,,
8428.12,74.1,100.0,10.3,11,10,1769.4,80014.5,75.9,,,,
8429.12,73.8,100.0,1.0,11,10,1770.5,80021.4,75.9,,,,
8430.12,74.2,100.0,3.1,11,10,1780.2,80033.1,75.9,,,,
8431.12,74.2,100.0,7.1,11,10,1773.2,80044.0,75.9,,,,
8432.12,74.7,100.0,11.0,11,10,1781.2,80057.1,75.9,,,,
8433.12,74.2,100.0,0.0,11,10,1780.0,80069.0,76.0,,,,
8434.12,74.3,100.0,5.1,11,10,1777.0,80081.4,76.0,,,,
8435.13,74.6,100.0,17.3,11,10,1782.0,80093.8,76.0,,,,
8436.13,73.9,100.0,1.0,11,10,1766.2,80107.1,76.0,,,,
8437.13,74.6,100.0,4.1,11,10,1791.0,80118.5,76.0,,,,
8438.13,74.4,100.0,2.1,11,10,1783.3,80130.1,76.0,,,,
8439.13,73.2,100.0,2.1,11,10,1756.0,80142.3,76.0,,,,
8440.13,74.2,100.0,0.0,11,10,1783.0,80154.5,76.0,,,,
8441.13,74.5,100.0,5.2,11,10,1790.6,80166.9,76.1,100.0,5977.8,3.0,95.0
8442.13,74.2,100.0,7.1,11,10,1771.0,80179.2,76.1,,,,
8443.13,73.9,100.0,10.3,11,10,1771.0,80190.5,76.1,,,,
8444.13,74.2,100.0,10.2,11,10,1778.0,80201.9,76.1,,,,
8445.13,74.0,100.0,0.0,11,10,1774.0,80213.1,76.1,,,,
8446.13,74.5,100.0,12.1,11,10,1785.8,80224.8,76.1,,,,
8447.13,73.2,100.0,5.1,11,10,1755.8,80232.2,76.1,,,,
8448.13,74.1,100.0,14.3,11,10,1776.0,80242.7,76.1,,,,
8449.13,74.4,100.0,14.4,11,10,1786.0,80253.1,76.1,,,,
8450.13,74.8,100.0,0.0,11,10,1798.0,80264.4,76.2,,,,
8451.13,73.7,100.0,11.2,11,10,1767.0,80270.8,76.2,,,,
8452.13,74.0,100.0,4.1,11,10,1763.0,80277.4,76.2,,,,
8453.13,73.9,100.0,1.0,11,10,1775.7,80281.9,76.2,,,,
8454.13,74.5,100.0,7.1,11,10,1785.2,80286.6,76.2,,,,
8455.13,74.4,100.0,0.0,11,10,1789.2,80291.1,76.2,,,,
8456.13,74.5,100.0,10.2,11,10,1785.2,80295.5,76.2,,,,
8457.13,74.3,100.0,16.7,11,10,1776.2,80300.4,76.2,,,,
8458.13,74.1,100.0,20.2,11,10,1776.2,80305.4,76.2,,,,
8459.13,74.5,100.0,11.5,11,10,1784.0,80310.6,76.2,,,,
8460.13,74.5,100.0,4.1,11,10,1783.0,80320.3,76.2,,,,
8461.13,73.5,100.0,4.0,11,10,1764.6,80325.2,76.2,100.0,5977.8,3.0,95.0
8462.13,73.8,100.0,6.2,11,10,1760.7,80329.9,76.2,,,,
8463.13,74.8,100.0,10.1,11,10,1793.0,80337.0,76.2,,,,
8464.13,74.2,100.0,0.0,11,10,1781.6,80341.9,76.2,,,,
8465.13,74.0,100.0,1.0,11,10,1769.2,80347.8,76.2,,,,
8466.13,74.1,100.0,1.0,11,10,1775.2,80268.1,76.2,,,,
8467.13,73.5,100.0,17.5,11,10,1762.0,80292.4,76.2,,,,
8468.13,74.4,100.0,1.0,11,10,1785.0,80314.8,76.2,,,,
8469.13,74.7,100.0,15.5,11,10,1760.8,80349.0,76.2,,,,
8470.13,75.6,100.0,14.3,11,10,1779.2,80395.3,76.3,,,,
8471.13,81.0,100.0,26.8,11,10,1760.2,80445.6,76.7,,,,
8472.13,90.6,100.0,62.0,11,10,1749.0,80492.4,77.2,,,,
8473.13,94.4,100.0,77.0,11,10,1695.9,80510.5,77.8,,,,
8474.24,95.7,100.0,80.1,11,10,907.2,80751.8,79.1,,,,
8475.28,100.0,100.0,100.0,11,10,73.9,80751.8,79.4,,,,
8476.28,94.0,100.0,78.8,11,10,1485.1,80757.9,79.4,,,,
8477.28,94.4,100.0,76.0,11,10,1698.3,80802.8,79.8,,,,
8478.28,90.3,100.0,44.3,11,10,1740.2,80811.1,79.7,,,,
8479.28,85.6,100.0,49.0,11,10,1727.1,80826.0,79.6,,,,
8480.28,84.4,100.0,32.3,11,10,1629.2,80857.4,79.8,,,,
8481.28,82.4,100.0,35.1,11,10,1626.9,80865.2,79.8,100.0,6239.4,4.0,99.0
8482.28,76.7,100.0,16.5,11,10,1662.0,80869.3,79.9,,,,
8483.28,77.0,100.0,9.3,11,10,1670.0,80874.4,80.0,,,,
8484.28,80.6,100.0,19.6,11,10,1705.0,80881.5,80.1,,,,
8485.28,82.3,100.0,3.2,11,10,1766.2,80890.0,80.1,,,,
8486.28,82.5,100.0,14.4,11,10,1753.0,80902.0,80.2,,,,
8487.28,94.2,100.0,73.2,11,10,1536.1,80906.0,80.8,,,,
8488.28,84.8,100.0,25.8,11,10,1712.2,80911.7,81.0,,,,
8489.28,85.8,100.0,28.6,11,10,1762.0,80919.1,81.3,,,,
8490.29,88.0,100.0,33.0,11,10,1753.1,80927.2,81.8,,,,
8491.29,86.5,100.0,32.0,11,10,1725.5,80932.1,81.8,,,,
8492.29,81.6,100.0,24.0,11,10,1739.0,80937.9,82.8,,,,
8493.29,81.6,100.0,19.6,11,10,1762.0,80943.8,81.6,,,,
8494.29,78.3,100.0,17.3,11,10,1772.8,80952.5,81.6,,,,
8495.29,77.2,100.0,9.2,11,10,1756.1,80957.7,81.6,,,,
8496.29,79.2,100.0,15.2,11,10,1769.2,80963.2,81.6,,,,
8497.29,80.2,100.0,9.5,11,10,1776.9,80968.1,81.7,,,,
8498.29,81.1,100.0,20.2,11,10,1760.6,80972.0,81.8,,,,
8499.29,77.9,100.0,15.5,11,10,1754.1,80973.2,81.8,,,,
8500.29,78.2,100.0,6.2,11,10,1749.0,80978.8,81.8,,,,
8501.29,79.9,100.0,19.6,11,10,1749.8,80983.9,80.6,100.0,6195.1,3.0,97.0
8502.29,81.2,100.0,16.5,11,10,1768.2,80991.3,80.4,,,,
8503.29,78.9,100.0,25.3,11,10,1761.2,81001.4,80.4,,,,
8504.29,78.9,100.0,3.1,11,10,1775.8,81010.3,80.4,,,,
8505.29,79.3,100.0,34.4,11,10,1747.0,81020.6,80.5,,,,
8506.29,81.0,100.0,37.8,11,10,1770.0,81032.5,80.5,,,,
8507.29,80.8,100.0,30.5,11,10,1752.0,81041.7,80.6,,,,
8508.29,79.3,100.0,17.0,11,10,1732.4,81052.0,80.5,,,,
8509.29,78.6,100.0,31.3,11,10,1754.7,81063.2,80.5,,,,
8510.29,79.0,100.0,18.1,11,10,1773.2,81074.2,80.5,,,,
8511.29,76.5,100.0,10.3,11,10,1735.8,81085.7,80.5,,,,
8512.29,75.1,100.0,5.4,11,10,1756.8,81099.8,80.5,,,,
8513.29,75.6,100.0,3.1,11,10,1794.1,81112.2,80.5,,,,
8514.29,73.6,100.0,4.1,11,10,1756.0,81123.8,80.5,,,,
8515.29,76.4,100.0,25.8,11,10,1738.2,81138.5,80.5,,,,
8516.29,76.3,100.0,23.0,11,10,1784.2,81146.8,80.5,,,,
8517.29,76.0,100.0,21.4,11,10,1775.3,81155.5,80.4,,,,
8518.29,75.0,100.0,4.3,11,10,1772.2,81170.5,80.5,,,,
8519.29,74.2,100.0,4.1,11,10,1767.0,81181.6,80.4,,,,
8520.29,75.4,100.0,4.3,11,10,1778.3,81192.7,80.4,,,,
8521.29,76.7,100.0,17.3,11,10,1758.0,81203.2,80.4,100.0,6217.3,3.0,107.0
8522.29,77.8,100.0,24.5,11,10,1771.9,81207.1,80.4,,,,
8523.29,75.4,100.0,25.5,11,10,1763.0,81211.5,80.4,,,,
8524.29,75.2,100.0,24.7,11,10,1772.8,81218.2,80.4,,,,
8525.29,74.6,100.0,3.1,11,10,1778.0,81228.4,80.4,,,,
8526.29,75.2,100.0,10.2,11,10,1778.0,81234.9,80.4,,,,
8527.29,74.2,100.0,12.2,11,10,1756.2,81241.7,80.4,,,,
8528.29,74.2,100.0,12.4,11,10,1768.0,81248.5,80.4,,,,
8529.29,75.7,100.0,19.4,11,10,1782.3,81254.5,80.4,,,,
8530.29,74.0,100.0,14.3,11,10,1758.2,81262.7,80.4,,,,
8531.29,74.4,100.0,14.3,11,10,1765.8,81266.6,80.4,,,,
8532.29,74.8,100.0,9.3,11,10,1777.0,81280.0,80.4,,,,
8533.29,74.1,100.0,20.6,11,10,1763.2,81445.2,80.6,,,,
8534.29,78.0,100.0,39.4,11,11,1798.8,82099.0,80.8,,,,
8535.29,77.7,100.0,22.4,11,11,1849.4,82250.2,80.9,,,,
8536.29,77.7,100.0,28.6,11,15,1842.8,84713.0,80.9,,,,
8537.29,75.1,100.0,29.3,11,15,1773.9,84713.2,80.9,,,,
8538.29,73.9,100.0,14.6,11,15,1755.0,84713.7,80.9,,,,
8539.29,75.2,100.0,8.2,11,15,1782.0,84714.0,80.9,,,,
8540.29,74.6,100.0,10.2,11,15,1777.0,84714.1,80.9,,,,
8541.29,74.0,100.0,16.0,11,15,1756.0,84714.4,80.9,100.0,6204.1,4.0,97.0
8542.29,75.8,100.0,36.6,11,15,1792.0,84714.9,80.9,,,,
8543.29,75.5,100.0,22.4,11,15,1774.0,84714.4,80.9,,,,
8544.29,75.5,100.0,12.5,11,15,1768.2,84714.1,81.0,,,,
8545.29,75.3,100.0,25.5,11,15,1763.8,84714.6,81.0,,,,
8546.29,76.8,100.0,33.0,11,15,1760.0,84716.0,81.0,,,,
8547.29,77.9,100.0,22.7,11,15,1755.0,84716.4,81.0,,,,
8548.29,77.4,100.0,8.3,11,15,1757.0,84717.1,81.0,,,,
8549.29,76.5,100.0,17.3,11,15,1725.7,84717.9,81.0,,,,
8550.29,78.2,100.0,24.0,11,15,1742.0,84719.0,81.0,,,,
8551.29,75.2,100.0,3.1,11,15,1774.0,84719.9,81.0,,,,
8552.29,74.9,100.0,3.0,11,15,1781.0,84720.9,81.0,,,,
8553.29,74.1,100.0,9.4,11,15,1764.4,84722.1,81.0,,,,
8554.29,74.4,100.0,0.0,11,15,1773.2,84722.5,81.0,,,,
8555.29,73.5,100.0,1.0,11,15,1756.5,84723.8,81.0,,,,
8556.29,74.4,100.0,3.1,11,15,1771.0,84724.1,81.0,,,,
8557.29,75.1,100.0,15.3,11,15,1765.0,84725.3,81.0,,,,
8558.29,74.7,100.0,15.6,11,15,1780.0,84724.8,81.0,,,,
8559.29,75.1,100.0,2.0,11,15,1784.0,84724.6,81.0,,,,
8560.29,75.2,100.0,12.1,11,15,1794.2,84725.0,81.0,,,,
8561.29,72.9,100.0,0.0,11,15,1742.0,84725.2,81.0,100.0,6190.6,3.0,98.0
8562.29,74.8,100.0,2.1,11,15,1787.0,84725.0,81.0,,,,
8563.29,74.1,100.0,1.0,11,15,1771.2,84724.9,81.0,,,,
8564.29,74.0,100.0,4.2,11,15,1767.0,84727.8,81.0,,,,
8565.29,73.9,100.0,2.1,11,15,1770.0,84730.9,81.0,,,,
8566.29,74.7,100.0,4.2,11,15,1784.0,84733.9,81.0,,,,
8567.29,73.5,100.0,1.1,11,15,1758.0,84737.1,81.0,,,,
8568.29,74.2,100.0,12.1,11,15,1770.0,84740.6,81.0,,,,
8569.29,74.3,100.0,20.6,11,15,1778.0,84744.1,81.0,,,,
8570.29,74.2,100.0,10.5,11,15,1760.8,84747.7,81.0,,,,
8571.29,75.0,100.0,7.2,11,15,1779.4,84751.8,81.1,,,,
8572.29,74.3,100.0,6.1,11,15,1767.0,84754.8,81.1,,,,
8573.29,75.1,100.0,8.2,11,15,1770.3,84757.8,81.1,,,,
8574.29,74.5,100.0,9.4,11,15,1776.0,84761.2,81.1,,,,
8575.29,74.4,100.0,4.2,11,15,1774.0,84764.7,81.1,,,,
8576.29,76.0,100.0,9.3,11,15,1748.1,84769.0,81.1,,,,
8577.29,74.0,100.0,24.2,11,15,1760.1,84772.8,81.1,,,,
8578.3,74.4,100.0,2.1,11,15,1773.8,84776.0,81.1,,,,
8579.3,73.8,100.0,4.2,11,15,1751.5,84779.1,81.1,,,,
8580.3,73.1,100.0,14.3,11,15,1701.5,84792.4,81.1,,,,
8581.3,71.4,100.0,14.6,11,15,1662.7,84809.5,81.1,100.0,6067.8,5.0,103.0
8582.3,72.2,100.0,12.4,11,15,1676.5,84811.3,81.1,,,,
8583.3,71.4,100.0,8.2,11,15,1672.5,84792.6,81.1,,,,
8584.3,70.4,100.0,2.0,11,14,1636.5,83750.7,80.5,,,,
8585.3,70.7,100.0,6.1,11,14,1684.0,83771.4,80.5,,,,
8586.3,70.2,100.0,2.1,11,14,1676.1,83794.2,80.5,,,,
8587.3,70.6,100.0,3.1,11,14,1683.3,83768.3,80.5,,,,
8588.3,70.7,100.0,3.1,11,14,1685.0,83788.4,80.5,,,,
8589.3,70.8,100.0,5.0,11,14,1665.0,83809.4,80.5,,,,
8590.3,71.9,100.0,17.0,11,14,1663.8,83831.0,80.5,,,,
8591.3,73.8,100.0,21.2,11,14,1670.0,83852.3,80.6,,,,
8592.3,72.9,100.0,4.2,11,14,1699.0,83855.2,80.6,,,,
8593.3,70.1,100.0,1.0,11,14,1663.8,83876.2,80.6,,,,
8594.3,70.3,100.0,5.2,11,14,1669.7,83898.3,80.6,,,,
8595.3,71.1,100.0,1.1,11,14,1694.0,83222.5,79.9,,,,
8596.3,70.9,100.0,6.1,11,10,1681.9,73024.7,79.5,,,,
8597.3,71.7,100.0,19.2,11,10,1664.8,73641.1,72.8,,,,
8598.3,70.2,100.0,13.9,11,10,1669.0,74022.5,73.1,,,,
8599.3,71.7,100.0,2.0,11,10,1702.9,74305.3,73.2,,,,
8600.3,70.5,100.0,8.1,11,10,1670.2,74372.8,73.3,,,,
8601.3,70.1,100.0,2.1,11,10,1665.8,74397.3,73.3,100.0,5628.9,3.0,100.0
8602.3,69.5,100.0,3.0,11,10,1651.0,74447.6,73.4,,,,
8603.3,69.5,100.0,5.3,11,10,1656.3,74459.6,73.4,,,,
8604.3,66.8,100.0,2.0,11,10,1588.3,74468.0,73.4,,,,
8605.3,66.6,100.0,0.0,11,10,1585.0,74715.1,73.6,,,,
8606.3,67.2,100.0,1.0,11,10,1594.0,75072.4,74.0,,,,
8607.3,65.4,100.0,2.0,11,9,1517.1,74066.9,73.5,,,,
8608.3,65.7,100.0,2.0,11,9,1564.9,74075.4,73.5,,,,
8609.3,66.4,100.0,1.0,11,9,1576.1,74083.3,73.5,,,,
8610.3,66.8,100.0,3.0,11,9,1595.0,74042.4,73.4,,,,
8611.3,66.7,100.0,1.0,11,9,1588.1,74054.1,73.5,,,,
8612.3,64.8,100.0,1.0,11,9,1544.8,74063.1,73.5,,,,
8613.3,65.1,100.0,3.0,11,9,1549.2,74074.3,73.5,,,,
8614.3,61.2,100.0,2.0,11,9,1451.3,74082.6,73.5,,,,
8615.3,61.7,100.0,1.0,11,9,1460.9,74074.6,73.5,,,,
8616.3,61.4,100.0,2.0,11,9,1460.2,74062.2,73.5,,,,
8617.3,62.7,100.0,2.0,11,8,1467.7,72308.4,72.1,,,,
8618.3,61.3,100.0,0.0,11,8,1451.2,64575.1,64.8,,,,
8619.3,64.4,100.0,10.0,11,8,1485.9,65395.1,65.2,,,,
8620.3,62.2,100.0,0.0,11,8,1476.3,65453.6,65.3,,,,
8621.3,61.9,100.0,3.0,11,8,1464.4,65604.0,65.4,100.0,4816.8,3.0,99.0
8622.3,63.0,100.0,0.0,11,8,1488.9,65766.3,65.5,,,,
8623.3,61.8,100.0,0.0,11,8,1467.7,65828.5,65.5,,,,
8624.3,62.3,100.0,2.0,11,8,1473.9,65852.8,65.5,,,,
8625.3,63.2,100.0,8.0,11,8,1486.1,65850.3,65.5,,,,
8626.3,62.4,100.0,0.0,11,8,1472.8,65869.6,65.5,,,,
8627.3,61.8,100.0,0.0,11,8,1462.8,65591.0,65.3,,,,
8628.3,62.7,100.0,4.0,11,8,1486.5,57939.9,61.6,,,,
8629.3,64.9,100.0,13.4,11,8,1453.7,58671.8,58.4,,,,
8630.3,63.1,100.0,3.0,11,8,1496.7,58869.7,58.5,,,,
8631.3,62.1,100.0,4.0,11,8,1467.9,59029.5,58.6,,,,
8632.3,63.4,100.0,4.1,11,8,1498.4,59198.3,58.7,,,,
8633.3,63.0,100.0,3.1,11,8,1490.1,59259.8,58.8,,,,
8634.3,62.3,100.0,1.0,11,8,1477.0,59291.5,58.8,,,,
8635.3,62.4,100.0,1.0,11,8,1480.5,59308.0,58.8,,,,
8636.3,63.0,100.0,1.0,11,8,1491.3,59327.8,58.8,,,,
8637.3,63.2,100.0,0.0,11,8,1493.0,59346.2,58.8,,,,
8638.3,63.1,100.0,0.0,11,8,1492.8,59363.2,58.9,,,,
8639.3,61.4,100.0,0.0,11,8,1454.8,59387.1,58.9,,,,
8640.3,62.3,100.0,2.0,11,8,1470.2,59453.3,59.0,,,,
8641.3,62.2,100.0,3.0,11,8,1460.8,59481.9,59.0,100.0,4390.1,5.0,94.0
8642.3,62.4,100.0,7.1,11,8,1484.7,59511.4,59.0,,,,
8643.3,62.2,100.0,1.0,11,8,1467.9,59570.6,59.1,,,,
8644.3,62.6,100.0,0.0,11,8,1484.9,59624.8,59.1,,,,
8645.3,62.9,100.0,8.2,11,8,1492.7,59664.7,59.2,,,,
8646.3,63.0,100.0,0.0,11,8,1493.8,59729.2,59.3,,,,
8647.3,62.6,100.0,2.0,11,8,1481.2,59765.7,59.3,,,,
8648.3,62.9,100.0,0.0,11,8,1491.3,59812.9,59.4,,,,
8649.3,62.8,100.0,0.0,11,8,1485.0,59866.5,59.4,,,,
8650.3,62.1,100.0,3.0,11,8,1473.9,59907.8,59.5,,,,
8651.3,63.1,100.0,1.0,11,8,1493.3,59946.8,59.5,,,,
8652.3,62.1,100.0,2.0,11,8,1465.6,59983.8,59.5,,,,
8653.3,62.2,100.0,2.0,11,8,1479.9,60013.4,59.6,,,,
8654.3,63.0,100.0,1.0,11,8,1485.0,60039.7,59.6,,,,
8655.3,63.0,100.0,3.1,11,8,1494.5,60069.4,59.6,,,,
8656.3,62.4,100.0,0.0,11,8,1480.3,60095.2,59.7,,,,
8657.3,62.8,100.0,1.0,11,8,1490.0,60127.7,59.7,,,,
8658.3,62.4,100.0,0.0,11,8,1484.5,60156.2,59.7,,,,
8659.3,62.9,100.0,2.0,11,8,1490.1,60179.5,59.7,,,,
8660.3,62.8,100.0,2.1,11,8,1496.0,60198.3,59.8,,,,
8661.3,62.1,100.0,3.0,11,8,1468.0,60219.0,59.8,100.0,4382.3,4.0,96.0
8662.3,63.3,100.0,3.1,11,8,1497.5,60238.3,59.8,,,,
8663.3,62.6,100.0,0.0,11,8,1486.0,60254.7,59.8,,,,
8664.3,63.0,100.0,1.0,11,8,1495.6,60272.6,59.8,,,,
8665.3,62.6,100.0,1.0,11,8,1490.0,60294.3,59.9,,,,
8666.3,63.2,100.0,2.0,11,8,1491.7,60317.5,59.9,,,,
8667.3,63.1,100.0,1.0,11,8,1489.0,60341.6,59.9,,,,
8668.3,62.3,100.0,0.0,11,8,1476.8,60366.4,59.9,,,,
8669.3,63.1,100.0,1.0,11,8,1492.0,60385.5,59.9,,,,
8670.3,61.9,100.0,1.0,11,8,1463.3,60407.3,60.0,,,,
8671.3,62.5,100.0,2.0,11,8,1477.2,60428.7,60.0,,,,
8672.3,62.6,100.0,6.2,11,8,1470.5,60447.7,60.0,,,,
8673.3,62.4,100.0,0.0,11,8,1473.2,60469.7,60.0,,,,
8674.3,62.3,100.0,8.1,11,8,1476.0,60489.9,60.0,,,,
8675.31,63.0,100.0,16.0,11,8,1493.1,60503.8,60.0,,,,
8676.31,63.1,100.0,9.2,11,8,1491.5,60547.6,60.1,,,,
8677.31,62.2,100.0,1.0,11,8,1466.5,60566.8,60.1,,,,
8678.31,61.8,100.0,0.0,11,8,1462.3,60587.6,60.2,,,,
8679.31,58.0,100.0,0.0,11,8,1372.0,60607.8,60.2,,,,
8680.31,58.1,100.0,0.0,11,8,1369.6,60638.9,60.2,,,,
8681.31,60.4,100.0,0.0,11,8,1426.5,60658.8,60.2,100.0,4397.4,4.0,95.0
8682.31,63.6,100.0,2.0,11,8,1496.7,60681.3,60.2,,,,
8683.31,62.5,100.0,4.0,11,8,1472.4,60703.5,60.3,,,,
8684.31,62.5,100.0,0.0,11,8,1482.9,60740.1,60.3,,,,
8685.31,61.3,100.0,0.0,11,8,1445.4,60765.4,60.3,,,,
8686.31,62.9,100.0,0.0,11,8,1491.7,60788.6,60.4,,,,
8687.31,62.0,100.0,2.9,11,8,1459.1,60806.3,60.4,,,,
8688.31,62.5,100.0,2.0,11,8,1473.9,60827.3,60.4,,,,
8689.31,63.9,100.0,8.2,11,8,1496.6,60850.4,60.4,,,,
8690.31,63.0,100.0,2.0,11,8,1487.5,60874.0,60.5,,,,
8691.31,61.4,100.0,0.0,11,8,1446.0,60899.8,60.5,,,,
8692.31,61.7,100.0,3.0,11,8,1449.5,60920.4,60.5,,,,
8693.31,62.0,100.0,0.0,11,8,1463.6,60949.6,60.5,,,,
8694.31,60.1,100.0,0.0,11,8,1421.2,60978.1,60.6,,,,
8695.31,57.5,100.0,0.0,11,8,1358.5,61004.5,60.6,,,,
8696.31,58.6,100.0,0.0,11,8,1386.6,61042.5,60.6,,,,
8697.31,57.8,100.0,0.0,11,8,1364.1,61065.9,60.6,,,,
8698.31,62.1,100.0,0.0,11,8,1470.0,61087.9,60.7,,,,
8699.31,61.8,100.0,0.0,11,8,1465.4,61114.9,60.7,,,,
8700.31,63.2,100.0,0.0,11,8,1491.0,61140.2,60.6,,,,
8701.31,62.3,100.0,0.0,11,8,1476.5,61178.9,60.6,100.0,4397.4,3.0,95.0
8702.31,62.2,100.0,0.0,11,8,1472.5,61222.4,60.6,,,,
8703.31,60.7,100.0,1.0,11,8,1432.3,61242.0,60.6,,,,
8704.31,70.2,100.0,15.2,11,12,1626.6,64225.8,60.9,,,,
8705.31,74.8,100.0,13.5,11,12,1709.7,64294.8,61.4,,,,
8706.31,69.0,100.0,12.1,11,12,1604.9,64326.7,61.4,,,,
8707.31,64.9,100.0,8.0,11,12,1472.0,64370.8,61.5,,,,
8708.31,61.0,100.0,2.0,11,12,1447.5,64443.4,61.5,,,,
8709.31,62.2,100.0,2.0,11,12,1468.0,64566.1,61.6,,,,
8710.31,61.9,100.0,0.0,11,12,1474.0,64705.2,61.8,,,,
8711.31,71.5,100.0,12.4,11,12,1688.3,64728.2,61.8,,,,
8712.31,77.0,100.0,14.1,11,12,1811.1,64781.4,61.8,,,,
8713.31,78.6,100.0,19.4,11,12,1855.4,64812.4,61.8,,,,
8714.31,79.6,100.0,23.7,11,12,1809.0,64841.6,61.9,,,,
8715.31,78.7,100.0,29.3,11,12,1825.8,64872.8,61.9,,,,
8716.31,77.7,100.0,6.2,11,12,1831.4,64895.1,61.9,,,,
8717.31,77.0,100.0,15.0,11,12,1816.0,64915.6,61.9,,,,
8718.31,76.5,100.0,20.2,11,12,1816.3,64954.4,61.9,,,,
8719.31,78.8,100.0,17.5,11,12,1866.0,64981.2,62.0,,,,
8720.31,78.2,100.0,7.9,11,12,1851.4,65019.5,62.0,,,,
8721.31,79.6,100.0,10.1,11,12,1877.6,65040.4,62.0,100.0,4447.9,3.0,95.0
