t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
7611.07,4.2,96.0,0.0,3,97.0,7848.8,10.6,,,,
7612.07,4.2,97.0,0.0,3,97.0,7848.8,10.6,,,,
7613.07,4.0,96.0,0.0,3,96.0,7849.0,10.6,,,,
7614.07,4.2,98.0,0.0,3,98.0,7849.2,10.6,,,,
7615.07,4.3,100.0,0.0,3,100.0,7849.5,10.6,,,,
7616.07,4.4,99.0,0.0,3,99.0,7849.5,10.6,,,,
7617.07,4.2,99.0,0.0,3,98.0,7849.5,10.6,,,,
7618.07,4.3,99.0,0.0,3,100.0,7849.7,10.6,,,,
7619.07,4.2,99.0,0.0,3,98.0,7849.7,10.6,,,,
7620.07,4.4,99.0,0.0,3,99.0,7849.9,10.6,,,,
7621.07,4.3,100.0,0.0,3,100.0,7850.1,10.6,3.0,986.5,0.0,16.0
7622.07,4.3,100.0,0.0,3,100.0,7850.5,10.6,,,,
7623.07,4.3,100.0,0.0,3,100.0,7850.7,10.6,,,,
7624.07,4.4,100.0,0.0,3,100.0,7850.9,10.6,,,,
7625.07,4.2,100.0,0.0,3,100.0,7851.0,10.6,,,,
7626.07,4.3,98.0,0.0,3,98.0,7851.2,10.6,,,,
7627.07,4.2,98.0,0.0,3,98.0,7851.2,10.6,,,,
7628.07,4.1,96.0,0.0,3,96.0,7851.4,10.6,,,,
7629.07,4.0,97.0,0.0,3,97.0,7851.6,10.6,,,,
7630.07,4.3,98.0,0.0,3,98.0,7851.8,10.6,,,,
7631.07,4.1,97.0,0.0,3,97.0,7851.8,10.6,,,,
7632.08,4.1,97.0,0.0,3,97.0,7852.0,10.6,,,,
7633.08,4.3,99.0,0.0,3,98.0,7852.2,10.6,,,,
7634.08,4.2,97.0,0.0,3,98.0,7852.4,10.6,,,,
7635.08,4.5,98.0,0.0,3,98.0,7852.4,10.6,,,,
7636.08,4.3,99.0,0.0,3,99.0,7852.4,10.6,,,,
7637.08,4.2,100.0,0.0,3,100.0,7852.4,10.6,,,,
7638.08,4.2,98.0,0.0,3,96.9,7852.5,10.6,,,,
7639.08,4.3,99.0,0.0,3,101.0,7852.5,10.6,,,,
7640.08,4.4,100.0,0.0,3,100.0,7852.5,10.6,,,,
7641.08,4.4,86.1,0.0,3,97.0,7852.9,10.6,3.0,989.3,0.0,16.0
7642.08,4.2,99.0,0.0,3,100.0,7853.1,10.6,,,,
7643.08,4.4,99.0,0.0,3,99.0,7853.3,10.6,,,,
7644.08,4.3,99.0,0.0,3,100.0,7853.3,10.6,,,,
7645.08,4.3,98.0,0.0,3,98.0,7853.3,10.6,,,,
7646.08,4.3,100.0,0.0,3,99.0,7853.5,10.6,,,,
7647.08,4.2,99.0,0.0,3,100.0,7853.7,10.6,,,,
7648.08,4.2,98.0,0.0,3,97.0,7853.9,10.6,,,,
7649.08,4.2,98.0,0.0,3,99.0,7853.9,10.6,,,,
7650.08,4.2,98.0,0.0,3,98.0,7854.0,10.6,,,,
7651.08,4.4,87.0,0.0,3,100.0,7854.4,10.6,,,,
7652.08,4.3,52.5,0.0,3,100.0,7854.6,10.6,,,,
7653.08,4.3,100.0,0.0,3,99.0,7855.0,10.6,,,,
7654.08,4.2,78.0,0.0,3,100.0,7855.2,10.6,,,,
7655.08,4.3,98.0,0.0,3,99.0,7855.4,10.6,,,,
7656.08,4.2,85.0,0.0,3,97.0,7855.5,10.6,,,,
7657.08,4.3,100.0,0.0,3,100.0,7855.7,10.6,,,,
7658.08,4.2,98.0,0.0,3,98.0,7855.7,10.6,,,,
7659.08,4.4,99.0,0.0,3,99.0,7855.9,10.6,,,,
7660.08,4.3,100.0,0.0,3,100.0,7856.3,10.6,,,,
7661.08,4.2,98.0,0.0,3,98.0,7856.3,10.6,3.0,992.9,0.0,16.0
7662.08,4.3,99.0,0.0,3,98.0,7856.7,10.6,,,,
7663.08,4.1,97.0,0.0,3,97.9,7856.7,10.6,,,,
7664.08,4.1,96.0,0.0,3,97.0,7856.7,10.6,,,,
7665.08,4.3,98.0,0.0,3,98.0,7856.9,10.6,,,,
7666.08,4.4,87.0,0.0,3,99.0,7857.2,10.6,,,,
7667.08,4.2,100.0,0.0,3,100.0,7857.8,10.6,,,,
7668.08,4.3,99.0,0.0,3,99.0,7858.0,10.6,,,,
7669.08,4.2,98.0,0.0,3,97.0,7858.2,10.6,,,,
7670.08,4.4,99.0,0.0,3,100.0,7858.5,10.6,,,,
7671.08,4.3,86.1,0.0,3,98.9,7858.5,10.6,,,,
7672.08,4.2,98.0,0.0,3,98.0,7859.1,10.6,,,,
7673.08,4.2,96.0,0.0,3,96.0,7859.1,10.6,,,,
7674.08,4.2,98.0,0.0,3,99.0,7859.1,10.6,,,,
7675.08,4.2,98.0,0.0,3,97.0,7859.9,10.6,,,,
7676.08,4.3,100.0,0.0,3,101.0,7868.5,10.6,,,,
7677.08,4.2,100.0,0.0,3,100.0,7873.0,10.6,,,,
7678.08,4.2,99.0,0.0,3,98.0,7874.9,10.6,,,,
7679.08,4.2,99.0,0.0,3,99.0,7876.0,10.6,,,,
7680.08,4.3,99.0,0.0,3,98.0,7880.5,10.7,,,,
7681.08,4.3,86.0,0.0,3,100.0,7886.1,10.7,3.0,996.8,0.0,16.0
7682.08,4.3,99.0,0.0,3,98.0,7887.6,10.7,,,,
7683.08,4.3,99.0,0.0,3,100.0,7890.2,10.7,,,,
7684.08,4.3,99.0,0.0,3,99.0,7897.5,10.7,,,,
7685.08,4.3,99.0,0.0,3,99.0,7903.0,10.7,,,,
7686.08,4.2,95.0,0.0,3,98.0,7912.5,10.7,,,,
7687.08,4.2,98.0,0.0,3,98.0,7920.4,10.7,,,,
7688.08,4.3,98.0,0.0,3,99.0,7926.6,10.7,,,,
7689.08,4.4,99.0,0.0,3,99.0,7928.1,10.7,,,,
7690.08,4.2,86.9,0.0,3,98.0,7931.7,10.7,,,,
7691.08,4.4,98.0,0.0,3,99.0,7933.9,10.7,,,,
7692.08,4.3,99.0,0.0,3,99.0,7943.7,10.7,,,,
7693.08,4.3,99.0,0.0,3,98.0,7950.2,10.7,,,,
7694.08,4.2,99.0,0.0,3,100.0,7951.9,10.7,,,,
7695.08,4.2,98.0,0.0,3,98.0,7953.8,10.7,,,,
7696.08,4.2,100.0,0.0,3,100.0,7963.4,10.7,,,,
7697.08,4.3,99.0,0.0,3,99.0,7966.4,10.7,,,,
7698.08,4.3,99.0,0.0,3,98.0,7969.0,10.7,,,,
7699.08,4.2,99.0,0.0,3,99.0,7974.0,10.7,,,,
7700.08,4.2,98.0,0.0,3,99.0,7978.7,10.7,,,,
7701.09,4.4,99.0,0.0,3,98.0,7992.4,10.8,3.0,999.9,0.0,16.0
7702.09,4.3,55.0,0.0,3,100.0,7992.4,10.8,,,,
7703.09,4.3,99.0,0.0,3,99.9,7999.0,10.8,,,,
7704.09,4.2,98.0,0.0,3,97.0,7999.7,10.8,,,,
7705.09,4.3,100.0,0.0,3,100.0,8010.0,10.8,,,,
7706.09,4.3,99.0,0.0,3,100.0,8010.2,10.8,,,,
7707.09,4.4,100.0,0.0,3,100.0,8010.6,10.8,,,,
7708.09,4.3,100.0,0.0,3,99.0,8011.2,10.8,,,,
7709.09,4.2,99.0,0.0,3,99.0,8011.5,10.8,,,,
7710.09,4.2,98.0,0.0,3,98.0,8011.9,10.8,,,,
7711.09,4.3,99.0,0.0,3,99.0,8017.5,10.8,,,,
7712.09,4.2,97.0,0.0,3,98.0,8019.6,10.8,,,,
7713.09,4.3,99.0,0.0,3,98.0,8142.8,10.9,,,,
7714.09,4.3,100.0,0.0,3,99.0,8851.9,11.7,,,,
7715.09,4.3,100.0,0.0,3,100.0,8851.9,11.7,,,,
7716.09,4.4,100.0,0.0,3,103.0,8857.3,11.7,,,,
7717.09,4.4,80.8,0.0,3,103.0,8856.0,11.7,,,,
7718.09,4.4,100.0,0.0,3,103.0,8854.1,11.7,,,,
7719.09,4.5,100.0,0.0,3,103.0,8852.3,11.7,,,,
7720.09,4.5,100.0,0.0,3,104.0,8849.7,11.7,,,,
7721.09,4.3,100.0,0.0,3,104.0,8847.4,11.7,27.0,998.4,4.0,30.0
7722.09,4.5,100.0,0.0,3,102.9,8845.2,11.7,,,,
7723.09,4.5,100.0,0.0,3,103.0,8842.6,11.7,,,,
7724.09,4.4,100.0,0.0,3,103.0,8840.3,11.7,,,,
7725.09,4.5,100.0,0.0,3,103.0,8837.9,11.7,,,,
7726.09,4.5,87.0,0.0,3,103.0,8836.5,11.7,,,,
7727.09,4.5,100.0,0.0,3,102.0,8835.6,11.7,,,,
7728.09,4.3,100.0,0.0,3,104.0,8834.0,11.7,,,,
7729.09,4.5,100.0,0.0,3,104.0,8831.9,11.7,,,,
7730.09,4.4,100.0,0.0,3,103.0,8830.2,11.7,,,,
7731.09,4.4,100.0,0.0,3,101.0,9016.0,11.8,,,,
7732.09,4.3,100.0,0.0,3,99.0,9307.5,12.2,,,,
7733.09,4.3,100.0,0.0,3,101.0,9398.7,12.2,,,,
7734.09,4.3,100.0,0.0,3,99.0,9411.1,12.3,,,,
7735.09,4.3,100.0,0.0,3,101.0,9443.1,12.3,,,,
7736.09,4.2,87.0,0.0,3,100.0,9443.1,12.3,,,,
7737.09,4.2,100.0,0.0,3,100.0,9443.1,12.3,,,,
7738.09,4.4,100.0,0.0,3,100.0,9443.1,12.3,,,,
7739.09,4.3,100.0,0.0,3,101.0,9447.3,12.3,,,,
7740.09,4.3,100.0,0.0,3,100.0,9448.0,12.3,,,,
7741.09,4.4,100.0,0.0,3,100.0,9448.0,12.3,39.0,1067.9,6.0,39.0
7742.09,4.3,100.0,0.0,3,100.0,9454.4,12.3,,,,
7743.09,4.3,100.0,0.0,3,100.0,9454.9,12.3,,,,
7744.09,4.2,100.0,0.0,3,100.0,9455.1,12.3,,,,
7745.09,4.2,100.0,0.0,3,100.0,9455.1,12.4,,,,
7746.09,4.3,100.0,0.0,3,100.0,9455.5,12.4,,,,
7747.09,4.3,100.0,0.0,3,100.0,9456.6,12.4,,,,
7748.09,4.4,100.0,0.0,3,100.0,9457.8,12.4,,,,
7749.09,4.4,55.0,0.0,3,99.0,9463.7,12.4,,,,
7750.09,4.3,100.0,0.0,3,100.0,9428.8,12.4,,,,
7751.09,4.4,100.0,0.0,3,100.0,9429.1,12.4,,,,
7752.09,4.3,100.0,0.0,3,100.0,9429.1,12.4,,,,
7753.09,4.4,100.0,0.0,3,100.0,9430.8,12.4,,,,
7754.09,4.7,100.0,0.0,3,100.0,9434.0,12.4,,,,
7755.09,4.3,100.0,0.0,3,100.0,9437.0,12.4,,,,
7756.09,4.3,87.0,0.0,3,101.0,9439.4,12.4,,,,
7757.09,4.3,100.0,0.0,3,100.0,9443.0,12.4,,,,
7758.09,4.1,70.3,0.0,3,100.0,9447.5,12.4,,,,
7759.09,4.3,100.0,0.0,3,99.0,9452.7,12.4,,,,
7760.09,4.3,100.0,0.0,3,101.0,9457.2,12.4,,,,
7761.09,4.4,87.0,0.0,3,100.0,9461.2,12.4,3.0,1067.9,0.0,16.0
7762.09,4.2,100.0,0.0,3,100.0,9463.2,12.4,,,,
7763.09,4.3,100.0,0.0,3,100.0,9463.2,12.4,,,,
7764.09,4.2,100.0,0.0,3,100.0,9463.2,12.4,,,,
7765.09,4.3,100.0,0.0,3,100.0,9463.2,12.3,,,,
7766.09,4.3,87.0,0.0,3,100.0,9463.2,12.3,,,,
7767.09,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7768.09,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7769.1,4.5,100.0,0.0,3,100.0,9436.3,12.3,,,,
7770.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7771.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7772.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7773.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7774.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7775.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7776.1,4.3,87.0,0.0,3,100.0,9436.3,12.3,,,,
7777.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7778.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7779.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7780.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7781.1,4.2,87.0,0.0,3,99.8,9436.3,12.3,3.0,1067.9,0.0,16.0
7782.1,4.4,65.0,0.0,3,100.2,9436.3,12.3,,,,
7783.1,4.2,100.0,0.0,3,100.0,9436.3,12.3,,,,
7784.1,4.3,100.0,0.0,3,100.0,9436.3,12.3,,,,
7785.1,4.2,100.0,0.0,3,100.0,9436.5,12.3,,,,
7786.1,4.3,86.9,0.0,3,99.0,9436.5,12.3,,,,
7787.1,4.3,100.0,0.0,3,100.0,9436.5,12.3,,,,
7788.1,4.3,100.0,0.0,3,100.0,9436.5,12.3,,,,
7789.1,4.5,100.0,0.0,3,101.0,9436.5,12.3,,,,
7790.1,4.3,100.0,0.0,3,100.0,9436.5,12.3,,,,
7791.1,4.4,100.0,0.0,3,100.0,9436.5,12.3,,,,
7792.1,4.2,100.0,0.0,3,100.0,9436.5,12.3,,,,
7793.1,4.4,100.0,0.0,3,100.0,9436.5,12.3,,,,
7794.1,4.3,60.0,0.0,3,99.0,9436.5,12.3,,,,
7795.1,4.2,100.0,0.0,3,100.0,9436.5,12.3,,,,
7796.1,4.3,86.0,0.0,3,100.0,9436.5,12.3,,,,
7797.1,4.3,100.0,0.0,3,101.0,10089.7,12.9,,,,
7798.1,4.4,100.0,0.0,3,100.0,10336.3,13.2,,,,
7799.1,4.2,100.0,0.0,3,100.0,10336.3,13.2,,,,
7800.1,4.3,100.0,0.0,3,100.0,10336.3,13.2,,,,
7801.1,4.4,100.0,0.0,3,100.0,10337.4,13.2,3.0,1067.9,0.0,16.0
7802.1,4.2,100.0,0.0,3,100.0,10337.4,13.2,,,,
7803.1,4.3,100.0,0.0,3,100.0,10337.4,13.2,,,,
7804.1,4.3,100.0,0.0,3,100.0,10340.1,13.2,,,,
7805.1,4.2,85.9,0.0,3,100.0,10363.3,13.2,,,,
7806.1,4.4,87.0,0.0,3,100.0,10413.7,13.3,,,,
7807.1,4.4,85.0,0.0,3,100.0,10458.7,13.3,,,,
7808.1,4.3,71.0,0.0,3,100.0,10497.4,13.4,,,,
7809.1,4.2,100.0,0.0,3,101.0,10545.2,13.4,,,,
7810.1,4.5,100.0,0.0,3,99.0,10590.2,13.5,,,,
7811.1,4.3,100.0,0.0,3,100.0,10590.2,13.5,,,,
7812.1,4.3,100.0,0.0,3,100.0,10590.7,13.5,,,,
7813.1,4.2,100.0,0.0,3,100.0,10590.7,13.5,,,,
7814.1,4.3,100.0,0.0,3,100.0,10590.7,13.5,,,,
7815.1,5.9,93.0,0.0,3,100.0,10590.7,13.5,,,,
7816.1,4.3,86.9,0.0,3,100.0,10590.7,13.5,,,,
7817.1,4.3,87.1,0.0,3,101.0,10590.7,13.5,,,,
7818.1,4.2,100.0,0.0,3,100.0,10590.7,13.5,,,,
7819.1,4.4,100.0,0.0,3,100.0,10590.7,13.5,,,,
7820.1,4.2,69.0,0.0,3,100.0,10590.7,13.5,,,,
7821.1,4.2,100.0,0.0,3,100.0,10590.7,13.5,3.0,1067.9,0.0,16.0
7822.1,4.3,100.0,0.0,3,100.0,10590.7,13.5,,,,
7823.1,4.3,72.0,0.0,3,100.0,10591.1,13.5,,,,
7824.1,4.3,100.0,0.0,3,100.0,10591.1,13.5,,,,
7825.1,4.2,100.0,0.0,3,100.0,10591.1,13.5,,,,
7826.1,4.3,86.1,0.0,3,99.9,10600.5,13.5,,,,
7827.1,4.3,64.6,0.0,3,99.1,10629.4,13.5,,,,
7828.1,4.4,100.0,0.0,3,101.0,10631.8,13.5,,,,
7829.1,4.2,100.0,0.0,3,100.0,10631.8,13.5,,,,
7830.1,4.2,100.0,0.0,3,100.0,10631.8,13.5,,,,
7831.1,4.4,87.0,0.0,3,100.0,10631.8,13.5,,,,
7832.1,4.4,100.0,0.0,3,100.0,10637.1,13.5,,,,
7833.1,4.4,100.0,0.0,3,100.0,10639.3,13.5,,,,
7834.1,4.2,100.0,0.0,3,100.0,10643.2,13.5,,,,
7835.1,4.3,100.0,0.0,3,100.0,10643.2,13.5,,,,
7836.1,4.3,100.0,0.0,3,100.0,10643.2,13.5,,,,
7837.11,4.2,100.0,0.0,3,100.0,10643.2,13.5,,,,
7838.11,4.2,72.0,0.0,3,100.0,10643.2,13.5,,,,
7839.11,4.4,100.0,0.0,3,100.0,10643.2,13.5,,,,
7840.11,4.3,100.0,0.0,3,100.0,10617.3,13.5,,,,
7841.11,4.3,93.1,0.0,3,100.0,10617.3,13.5,3.0,1067.9,0.0,16.0
7842.11,4.3,100.0,0.0,3,100.0,10619.5,13.5,,,,
7843.11,4.4,100.0,0.0,3,100.0,10625.2,13.5,,,,
7844.11,4.4,100.0,0.0,3,100.0,10625.2,13.5,,,,
7845.11,4.4,76.0,0.0,3,100.0,10625.2,13.5,,,,
7846.11,4.2,100.0,0.0,3,99.0,10625.7,13.5,,,,
7847.11,4.2,100.0,0.0,3,100.0,10626.7,13.5,,,,
7848.11,4.3,100.0,0.0,3,100.0,10627.6,13.5,,,,
7849.11,4.2,100.0,0.0,3,100.0,10628.5,13.5,,,,
7850.11,4.3,100.0,0.0,3,100.0,10629.1,13.5,,,,
7851.11,4.3,86.0,0.0,3,100.0,10630.0,13.5,,,,
7852.11,4.3,100.0,0.0,3,100.0,10631.2,13.5,,,,
7853.11,4.4,100.0,0.0,3,100.0,10632.1,13.5,,,,
7854.11,4.3,100.0,0.0,3,100.0,10633.4,13.5,,,,
7855.11,4.3,100.0,0.0,3,100.0,10634.9,13.5,,,,
7856.11,4.4,86.1,0.0,3,100.0,10636.4,13.5,,,,
7857.11,4.3,100.0,0.0,3,100.0,10637.4,13.5,,,,
7858.11,4.3,100.0,0.0,3,100.0,10638.7,13.5,,,,
7859.11,4.4,100.0,0.0,3,100.0,10639.2,13.5,,,,
7860.11,4.3,100.0,0.0,3,100.0,10640.0,13.5,,,,
7861.11,4.3,86.1,0.0,3,99.8,10640.5,13.5,3.0,1067.9,0.0,16.0
7862.11,4.3,65.3,0.0,3,100.2,10640.9,13.5,,,,
7863.11,4.2,100.0,0.0,3,100.0,10641.7,13.5,,,,
7864.11,4.3,100.0,0.0,3,100.0,10642.2,13.5,,,,
7865.11,4.3,100.0,0.0,3,100.0,10643.2,13.5,,,,
7866.11,4.4,87.0,0.0,3,100.0,10644.3,13.5,,,,
7867.11,4.2,100.0,0.0,3,100.0,10645.2,13.5,,,,
7868.11,4.3,100.0,0.0,3,100.0,10646.0,13.5,,,,
7869.11,4.3,100.0,0.0,3,100.0,10646.5,13.5,,,,
7870.11,4.2,61.0,0.0,3,100.0,10647.5,13.5,,,,
7871.11,4.3,76.2,0.0,3,100.0,10647.9,13.5,,,,
7872.11,4.2,100.0,0.0,3,100.0,10648.4,13.5,,,,
7873.11,4.3,100.0,0.0,3,100.0,10649.0,13.5,,,,
7874.11,4.2,100.0,0.0,3,100.0,10649.5,13.5,,,,
7875.11,4.4,100.0,0.0,3,100.0,10649.9,13.5,,,,
7876.11,4.2,86.9,0.0,3,100.0,10650.5,13.5,,,,
7877.11,4.3,100.0,0.0,3,100.0,10651.0,13.5,,,,
7878.11,4.3,100.0,0.0,3,100.0,10651.6,13.5,,,,
7879.11,4.3,100.0,0.0,3,100.0,10652.4,13.5,,,,
7880.11,4.3,99.0,0.0,3,100.0,10652.9,13.5,,,,
7881.11,4.4,100.0,0.0,3,100.0,10653.5,13.5,3.0,1067.9,0.0,16.0
7882.11,4.2,100.0,0.0,3,100.0,10654.0,13.5,,,,
7883.11,4.4,87.0,0.0,3,99.0,10654.6,13.5,,,,
7884.11,4.2,100.0,0.0,3,100.0,10655.2,13.5,,,,
7885.11,4.2,100.0,0.0,3,100.0,10655.7,13.5,,,,
7886.11,4.3,86.1,0.0,3,100.0,10656.3,13.5,,,,
7887.11,4.3,100.0,0.0,3,100.0,10656.9,13.5,,,,
7888.11,5.0,100.0,0.0,3,100.0,10657.4,13.5,,,,
7889.11,4.5,100.0,0.0,3,100.0,10658.5,13.5,,,,
7890.11,4.2,100.0,0.0,3,101.0,10659.3,13.5,,,,
7891.11,4.3,100.0,0.0,3,100.0,10659.5,13.5,,,,
7892.11,4.3,100.0,0.0,3,101.0,10660.6,13.5,,,,
7893.11,4.3,100.0,0.0,3,100.0,10661.5,13.5,,,,
7894.11,4.2,100.0,0.0,3,100.0,10662.7,13.5,,,,
7895.11,4.4,100.0,0.0,3,100.0,10664.2,13.5,,,,
7896.11,4.2,86.1,0.0,3,100.0,10668.1,13.5,,,,
7897.11,4.4,99.0,0.0,3,99.0,10942.2,13.9,,,,
7898.11,4.5,100.0,0.0,3,100.0,10942.4,13.9,,,,
7899.11,4.2,100.0,0.0,3,100.0,10942.8,13.9,,,,
7900.11,4.4,100.0,0.0,3,100.0,10943.1,13.9,,,,
7901.11,4.4,87.0,0.0,3,100.0,10943.5,13.9,3.0,1069.5,0.0,16.0
7902.11,4.2,100.0,0.0,3,102.0,10943.9,13.9,,,,
7903.11,4.3,100.0,0.0,3,100.0,10944.5,13.9,,,,
7904.11,4.2,100.0,0.0,3,99.0,10944.6,13.9,,,,
7905.11,4.3,100.0,0.0,3,100.0,10945.0,13.9,,,,
7906.11,4.2,98.0,0.0,3,99.0,10945.0,13.9,,,,
7907.11,4.3,100.0,0.0,3,100.0,10945.0,13.9,,,,
7908.11,4.2,100.0,0.0,3,99.0,10945.0,13.9,,,,
7909.11,4.3,100.0,0.0,3,100.0,10945.0,13.9,,,,
7910.11,4.3,100.0,0.0,3,100.0,10945.0,13.9,,,,
7911.11,4.2,86.1,0.0,3,100.0,10945.0,13.9,,,,
7912.11,4.3,100.0,0.0,3,100.0,10945.0,13.9,,,,
7913.11,4.2,100.0,0.0,3,99.9,10945.0,13.9,,,,
7914.11,4.4,99.0,0.0,3,99.0,10945.4,13.9,,,,
7915.12,4.3,90.0,0.0,3,99.0,10945.6,13.9,,,,
7916.12,4.4,100.0,0.0,3,100.0,10946.0,13.9,,,,
7917.12,4.3,100.0,0.0,3,101.0,10946.1,13.9,,,,
7918.12,4.2,99.0,0.0,3,99.0,10946.1,13.9,,,,
7919.12,4.2,100.0,0.0,3,100.0,10946.1,13.9,,,,
7920.12,4.4,100.0,0.0,3,100.0,10946.1,13.9,,,,
7921.12,4.3,86.1,0.0,3,99.0,10946.1,13.9,3.0,1072.3,0.0,16.0
7922.12,4.3,99.0,0.0,3,99.9,10946.3,13.9,,,,
7923.12,4.4,73.7,0.0,3,100.0,10946.3,13.9,,,,
7924.12,4.3,100.0,0.0,3,100.0,10946.3,13.9,,,,
7925.12,4.2,99.0,0.0,3,98.9,10946.3,13.9,,,,
7926.12,4.3,77.0,0.0,3,100.0,10946.7,13.9,,,,
7927.12,4.3,100.0,0.0,3,100.0,10946.9,13.8,,,,
7928.12,4.2,100.0,0.0,3,100.0,10947.3,13.8,,,,
7929.12,4.2,99.0,0.0,3,99.0,10947.3,13.8,,,,
7930.12,4.3,100.0,0.0,3,100.0,10947.3,13.8,,,,
7931.12,4.4,87.0,0.0,3,99.9,10947.3,13.8,,,,
7932.12,4.2,99.0,0.0,3,100.1,10947.3,13.8,,,,
7933.12,4.3,73.7,0.0,3,100.0,10947.3,13.8,,,,
7934.12,4.4,100.0,0.0,3,99.0,10947.3,13.8,,,,
7935.12,4.3,100.0,0.0,3,100.0,10947.3,13.8,,,,
7936.12,4.4,87.0,0.0,3,100.0,10947.3,13.8,,,,
7937.12,4.3,99.0,0.0,3,99.9,10947.3,13.8,,,,
7938.12,4.2,100.0,0.0,3,99.0,10947.6,13.8,,,,
7939.12,4.4,100.0,0.0,3,100.0,10948.0,13.8,,,,
7940.12,4.4,100.0,0.0,3,100.0,10948.2,13.8,,,,
7941.12,4.2,98.0,0.0,3,98.0,10948.2,13.8,3.0,1074.4,0.0,16.0
7942.12,4.2,99.0,0.0,3,99.0,10948.6,13.8,,,,
7943.12,4.3,100.0,0.0,3,101.0,10949.0,13.8,,,,
7944.12,4.2,99.0,0.0,3,99.0,10949.1,13.8,,,,
7945.12,4.3,99.0,0.0,3,98.0,10949.1,13.8,,,,
7946.12,4.3,86.0,0.0,3,99.0,10949.3,13.8,,,,
7947.12,4.2,98.0,0.0,3,100.0,10949.5,13.8,,,,
7948.12,4.3,100.0,0.0,3,99.0,10949.7,13.8,,,,
7949.12,4.4,100.0,0.0,3,101.0,10950.1,13.8,,,,
7950.12,4.3,100.0,0.0,3,100.0,10950.3,13.8,,,,
7951.12,4.2,84.7,0.0,3,97.0,10951.2,13.8,,,,
7952.12,4.2,99.0,0.0,3,98.0,10951.8,13.8,,,,
7953.12,4.3,98.0,0.0,3,99.0,10952.0,13.8,,,,
7954.12,4.2,98.0,0.0,3,97.0,10952.0,13.8,,,,
7955.12,4.3,99.0,0.0,3,99.0,10952.3,13.8,,,,
7956.12,4.2,84.0,0.0,3,97.0,10952.3,13.8,,,,
7957.12,4.2,68.7,0.0,3,99.0,10952.3,13.8,,,,
7958.12,4.5,99.0,0.0,3,99.0,10952.7,13.8,,,,
7959.12,4.2,97.0,0.0,3,96.0,10952.7,13.8,,,,
7960.12,4.2,99.0,0.0,3,98.0,10953.0,13.8,,,,
7961.12,4.1,83.0,0.0,3,98.0,10953.0,13.8,3.0,1078.4,0.0,16.0
7962.12,4.2,98.0,0.0,3,98.0,10953.4,13.8,,,,
7963.12,4.2,98.0,0.0,3,97.0,10953.4,13.8,,,,
7964.12,4.3,98.0,0.0,3,99.0,10953.6,13.8,,,,
7965.12,4.2,99.0,0.0,3,98.0,10954.0,13.8,,,,
7966.12,4.1,83.2,0.0,3,97.0,10954.0,13.8,,,,
7967.12,4.2,99.0,0.0,3,98.0,10954.4,13.8,,,,
7968.12,4.3,78.4,0.0,3,98.0,10954.6,13.8,,,,
7969.12,4.2,99.0,0.0,3,99.0,10954.6,13.8,,,,
7970.12,4.3,98.0,0.0,3,98.0,10954.7,13.8,,,,
7971.12,4.4,85.9,0.0,3,99.0,10955.1,13.8,,,,
7972.12,4.3,100.0,0.0,3,100.0,10955.3,13.8,,,,
7973.12,4.5,100.0,0.0,3,100.0,10955.5,13.8,,,,
7974.12,4.2,98.0,0.0,3,98.0,10955.9,13.8,,,,
7975.12,4.1,98.0,0.0,3,99.0,10956.1,13.8,,,,
7976.12,4.3,97.0,0.0,3,95.0,10956.2,13.8,,,,
7977.12,4.3,99.0,0.0,3,100.0,10956.4,13.8,,,,
7978.12,4.2,97.0,0.0,3,97.0,10956.4,13.8,,,,
7979.12,4.2,98.0,0.0,3,98.0,10956.6,13.8,,,,
7980.12,4.1,96.0,0.0,3,97.0,10957.0,13.8,,,,
7981.12,4.2,84.7,0.0,3,96.0,10957.2,13.8,3.0,1082.3,0.0,16.0
7982.12,4.2,78.0,0.0,3,98.0,10957.4,13.8,,,,
7983.12,4.2,97.0,0.0,3,98.0,10957.4,13.8,,,,
7984.13,4.4,72.7,0.0,3,99.0,10957.7,13.8,,,,
7985.13,4.2,97.0,0.0,3,97.0,10957.9,13.8,,,,
7986.13,4.1,84.2,0.0,3,98.0,10964.4,13.8,,,,
7987.13,4.1,97.0,0.0,3,98.0,10964.6,13.8,,,,
7988.13,4.3,99.0,0.0,3,98.0,10968.9,13.8,,,,
7989.13,4.1,87.1,0.0,3,100.0,10971.3,13.8,,,,
