t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2297.3,18.9,100.0,0.0,10,444.0,20543.1,20.1,,,,
2298.3,18.9,100.0,0.0,10,446.6,20657.9,20.2,,,,
2299.3,18.9,100.0,0.0,10,448.4,20657.9,20.2,,,,
2300.3,19.2,100.0,0.0,10,451.0,20657.4,20.2,100.0,1766.6,4.0,88.0
2301.3,18.8,100.0,0.0,10,444.0,20657.5,20.2,,,,
2302.3,18.8,100.0,0.0,10,447.0,20657.5,20.2,,,,
2303.3,18.7,100.0,0.0,10,447.0,20657.7,20.2,,,,
2304.3,19.1,100.0,0.0,10,448.0,20657.9,20.2,,,,
2305.3,18.8,100.0,0.0,10,447.0,20658.1,20.2,,,,
2306.3,18.8,100.0,0.0,10,446.0,20658.5,20.2,,,,
2307.3,18.7,100.0,0.0,10,444.0,20658.5,20.2,,,,
2308.3,18.8,100.0,0.0,10,450.0,20661.1,20.2,,,,
2309.3,18.9,100.0,0.0,10,449.0,20661.3,20.2,,,,
2310.3,18.7,100.0,0.0,10,445.0,20661.7,20.2,,,,
2311.3,18.9,100.0,0.0,10,445.0,20661.7,20.2,,,,
2312.3,18.6,100.0,0.0,10,444.0,20662.0,20.2,,,,
2313.3,18.8,100.0,0.0,10,446.0,20662.8,20.2,,,,
2314.3,18.7,100.0,0.0,10,449.0,20663.2,20.2,,,,
2315.3,18.8,100.0,0.0,10,448.0,20663.5,20.2,,,,
2316.3,18.8,100.0,0.0,10,447.0,20663.7,20.2,,,,
2317.3,18.7,58.4,0.0,10,445.0,20608.7,20.1,,,,
2318.3,18.7,100.0,0.0,10,446.0,20672.3,20.2,,,,
2319.3,18.7,100.0,0.0,10,444.0,20764.2,20.3,,,,
2320.3,18.9,100.0,0.0,10,446.0,20852.2,20.3,100.0,1768.6,4.0,89.0
2321.3,18.7,100.0,0.0,10,446.0,21015.9,20.6,,,,
2322.3,18.7,100.0,0.0,10,445.0,21103.6,20.7,,,,
2323.3,18.7,100.0,0.0,10,445.0,20999.9,20.6,,,,
2324.3,18.7,100.0,0.0,10,443.0,20799.2,20.4,,,,
2325.3,18.7,100.0,0.0,10,443.0,20825.1,20.4,,,,
2326.3,18.7,100.0,0.0,11,434.6,21493.8,21.2,,,,
2327.3,18.5,83.0,0.0,10,387.3,21236.4,21.5,,,,
2328.3,18.8,100.0,0.0,10,448.0,21255.2,21.5,,,,
2329.3,19.9,100.0,0.0,11,461.0,22223.3,22.3,,,,
2330.3,19.2,100.0,0.0,10,396.0,22606.0,22.8,,,,
2331.3,18.8,100.0,0.0,10,450.0,22551.6,22.9,,,,
2332.3,19.8,100.0,0.0,10,470.0,22655.6,23.0,,,,
2333.3,18.9,100.0,0.0,10,448.0,24250.6,24.5,,,,
2334.3,21.8,100.0,0.0,10,459.0,24548.6,25.1,,,,
2335.3,19.7,100.0,0.0,10,468.0,24583.6,25.0,,,,
2336.3,19.6,100.0,0.0,10,465.0,25348.8,25.8,,,,
2337.3,24.9,65.0,0.0,10,595.0,25542.9,25.9,,,,
2338.3,25.8,100.0,0.0,10,613.5,25862.4,26.2,,,,
2339.3,25.9,100.0,0.0,10,616.3,25879.3,26.3,,,,
2340.3,25.7,100.0,0.0,10,608.0,26404.9,26.8,100.0,2635.3,4.0,89.0
2341.3,26.5,100.0,0.0,10,629.0,26715.8,27.1,,,,
2342.3,30.9,100.0,0.0,10,738.1,26735.9,27.1,,,,
2343.3,32.0,98.0,0.0,10,765.5,26735.9,27.0,,,,
2344.3,33.1,100.0,0.0,10,792.0,26736.0,27.0,,,,
2345.3,33.0,100.0,0.0,10,788.0,26736.3,27.0,,,,
2346.3,32.9,98.0,0.0,10,792.0,26736.5,27.0,,,,
2347.3,32.9,97.0,0.0,10,784.2,26736.2,27.0,,,,
2348.3,33.1,100.0,0.0,10,791.8,26736.2,27.0,,,,
2349.3,32.6,97.0,0.0,10,784.4,26736.5,27.0,,,,
2350.3,33.1,100.0,0.0,10,791.6,26736.7,26.9,,,,
2351.3,32.7,100.0,0.0,10,786.0,26736.3,26.9,,,,
2352.3,33.2,98.0,0.0,10,788.0,26736.9,26.9,,,,
2353.3,32.8,100.0,0.0,10,790.0,26737.1,26.9,,,,
2354.3,33.0,100.0,0.0,10,788.0,26737.1,26.8,,,,
2355.3,32.8,100.0,0.0,10,785.0,26736.9,26.8,,,,
2356.3,32.9,100.0,0.0,10,786.0,26737.1,26.8,,,,
2357.3,25.6,97.0,0.0,10,610.2,26737.4,26.8,,,,
2358.3,25.6,100.0,0.0,10,612.4,26737.6,26.8,,,,
2359.3,25.7,100.0,0.0,10,614.8,26694.4,26.7,,,,
2360.3,32.4,98.0,0.0,10,772.7,26599.6,26.6,100.0,2786.3,4.0,87.0
2361.3,32.9,99.0,0.0,10,789.0,26599.9,26.5,,,,
2362.3,32.9,100.0,0.0,10,791.0,26599.9,26.5,,,,
2363.3,33.0,99.0,0.0,10,789.0,26599.9,26.5,,,,
2364.3,33.0,100.0,0.0,10,790.0,26600.1,26.5,,,,
2365.3,33.0,100.0,0.0,10,792.0,26600.1,26.5,,,,
2366.3,32.8,97.0,0.0,10,785.2,26600.1,26.4,,,,
2367.31,32.9,95.0,0.0,10,791.0,26600.1,26.4,,,,
2368.31,32.9,100.0,0.0,10,786.0,26600.5,26.4,,,,
2369.31,32.9,100.0,0.0,10,789.0,26600.7,26.4,,,,
2370.31,32.9,97.0,0.0,10,784.0,26600.4,26.4,,,,
2371.31,32.9,100.0,0.0,10,791.0,26600.3,26.4,,,,
2372.31,32.8,100.0,0.0,10,786.0,26599.9,26.4,,,,
2373.31,33.1,100.0,0.0,10,790.0,26600.3,26.4,,,,
2374.31,31.1,100.0,0.0,10,747.1,26600.1,26.3,,,,
2375.31,32.2,99.0,0.0,10,774.6,26542.2,26.3,,,,
2376.31,33.0,100.0,0.0,10,788.0,26542.4,26.3,,,,
2377.31,33.0,100.0,0.0,10,789.0,26542.3,26.3,,,,
2378.31,33.1,100.0,0.0,10,791.0,26542.2,26.2,,,,
2379.31,32.8,100.0,0.0,10,788.6,26542.3,26.2,,,,
2380.31,33.0,98.0,0.0,10,788.4,26542.7,26.2,100.0,2786.3,4.0,86.0
2381.31,32.9,100.0,0.0,10,785.6,26542.6,26.2,,,,
2382.31,33.1,98.0,0.0,10,790.0,26542.8,26.2,,,,
2383.31,32.7,98.0,0.0,10,784.0,26543.0,26.2,,,,
2384.31,33.0,100.0,0.0,10,792.0,26543.0,26.2,,,,
2385.31,33.1,97.0,0.0,10,791.0,26543.2,26.2,,,,
2386.31,32.7,98.0,0.0,10,782.0,26543.4,26.2,,,,
2387.31,33.0,100.0,0.0,10,791.2,26543.3,26.2,,,,
2388.31,33.1,100.0,0.0,10,789.4,26543.5,26.2,,,,
2389.31,32.9,98.0,0.0,10,787.2,26543.3,26.2,,,,
2390.31,33.0,100.0,0.0,10,788.4,26543.7,26.2,,,,
2391.31,32.6,97.0,0.0,10,786.0,26543.7,26.2,,,,
2392.31,33.0,100.0,0.0,10,787.4,26543.6,26.2,,,,
2393.31,32.9,100.0,0.0,10,792.6,26543.7,26.2,,,,
2394.31,32.9,98.0,0.0,10,787.8,26543.6,26.2,,,,
2395.31,33.0,98.0,0.0,10,785.4,26543.6,26.2,,,,
2396.31,32.9,100.0,0.0,10,794.7,26544.0,26.2,,,,
2397.31,32.7,94.0,0.0,10,786.3,26544.2,26.2,,,,
2398.31,33.0,100.0,0.0,10,789.8,26545.0,26.2,,,,
2399.31,32.7,100.0,0.0,10,784.2,26544.9,26.2,,,,
2400.31,33.2,100.0,0.0,10,790.0,26544.8,26.2,100.0,2788.3,4.0,86.0
2401.31,32.8,98.0,0.0,10,788.6,26544.6,26.2,,,,
2402.31,33.3,100.0,0.0,10,790.0,26544.5,26.2,,,,
2403.31,32.7,98.0,0.0,10,781.6,26544.9,26.2,,,,
2404.31,33.1,100.0,0.0,10,794.0,26544.9,26.2,,,,
2405.31,32.5,100.0,0.0,10,781.0,26544.9,26.2,,,,
2406.31,33.0,100.0,0.0,10,789.0,26545.0,26.2,,,,
2407.31,32.8,99.0,0.0,10,785.0,26545.2,26.1,,,,
2408.31,33.1,98.0,0.0,10,789.4,26545.5,26.1,,,,
2409.31,32.9,100.0,0.0,10,784.8,26545.2,26.1,,,,
2410.31,33.2,100.0,0.0,10,795.0,26545.3,26.1,,,,
2411.31,32.6,100.0,0.0,10,782.4,26545.3,26.1,,,,
2412.31,33.2,100.0,0.0,10,792.6,26545.3,26.1,,,,
2413.31,32.8,100.0,0.0,10,789.0,26545.5,26.1,,,,
2414.31,32.9,98.0,0.0,10,787.0,26545.5,26.1,,,,
2415.31,32.9,99.0,0.0,10,786.6,26545.5,26.1,,,,
2416.31,32.9,100.0,0.0,10,789.4,26545.6,26.1,,,,
2417.31,32.9,100.0,0.0,10,786.0,26545.3,26.1,,,,
2418.31,32.8,100.0,0.0,10,789.0,26545.5,26.1,,,,
2419.31,32.9,100.0,0.0,10,788.0,26545.7,26.1,,,,
2420.31,32.8,96.0,0.0,10,788.0,26545.9,26.1,100.0,2792.3,4.0,85.0
2421.31,32.9,100.0,0.0,10,789.0,26545.9,26.1,,,,
2422.31,32.8,92.0,0.0,10,779.6,26545.9,26.1,,,,
2423.31,33.3,100.0,0.0,10,794.6,26545.9,26.1,,,,
2424.31,33.0,100.0,0.0,10,789.2,26545.9,26.1,,,,
2425.31,32.9,98.0,0.0,10,788.4,26545.9,26.1,,,,
2426.31,33.0,100.0,0.0,10,789.8,26546.1,26.1,,,,
2427.31,32.9,99.0,0.0,10,789.5,26546.1,26.1,,,,
2428.31,32.9,100.0,0.0,10,785.0,26546.2,26.1,,,,
2429.31,32.8,100.0,0.0,10,788.6,26546.1,26.1,,,,
2430.31,32.9,100.0,0.0,10,790.0,26546.3,26.1,,,,
2431.31,32.9,100.0,0.0,10,784.8,26546.5,26.1,,,,
2432.31,32.9,100.0,0.0,10,789.2,26546.7,26.1,,,,
2433.31,32.9,100.0,0.0,10,787.4,26546.7,26.1,,,,
2434.31,32.8,100.0,0.0,10,785.2,26546.9,26.1,,,,
2435.31,33.0,99.0,0.0,10,793.0,26546.9,26.1,,,,
2436.31,32.7,97.0,0.0,10,783.0,26547.1,26.1,,,,
2437.31,33.3,99.0,0.0,10,799.0,26547.1,26.1,,,,
2438.31,32.7,97.0,0.0,10,779.9,26547.2,26.1,,,,
2439.31,33.1,98.0,0.0,10,791.0,26547.4,26.1,,,,
2440.31,33.0,100.0,0.0,10,789.0,26547.4,26.1,100.0,2794.3,4.0,85.0
2441.31,33.0,100.0,0.0,10,793.0,26547.3,26.1,,,,
2442.31,32.8,97.0,0.0,10,786.0,26547.7,26.1,,,,
2443.31,32.9,100.0,0.0,10,790.0,26547.6,26.1,,,,
2444.31,33.1,100.0,0.0,10,786.0,26547.8,26.1,,,,
2445.31,32.8,100.0,0.0,10,791.2,26547.8,26.1,,,,
2446.31,32.8,100.0,0.0,10,785.0,26548.4,26.1,,,,
2447.31,33.0,93.0,0.0,10,791.2,26548.4,26.1,,,,
2448.31,32.8,98.0,0.0,10,787.6,26548.4,26.1,,,,
2449.31,32.9,100.0,0.0,10,786.6,26548.2,26.1,,,,
2450.32,32.9,100.0,0.0,10,792.0,26548.4,26.1,,,,
2451.32,33.0,100.0,0.0,10,787.9,26548.4,26.1,,,,
2452.32,31.1,95.0,0.0,10,744.0,26548.8,26.1,,,,
2453.32,27.4,100.0,0.0,10,652.0,26549.0,26.1,,,,
2454.32,28.5,97.0,0.0,10,684.7,26503.5,26.1,,,,
2455.32,33.0,100.0,0.0,10,789.0,26503.5,26.1,,,,
2456.32,32.9,100.0,0.0,10,787.6,26503.6,26.1,,,,
2457.32,32.9,98.0,0.0,10,786.0,26503.7,26.1,,,,
2458.32,32.9,100.0,0.0,10,788.0,26503.9,26.1,,,,
2459.32,32.9,98.0,0.0,10,788.0,26503.7,26.1,,,,
2460.32,33.0,100.0,0.0,10,786.0,26503.7,26.1,100.0,2794.3,4.0,85.0
2461.32,33.0,100.0,0.0,10,789.0,26503.7,26.1,,,,
2462.32,32.8,100.0,0.0,10,787.0,26504.1,26.1,,,,
2463.32,33.1,97.0,0.0,10,793.0,26503.6,26.1,,,,
2464.32,33.2,99.0,0.0,10,791.0,26503.6,26.1,,,,
2465.32,32.7,99.0,0.0,10,785.0,26503.8,26.1,,,,
2466.32,33.2,100.0,0.0,10,792.0,26503.7,26.1,,,,
2467.32,32.9,100.0,0.0,10,787.0,26503.9,26.1,,,,
2468.32,30.5,100.0,0.0,10,729.0,26504.2,26.1,,,,
2469.32,32.0,100.0,0.0,10,768.0,26503.8,26.1,,,,
2470.32,33.0,98.0,0.0,10,787.0,26504.2,26.1,,,,
2471.32,33.0,100.0,0.0,10,787.6,26504.3,26.1,,,,
2472.32,33.0,100.0,0.0,10,793.0,26504.3,26.1,,,,
2473.32,32.8,98.0,0.0,10,785.0,26504.5,26.1,,,,
2474.32,33.1,100.0,0.0,10,791.0,26504.7,26.1,,,,
2475.32,32.8,100.0,0.0,10,785.0,26504.4,26.1,,,,
2476.32,32.9,98.0,0.0,10,791.0,26504.6,26.1,,,,
2477.32,32.7,100.0,0.0,10,781.0,26504.6,26.1,,,,
2478.32,32.9,100.0,0.0,10,791.0,26504.6,26.1,,,,
2479.32,32.7,97.0,0.0,10,786.0,26504.4,26.1,,,,
2480.32,33.2,100.0,0.0,10,792.6,26504.6,26.1,100.0,2794.3,4.0,85.0
2481.32,32.8,100.0,0.0,10,786.0,26504.8,26.1,,,,
2482.32,32.8,98.0,0.0,10,787.4,26505.0,26.1,,,,
2483.32,28.8,100.0,0.0,10,685.6,26505.0,26.1,,,,
2484.32,27.6,100.0,0.0,10,662.0,26504.9,26.1,,,,
2485.32,27.6,100.0,0.0,10,657.0,26490.8,26.1,,,,
2486.32,31.8,100.0,0.0,10,763.0,26392.4,26.0,,,,
2487.32,33.1,100.0,0.0,10,790.0,26392.4,26.0,,,,
2488.32,32.8,100.0,0.0,10,787.0,26392.5,26.0,,,,
2489.32,32.9,100.0,0.0,10,785.6,26392.4,26.0,,,,
2490.32,32.9,100.0,0.0,10,788.9,26392.8,26.0,,,,
2491.32,32.9,100.0,0.0,10,784.4,26392.8,26.0,,,,
2492.32,32.8,99.0,0.0,10,788.0,26392.3,26.0,,,,
2493.32,32.9,98.0,0.0,10,788.8,26392.7,26.0,,,,
2494.32,32.9,100.0,0.0,10,786.6,26392.4,26.0,,,,
2495.32,33.0,100.0,0.0,10,788.8,26392.4,26.0,,,,
2496.32,32.9,99.0,0.0,10,788.0,26392.4,26.0,,,,
2497.32,32.7,95.0,0.0,10,785.0,26392.2,26.0,,,,
2498.32,32.9,100.0,0.0,10,788.0,26392.1,26.0,,,,
2499.32,32.8,99.0,0.0,10,784.6,26392.2,26.0,,,,
2500.32,32.8,100.0,0.0,10,784.4,26391.7,26.0,100.0,2796.3,4.0,85.0
2501.32,33.2,100.0,0.0,10,793.0,26391.7,26.0,,,,
2502.32,32.8,98.0,0.0,10,781.0,26392.2,26.0,,,,
2503.32,33.0,99.0,0.0,10,792.6,26391.8,26.0,,,,
2504.32,32.8,100.0,0.0,10,783.4,26392.0,26.0,,,,
2505.32,33.0,98.0,0.0,10,790.0,26392.4,26.0,,,,
2506.32,32.7,100.0,0.0,10,784.0,26392.4,26.0,,,,
2507.32,32.9,100.0,0.0,10,791.0,26392.2,26.0,,,,
2508.32,32.9,98.0,0.0,10,782.6,26392.4,26.0,,,,
2509.32,33.1,100.0,0.0,10,796.0,26392.4,26.0,,,,
2510.32,33.0,100.0,0.0,10,788.0,26392.4,26.0,,,,
2511.32,32.7,97.0,0.0,10,785.0,26392.4,26.0,,,,
2512.32,32.9,100.0,0.0,10,789.0,26392.6,26.0,,,,
2513.32,32.6,98.0,0.0,10,783.0,26392.6,26.0,,,,
2514.32,33.0,100.0,0.0,10,789.0,26392.6,26.0,,,,
2515.32,32.9,100.0,0.0,10,788.0,26392.6,26.0,,,,
2516.33,32.9,97.0,0.0,10,787.0,26392.4,26.0,,,,
2517.33,32.9,100.0,0.0,10,788.0,26392.1,26.0,,,,
2518.33,32.8,100.0,0.0,10,788.0,26392.5,26.0,,,,
2519.33,33.0,97.0,0.0,10,784.0,26392.5,26.0,,,,
2520.33,32.8,99.0,0.0,10,790.2,26392.3,26.0,100.0,2796.3,4.0,86.0
2521.33,33.0,100.0,0.0,10,790.7,26392.1,26.0,,,,
2522.33,32.9,97.0,0.0,10,786.0,26392.3,26.0,,,,
2523.33,33.0,100.0,0.0,10,791.0,26392.2,26.0,,,,
2524.33,33.0,100.0,0.0,10,786.0,26392.3,26.0,,,,
2525.33,32.9,98.0,0.0,10,783.0,26392.4,26.0,,,,
2526.33,33.0,97.0,0.0,10,792.0,26392.5,26.0,,,,
2527.33,32.6,100.0,0.0,10,783.0,26392.5,26.0,,,,
2528.33,32.8,99.0,0.0,10,789.0,26392.3,26.0,,,,
2529.33,32.8,100.0,0.0,10,785.0,26392.3,26.0,,,,
2530.33,33.0,100.0,0.0,10,787.6,26392.5,26.0,,,,
2531.33,32.9,100.0,0.0,10,787.0,26392.4,26.0,,,,
2532.33,33.0,97.0,0.0,10,788.2,26392.4,26.0,,,,
2533.33,32.7,100.0,0.0,10,783.2,26392.6,26.0,,,,
2534.33,33.1,100.0,0.0,10,792.4,26392.3,26.0,,,,
2535.33,32.9,100.0,0.0,10,785.4,26392.5,26.0,,,,
2536.33,32.9,98.0,0.0,10,788.5,26392.4,26.0,,,,
2537.33,32.9,100.0,0.0,10,787.0,26392.2,26.0,,,,
2538.33,33.1,100.0,0.0,10,791.6,26392.4,26.0,,,,
2539.33,32.7,97.0,0.0,10,785.0,26392.5,26.0,,,,
2540.33,32.9,92.0,0.0,10,787.0,26392.7,26.0,100.0,2802.3,4.0,86.0
2541.33,33.0,100.0,0.0,10,786.0,26392.6,26.0,,,,
2542.33,32.9,99.0,0.0,10,787.0,26392.7,26.0,,,,
2543.33,32.8,100.0,0.0,10,789.0,26392.9,26.0,,,,
2544.33,32.7,99.0,0.0,10,785.0,26392.9,26.0,,,,
2545.33,32.9,100.0,0.0,10,792.4,26393.0,26.0,,,,
2546.33,32.9,100.0,0.0,10,784.8,26393.6,26.0,,,,
2547.33,33.0,98.0,0.0,10,786.5,26393.6,26.0,,,,
2548.33,32.9,100.0,0.0,10,787.2,26393.5,26.0,,,,
2549.33,33.0,100.0,0.0,10,789.6,26393.6,26.0,,,,
2550.33,32.9,100.0,0.0,10,787.4,26393.5,26.0,,,,
2551.33,32.9,100.0,0.0,10,791.4,26393.3,26.0,,,,
2552.33,32.9,100.0,0.0,10,784.0,26393.3,26.0,,,,
2553.33,32.9,98.0,0.0,10,787.4,26393.4,26.0,,,,
2554.33,32.9,99.0,0.0,10,787.6,26393.4,26.0,,,,
2555.33,32.9,100.0,0.0,10,789.0,26393.6,26.0,,,,
2556.33,33.0,98.0,0.0,10,787.0,26393.6,26.0,,,,
2557.33,32.8,93.1,0.0,10,786.0,26393.5,26.0,,,,
2558.33,32.9,100.0,0.0,10,790.0,26393.7,26.0,,,,
2559.33,32.7,97.0,0.0,10,785.0,26393.5,26.0,,,,
2560.33,32.9,98.0,0.0,10,788.0,26393.7,26.0,100.0,2802.3,4.0,87.0
2561.33,32.7,99.0,0.0,10,784.6,26393.7,26.0,,,,
2562.33,33.3,100.0,0.0,10,791.0,26393.7,26.0,,,,
2563.33,32.8,100.0,0.0,10,785.6,26393.5,26.0,,,,
2564.33,32.9,100.0,0.0,10,791.4,26393.9,26.0,,,,
2565.33,32.9,96.0,0.0,10,789.0,26393.9,26.0,,,,
2566.33,32.9,98.0,0.0,10,788.0,26394.1,26.0,,,,
2567.33,32.8,93.9,0.0,10,788.0,26393.9,26.0,,,,
2568.33,32.9,100.0,0.0,10,787.6,26393.8,26.0,,,,
2569.33,30.5,100.0,0.0,10,725.0,26393.8,26.0,,,,
2570.33,33.0,99.0,0.0,10,792.0,26393.8,26.0,,,,
2571.33,32.7,100.0,0.0,10,782.0,26393.9,26.0,,,,
2572.33,33.1,100.0,0.0,10,792.0,26393.9,26.0,,,,
2573.33,32.7,97.0,0.0,10,782.6,26393.7,26.0,,,,
2574.33,33.2,100.0,0.0,10,794.4,26393.7,26.0,,,,
2575.33,32.5,98.0,0.0,10,780.6,26393.5,26.0,,,,
2576.33,33.1,99.0,0.0,10,790.0,26393.7,26.0,,,,
2577.33,32.9,100.0,0.0,10,788.0,26393.8,26.0,,,,
2578.33,33.1,100.0,0.0,10,791.0,26394.1,26.0,,,,
2579.33,32.9,100.0,0.0,10,786.0,26393.7,26.0,,,,
2580.33,32.5,100.0,0.0,10,779.0,26393.9,26.0,100.0,2802.3,4.0,87.0
2581.33,29.7,99.0,0.0,10,713.0,26393.9,26.0,,,,
2582.33,32.8,100.0,0.0,10,788.0,26394.5,26.0,,,,
2583.33,33.1,100.0,0.0,10,787.0,26394.3,26.0,,,,
2584.33,32.7,100.0,0.0,10,784.0,26394.6,26.0,,,,
2585.33,32.8,100.0,0.0,10,789.0,26394.2,26.0,,,,
2586.33,33.2,100.0,0.0,10,793.0,26394.3,26.0,,,,
2587.33,32.7,100.0,0.0,10,784.0,26394.3,26.0,,,,
2588.34,32.9,95.0,0.0,10,787.6,26394.2,26.0,,,,
2589.34,32.9,100.0,0.0,10,786.0,26393.9,26.0,,,,
2590.34,32.8,97.0,0.0,10,786.0,26393.7,26.0,,,,
2591.34,33.2,100.0,0.0,10,788.0,26393.9,26.0,,,,
2592.34,32.7,94.9,0.0,10,787.0,26393.8,26.0,,,,
2593.34,32.8,100.0,0.0,10,786.0,26393.9,26.0,,,,
2594.34,33.1,100.0,0.0,10,790.0,26394.0,26.0,,,,
2595.34,32.7,100.0,0.0,10,783.0,26393.9,26.0,,,,
2596.34,33.1,100.0,0.0,10,791.0,26393.9,26.0,,,,
2597.34,32.8,100.0,0.0,10,784.6,26393.6,26.0,,,,
2598.34,30.8,100.0,0.0,10,739.0,26393.7,26.0,,,,
2599.34,32.9,100.0,0.0,10,789.0,26393.5,26.0,,,,
2600.34,32.8,99.0,0.0,10,783.0,26393.6,26.0,100.0,2804.3,4.0,88.0
2601.34,33.0,100.0,0.0,10,788.0,26393.8,26.0,,,,
2602.34,33.0,100.0,0.0,10,788.0,26393.6,26.0,,,,
2603.34,32.7,100.0,0.0,10,787.0,26394.1,26.0,,,,
2604.34,33.0,100.0,0.0,10,788.0,26394.1,26.0,,,,
2605.34,33.0,99.0,0.0,10,786.6,26394.1,26.0,,,,
2606.34,32.8,100.0,0.0,10,787.4,26394.0,26.0,,,,
2607.34,33.0,100.0,0.0,10,789.6,26394.0,26.0,,,,
2608.34,32.8,100.0,0.0,10,784.0,26393.7,26.0,,,,
2609.34,33.1,100.0,0.0,10,793.0,26393.8,26.0,,,,
2610.34,32.8,100.0,0.0,10,786.0,26394.0,26.0,,,,
2611.34,32.9,100.0,0.0,10,790.0,26394.0,26.0,,,,
2612.34,32.9,90.9,0.0,10,784.0,26394.2,26.0,,,,
2613.34,33.2,99.0,0.0,10,792.0,26393.8,26.0,,,,
2614.34,32.8,98.0,0.0,10,786.0,26393.8,26.0,,,,
2615.34,32.8,100.0,0.0,10,786.0,26393.8,26.0,,,,
2616.34,33.0,100.0,0.0,10,789.0,26394.0,26.0,,,,
2617.34,32.7,94.1,0.0,10,786.0,26394.0,26.0,,,,
2618.34,32.7,100.0,0.0,10,786.0,26394.0,26.0,,,,
2619.34,33.0,96.0,0.0,10,788.0,26394.0,26.0,,,,
2620.34,32.9,100.0,0.0,10,787.0,26393.9,26.0,100.0,2804.3,4.0,88.0
2621.34,33.0,100.0,0.0,10,788.0,26393.9,26.0,,,,
2622.34,32.7,96.0,0.0,10,784.0,26393.8,26.0,,,,
2623.34,33.1,100.0,0.0,10,786.0,26393.8,26.0,,,,
2624.34,32.8,98.0,0.0,10,793.2,26393.6,26.0,,,,
2625.34,32.9,100.0,0.0,10,785.4,26393.8,26.0,,,,
2626.34,32.8,100.0,0.0,10,787.0,26393.8,26.0,,,,
2627.34,32.8,96.0,0.0,10,786.0,26393.6,26.0,,,,
2628.34,33.0,97.0,0.0,10,788.0,26393.3,26.0,,,,
2629.34,32.9,100.0,0.0,10,790.0,26393.3,26.0,,,,
2630.34,32.8,100.0,0.0,10,784.0,26393.4,26.0,,,,
2631.34,32.8,100.0,0.0,10,786.0,26393.5,26.0,,,,
2632.34,33.0,95.0,0.0,10,788.0,26393.1,26.0,,,,
2633.34,32.9,100.0,0.0,10,787.0,26393.1,26.0,,,,
2634.34,32.8,100.0,0.0,10,786.0,26393.0,26.0,,,,
2635.34,33.1,100.0,0.0,10,791.7,26393.1,26.0,,,,
2636.34,32.5,100.0,0.0,10,782.0,26393.3,26.0,,,,
2637.34,33.2,100.0,0.0,10,794.0,26393.2,26.0,,,,
2638.34,32.8,100.0,0.0,10,786.0,26393.2,26.0,,,,
2639.34,32.8,97.0,0.0,10,786.0,26393.2,26.0,,,,
2640.34,33.1,100.0,0.0,10,788.0,26393.4,26.0,100.0,2806.3,4.0,89.0
2641.34,32.8,100.0,0.0,10,785.9,26393.4,26.0,,,,
2642.34,32.9,98.0,0.0,10,788.0,26393.6,26.0,,,,
2643.34,32.7,96.0,0.0,10,785.0,26393.6,26.0,,,,
2644.34,33.1,98.0,0.0,10,789.0,26393.4,26.0,,,,
2645.34,32.8,94.9,0.0,10,783.6,26393.6,26.0,,,,
2646.34,32.9,99.0,0.0,10,792.0,26393.6,26.0,,,,
2647.34,32.5,94.9,0.0,10,777.0,26393.8,26.0,,,,
2648.34,33.0,100.0,0.0,10,795.6,26393.8,26.0,,,,
2649.34,32.5,100.0,0.0,10,780.8,26393.6,26.0,,,,
2650.34,33.4,100.0,0.0,10,791.6,26393.6,26.0,,,,
2651.34,32.6,100.0,0.0,10,786.2,26393.6,26.0,,,,
2652.34,33.2,100.0,0.0,10,790.2,26393.7,26.0,,,,
2653.34,32.5,97.0,0.0,10,782.8,26393.7,26.0,,,,
2654.34,33.1,100.0,0.0,10,794.0,26393.6,26.0,,,,
2655.34,32.9,97.0,0.0,10,785.0,26393.6,26.0,,,,
2656.34,29.7,98.0,0.0,10,711.0,26393.6,26.0,,,,
2657.34,33.2,99.0,0.0,10,794.2,26393.5,26.0,,,,
2658.34,32.8,98.0,0.0,10,788.0,26393.3,26.0,,,,
2659.35,32.8,99.0,0.0,10,785.6,26393.3,26.0,,,,
2660.35,32.9,100.0,0.0,10,789.4,26393.3,26.0,100.0,2810.3,4.0,89.0
2661.35,33.0,100.0,0.0,10,788.0,26393.4,26.0,,,,
2662.35,33.0,99.0,0.0,10,787.0,26393.3,26.0,,,,
2663.35,32.7,100.0,0.0,10,786.0,26393.5,26.0,,,,
2664.35,32.9,100.0,0.0,10,788.0,26393.2,26.0,,,,
2665.35,32.8,100.0,0.0,10,787.6,26393.2,26.0,,,,
2666.35,32.6,100.0,0.0,10,788.0,26393.2,26.0,,,,
2667.35,32.9,95.0,0.0,10,785.0,26393.4,26.0,,,,
2668.35,33.1,97.0,0.0,10,787.0,26393.6,26.0,,,,
2669.35,33.0,100.0,0.0,10,790.0,26393.6,26.0,,,,
2670.35,32.9,100.0,0.0,10,788.0,26393.6,26.0,,,,
2671.35,32.9,97.0,0.0,10,790.0,26393.6,26.0,,,,
2672.35,32.8,95.0,0.0,10,787.0,26393.8,26.0,,,,
2673.35,32.8,100.0,0.0,10,785.6,26393.8,26.0,,,,
2674.35,32.9,99.0,0.0,10,788.4,26394.0,26.0,,,,
2675.35,33.0,100.0,0.0,10,787.0,26394.0,26.0,,,,
