t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2700.32,20.5,100.0,0.0,3,4,494.1,23680.2,24.7,100.0,2025.5,1.0,95.0
2701.32,20.5,100.0,0.0,3,4,491.0,23692.2,24.7,,,,
2702.32,20.7,100.0,0.0,3,4,496.0,23705.8,24.8,,,,
2703.32,20.5,94.9,0.0,3,4,489.8,23712.4,24.8,,,,
2704.32,20.6,100.0,0.0,3,4,493.0,23719.9,24.8,,,,
2705.32,20.6,100.0,0.0,3,4,495.0,23730.0,24.8,,,,
2706.32,20.5,97.0,0.0,3,4,494.0,23741.0,24.8,,,,
2707.32,20.5,98.0,0.0,3,4,488.0,23753.2,24.8,,,,
2708.32,20.7,99.0,0.0,3,4,495.0,23764.0,24.8,,,,
2709.32,20.4,98.0,0.0,3,4,489.0,23778.6,24.8,,,,
2710.32,20.8,100.0,0.0,3,4,497.0,23790.7,24.9,,,,
2711.32,20.6,100.0,0.0,3,4,491.0,23803.8,24.9,,,,
2712.32,20.6,100.0,0.0,3,4,492.0,23817.0,24.9,,,,
2713.32,20.7,100.0,0.0,3,4,494.0,23830.1,24.9,,,,
2714.32,20.5,100.0,0.0,3,4,491.0,23843.4,24.9,,,,
2715.32,20.7,100.0,0.0,3,4,495.0,23856.1,24.9,,,,
2716.32,20.6,98.0,0.0,3,4,493.0,23868.7,24.9,,,,
2717.32,20.6,97.0,0.0,3,4,492.0,23881.2,25.0,,,,
2718.32,20.7,93.9,0.0,3,4,493.0,23893.7,25.0,,,,
2719.32,20.3,97.0,0.0,3,4,491.0,23907.2,25.0,,,,
2720.32,20.8,97.0,0.0,3,4,491.0,23918.3,25.0,100.0,2023.5,1.0,94.0
2721.32,20.7,94.0,0.0,3,4,496.0,23922.6,25.0,,,,
2722.32,20.8,99.0,0.0,3,4,491.0,23934.0,25.0,,,,
2723.32,20.6,98.0,0.0,3,4,496.3,23947.7,25.0,,,,
2724.32,20.5,100.0,0.0,3,4,487.5,23958.8,25.0,,,,
2725.32,20.7,98.0,0.0,3,4,494.0,23969.8,25.0,,,,
2726.32,21.0,100.0,0.0,3,4,494.6,23982.0,25.0,,,,
2727.32,21.6,100.0,0.0,3,5,488.2,24579.5,25.5,,,,
2728.32,31.1,91.1,8.1,3,5,746.0,25176.6,25.9,,,,
2729.33,22.9,100.0,0.0,3,9,545.8,27643.9,26.0,,,,
2730.33,20.6,98.0,0.0,3,9,488.8,27644.8,26.0,,,,
2731.33,20.7,100.0,0.0,3,9,496.1,27646.1,26.0,,,,
2732.33,20.5,96.0,0.0,3,9,488.0,27647.4,26.0,,,,
2733.33,20.6,97.0,0.0,3,9,491.0,27649.3,26.0,,,,
2734.33,20.8,100.0,0.0,3,9,496.0,27651.2,26.0,,,,
2735.33,20.5,97.0,0.0,3,9,490.0,27652.9,26.0,,,,
2736.33,20.7,100.0,0.0,3,9,494.0,27655.3,26.0,,,,
2737.33,20.6,100.0,0.0,3,9,490.0,27656.8,26.0,,,,
2738.33,20.6,98.0,0.0,3,9,491.0,27658.5,26.0,,,,
2739.33,20.7,99.0,0.0,3,9,494.0,27658.5,26.0,,,,
2740.33,20.6,100.0,0.0,3,9,494.0,27658.5,26.0,100.0,2025.6,1.0,95.0
2741.33,20.8,100.0,0.0,3,9,494.0,27662.1,26.0,,,,
2742.33,20.6,100.0,0.0,3,9,493.0,27669.0,26.0,,,,
2743.33,20.6,88.1,0.0,3,9,490.0,27675.1,26.0,,,,
2744.33,20.6,100.0,0.0,3,9,494.0,27683.0,26.0,,,,
2745.33,20.5,100.0,0.0,3,9,494.0,27689.8,26.0,,,,
2746.33,20.6,100.0,0.0,3,9,491.0,27696.1,26.0,,,,
2747.33,20.7,100.0,0.0,3,9,494.0,27703.4,26.0,,,,
2748.33,20.7,100.0,0.0,3,9,490.0,27710.9,26.0,,,,
2749.33,20.9,100.0,0.0,3,9,497.0,27718.2,26.0,,,,
2750.33,20.6,100.0,0.0,3,9,490.0,27725.2,26.0,,,,
2751.33,20.8,100.0,0.0,3,9,492.0,27732.9,26.0,,,,
2752.33,20.6,100.0,0.0,3,9,494.0,27740.1,26.0,,,,
2753.33,20.7,100.0,0.0,3,9,493.0,27747.8,26.0,,,,
2754.33,20.5,100.0,0.0,3,9,492.0,27755.7,26.0,,,,
2755.33,20.7,100.0,0.0,3,9,493.0,27762.7,26.0,,,,
2756.33,20.6,100.0,0.0,3,9,493.0,27770.0,26.1,,,,
2757.33,20.7,100.0,0.0,3,9,493.0,27777.5,26.1,,,,
2758.33,20.6,98.0,0.0,3,9,492.8,27785.0,26.1,,,,
2759.33,20.5,100.0,0.0,3,9,492.0,27830.6,26.1,,,,
2760.33,20.6,100.0,0.0,3,9,494.0,27835.1,26.1,100.0,2029.6,1.0,95.0
2761.33,20.7,100.0,0.0,3,9,493.0,27840.6,26.1,,,,
2762.33,20.5,100.0,0.0,3,9,492.0,27846.0,26.1,,,,
2763.33,20.6,100.0,0.0,3,9,491.0,27851.1,26.1,,,,
2764.33,20.7,100.0,0.0,3,9,496.0,27856.1,26.1,,,,
2765.33,20.8,100.0,0.0,3,9,494.0,27861.6,26.1,,,,
2766.33,20.6,100.0,0.0,3,9,491.0,27866.5,26.1,,,,
2767.33,20.4,100.0,0.0,3,9,492.0,27871.0,26.1,,,,
2768.33,20.6,100.0,0.0,3,9,494.0,27875.8,26.1,,,,
2769.33,20.5,100.0,0.0,3,9,489.0,27881.3,26.1,,,,
2770.33,20.9,100.0,0.0,3,9,496.0,27886.7,26.1,,,,
2771.33,20.4,100.0,0.0,3,9,491.0,27891.5,26.1,,,,
2772.33,20.6,100.0,0.0,3,9,494.0,27896.7,26.2,,,,
2773.33,20.7,100.0,0.0,3,9,491.5,27900.8,26.2,,,,
2774.33,20.5,100.0,0.0,3,9,490.4,27905.7,26.2,,,,
2775.33,20.5,100.0,0.0,3,9,490.0,27910.8,26.2,,,,
2776.33,20.7,100.0,0.0,3,9,498.0,27915.8,26.2,,,,
2777.33,20.5,100.0,0.0,3,9,491.0,27921.3,26.2,,,,
2778.33,20.8,100.0,0.0,3,9,495.0,27926.1,26.2,,,,
2779.33,20.5,100.0,0.0,3,9,491.0,27931.3,26.2,,,,
2780.33,20.5,100.0,0.0,3,9,488.0,27936.4,26.2,100.0,2027.6,1.0,95.0
2781.33,20.9,100.0,0.0,3,9,496.0,27941.3,26.2,,,,
2782.33,20.6,100.0,0.0,3,9,493.0,27946.0,26.2,,,,
2783.33,20.7,97.0,0.0,3,9,495.0,27950.9,26.2,,,,
2784.33,20.5,100.0,0.0,3,9,492.0,27956.6,26.2,,,,
2785.33,20.4,100.0,0.0,3,9,491.0,27961.8,26.2,,,,
2786.33,20.8,100.0,0.0,3,9,495.0,27967.2,26.2,,,,
2787.33,20.3,97.0,0.0,3,9,490.0,27972.3,26.2,,,,
2788.33,20.7,100.0,0.0,3,9,490.0,27969.4,26.2,,,,
2789.33,20.8,100.0,0.0,3,5,497.0,25536.7,26.2,,,,
2790.33,13.7,100.0,0.0,3,5,326.0,25537.4,26.2,,,,
2791.33,12.9,100.0,0.0,3,5,308.0,25586.9,26.3,,,,
2792.33,12.7,100.0,0.0,3,5,306.0,25564.4,26.2,,,,
2793.33,12.7,100.0,0.0,3,4,288.0,24498.0,25.6,,,,
2794.33,12.9,100.0,0.0,3,4,308.0,24498.0,25.6,,,,
2795.33,12.9,100.0,0.0,3,4,307.0,24565.3,25.6,,,,
2796.33,12.8,100.0,0.0,3,4,309.0,24519.3,25.6,,,,
2797.33,13.3,100.0,0.0,3,4,317.0,24519.3,25.6,,,,
2798.33,13.0,94.0,0.0,3,4,308.0,24519.3,25.6,,,,
2799.33,12.8,100.0,0.0,3,4,307.0,24519.3,25.6,,,,
2800.33,12.8,85.0,0.0,3,4,307.0,24499.9,25.6,100.0,2067.9,1.0,94.0
2801.33,12.9,100.0,0.0,3,4,306.0,24499.9,25.6,,,,
2802.33,12.8,100.0,0.0,3,4,309.0,23691.8,24.7,,,,
2803.33,13.0,100.0,0.0,3,4,308.0,15734.7,22.4,,,,
2804.33,18.1,82.8,8.0,3,4,980.3,15825.1,17.1,,,,
2805.33,14.2,74.0,0.0,3,4,336.0,16667.5,17.7,,,,
2806.33,15.8,67.0,0.0,3,4,376.0,16978.4,17.8,,,,
2807.33,14.6,100.0,0.0,3,4,348.0,17012.2,17.8,,,,
2808.33,15.2,83.0,0.0,3,4,366.0,17025.0,17.9,,,,
2809.33,13.0,65.0,0.0,3,4,305.0,17035.1,17.9,,,,
2810.33,13.0,100.0,0.0,3,4,306.0,17046.0,17.9,,,,
2811.33,14.1,100.0,0.0,3,4,332.0,17056.5,17.9,,,,
2812.33,12.8,100.0,0.0,3,4,305.0,17069.1,17.9,,,,
2813.33,13.0,94.9,0.0,3,4,308.0,17094.8,17.9,,,,
2814.33,12.7,100.0,0.0,3,4,306.0,17136.2,18.0,,,,
2815.33,12.8,100.0,0.0,3,4,306.0,17199.4,18.0,,,,
2816.33,12.9,100.0,0.0,3,4,306.0,17317.0,18.2,,,,
2817.33,12.9,100.0,0.0,3,4,306.0,17502.7,18.4,,,,
2818.33,12.9,94.1,0.0,3,4,309.0,17516.0,18.4,,,,
2819.34,12.9,100.0,0.0,3,4,307.0,17571.0,18.4,,,,
2820.34,12.9,100.0,0.0,3,4,306.0,17583.8,18.4,100.0,1733.8,0.0,93.0
2821.34,12.9,100.0,0.0,3,4,306.0,17595.4,18.4,,,,
2822.34,12.7,100.0,0.0,3,4,308.0,17607.8,18.5,,,,
2823.34,13.0,61.0,0.0,3,4,307.0,17619.8,18.4,,,,
2824.34,12.9,100.0,0.0,3,4,305.0,17631.8,18.5,,,,
2825.34,12.8,100.0,0.0,3,4,307.0,17641.3,18.5,,,,
2826.34,12.8,100.0,0.0,3,4,304.0,17652.8,18.5,,,,
2827.34,12.8,100.0,0.0,3,4,308.0,17665.0,18.5,,,,
2828.34,13.0,94.1,0.0,3,4,306.0,17675.9,18.5,,,,
2829.34,12.8,100.0,0.0,3,4,308.0,17686.7,18.5,,,,
2830.34,12.7,100.0,0.0,3,4,304.0,17697.2,18.5,,,,
2831.34,12.9,100.0,0.0,3,4,307.0,17709.6,18.5,,,,
2832.34,12.9,100.0,0.0,3,4,307.0,17718.4,18.5,,,,
2833.34,12.8,88.9,0.0,3,4,306.0,17730.9,18.6,,,,
2834.34,12.9,100.0,0.0,3,4,306.0,17744.2,18.6,,,,
2835.34,12.8,100.0,0.0,3,4,307.0,17758.8,18.6,,,,
2836.34,12.7,100.0,0.0,3,4,306.0,17772.0,18.6,,,,
2837.34,12.9,100.0,0.0,3,4,308.0,17785.5,18.6,,,,
2838.34,12.8,100.0,0.0,3,4,305.0,17800.8,18.6,,,,
2839.34,13.0,100.0,0.0,3,4,309.0,17809.8,18.7,,,,
2840.34,12.9,100.0,0.0,3,4,305.0,17822.4,18.7,100.0,1733.8,2.0,90.0
2841.34,13.0,100.0,0.0,3,4,306.0,17835.3,18.7,,,,
2842.34,12.9,100.0,0.0,3,4,306.0,17847.7,18.7,,,,
2843.34,13.0,97.0,0.0,3,4,307.0,17860.3,18.7,,,,
2844.34,12.8,100.0,0.0,3,4,306.0,17872.1,18.7,,,,
2845.34,12.8,100.0,0.0,3,4,309.0,17883.9,18.7,,,,
2846.34,12.8,100.0,0.0,3,4,305.0,17895.3,18.7,,,,
2847.34,12.8,100.0,0.0,3,4,306.0,17908.8,18.8,,,,
2848.34,13.0,100.0,0.0,3,4,309.0,17839.7,18.7,,,,
2849.34,12.8,100.0,0.0,3,4,305.0,17901.0,18.7,,,,
2850.34,12.9,100.0,0.0,3,4,306.0,17995.0,18.8,,,,
2851.34,12.8,100.0,0.0,3,4,307.0,18173.7,19.0,,,,
2852.34,12.9,100.0,0.0,3,4,307.0,18375.6,19.3,,,,
2853.34,12.9,100.0,0.0,3,4,308.0,18372.4,19.4,,,,
2854.34,13.0,100.0,0.0,3,4,306.0,18408.8,19.4,,,,
2855.34,12.9,100.0,0.0,3,4,307.0,18426.4,19.4,,,,
2856.34,12.7,100.0,0.0,3,4,306.0,18443.2,19.4,,,,
2857.34,12.8,100.0,0.0,3,4,306.0,18456.7,19.4,,,,
2858.34,13.1,100.0,0.0,3,4,306.0,18473.2,19.4,,,,
2859.34,12.8,100.0,0.0,3,4,308.0,18493.7,19.4,,,,
2860.34,12.9,100.0,0.0,3,4,305.0,18503.4,19.4,100.0,1735.8,2.0,89.0
2861.34,12.8,100.0,0.0,3,4,306.0,18515.3,19.4,,,,
2862.34,12.8,100.0,0.0,3,4,306.0,18528.7,19.4,,,,
2863.34,12.8,100.0,0.0,3,4,308.0,18540.8,19.4,,,,
2864.34,12.9,100.0,0.0,3,4,307.0,18556.0,19.4,,,,
2865.34,12.9,100.0,0.0,3,4,307.0,18567.3,19.4,,,,
2866.34,12.8,100.0,0.0,3,4,306.0,18579.1,19.4,,,,
2867.34,12.8,100.0,0.0,3,4,308.0,18591.3,19.5,,,,
2868.34,13.0,100.0,0.0,3,4,307.0,18603.8,19.5,,,,
2869.34,12.7,100.0,0.0,3,4,307.0,18615.8,19.5,,,,
2870.34,13.1,100.0,0.0,3,4,306.0,18629.3,19.5,,,,
2871.34,13.0,100.0,0.0,3,4,307.0,18639.8,19.5,,,,
2872.34,12.9,100.0,0.0,3,4,307.0,18650.2,19.5,,,,
2873.34,12.8,76.2,0.0,3,4,306.0,18661.2,19.5,,,,
2874.34,12.9,98.0,0.0,3,4,307.0,18667.4,19.5,,,,
2875.34,13.0,100.0,0.0,3,4,308.0,18681.3,19.6,,,,
2876.34,12.9,100.0,0.0,3,4,306.0,18698.2,19.6,,,,
2877.34,12.8,100.0,0.0,3,4,307.0,18714.9,19.6,,,,
2878.34,12.8,100.0,0.0,3,4,304.0,18731.4,19.6,,,,
2879.34,13.1,100.0,0.0,3,4,306.0,18748.7,19.6,,,,
2880.34,12.8,100.0,0.0,3,4,305.0,18764.8,19.6,100.0,1735.8,1.0,91.0
2881.34,12.8,100.0,0.0,3,4,305.0,18777.0,19.6,,,,
2882.34,12.9,100.0,0.0,3,4,307.0,18789.4,19.6,,,,
2883.34,12.9,90.1,0.0,3,4,306.0,18562.0,19.5,,,,
2884.34,12.9,56.6,0.0,3,4,305.0,18573.1,19.5,,,,
2885.34,12.8,89.1,0.0,3,4,304.0,18585.2,19.5,,,,
2886.34,12.8,63.0,0.0,3,4,304.0,18596.3,19.5,,,,
2887.34,12.8,100.0,0.0,3,4,306.0,18608.2,19.5,,,,
2888.34,12.8,94.1,0.0,3,4,303.0,18623.2,19.5,,,,
2889.34,12.9,100.0,0.0,3,4,305.0,18633.5,19.5,,,,
2890.34,12.9,94.0,0.0,3,4,306.0,18653.9,19.5,,,,
2891.34,21.9,100.0,8.0,3,5,304.0,19647.2,20.2,,,,
2892.34,17.1,67.0,0.0,3,5,402.0,19862.6,20.4,,,,
2893.34,13.9,90.0,0.0,3,9,329.0,22295.7,20.4,,,,
2894.34,12.9,100.0,0.0,3,9,305.0,22295.7,20.4,,,,
2895.34,12.7,98.0,0.0,3,9,305.0,22296.0,20.4,,,,
2896.35,13.0,86.0,0.0,3,9,303.0,22297.2,20.4,,,,
2897.35,12.8,91.0,0.0,3,9,304.0,22299.0,20.4,,,,
2898.35,12.9,94.1,0.0,3,9,306.0,22300.9,20.4,,,,
2899.35,12.9,66.3,0.0,3,9,306.0,22302.8,20.4,,,,
2900.35,12.9,100.0,0.0,3,9,305.6,22305.2,20.4,100.0,1735.9,1.0,96.0
2901.35,13.2,59.0,0.0,3,9,305.3,22306.9,20.4,,,,
2902.35,12.8,100.0,0.0,3,9,305.0,22308.8,20.4,,,,
2903.35,12.8,94.0,0.0,3,9,306.0,22308.8,20.4,,,,
2904.35,12.9,100.0,0.0,3,9,307.0,22309.0,20.4,,,,
2905.35,12.9,100.0,0.0,3,9,307.0,22313.9,20.4,,,,
2906.35,12.9,100.0,0.0,3,9,306.0,22320.7,20.4,,,,
2907.35,12.8,100.0,0.0,3,9,306.0,22327.8,20.5,,,,
2908.35,12.9,100.0,0.0,3,9,308.0,22335.3,20.5,,,,
2909.35,12.8,61.0,0.0,3,9,305.0,22342.1,20.5,,,,
2910.35,12.9,100.0,0.0,3,9,305.7,22366.6,20.5,,,,
2911.35,12.8,100.0,0.0,3,9,307.0,22373.6,20.5,,,,
2912.35,12.8,100.0,0.0,3,9,308.0,22397.8,20.5,,,,
2913.35,13.0,94.0,0.0,3,9,307.0,22438.3,20.6,,,,
2914.35,12.9,100.0,0.0,3,9,306.0,22486.0,20.6,,,,
2915.35,12.8,100.0,0.0,3,9,306.0,22531.5,20.7,,,,
2916.35,12.9,100.0,0.0,3,9,307.0,22579.5,20.7,,,,
2917.35,12.9,74.3,0.0,3,9,308.0,22626.4,20.7,,,,
2918.35,12.8,94.1,0.0,3,9,306.0,22673.5,20.8,,,,
2919.35,12.8,100.0,0.0,3,9,306.0,22719.8,20.8,,,,
2920.35,13.0,100.0,0.0,3,9,308.7,22767.4,20.9,100.0,1737.9,1.0,93.0
2921.35,12.9,100.0,0.0,3,9,306.0,22830.8,20.9,,,,
2922.35,12.7,100.0,0.0,3,9,306.0,22844.8,21.0,,,,
2923.35,12.8,94.0,0.0,3,9,308.0,23086.2,21.2,,,,
2924.35,12.8,62.0,0.0,3,9,307.0,23528.4,21.7,,,,
2925.35,12.8,100.0,0.0,3,9,305.0,23534.2,21.7,,,,
2926.35,12.8,100.0,0.0,3,9,307.0,23541.7,21.7,,,,
2927.35,12.8,100.0,0.0,3,9,307.0,23550.1,21.7,,,,
2928.35,13.1,88.1,0.0,3,9,306.7,23554.8,21.7,,,,
2929.35,12.8,96.0,0.0,3,9,307.0,23555.7,21.7,,,,
2930.35,13.0,100.0,0.0,3,9,306.0,23561.2,21.7,,,,
2931.35,12.9,100.0,0.0,3,9,307.0,23566.6,21.7,,,,
2932.35,12.9,100.0,0.0,3,9,306.0,23572.8,21.7,,,,
2933.35,12.9,100.0,0.0,3,9,307.0,23583.5,21.7,,,,
2934.35,12.8,100.0,0.0,3,9,308.0,23589.3,21.7,,,,
2935.35,12.8,100.0,0.0,3,9,306.9,23594.7,21.7,,,,
2936.35,12.9,100.0,0.0,3,9,306.0,23600.0,21.7,,,,
2937.35,12.8,100.0,0.0,3,9,307.0,23605.6,21.7,,,,
2938.35,12.8,100.0,0.0,3,9,307.0,23611.2,21.7,,,,
2939.35,12.9,100.0,0.0,3,9,307.0,23617.2,21.7,,,,
2940.35,12.9,100.0,0.0,3,9,307.0,23622.9,21.7,100.0,1739.9,1.0,94.0
2941.35,12.9,100.0,0.0,3,9,308.0,23628.5,21.7,,,,
2942.35,12.9,100.0,0.0,3,9,306.0,23633.9,21.7,,,,
2943.35,12.7,100.0,0.0,3,9,309.0,23639.0,21.8,,,,
2944.35,12.8,100.0,0.0,3,9,307.0,23645.9,21.8,,,,
2945.35,12.9,100.0,0.0,3,9,306.0,23690.7,21.8,,,,
2946.35,12.8,100.0,0.0,3,9,308.0,23725.0,21.8,,,,
2947.35,12.8,100.0,0.0,3,9,305.0,23760.8,21.9,,,,
2948.35,12.9,100.0,0.0,3,9,307.0,23801.1,21.9,,,,
2949.35,12.8,100.0,0.0,3,9,307.0,23827.2,21.9,,,,
2950.35,12.8,100.0,0.0,3,9,307.0,23856.8,22.0,,,,
2951.35,12.8,100.0,0.0,3,9,305.0,23917.6,22.1,,,,
2952.35,12.9,100.0,0.0,3,9,307.0,23940.4,22.1,,,,
2953.35,13.0,100.0,0.0,3,5,307.0,21534.7,22.1,,,,
2954.35,12.9,100.0,0.0,3,5,307.0,21568.8,22.1,,,,
2955.35,13.0,100.0,0.0,3,5,307.0,21667.7,22.2,,,,
2956.35,12.9,100.0,0.0,3,5,305.0,21688.8,22.2,,,,
2957.35,12.6,96.0,0.0,3,5,302.0,21707.5,22.3,,,,
2958.35,12.5,100.0,0.0,3,4,254.0,20637.0,21.7,,,,
2959.35,12.7,100.0,0.0,3,4,299.0,20656.9,21.7,,,,
2960.35,12.6,100.0,0.0,3,4,301.0,20669.5,21.7,100.0,1814.1,0.0,87.0
2961.35,12.8,100.0,0.0,3,4,301.0,20621.4,21.6,,,,
2962.35,12.7,100.0,0.0,3,4,301.0,20622.6,21.6,,,,
2963.35,12.8,100.0,0.0,3,4,300.0,20622.8,21.6,,,,
2964.35,12.7,100.0,0.0,3,4,301.0,20622.8,21.6,,,,
2965.35,12.6,100.0,0.0,3,4,301.0,20614.2,21.6,,,,
2966.35,12.7,94.0,0.0,3,4,301.0,20662.3,21.6,,,,
2967.35,12.5,100.0,0.0,3,4,302.0,20694.6,21.6,,,,
2968.35,12.7,100.0,0.0,3,4,301.9,19864.2,20.7,,,,
2969.35,12.3,100.0,1.0,3,4,2453.7,12125.3,13.4,,,,
2970.35,19.1,100.0,7.0,3,4,441.2,13249.5,14.2,,,,
2971.35,12.5,100.0,0.0,3,4,299.0,13559.7,14.3,,,,
2972.35,12.5,100.0,0.0,3,4,301.0,13607.0,14.4,,,,
2973.35,12.7,100.0,0.0,3,4,298.0,13619.9,14.4,,,,
2974.35,12.7,100.0,0.0,3,4,300.0,13631.4,14.4,,,,
2975.35,12.6,100.0,0.0,3,4,301.0,13642.5,14.4,,,,
2976.35,12.7,100.0,0.0,3,4,300.0,13654.0,14.4,,,,
2977.35,12.6,100.0,0.0,3,4,299.0,13666.6,14.4,,,,
2978.35,12.6,98.0,0.0,3,4,300.0,13681.7,14.4,,,,
2979.35,12.7,100.0,0.0,3,4,299.0,13703.8,14.5,,,,
2980.35,12.8,100.0,0.0,3,4,301.0,13722.0,14.5,100.0,1443.4,0.0,85.0
2981.35,12.6,100.0,0.0,3,4,300.0,13739.1,14.5,,,,
2982.35,12.7,100.0,0.0,3,4,297.0,13755.8,14.5,,,,
2983.35,12.6,94.0,0.0,3,4,302.0,13775.8,14.5,,,,
2984.35,12.7,100.0,0.0,3,4,298.0,13797.6,14.5,,,,
2985.35,12.6,100.0,0.0,3,4,299.0,13817.6,14.5,,,,
2986.35,12.6,100.0,0.0,3,4,300.0,13843.4,14.6,,,,
2987.35,12.6,100.0,0.0,3,4,299.0,13859.3,14.6,,,,
2988.35,12.8,98.0,0.0,3,4,301.0,13874.5,14.6,,,,
2989.35,12.6,100.0,0.0,3,4,299.0,13889.5,14.6,,,,
2990.35,12.7,100.0,0.0,3,4,300.0,13903.0,14.6,,,,
2991.35,12.7,100.0,0.0,3,4,301.0,13921.9,14.6,,,,
2992.36,12.5,100.0,0.0,3,4,299.0,13938.8,14.7,,,,
2993.36,22.9,94.0,0.0,3,8,303.1,16905.7,14.9,,,,
2994.36,29.5,100.0,0.0,3,8,704.3,16942.3,14.9,,,,
2995.36,29.5,100.0,0.0,3,8,698.7,16970.7,14.9,,,,
2996.36,29.5,100.0,0.0,3,8,701.0,16914.9,14.9,,,,
2997.36,29.4,100.0,0.0,3,8,703.3,16979.6,14.9,,,,
2998.36,29.4,98.0,0.0,3,8,700.0,17018.5,15.0,,,,
2999.36,29.4,100.0,0.0,3,8,701.7,16918.6,14.9,,,,
3000.36,29.5,100.0,0.0,3,8,699.7,16955.0,14.9,100.0,1443.4,0.0,85.0
3001.36,29.4,100.0,0.0,3,8,699.8,17027.9,15.0,,,,
3002.36,29.2,100.0,0.0,3,8,701.0,17304.6,15.3,,,,
3003.36,29.6,100.0,0.0,3,8,700.9,17262.9,15.4,,,,
3004.36,29.3,100.0,0.0,3,8,700.4,17282.5,15.4,,,,
3005.36,29.3,100.0,0.0,3,8,701.1,17329.9,15.5,,,,
3006.36,29.3,100.0,0.0,3,8,700.0,17352.8,15.6,,,,
3007.36,29.4,100.0,0.0,3,8,700.0,17373.8,15.6,,,,
3008.36,29.5,100.0,0.0,3,8,698.6,17400.5,15.7,,,,
3009.36,29.4,100.0,0.0,3,8,700.3,17426.6,15.7,,,,
3010.36,29.5,100.0,0.0,3,8,698.0,17444.4,15.7,,,,
3011.36,29.4,100.0,0.0,3,8,702.7,17459.6,15.7,,,,
3012.36,29.3,100.0,0.0,3,8,700.5,17484.3,15.8,,,,
3013.36,29.4,98.0,0.0,3,8,698.0,17497.1,15.7,,,,
3014.36,29.4,100.0,0.0,3,8,699.7,17505.1,15.8,,,,
3015.36,29.3,100.0,0.0,3,8,702.0,17543.1,15.8,,,,
3016.36,29.4,100.0,0.0,3,8,700.4,17575.5,15.8,,,,
3017.36,29.3,100.0,0.0,3,8,701.1,17592.7,15.8,,,,
3018.36,29.4,100.0,0.0,3,8,699.0,17593.9,15.9,,,,
3019.36,29.4,100.0,0.0,3,8,701.0,17613.0,15.9,,,,
3020.36,29.4,100.0,0.0,3,8,698.9,17635.7,15.9,100.0,1443.4,0.0,85.0
3021.36,29.8,100.0,0.0,3,8,697.9,17664.8,16.0,,,,
3022.36,29.3,100.0,0.0,3,8,701.0,17695.5,16.0,,,,
3023.36,29.5,100.0,0.0,3,8,699.8,17712.4,16.0,,,,
3024.36,29.1,100.0,0.0,3,8,697.7,17731.3,16.0,,,,
3025.36,29.5,100.0,0.0,3,8,696.0,17758.4,16.1,,,,
3026.36,29.2,100.0,0.0,3,8,699.0,17763.8,16.1,,,,
3027.36,29.3,100.0,0.0,3,8,699.5,17807.3,16.1,,,,
3028.36,29.2,96.9,0.0,3,8,695.5,17829.2,16.2,,,,
3029.36,29.5,100.0,0.0,3,8,698.0,17846.5,16.2,,,,
3030.36,29.4,100.0,0.0,3,8,701.8,17867.3,16.2,,,,
3031.36,29.5,100.0,0.0,3,8,694.4,17887.3,16.2,,,,
3032.36,29.4,100.0,0.0,3,8,700.0,17906.5,16.2,,,,
3033.36,29.3,99.0,0.0,3,8,699.0,17924.5,16.2,,,,
3034.36,29.0,100.0,0.0,3,8,690.0,17939.8,16.2,,,,
3035.36,14.0,100.0,0.0,3,8,330.0,17960.8,16.2,,,,
3036.36,12.5,100.0,0.0,3,8,299.0,17977.7,16.3,,,,
3037.36,12.7,100.0,0.0,3,8,298.0,17996.5,16.3,,,,
3038.36,12.7,98.0,0.0,3,8,298.0,18013.7,16.3,,,,
3039.36,15.0,100.0,0.0,3,8,353.0,18034.9,16.3,,,,
3040.36,24.3,100.0,0.0,3,8,576.0,18056.5,16.3,100.0,1443.4,0.0,85.0
3041.36,23.1,100.0,0.0,3,8,549.0,18075.6,16.4,,,,
3042.36,18.4,100.0,0.0,3,8,437.0,18100.2,16.4,,,,
3043.36,12.7,100.0,0.0,3,8,297.7,18114.2,16.4,,,,
3044.36,12.8,100.0,0.0,3,8,301.3,18130.0,16.4,,,,
3045.36,12.7,100.0,0.0,3,8,299.0,18113.9,16.4,,,,
3046.36,12.5,100.0,0.0,3,8,298.0,18127.0,16.4,,,,
3047.36,12.7,100.0,0.0,3,8,298.0,18140.5,16.4,,,,
3048.36,12.7,94.0,0.0,3,8,298.0,18154.2,16.4,,,,
3049.36,12.6,100.0,0.0,3,8,301.0,18168.1,16.5,,,,
3050.36,12.7,100.0,0.0,3,8,300.0,18180.4,16.5,,,,
3051.36,12.7,100.0,0.0,3,8,299.0,18342.5,16.7,,,,
3052.36,23.3,100.0,8.0,3,9,298.0,19243.9,17.2,,,,
3053.36,16.4,81.2,0.0,3,13,384.0,21835.4,17.3,,,,
3054.36,12.6,100.0,0.0,3,13,299.0,21836.9,17.3,,,,
3055.36,12.7,100.0,0.0,3,13,300.0,21838.4,17.3,,,,
3056.36,12.6,100.0,0.0,3,13,298.0,21840.5,17.3,,,,
3057.36,12.7,100.0,0.0,3,13,299.0,21844.4,17.3,,,,
3058.36,12.6,100.0,0.0,3,13,299.0,21859.2,17.3,,,,
