t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
5629.52,49.0,98.0,0.0,7,7,1161.4,41431.9,43.4,,,,
5630.52,48.1,100.0,0.0,7,7,1151.0,41431.5,43.4,,,,
5631.52,48.0,97.0,3.0,7,7,1146.4,41431.1,43.4,,,,
5632.52,48.8,96.0,6.0,7,7,1159.7,41431.0,43.5,,,,
5633.52,49.8,96.0,3.0,7,7,1166.6,41431.3,43.5,,,,
5634.52,48.9,95.0,6.0,7,7,1159.4,41431.3,43.5,,,,
5635.52,49.1,99.0,0.0,7,7,1173.8,41431.7,43.5,,,,
5636.52,48.4,100.0,0.0,7,7,1155.4,41431.9,43.5,,,,
5637.52,48.9,100.0,0.0,7,7,1166.6,41431.9,43.4,,,,
5638.52,49.1,96.0,3.0,7,7,1178.0,41431.6,43.4,,,,
5639.52,48.6,100.0,0.0,7,7,1160.0,41431.9,43.4,,,,
5640.52,48.4,95.0,0.0,7,7,1158.4,41432.1,43.4,100.0,4789.7,4.0,92.0
5641.52,51.0,95.0,6.1,7,7,1167.0,41431.9,43.4,,,,
5642.52,49.3,99.0,0.0,7,7,1171.0,41431.9,43.4,,,,
5643.52,48.5,95.0,4.0,7,7,1163.0,41431.4,43.4,,,,
5644.52,49.0,100.0,0.0,7,7,1168.0,41431.4,43.4,,,,
5645.52,48.9,100.0,0.0,7,7,1173.0,41430.8,43.4,,,,
5646.52,49.1,100.0,0.0,7,7,1162.8,41431.0,43.4,,,,
5647.52,48.5,98.0,1.0,7,7,1161.4,41431.4,43.4,,,,
5648.52,49.3,96.0,5.2,7,7,1172.6,41431.8,43.4,,,,
5649.52,49.0,100.0,0.0,7,7,1173.0,41432.0,43.4,,,,
5650.52,48.5,92.9,7.1,7,7,1158.0,41432.5,43.4,,,,
5651.52,49.3,100.0,0.0,7,7,1173.6,41432.5,43.4,,,,
5652.52,48.8,100.0,0.0,7,7,1169.0,41432.7,43.4,,,,
5653.52,49.0,100.0,1.0,7,7,1174.0,41432.9,43.4,,,,
5654.52,48.3,96.0,5.0,7,7,1156.0,41432.7,43.4,,,,
5655.52,48.8,96.0,2.1,7,7,1168.8,41432.3,43.4,,,,
5656.52,47.4,100.0,0.0,7,7,1126.6,41432.1,43.4,,,,
5657.52,48.4,100.0,0.0,7,7,1162.4,41432.3,43.4,,,,
5658.52,48.7,100.0,0.0,7,7,1161.0,41432.4,43.4,,,,
5659.52,48.8,95.0,4.0,7,7,1166.4,41432.3,43.4,,,,
5660.52,48.7,99.0,1.0,7,7,1161.6,41432.5,43.4,100.0,4797.7,5.0,91.0
5661.52,48.4,95.0,0.0,7,7,1158.0,41433.2,43.4,,,,
5662.52,49.0,96.0,0.0,7,7,1168.4,41433.1,43.4,,,,
5663.53,48.5,95.0,1.0,7,7,1167.5,41432.8,43.4,,,,
5664.53,48.3,97.0,1.1,7,7,1156.6,41432.9,43.4,,,,
5665.53,48.9,96.0,1.0,7,7,1170.0,41432.9,43.4,,,,
5666.53,47.1,96.0,1.1,7,7,1126.4,41432.3,43.4,,,,
5667.53,49.2,98.0,0.0,7,7,1168.4,41432.5,43.4,,,,
5668.53,48.9,95.0,3.1,7,7,1171.6,41432.4,43.4,,,,
5669.53,48.5,98.0,0.0,7,7,1163.4,41432.6,43.4,,,,
5670.53,48.4,100.0,0.0,7,7,1157.0,41433.0,43.4,,,,
5671.53,49.0,100.0,0.0,7,7,1168.0,41432.9,43.4,,,,
5672.53,48.6,99.0,1.0,7,7,1170.6,41432.7,43.4,,,,
5673.53,48.8,100.0,0.0,7,7,1168.4,41433.1,43.4,,,,
5674.53,48.8,100.0,0.0,7,7,1167.2,41433.5,43.4,,,,
5675.53,48.5,100.0,0.0,7,7,1159.0,41433.0,43.4,,,,
5676.53,49.1,100.0,0.0,7,7,1171.0,41433.0,43.4,,,,
5677.53,49.3,98.0,1.0,7,7,1178.0,41432.7,43.4,,,,
5678.53,48.1,95.0,3.0,7,7,1150.0,41432.7,43.4,,,,
5679.53,48.6,99.0,0.0,7,7,1164.0,41432.6,43.4,,,,
5680.53,48.8,98.0,0.0,7,7,1166.0,41432.6,43.4,100.0,4797.7,5.0,91.0
5681.53,49.1,99.0,0.0,7,7,1180.4,41432.8,43.4,,,,
5682.53,48.5,93.0,2.1,7,7,1158.2,41432.5,43.4,,,,
5683.53,48.5,97.0,1.0,7,7,1156.8,41432.3,43.4,,,,
5684.53,48.9,100.0,0.0,7,7,1170.4,41432.7,43.4,,,,
5685.53,49.0,100.0,0.0,7,7,1167.8,41432.9,43.4,,,,
5686.53,48.9,100.0,0.0,7,7,1163.4,41433.8,43.4,,,,
5687.53,48.9,97.0,0.0,7,7,1171.0,41433.2,43.4,,,,
5688.53,48.9,100.0,0.0,7,7,1172.4,41432.9,43.4,,,,
5689.53,49.3,96.0,7.0,7,7,1170.0,41432.8,43.4,,,,
5690.53,48.4,100.0,0.0,7,7,1158.0,41432.9,43.4,,,,
5691.53,48.6,100.0,0.0,7,7,1158.0,41433.1,43.4,,,,
5692.53,48.2,97.0,0.0,7,7,1154.0,41433.3,43.4,,,,
5693.53,50.0,94.0,7.0,7,7,1156.8,41432.9,43.4,,,,
5694.53,48.9,96.0,5.1,7,7,1170.0,41432.9,43.4,,,,
5695.53,48.8,96.0,2.0,7,7,1166.1,41433.3,43.4,,,,
5696.53,48.7,96.0,4.0,7,7,1162.4,41433.2,43.4,,,,
5697.53,48.7,97.0,0.0,7,7,1161.6,41433.3,43.4,,,,
5698.53,48.7,100.0,0.0,7,7,1166.4,41433.6,43.4,,,,
5699.53,48.3,96.0,1.0,7,7,1154.6,41433.8,43.4,,,,
5700.53,47.8,90.9,1.0,7,7,1146.4,41433.8,43.4,100.0,4797.7,4.0,92.0
5701.53,48.7,93.0,1.0,7,7,1159.0,41433.7,43.4,,,,
5702.53,48.7,94.1,0.0,7,7,1167.0,41433.7,43.4,,,,
5703.53,48.5,92.0,1.0,7,7,1154.8,41433.9,43.4,,,,
5704.53,48.5,93.9,5.0,7,7,1167.6,41433.4,43.4,,,,
5705.53,49.2,95.0,7.9,7,7,1174.6,41432.4,43.4,,,,
5706.53,48.8,96.0,1.0,7,7,1169.0,41432.6,43.4,,,,
5707.53,48.5,95.0,3.0,7,7,1159.0,41432.8,43.4,,,,
5708.53,48.9,93.1,7.1,7,7,1166.8,41432.5,43.4,,,,
5709.53,48.5,98.0,0.0,7,7,1163.0,41432.6,43.4,,,,
5710.53,48.9,99.0,0.0,7,7,1172.2,41432.9,43.4,,,,
5711.53,49.0,100.0,0.0,7,7,1167.4,41433.1,43.4,,,,
5712.53,48.9,100.0,0.0,7,7,1172.0,41432.9,43.4,,,,
5713.53,49.2,92.0,2.0,7,7,1173.4,41432.3,43.4,,,,
5714.53,48.6,95.9,2.0,7,7,1165.2,41431.9,43.4,,,,
5715.53,48.3,94.0,2.1,7,7,1147.8,41432.5,43.4,,,,
5716.53,48.5,95.0,0.0,7,7,1158.4,41432.4,43.4,,,,
5717.53,48.8,100.0,0.0,7,7,1167.0,41432.1,43.4,,,,
5718.53,48.6,94.0,1.0,7,7,1162.0,41432.5,43.4,,,,
5719.53,48.8,95.0,4.0,7,7,1168.0,41432.9,43.4,,,,
5720.53,49.0,100.0,0.0,7,7,1172.8,41433.1,43.4,100.0,4797.7,5.0,88.0
5721.53,48.8,99.0,0.0,7,7,1166.4,41432.7,43.4,,,,
5722.53,48.8,100.0,0.0,7,7,1162.4,41432.6,43.4,,,,
5723.53,48.7,100.0,0.0,7,7,1162.4,41432.4,43.4,,,,
5724.53,47.9,100.0,0.0,7,7,1154.2,41432.5,43.4,,,,
5725.53,49.0,100.0,0.0,7,7,1171.3,41433.2,43.4,,,,
5726.53,48.5,100.0,0.0,7,7,1153.6,41433.0,43.4,,,,
5727.53,47.1,100.0,0.0,7,7,1130.4,41433.3,43.4,,,,
5728.53,48.8,100.0,0.0,7,7,1163.6,41433.9,43.4,,,,
5729.53,48.6,94.9,0.0,7,7,1166.4,41434.1,43.4,,,,
5730.53,48.1,99.0,0.0,7,7,1152.0,41434.5,43.4,,,,
5731.53,49.3,100.0,0.0,7,7,1173.4,41434.9,43.4,,,,
5732.53,49.2,100.0,0.0,7,7,1179.0,41434.6,43.4,,,,
5733.53,48.9,100.0,0.0,7,7,1169.0,41434.2,43.4,,,,
5734.53,48.7,96.0,0.0,7,7,1168.0,41434.4,43.4,,,,
5735.53,47.8,100.0,0.0,7,7,1139.0,41434.4,43.4,,,,
5736.53,47.6,95.0,0.0,7,7,1141.0,41434.4,43.4,,,,
5737.53,48.7,95.0,5.9,7,7,1160.4,41434.3,43.4,,,,
5738.53,48.8,96.0,2.0,7,7,1165.6,41434.4,43.4,,,,
5739.53,48.7,97.0,0.0,7,7,1165.4,41434.2,43.4,,,,
5740.53,49.1,100.0,1.0,7,7,1175.0,41434.4,43.4,100.0,4801.7,4.0,93.0
5741.53,48.8,98.0,4.0,7,7,1164.0,41434.4,43.4,,,,
5742.53,48.7,96.0,2.0,7,7,1167.0,41434.4,43.4,,,,
5743.53,48.7,95.0,2.1,7,7,1168.0,41434.2,43.4,,,,
5744.53,48.2,100.0,0.0,7,7,1155.4,41434.2,43.4,,,,
5745.53,48.7,96.0,1.0,7,7,1160.4,41434.4,43.4,,,,
5746.53,48.7,95.0,3.1,7,7,1157.0,41433.4,43.4,,,,
5747.53,48.9,95.0,4.0,7,7,1164.0,41433.2,43.4,,,,
5748.53,48.0,96.0,1.0,7,7,1148.4,41433.8,43.4,,,,
5749.53,49.1,96.0,4.0,7,7,1176.0,41433.7,43.4,,,,
5750.53,49.0,96.0,2.1,7,7,1161.6,41433.7,43.4,,,,
5751.53,48.9,96.0,3.1,7,7,1167.0,41433.6,43.4,,,,
5752.53,48.5,100.0,0.0,7,7,1164.0,41433.9,43.4,,,,
5753.53,50.4,96.0,1.0,7,7,1164.6,41433.7,43.5,,,,
5754.53,48.2,99.0,0.0,7,7,1154.8,41433.9,43.4,,,,
5755.53,49.0,100.0,0.0,7,7,1167.0,41433.6,43.5,,,,
5756.53,48.4,100.0,0.0,7,7,1154.8,41433.4,43.5,,,,
5757.53,48.8,95.0,3.1,7,7,1170.4,41433.6,43.5,,,,
5758.53,48.9,100.0,0.0,7,7,1170.2,41434.0,43.5,,,,
5759.53,48.5,100.0,0.0,7,7,1160.2,41434.1,43.5,,,,
5760.53,48.6,100.0,0.0,7,7,1162.0,41433.8,43.5,100.0,4801.7,5.0,92.0
5761.53,48.4,100.0,0.0,7,7,1155.4,41433.6,43.5,,,,
5762.53,48.0,99.0,0.0,7,7,1154.0,41433.3,43.4,,,,
5763.53,48.7,94.0,2.1,7,7,1152.4,41433.5,43.4,,,,
5764.53,48.6,95.0,2.1,7,7,1163.8,41433.4,43.4,,,,
5765.53,48.5,95.0,3.0,7,7,1162.8,41432.5,43.4,,,,
5766.53,48.9,96.0,2.0,7,7,1168.6,41432.4,43.4,,,,
5767.53,48.2,95.0,6.1,7,7,1156.4,41433.0,43.4,,,,
5768.53,48.8,100.0,0.0,7,7,1169.6,41432.9,43.4,,,,
5769.53,48.7,100.0,0.0,7,7,1163.6,41432.5,43.4,,,,
5770.53,48.2,100.0,0.0,7,7,1156.8,41432.4,43.4,,,,
5771.53,49.0,99.0,0.0,7,7,1167.1,41432.2,43.4,,,,
5772.54,48.7,100.0,0.0,7,7,1163.0,41431.9,43.4,,,,
5773.54,48.2,100.0,0.0,7,7,1153.0,41431.2,43.4,,,,
5774.54,48.8,99.0,0.0,7,7,1169.4,41431.1,43.4,,,,
5775.54,48.8,96.0,3.0,7,7,1171.6,41431.1,43.4,,,,
5776.54,48.9,97.0,4.1,7,7,1163.0,41430.9,43.4,,,,
5777.54,48.5,98.0,1.0,7,7,1162.0,41431.0,43.4,,,,
5778.54,48.7,100.0,0.0,7,7,1164.4,41429.9,43.4,,,,
5779.54,48.6,99.0,0.0,7,7,1160.0,41430.2,43.4,,,,
5780.54,48.4,99.0,0.0,7,7,1157.4,41430.2,43.4,100.0,4801.7,4.0,92.0
5781.54,48.8,99.0,0.0,7,7,1165.0,41430.5,43.4,,,,
5782.54,48.0,94.9,0.0,7,7,1148.0,41430.3,43.4,,,,
5783.54,48.4,100.0,0.0,7,7,1162.0,41430.6,43.4,,,,
5784.54,48.6,95.0,1.1,7,7,1165.0,41431.0,43.4,,,,
5785.54,48.4,97.0,3.0,7,7,1158.0,41431.0,43.4,,,,
5786.54,48.7,95.0,1.0,7,7,1162.0,41431.2,43.4,,,,
5787.54,48.8,94.0,4.0,7,7,1163.4,41431.3,43.4,,,,
5788.54,48.7,95.0,4.0,7,7,1162.9,41431.0,43.4,,,,
5789.54,48.3,100.0,0.0,7,7,1163.0,41431.5,43.4,,,,
5790.54,48.5,100.0,0.0,7,7,1162.0,41431.5,43.4,,,,
5791.54,48.6,99.0,0.0,7,7,1158.0,41431.7,43.4,,,,
5792.54,48.9,100.0,0.0,7,7,1168.4,41432.1,43.4,,,,
5793.54,48.6,100.0,0.0,7,7,1166.0,41432.1,43.4,,,,
5794.54,48.6,99.0,0.0,7,7,1163.0,41432.5,43.4,,,,
5795.54,48.6,100.0,0.0,7,7,1159.0,41432.6,43.4,,,,
5796.54,49.1,99.0,0.0,7,7,1174.4,41432.9,43.4,,,,
5797.54,48.8,99.0,0.0,7,7,1163.0,41433.2,43.4,,,,
5798.54,49.1,95.0,2.0,7,7,1175.0,41433.1,43.4,,,,
5799.54,48.2,100.0,0.0,7,7,1157.0,41433.6,43.4,,,,
5800.54,48.6,99.0,0.0,7,7,1162.4,41434.4,43.4,100.0,4807.7,5.0,90.0
5801.54,48.7,100.0,0.0,7,7,1163.4,41434.7,43.4,,,,
5802.54,49.0,100.0,1.0,7,7,1172.0,41434.2,43.4,,,,
5803.54,48.9,96.0,4.0,7,7,1167.1,41434.2,43.4,,,,
5804.54,49.0,95.0,2.1,7,7,1174.6,41434.4,43.4,,,,
5805.54,48.8,99.0,0.0,7,7,1162.8,41434.6,43.4,,,,
5806.54,48.5,96.0,4.0,7,7,1157.6,41434.2,43.4,,,,
5807.54,48.6,91.0,7.0,7,7,1159.8,41434.2,43.4,,,,
5808.54,48.8,96.0,4.0,7,7,1167.7,41434.1,43.4,,,,
5809.54,48.8,100.0,0.0,7,7,1171.6,41433.6,43.4,,,,
5810.54,49.3,99.0,0.0,7,7,1174.0,41434.2,43.4,,,,
5811.54,48.7,100.0,0.0,7,7,1159.0,41433.8,43.4,,,,
5812.54,49.0,100.0,0.0,7,7,1170.8,41433.7,43.4,,,,
5813.54,50.4,94.9,9.1,7,7,1171.8,41433.6,43.4,,,,
5814.54,48.4,95.0,1.1,7,7,1153.5,41433.7,43.4,,,,
5815.54,48.2,95.0,6.0,7,7,1157.4,41434.0,43.4,,,,
5816.54,48.4,99.0,0.0,7,7,1154.0,41433.9,43.4,,,,
5817.54,47.8,100.0,0.0,7,7,1146.8,41434.0,43.4,,,,
5818.54,48.9,100.0,0.0,7,7,1168.0,41433.6,43.4,,,,
5819.54,49.3,99.0,0.0,7,7,1170.2,41433.5,43.4,,,,
5820.54,47.7,99.0,0.0,7,7,1145.8,41433.7,43.4,100.0,4809.7,4.0,88.0
5821.54,48.6,100.0,0.0,7,7,1158.4,41433.9,43.4,,,,
5822.54,48.4,99.0,0.0,7,7,1156.8,41433.9,43.4,,,,
5823.54,48.6,98.0,0.0,7,7,1164.0,41432.8,43.4,,,,
5824.54,48.5,96.0,1.0,7,7,1160.6,41432.6,43.4,,,,
5825.54,48.5,95.0,3.0,7,7,1161.2,41432.4,43.4,,,,
5826.54,49.1,100.0,0.0,7,7,1171.8,41432.8,43.4,,,,
5827.54,48.7,100.0,0.0,7,7,1158.6,41432.8,43.4,,,,
5828.54,49.4,97.0,1.0,7,7,1174.0,41432.7,43.4,,,,
5829.54,48.9,96.0,1.0,7,7,1173.4,41432.6,43.4,,,,
5830.54,48.0,95.0,0.0,7,7,1149.6,41433.0,43.4,,,,
5831.54,48.7,95.0,0.0,7,7,1161.8,41433.5,43.4,,,,
5832.54,49.1,100.0,0.0,7,7,1173.0,41433.0,43.4,,,,
5833.54,48.4,97.0,1.0,7,7,1157.4,41433.1,43.4,,,,
5834.54,48.7,100.0,0.0,7,7,1157.0,41433.7,43.4,,,,
5835.54,49.1,100.0,0.0,7,7,1177.6,41433.3,43.4,,,,
5836.54,48.7,100.0,0.0,7,7,1156.0,41433.5,43.4,,,,
5837.54,48.2,99.0,0.0,7,7,1156.0,41433.1,43.4,,,,
5838.54,48.7,99.0,1.0,7,7,1160.0,41433.1,43.4,,,,
5839.54,48.0,100.0,0.0,7,7,1155.0,41433.1,43.4,,,,
5840.54,48.6,97.0,0.0,7,7,1161.0,41433.1,43.4,100.0,4809.7,2.0,94.0
5841.54,48.6,96.0,1.0,7,7,1161.4,41433.4,43.4,,,,
5842.54,48.5,95.0,0.0,7,7,1159.6,41433.6,43.4,,,,
5843.54,48.0,99.0,0.0,7,7,1151.2,41434.2,43.4,,,,
5844.54,48.9,99.0,0.0,7,7,1168.0,41433.5,43.4,,,,
5845.54,48.5,100.0,0.0,7,7,1160.0,41434.0,43.4,,,,
5846.54,48.3,100.0,0.0,7,7,1156.0,41434.1,43.4,,,,
5847.54,48.5,100.0,0.0,7,7,1161.0,41433.5,43.4,,,,
5848.54,48.5,100.0,0.0,7,7,1160.4,41433.3,43.4,,,,
5849.54,48.4,91.0,0.0,7,7,1159.1,41433.2,43.4,,,,
5850.54,48.6,100.0,0.0,7,7,1165.4,41432.9,43.4,,,,
5851.54,48.2,100.0,0.0,7,7,1145.0,41432.8,43.4,,,,
5852.54,48.3,100.0,0.0,7,7,1157.4,41433.0,43.4,,,,
5853.54,48.9,97.0,0.0,7,7,1170.2,41433.2,43.4,,,,
5854.54,48.7,99.0,0.0,7,7,1166.4,41432.8,43.4,,,,
5855.54,48.2,97.0,0.0,7,7,1152.6,41432.8,43.4,,,,
5856.54,48.9,98.0,0.0,7,7,1164.8,41433.2,43.4,,,,
5857.54,48.2,98.0,0.0,7,7,1156.4,41433.2,43.4,,,,
5858.54,47.8,99.0,0.0,7,7,1147.4,41433.0,43.4,,,,
5859.54,49.0,100.0,0.0,7,7,1171.0,41433.0,43.4,,,,
5860.54,48.5,98.0,0.0,7,7,1155.0,41432.6,43.4,100.0,4809.7,4.0,90.0
5861.54,48.3,100.0,0.0,7,7,1151.4,41432.9,43.4,,,,
5862.54,48.6,100.0,0.0,7,7,1164.4,41432.8,43.4,,,,
5863.54,48.9,94.9,3.1,7,7,1171.0,41432.6,43.4,,,,
5864.54,48.9,94.1,8.0,7,7,1164.8,41432.3,43.4,,,,
5865.54,48.4,94.0,1.0,7,7,1165.6,41431.8,43.4,,,,
5866.54,48.7,92.0,4.0,7,7,1155.0,41431.8,43.4,,,,
5867.54,48.9,92.9,1.1,7,7,1170.0,41432.2,43.4,,,,
5868.54,48.5,92.0,5.0,7,7,1155.0,41431.7,43.4,,,,
5869.54,47.7,94.0,2.0,7,7,1147.8,41431.7,43.4,,,,
5870.54,48.5,95.0,3.0,7,7,1155.7,41431.9,43.4,,,,
5871.54,49.6,100.0,0.0,7,7,1171.8,41431.9,43.4,,,,
5872.54,48.1,95.0,2.1,7,7,1149.6,41432.4,43.4,,,,
5873.54,50.2,97.0,1.0,7,7,1161.5,41432.3,43.5,,,,
5874.54,48.5,99.0,0.0,7,7,1164.9,41432.2,43.5,,,,
5875.54,48.6,100.0,0.0,7,7,1159.0,41432.3,43.5,,,,
5876.54,48.7,95.0,1.0,7,7,1162.0,41432.3,43.5,,,,
5877.54,48.2,100.0,0.0,7,7,1154.0,41432.7,43.5,,,,
5878.54,48.4,99.0,0.0,7,7,1155.4,41433.3,43.4,,,,
5879.54,47.9,100.0,0.0,7,7,1151.4,41433.7,43.4,,,,
5880.54,49.7,96.0,17.0,7,7,1180.6,41433.7,43.4,100.0,4811.7,3.0,89.0
5881.54,49.2,100.0,0.0,7,7,1176.4,41433.3,43.4,,,,
5882.54,49.2,100.0,0.0,7,7,1175.4,41433.6,43.4,,,,
5883.54,48.8,100.0,0.0,7,7,1168.4,41433.9,43.4,,,,
5884.54,48.7,100.0,0.0,7,7,1164.0,41433.9,43.4,,,,
5885.54,48.5,99.0,0.0,7,7,1162.4,41433.9,43.4,,,,
5886.54,48.8,100.0,0.0,7,7,1161.0,41434.1,43.4,,,,
5887.55,48.4,93.1,8.1,7,7,1158.6,41433.6,43.4,,,,
5888.55,48.6,98.0,0.0,7,7,1166.0,41433.5,43.4,,,,
5889.55,48.6,95.0,1.0,7,7,1164.6,41433.2,43.4,,,,
5890.55,48.9,94.9,1.0,7,7,1168.6,41433.2,43.4,,,,
5891.55,48.9,100.0,0.0,7,7,1166.0,41433.4,43.4,,,,
5892.55,49.1,100.0,0.0,7,7,1171.4,41433.4,43.4,,,,
5893.55,48.5,100.0,0.0,7,7,1158.6,41432.9,43.4,,,,
5894.55,48.8,98.0,0.0,7,7,1165.0,41433.0,43.4,,,,
5895.55,48.9,99.0,0.0,7,7,1167.0,41432.7,43.4,,,,
5896.55,49.2,97.0,2.0,7,7,1169.4,41433.3,43.4,,,,
5897.55,48.5,96.0,1.0,7,7,1160.6,41433.5,43.4,,,,
5898.55,48.9,100.0,0.0,7,7,1166.8,41433.7,43.4,,,,
5899.55,48.7,94.9,4.3,7,7,1166.6,41433.2,43.4,,,,
5900.55,48.4,95.0,4.0,7,7,1163.0,41433.2,43.4,100.0,4813.7,5.0,88.0
5901.55,48.6,100.0,0.0,7,7,1162.6,41432.7,43.4,,,,
5902.55,49.2,97.0,3.1,7,7,1176.0,41432.9,43.4,,,,
5903.55,48.7,99.0,3.0,7,7,1162.6,41433.1,43.4,,,,
5904.55,48.6,94.0,7.1,7,7,1168.4,41433.3,43.4,,,,
5905.55,48.9,96.0,0.0,7,7,1166.2,41433.3,43.4,,,,
5906.55,48.9,96.0,5.9,7,7,1170.0,41433.5,43.4,,,,
5907.55,49.1,99.0,0.0,7,7,1168.6,41433.4,43.4,,,,
5908.55,48.4,100.0,0.0,7,7,1159.0,41433.6,43.4,,,,
5909.55,47.9,97.0,0.0,7,7,1152.0,41433.3,43.4,,,,
5910.55,48.7,100.0,0.0,7,7,1161.4,41433.1,43.4,,,,
5911.55,48.6,93.1,3.0,7,7,1159.2,41433.1,43.4,,,,
5912.55,47.3,100.0,0.0,7,7,1129.4,41433.4,43.4,,,,
5913.55,48.4,100.0,0.0,7,7,1159.0,41433.2,43.4,,,,
5914.55,48.5,100.0,0.0,7,7,1169.4,41433.6,43.4,,,,
5915.55,49.1,97.0,0.0,7,7,1169.6,41433.4,43.4,,,,
5916.55,49.2,100.0,0.0,7,7,1175.0,41433.1,43.4,,,,
5917.55,48.7,100.0,0.0,7,7,1166.8,41433.1,43.4,,,,
5918.55,48.6,100.0,1.0,7,7,1165.6,41432.5,43.4,,,,
5919.55,48.6,100.0,0.0,7,7,1166.2,41432.9,43.4,,,,
5920.55,48.5,100.0,0.0,7,7,1162.2,41433.0,43.4,100.0,4813.7,4.0,91.0
5921.55,48.3,94.0,2.1,7,7,1151.6,41433.3,43.4,,,,
5922.55,48.8,95.0,3.0,7,7,1170.0,41433.6,43.4,,,,
5923.55,49.2,94.0,0.0,7,7,1171.0,41433.4,43.4,,,,
5924.55,48.8,100.0,0.0,7,7,1167.4,41434.0,43.4,,,,
5925.55,48.5,100.0,2.1,7,7,1160.2,41433.8,43.4,,,,
5926.55,48.2,92.0,2.0,7,7,1151.8,41433.8,43.4,,,,
5927.55,48.7,96.0,1.0,7,7,1159.6,41433.8,43.4,,,,
5928.55,48.4,97.0,0.0,7,7,1157.0,41434.2,43.4,,,,
5929.55,48.5,100.0,0.0,7,7,1159.4,41434.4,43.4,,,,
5930.55,47.2,100.0,0.0,7,7,1130.0,41434.5,43.4,,,,
5931.55,49.1,100.0,0.0,7,7,1157.0,41434.7,43.4,,,,
5932.55,48.8,99.0,0.0,7,7,1168.4,41434.7,43.4,,,,
5933.55,50.5,96.0,10.0,7,7,1169.0,41434.9,43.4,,,,
5934.55,49.0,96.0,4.0,7,7,1173.0,41435.0,43.4,,,,
5935.55,48.7,99.0,0.0,7,7,1166.0,41435.0,43.4,,,,
5936.55,48.9,99.0,0.0,7,7,1166.4,41434.7,43.4,,,,
5937.55,49.0,100.0,0.0,7,7,1169.6,41434.5,43.4,,,,
5938.55,47.6,100.0,0.0,7,7,1141.0,41434.9,43.4,,,,
5939.55,48.7,100.0,0.0,7,7,1162.0,41434.5,43.4,,,,
5940.55,48.1,99.0,0.0,7,7,1151.0,41434.9,43.4,100.0,4821.7,4.0,91.0
5941.55,48.8,91.0,3.1,7,7,1168.0,41434.6,43.4,,,,
5942.55,48.3,100.0,0.0,7,7,1155.5,41434.6,43.4,,,,
5943.55,48.8,100.0,0.0,7,7,1161.0,41434.0,43.4,,,,
5944.55,48.8,91.1,0.0,7,7,1163.0,41434.0,43.4,,,,
5945.55,48.7,98.0,0.0,7,7,1164.5,41433.9,43.4,,,,
5946.55,48.5,100.0,0.0,7,7,1157.4,41434.4,43.4,,,,
5947.55,48.7,99.0,0.0,7,7,1161.4,41434.2,43.4,,,,
5948.55,48.8,98.0,0.0,7,7,1167.4,41433.9,43.4,,,,
5949.55,48.0,98.0,0.0,7,7,1148.2,41434.1,43.4,,,,
5950.55,48.9,100.0,0.0,7,7,1175.0,41434.1,43.4,,,,
5951.55,48.6,96.0,1.0,7,7,1157.4,41434.2,43.4,,,,
5952.55,48.6,95.0,2.0,7,7,1161.0,41434.4,43.4,,,,
5953.55,48.0,95.0,0.0,7,7,1146.4,41434.5,43.4,,,,
5954.55,48.4,100.0,0.0,7,7,1157.0,41434.8,43.4,,,,
5955.55,49.0,100.0,0.0,7,7,1171.8,41435.2,43.4,,,,
5956.55,48.8,100.0,0.0,7,7,1162.2,41435.1,43.4,,,,
5957.55,48.9,100.0,0.0,7,7,1171.0,41435.1,43.4,,,,
5958.55,48.8,98.0,0.0,7,7,1165.4,41435.0,43.4,,,,
5959.55,48.5,100.0,0.0,7,7,1160.4,41434.7,43.4,,,,
5960.55,48.1,100.0,0.0,7,7,1153.1,41434.9,43.4,100.0,4821.7,5.0,88.0
5961.55,48.8,99.0,0.0,7,7,1167.0,41434.7,43.4,,,,
5962.55,48.2,94.0,1.0,7,7,1154.6,41434.9,43.4,,,,
5963.55,48.7,100.0,0.0,7,7,1164.4,41435.0,43.4,,,,
5964.55,48.6,100.0,0.0,7,7,1159.6,41434.8,43.4,,,,
5965.55,49.0,99.0,0.0,7,7,1175.0,41434.4,43.4,,,,
5966.55,48.3,100.0,0.0,7,7,1149.8,41434.7,43.4,,,,
5967.55,48.3,100.0,0.0,7,7,1156.8,41434.6,43.4,,,,
5968.55,48.8,99.0,0.0,7,7,1169.2,41434.6,43.4,,,,
5969.55,49.1,99.0,0.0,7,7,1174.0,41434.4,43.4,,,,
5970.55,48.3,99.0,0.0,7,7,1160.0,41434.4,43.4,,,,
5971.55,49.0,100.0,0.0,7,7,1163.0,41434.1,43.4,,,,
5972.55,48.6,100.0,0.0,7,7,1167.2,41434.0,43.4,,,,
5973.55,49.3,100.0,0.0,7,7,1176.2,41434.2,43.4,,,,
5974.55,48.6,99.0,0.0,7,7,1167.0,41434.4,43.4,,,,
5975.55,48.5,100.0,0.0,7,7,1158.0,41434.4,43.4,,,,
5976.55,48.6,100.0,0.0,7,7,1165.8,41434.3,43.4,,,,
5977.55,49.0,100.0,0.0,7,7,1170.6,41434.3,43.4,,,,
5978.55,48.9,100.0,0.0,7,7,1175.0,41434.6,43.4,,,,
