t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
3983.53,82.3,100.0,0.0,12,1971.0,19772.0,16.8,,,,
3984.53,81.7,100.0,0.0,12,1960.0,19772.0,16.8,,,,
3985.53,80.7,100.0,5.9,12,1931.2,19772.2,16.8,,,,
3986.53,81.7,100.0,21.0,12,1956.0,19772.2,16.8,,,,
3987.53,81.8,100.0,2.0,12,1958.0,19772.2,16.8,,,,
3988.53,81.4,100.0,13.0,12,1950.0,19772.2,16.8,,,,
3989.53,80.8,100.0,1.0,12,1934.0,19772.2,16.8,,,,
3990.53,82.0,100.0,0.0,12,1967.0,19772.2,16.8,,,,
3991.53,81.0,100.0,28.3,12,1941.0,19772.2,16.8,,,,
3992.53,81.6,100.0,0.0,12,1954.0,19772.2,16.8,,,,
3993.53,81.5,100.0,0.0,12,1949.0,19772.2,16.8,,,,
3994.53,82.4,100.0,11.8,12,1973.1,19772.2,16.8,,,,
3995.53,81.1,100.0,1.0,12,1947.0,19772.2,16.8,,,,
3996.53,81.5,100.0,1.0,12,1951.6,19772.2,16.8,,,,
3997.53,82.4,100.0,5.9,12,1975.0,19772.4,16.8,,,,
3998.53,79.8,100.0,12.2,12,1909.0,19772.4,16.8,,,,
3999.53,80.9,100.0,22.8,12,1938.0,19772.6,16.8,,,,
4000.53,81.9,100.0,0.0,12,1962.0,19772.8,16.8,100.0,8967.8,2.0,101.0
4001.53,81.4,100.0,0.0,12,1952.0,19772.8,16.8,,,,
4002.53,81.8,100.0,5.0,12,1960.0,19772.8,16.8,,,,
4003.53,81.2,100.0,6.0,12,1944.0,19772.8,16.8,,,,
4004.53,81.4,100.0,27.3,12,1949.6,19772.8,16.8,,,,
4005.53,82.1,100.0,2.0,12,1967.0,19772.8,16.8,,,,
4006.53,80.8,100.0,14.9,12,1940.0,19772.8,16.8,,,,
4007.53,82.4,100.0,3.0,12,1977.0,19772.9,16.8,,,,
4008.53,81.6,100.0,15.8,12,1952.0,19772.9,16.8,,,,
4009.53,82.9,100.0,0.0,12,1986.0,19772.9,16.8,,,,
4010.53,81.3,100.0,3.0,12,1947.0,19772.9,16.8,,,,
4011.53,80.0,100.0,0.0,12,1919.0,19772.9,16.8,,,,
4012.53,81.9,100.0,0.0,12,1962.0,19772.9,16.8,,,,
4013.53,82.6,100.0,7.0,12,1975.3,19772.9,16.8,,,,
4014.53,80.8,100.0,5.0,12,1936.9,19772.9,16.8,,,,
4015.53,80.9,100.0,9.8,12,1935.0,19772.9,16.8,,,,
4016.53,81.4,100.0,4.0,12,1951.0,19773.1,16.8,,,,
4017.53,81.6,100.0,0.0,12,1955.0,19773.1,16.8,,,,
4018.53,80.5,100.0,16.2,12,1932.0,19773.1,16.8,,,,
4019.53,81.3,100.0,0.0,12,1949.0,19773.3,16.8,,,,
4020.53,81.5,100.0,1.0,12,1947.0,19773.5,16.8,100.0,8967.8,2.0,100.0
4021.53,81.6,100.0,16.0,12,1955.0,19773.5,16.8,,,,
4022.53,82.1,100.0,13.1,12,1964.0,19773.5,16.8,,,,
4023.53,81.8,100.0,1.0,12,1960.0,19773.7,16.8,,,,
4024.53,80.6,100.0,23.0,12,1927.0,19773.7,16.8,,,,
4025.53,82.3,100.0,0.0,12,1975.0,19773.7,16.8,,,,
4026.53,82.0,100.0,0.0,12,1966.0,19773.7,16.8,,,,
4027.53,80.3,100.0,0.0,12,1920.0,19773.9,16.8,,,,
4028.53,81.4,100.0,0.0,12,1948.0,19773.9,16.8,,,,
4029.53,81.7,100.0,1.0,12,1959.0,19774.1,16.8,,,,
4030.53,82.1,100.0,1.0,12,1974.0,19774.1,16.8,,,,
4031.53,80.7,100.0,2.0,12,1926.0,19774.1,16.8,,,,
4032.54,81.7,100.0,6.1,12,1961.0,19774.1,16.8,,,,
4033.54,80.9,100.0,0.0,12,1942.0,19774.3,16.8,,,,
4034.54,81.0,100.0,5.0,12,1937.0,19774.3,16.8,,,,
4035.54,81.5,100.0,12.0,12,1954.0,19774.3,16.8,,,,
4036.54,81.8,100.0,3.0,12,1956.0,19774.3,16.8,,,,
4037.54,81.1,100.0,6.9,12,1945.0,19774.4,16.8,,,,
4038.54,82.6,100.0,1.0,12,1982.0,19774.4,16.8,,,,
4039.54,80.4,100.0,0.0,12,1924.0,19774.4,16.8,,,,
4040.54,82.1,100.0,1.0,12,1968.0,19774.4,16.8,100.0,8969.8,2.0,100.0
4041.54,81.9,100.0,30.3,12,1962.0,19774.4,16.8,,,,
4042.54,81.9,100.0,0.0,12,1962.0,19774.4,16.8,,,,
4043.54,81.0,100.0,2.0,12,1945.0,19774.4,16.8,,,,
4044.54,81.4,100.0,1.0,12,1946.0,19774.4,16.8,,,,
4045.54,81.1,100.0,10.0,12,1944.0,19774.4,16.8,,,,
4046.54,81.6,100.0,2.0,12,1956.0,19774.4,16.8,,,,
4047.54,81.8,100.0,7.1,12,1956.0,19774.8,16.8,,,,
4048.54,81.3,100.0,13.9,12,1948.5,19774.8,16.8,,,,
4049.54,81.0,100.0,6.0,12,1941.0,19774.8,16.8,,,,
4050.54,81.6,100.0,12.0,12,1953.0,19774.8,16.8,,,,
4051.54,81.4,100.0,1.0,12,1952.0,19774.8,16.8,,,,
4052.54,81.0,100.0,7.0,12,1943.0,19774.8,16.8,,,,
4053.54,80.5,100.0,0.0,12,1929.0,19774.8,16.8,,,,
4054.54,82.6,100.0,1.0,12,1979.0,19774.8,16.8,,,,
4055.54,80.7,100.0,7.0,12,1932.0,19774.8,16.8,,,,
4056.54,81.4,100.0,5.0,12,1951.0,19774.8,16.8,,,,
4057.54,83.0,100.0,0.0,12,1990.0,19774.8,16.8,,,,
4058.54,80.6,100.0,10.0,12,1930.0,19774.8,16.8,,,,
4059.54,81.7,100.0,2.0,12,1952.0,19774.8,16.8,,,,
4060.54,80.6,100.0,9.9,12,1930.1,19775.0,16.8,100.0,8971.8,2.0,101.0
4061.54,82.6,100.0,0.0,12,1981.0,19775.0,16.8,,,,
4062.54,82.1,100.0,9.0,12,1964.0,19775.0,16.8,,,,
4063.54,80.0,100.0,1.0,12,1918.0,19775.0,16.8,,,,
4064.54,82.5,100.0,5.0,12,1983.0,19775.0,16.8,,,,
4065.54,80.5,100.0,9.0,12,1923.0,19775.0,16.8,,,,
4066.54,82.5,100.0,1.0,12,1974.0,19775.0,16.8,,,,
4067.54,81.7,100.0,0.0,12,1960.0,19775.0,16.8,,,,
4068.54,80.6,100.0,12.1,12,1933.0,19775.0,16.8,,,,
4069.54,82.1,100.0,0.0,12,1962.0,19775.0,16.8,,,,
4070.54,82.1,100.0,13.1,12,1967.0,19775.0,16.8,,,,
4071.54,81.3,100.0,0.0,12,1953.0,19775.0,16.8,,,,
4072.54,81.7,100.0,0.0,12,1952.0,19775.2,16.8,,,,
4073.54,82.2,100.0,1.0,12,1968.0,19775.2,16.8,,,,
4074.54,80.4,100.0,15.0,12,1928.0,19775.2,16.8,,,,
4075.54,81.7,100.0,0.0,12,1962.0,19775.2,16.8,,,,
4076.54,81.5,100.0,16.8,12,1949.0,19775.2,16.8,,,,
4077.54,82.3,100.0,1.0,12,1970.0,19775.2,16.8,,,,
4078.54,80.2,100.0,18.8,12,1923.0,19775.2,16.8,,,,
4079.54,81.7,100.0,18.8,12,1952.0,19775.2,16.8,,,,
4080.54,82.4,100.0,3.0,12,1976.0,19775.4,16.8,100.0,8971.8,2.0,101.0
4081.54,80.9,100.0,19.0,12,1941.1,19775.4,16.8,,,,
4082.54,81.3,100.0,1.0,12,1948.0,19775.4,16.8,,,,
4083.54,82.5,100.0,1.0,12,1973.0,19775.4,16.8,,,,
4084.54,81.0,100.0,0.0,12,1944.0,19775.4,16.8,,,,
4085.54,81.7,100.0,0.0,12,1957.0,19775.4,16.8,,,,
4086.54,81.4,100.0,12.0,12,1948.0,19775.6,16.8,,,,
4087.54,81.9,100.0,1.0,12,1965.4,19775.8,16.8,,,,
4088.54,81.8,100.0,0.0,12,1957.0,19775.8,16.8,,,,
4089.54,82.0,100.0,0.0,12,1969.0,19775.8,16.8,,,,
4090.54,81.2,100.0,2.0,12,1944.0,19775.9,16.8,,,,
4091.54,81.3,100.0,1.0,12,1941.0,19775.9,16.8,,,,
4092.54,81.2,100.0,0.0,12,1949.0,19775.9,16.8,,,,
4093.54,81.4,100.0,1.0,12,1951.0,19775.9,16.8,,,,
4094.54,81.0,100.0,3.0,12,1939.0,19775.9,16.8,,,,
4095.54,80.2,100.0,1.0,12,1928.0,19775.9,16.8,,,,
4096.54,82.0,100.0,0.0,12,1963.0,19776.3,16.8,,,,
4097.54,81.8,100.0,0.0,12,1960.0,19776.5,16.8,,,,
4098.54,81.4,100.0,0.0,12,1953.0,19776.5,16.8,,,,
4099.54,80.5,100.0,18.0,12,1928.0,19776.7,16.8,,,,
4100.54,82.2,100.0,1.0,12,1971.0,19776.7,16.8,100.0,8969.8,2.0,101.0
4101.54,81.2,100.0,10.1,12,1943.0,19776.7,16.8,,,,
4102.54,81.3,100.0,0.0,12,1953.5,19776.7,16.8,,,,
4103.54,81.0,100.0,0.0,12,1938.7,19776.7,16.8,,,,
4104.54,82.6,100.0,2.0,12,1975.0,19776.7,16.8,,,,
4105.54,81.7,100.0,1.0,12,1957.0,19776.7,16.8,,,,
4106.54,81.0,100.0,1.0,12,1937.0,19776.7,16.8,,,,
4107.54,82.9,100.0,1.0,12,1986.0,19776.7,16.8,,,,
4108.54,80.8,100.0,1.0,12,1935.0,19776.7,16.8,,,,
4109.54,82.3,100.0,1.0,12,1974.0,19776.7,16.8,,,,
4110.54,81.6,100.0,15.8,12,1953.1,19776.7,16.8,,,,
4111.54,79.9,100.0,4.0,12,1917.0,19776.7,16.8,,,,
4112.54,82.5,100.0,1.0,12,1980.0,19776.7,16.8,,,,
4113.54,82.1,100.0,0.0,12,1962.0,19776.7,16.8,,,,
4114.54,81.5,100.0,29.0,12,1956.0,19776.7,16.8,,,,
4115.54,81.7,100.0,0.0,12,1957.0,19776.7,16.8,,,,
4116.54,81.2,100.0,9.0,12,1942.0,19776.7,16.8,,,,
4117.54,82.7,100.0,0.0,12,1980.0,19776.7,16.8,,,,
4118.54,79.6,100.0,5.0,12,1911.0,19776.9,16.8,,,,
4119.54,81.8,100.0,1.0,12,1960.0,19776.9,16.8,,,,
4120.54,82.6,100.0,0.0,12,1978.0,19776.9,16.8,100.0,8971.8,2.0,101.0
4121.54,80.2,100.0,1.0,12,1924.0,19776.9,16.8,,,,
4122.55,81.9,100.0,1.0,12,1965.0,19776.9,16.8,,,,
4123.55,81.4,100.0,18.0,12,1948.0,19776.9,16.8,,,,
4124.55,81.5,100.0,2.9,12,1953.0,19776.9,16.8,,,,
4125.55,81.6,100.0,1.0,12,1958.0,19776.9,16.8,,,,
4126.55,81.7,100.0,0.0,12,1954.5,19777.1,16.8,,,,
4127.55,81.7,100.0,0.0,12,1957.0,19777.1,16.8,,,,
4128.55,81.6,100.0,1.0,12,1956.0,19777.1,16.8,,,,
4129.55,80.8,100.0,9.0,12,1933.0,19777.1,16.8,,,,
4130.55,82.4,100.0,0.0,12,1979.0,19777.1,16.8,,,,
4131.55,80.5,100.0,7.0,12,1930.1,19777.1,16.8,,,,
4132.55,80.7,100.0,0.0,12,1936.0,19777.1,16.8,,,,
4133.55,81.4,100.0,15.0,12,1950.0,19777.6,16.8,,,,
4134.55,81.6,100.0,0.0,12,1958.0,19777.8,16.8,,,,
4135.55,80.2,100.0,4.0,12,1921.0,19777.8,16.8,,,,
4136.55,81.4,100.0,1.0,12,1947.0,19777.8,16.8,,,,
4137.55,81.7,100.0,7.0,12,1954.0,19777.8,16.8,,,,
4138.55,80.3,100.0,0.0,12,1927.0,19777.8,16.8,,,,
4139.55,81.1,100.0,9.8,12,1940.0,19777.8,16.8,,,,
4140.55,81.8,100.0,0.0,12,1963.0,19778.0,16.8,100.0,8973.8,2.0,101.0
4141.55,81.5,100.0,0.0,12,1952.0,19778.0,16.8,,,,
4142.55,81.1,100.0,4.0,12,1945.0,19778.0,16.8,,,,
4143.55,81.6,100.0,1.0,12,1952.0,19778.0,16.8,,,,
4144.55,82.2,100.0,10.0,12,1972.0,19778.0,16.8,,,,
4145.55,81.0,100.0,1.0,12,1936.0,19778.0,16.8,,,,
4146.55,81.6,100.0,0.0,12,1958.0,19778.2,16.8,,,,
4147.55,81.6,100.0,13.0,12,1955.0,19778.2,16.8,,,,
4148.55,81.3,100.0,0.0,12,1949.0,19778.2,16.8,,,,
4149.55,81.3,100.0,2.0,12,1947.0,19778.2,16.8,,,,
4150.55,81.8,100.0,10.2,12,1960.0,19778.2,16.8,,,,
4151.55,82.1,100.0,1.0,12,1968.0,19778.2,16.8,,,,
4152.55,81.4,100.0,0.0,12,1946.1,19778.4,16.8,,,,
4153.55,80.9,100.0,3.0,12,1934.0,19778.4,16.8,,,,
4154.55,81.9,100.0,8.0,12,1964.0,19778.4,16.8,,,,
4155.55,81.5,100.0,1.0,12,1954.0,19778.4,16.8,,,,
4156.55,80.3,100.0,2.0,12,1928.0,19778.6,16.8,,,,
4157.55,81.9,100.0,1.0,12,1962.0,19778.6,16.8,,,,
4158.55,80.8,100.0,1.0,12,1929.0,19778.6,16.8,,,,
4159.55,82.4,100.0,11.9,12,1976.0,19778.8,16.8,,,,
4160.55,81.9,100.0,0.0,12,1963.0,19778.8,16.8,100.0,8971.8,2.0,101.0
4161.55,80.3,100.0,8.0,12,1929.0,19778.9,16.8,,,,
4162.55,81.7,100.0,13.9,12,1957.0,19778.9,16.8,,,,
4163.55,82.0,100.0,27.7,12,1965.0,19778.9,16.8,,,,
4164.55,81.0,100.0,0.0,12,1938.0,19778.9,16.8,,,,
4165.55,81.6,100.0,0.0,12,1953.0,19778.9,16.8,,,,
4166.55,82.0,100.0,1.0,12,1966.0,19778.9,16.8,,,,
4167.55,81.3,100.0,7.1,12,1946.0,19778.9,16.8,,,,
4168.55,82.4,100.0,1.0,12,1974.0,19778.9,16.8,,,,
4169.55,80.8,100.0,0.0,12,1942.0,19778.9,16.8,,,,
4170.55,82.0,100.0,24.0,12,1964.0,19778.9,16.8,,,,
4171.55,81.4,100.0,9.2,12,1945.0,19778.9,16.8,,,,
4172.55,81.7,100.0,1.0,12,1960.2,19778.9,16.8,,,,
4173.55,81.8,100.0,20.0,12,1960.0,19778.9,16.8,,,,
4174.55,80.9,100.0,1.0,12,1939.3,19778.9,16.8,,,,
4175.55,81.2,100.0,28.7,12,1941.0,19778.9,16.8,,,,
4176.55,82.3,100.0,0.0,12,1968.0,19778.9,16.8,,,,
4177.55,81.4,100.0,0.0,12,1952.0,19778.9,16.8,,,,
4178.55,80.4,100.0,1.0,12,1925.0,19779.1,16.8,,,,
4179.55,82.7,100.0,2.9,12,1983.0,19779.1,16.8,,,,
4180.55,79.8,100.0,0.0,12,1910.0,19779.1,16.8,100.0,8973.8,2.0,100.0
4181.55,82.5,100.0,3.0,12,1973.0,19779.1,16.8,,,,
4182.55,80.7,100.0,5.1,12,1930.0,19779.1,16.8,,,,
4183.55,81.2,100.0,0.0,12,1950.0,19779.1,16.8,,,,
4184.55,81.8,100.0,23.2,12,1958.0,19779.3,16.8,,,,
4185.55,81.3,100.0,1.0,12,1945.0,19779.5,16.8,,,,
4186.55,81.6,100.0,10.1,12,1957.0,19779.5,16.8,,,,
4187.55,81.6,100.0,1.0,12,1951.0,19779.5,16.8,,,,
4188.55,80.9,100.0,2.0,12,1940.0,19779.5,16.8,,,,
4189.55,83.0,100.0,0.0,12,1988.0,19779.7,16.8,,,,
4190.55,80.7,100.0,0.0,12,1936.0,19779.7,16.8,,,,
4191.55,81.6,100.0,1.0,12,1953.0,19780.1,16.8,,,,
4192.55,81.5,100.0,0.0,12,1952.0,19780.1,16.8,,,,
4193.55,81.7,100.0,31.0,12,1956.0,19780.1,16.8,,,,
4194.55,81.2,100.0,0.0,12,1943.0,19780.1,16.8,,,,
4195.55,81.7,100.0,0.0,12,1959.0,19780.1,16.8,,,,
4196.55,80.7,100.0,1.0,12,1936.0,19780.1,16.8,,,,
4197.55,81.3,100.0,0.0,12,1947.0,19780.1,16.8,,,,
4198.55,80.9,100.0,0.0,12,1942.9,19780.3,16.8,,,,
4199.55,81.7,100.0,2.0,12,1954.0,19780.3,16.8,,,,
4200.55,81.1,100.0,31.7,12,1940.0,19780.3,16.8,100.0,8975.8,2.0,101.0
4201.55,82.0,100.0,1.0,12,1967.0,19780.3,16.8,,,,
4202.55,81.6,100.0,8.0,12,1953.0,19780.4,16.8,,,,
4203.55,82.0,100.0,0.0,12,1963.0,19780.4,16.8,,,,
4204.55,80.9,100.0,12.0,12,1941.0,19780.4,16.8,,,,
4205.55,81.8,100.0,0.0,12,1961.0,19780.4,16.8,,,,
4206.55,81.8,100.0,1.0,12,1962.0,19780.4,16.8,,,,
4207.55,81.8,100.0,0.0,12,1955.2,19780.4,16.8,,,,
4208.55,81.2,100.0,0.0,12,1952.0,19780.4,16.8,,,,
4209.55,80.5,100.0,1.0,12,1929.0,19780.6,16.8,,,,
4210.55,82.4,100.0,0.0,12,1976.0,19780.6,16.8,,,,
4211.55,81.3,100.0,16.3,12,1943.0,19780.6,16.8,,,,
4212.55,81.0,100.0,1.0,12,1937.9,19780.6,16.8,,,,
4213.55,80.2,100.0,0.0,12,1923.0,19780.8,16.8,,,,
4214.55,81.2,100.0,4.0,12,1942.0,19780.8,16.8,,,,
4215.55,81.1,100.0,17.0,12,1946.0,19780.8,16.8,,,,
4216.55,81.1,100.0,1.0,12,1940.0,19780.8,16.8,,,,
4217.55,82.1,100.0,1.0,12,1970.6,19780.8,16.8,,,,
4218.55,81.5,100.0,1.0,12,1951.5,19780.8,16.8,,,,
4219.55,81.4,100.0,1.0,12,1953.0,19781.0,16.8,,,,
4220.56,81.2,100.0,12.9,12,1946.0,19781.0,16.8,100.0,8973.8,2.0,100.0
4221.56,82.2,100.0,7.8,12,1963.0,19781.2,16.8,,,,
4222.56,82.1,100.0,0.0,12,1966.0,19781.2,16.8,,,,
4223.56,80.4,100.0,1.0,12,1926.0,19781.2,16.8,,,,
4224.56,81.8,100.0,7.1,12,1963.0,19781.4,16.8,,,,
4225.56,81.1,100.0,0.0,12,1941.0,19781.6,16.8,,,,
4226.56,81.9,100.0,0.0,12,1964.0,19781.6,16.8,,,,
4227.56,81.4,100.0,3.0,12,1950.0,19781.8,16.8,,,,
4228.56,80.8,100.0,0.0,12,1938.0,19781.8,16.8,,,,
4229.56,81.3,100.0,2.0,12,1949.0,19781.9,16.8,,,,
4230.56,82.5,100.0,0.0,12,1974.0,19781.9,16.8,,,,
4231.56,80.6,100.0,1.0,12,1930.0,19781.9,16.8,,,,
4232.56,82.2,100.0,0.0,12,1968.0,19781.9,16.8,,,,
4233.56,81.4,100.0,0.0,12,1957.0,19781.9,16.8,,,,
4234.56,81.6,100.0,0.0,12,1952.0,19782.1,16.8,,,,
4235.56,79.8,100.0,1.0,12,1913.0,19782.1,16.8,,,,
4236.56,81.6,100.0,8.0,12,1954.0,19782.3,16.8,,,,
4237.56,81.3,100.0,2.0,12,1947.0,19782.3,16.8,,,,
4238.56,82.0,100.0,25.0,12,1961.0,19782.3,16.8,,,,
4239.56,81.9,100.0,13.0,12,1960.0,19782.3,16.8,,,,
4240.56,81.6,100.0,15.8,12,1957.0,19782.3,16.8,100.0,8975.8,2.0,101.0
4241.56,81.3,100.0,9.0,12,1948.0,19782.3,16.8,,,,
4242.56,81.6,100.0,1.0,12,1956.0,19782.5,16.8,,,,
4243.56,81.1,100.0,2.0,12,1946.0,19782.5,16.8,,,,
4244.56,80.9,100.0,2.0,12,1940.0,19782.5,16.8,,,,
4245.56,81.5,100.0,0.0,12,1952.0,19782.5,16.8,,,,
4246.56,81.5,100.0,2.0,12,1948.0,19782.5,16.8,,,,
4247.56,82.0,100.0,0.0,12,1962.0,19782.5,16.8,,,,
4248.56,82.1,100.0,0.0,12,1973.0,19782.5,16.8,,,,
4249.56,81.0,100.0,0.0,12,1941.0,19782.5,16.8,,,,
4250.56,81.8,100.0,22.5,12,1956.0,19782.5,16.8,,,,
4251.56,81.9,100.0,3.0,12,1963.0,19782.5,16.8,,,,
4252.56,81.2,100.0,27.3,12,1944.5,19782.5,16.8,,,,
4253.56,82.0,100.0,2.0,12,1959.0,19782.5,16.8,,,,
4254.56,81.7,100.0,2.0,12,1958.0,19782.5,16.8,,,,
4255.56,82.0,100.0,1.0,12,1969.0,19782.5,16.8,,,,
4256.56,80.9,100.0,17.0,12,1936.0,19782.5,16.8,,,,
4257.56,81.5,100.0,11.0,12,1954.0,19782.5,16.8,,,,
4258.56,81.4,100.0,6.1,12,1953.0,19782.7,16.8,,,,
4259.56,80.9,100.0,3.0,12,1939.0,19782.7,16.8,,,,
4260.56,81.6,100.0,0.0,12,1958.0,19782.9,16.8,100.0,8975.8,2.0,101.0
4261.56,82.3,100.0,5.9,12,1968.0,19782.9,16.8,,,,
4262.56,80.6,100.0,6.9,12,1927.0,19782.9,16.8,,,,
4263.56,80.4,100.0,15.0,12,1929.0,19783.1,16.8,,,,
4264.56,82.4,100.0,0.0,12,1973.0,19783.1,16.8,,,,
4265.56,81.7,100.0,0.0,12,1956.0,19783.1,16.8,,,,
4266.56,80.9,100.0,0.0,12,1943.0,19783.1,16.8,,,,
4267.56,81.8,100.0,1.0,12,1957.0,19783.1,16.8,,,,
4268.56,81.0,100.0,21.0,12,1937.0,19783.1,16.8,,,,
4269.56,81.3,100.0,1.0,12,1945.0,19783.1,16.8,,,,
4270.56,81.4,100.0,5.0,12,1953.0,19783.1,16.8,,,,
4271.56,81.7,100.0,1.0,12,1961.0,19783.1,16.8,,,,
4272.56,81.1,100.0,22.0,12,1943.0,19783.3,16.8,,,,
4273.56,81.5,100.0,0.0,12,1952.0,19783.3,16.8,,,,
4274.56,81.8,100.0,2.9,12,1955.0,19783.3,16.8,,,,
4275.56,80.8,100.0,16.8,12,1937.7,19783.3,16.8,,,,
4276.56,81.9,100.0,0.0,12,1959.7,19783.4,16.8,,,,
4277.56,80.5,100.0,27.3,12,1934.0,19783.4,16.8,,,,
4278.56,82.3,100.0,0.0,12,1971.0,19783.4,16.8,,,,
4279.56,80.4,100.0,1.0,12,1921.0,19783.6,16.8,,,,
4280.56,81.7,100.0,0.0,12,1955.0,19783.6,16.8,100.0,8973.8,2.0,100.0
4281.56,81.9,100.0,0.0,12,1963.0,19783.6,16.8,,,,
4282.56,80.7,100.0,12.1,12,1933.0,19783.6,16.8,,,,
4283.56,81.3,100.0,8.0,12,1946.0,19783.6,16.8,,,,
4284.56,82.4,100.0,1.0,12,1976.0,19783.6,16.8,,,,
4285.56,81.4,100.0,0.0,12,1949.0,19783.6,16.8,,,,
4286.56,80.6,100.0,33.3,12,1929.0,19783.6,16.8,,,,
4287.56,81.9,100.0,0.0,12,1962.0,19783.6,16.8,,,,
4288.56,80.3,100.0,4.0,12,1926.0,19783.8,16.8,,,,
4289.56,83.0,100.0,1.0,12,1987.0,19783.8,16.8,,,,
4290.56,80.3,100.0,17.2,12,1923.0,19784.0,16.8,,,,
4291.56,81.9,100.0,0.0,12,1961.0,19784.0,16.8,,,,
4292.56,80.9,100.0,1.0,12,1941.4,19784.0,16.8,,,,
4293.56,81.4,100.0,0.0,12,1952.0,19784.0,16.8,,,,
4294.56,81.3,100.0,0.0,12,1945.0,19784.0,16.8,,,,
4295.56,82.1,100.0,1.0,12,1966.0,19784.0,16.8,,,,
4296.56,81.8,100.0,3.0,12,1956.0,19784.0,16.8,,,,
4297.56,81.1,100.0,35.0,12,1944.0,19784.2,16.8,,,,
4298.56,81.5,100.0,0.0,12,1949.0,19784.2,16.8,,,,
4299.56,80.5,100.0,17.2,12,1934.0,19784.2,16.8,,,,
4300.56,82.2,100.0,0.0,12,1967.0,19784.2,16.8,100.0,8977.8,2.0,101.0
4301.56,81.2,100.0,2.0,12,1947.0,19784.4,16.8,,,,
4302.56,81.3,100.0,2.9,12,1946.0,19784.8,16.8,,,,
4303.56,81.1,100.0,0.0,12,1947.0,19784.8,16.8,,,,
4304.56,80.7,100.0,21.8,12,1930.0,19784.9,16.8,,,,
4305.56,83.0,100.0,0.0,12,1987.0,19784.9,16.8,,,,
4306.56,81.3,100.0,0.0,12,1949.0,19784.9,16.8,,,,
4307.56,81.2,100.0,0.0,12,1943.0,19785.1,16.8,,,,
4308.56,81.6,100.0,1.0,12,1957.0,19785.1,16.8,,,,
4309.56,82.0,100.0,15.8,12,1967.0,19785.1,16.8,,,,
4310.56,79.8,100.0,18.2,12,1909.0,19785.1,16.8,,,,
4311.56,81.7,100.0,0.0,12,1962.0,19785.3,16.8,,,,
4312.56,81.9,100.0,0.0,12,1963.0,19785.3,16.8,,,,
4313.56,81.8,100.0,0.0,12,1959.0,19785.3,16.8,,,,
4314.56,82.0,100.0,0.0,12,1964.0,19785.3,16.8,,,,
4315.56,80.7,100.0,26.3,12,1935.0,19785.3,16.8,,,,
4316.56,81.9,100.0,0.0,12,1964.0,19785.3,16.8,,,,
4317.56,81.4,100.0,8.0,12,1948.0,19785.5,16.8,,,,
4318.56,81.3,100.0,0.0,12,1950.0,19785.7,16.8,,,,
4319.56,81.5,100.0,15.8,12,1950.0,19785.7,16.8,,,,
4320.56,81.0,100.0,1.0,12,1940.0,19785.7,16.8,100.0,8977.8,2.0,101.0
4321.57,82.2,100.0,0.0,12,1968.0,19785.7,16.8,,,,
4322.57,81.6,100.0,0.0,12,1957.0,19785.7,16.8,,,,
4323.57,79.5,100.0,0.0,12,1905.0,19785.7,16.8,,,,
4324.57,81.4,100.0,0.0,12,1951.0,19785.7,16.8,,,,
4325.57,81.2,100.0,11.1,12,1940.0,19785.7,16.8,,,,
4326.57,81.9,100.0,4.0,12,1966.0,19785.7,16.8,,,,
4327.57,81.4,100.0,14.9,12,1948.0,19785.7,16.8,,,,
4328.57,82.2,100.0,0.0,12,1972.0,19785.7,16.8,,,,
4329.57,81.1,100.0,2.0,12,1940.0,19785.7,16.8,,,,
4330.57,82.0,100.0,24.2,12,1962.0,19785.7,16.8,,,,
4331.57,81.3,100.0,0.0,12,1950.0,19785.7,16.8,,,,
4332.57,81.9,100.0,1.0,12,1958.0,19786.1,16.8,,,,
4333.57,80.5,100.0,0.0,12,1931.0,19786.1,16.8,,,,
4334.57,82.5,100.0,1.0,12,1978.0,19786.1,16.8,,,,
4335.57,81.4,100.0,2.0,12,1949.0,19786.3,16.8,,,,
4336.57,81.2,100.0,0.0,12,1950.0,19786.3,16.8,,,,
4337.57,80.9,100.0,0.0,12,1939.0,19786.3,16.8,,,,
4338.57,81.9,100.0,9.1,12,1961.0,19786.3,16.8,,,,
4339.57,81.6,100.0,21.8,12,1954.0,19786.3,16.8,,,,
4340.57,81.7,100.0,3.0,12,1955.7,19786.3,16.8,100.0,8975.8,2.0,100.0
4341.57,80.9,100.0,10.0,12,1938.0,19786.3,16.8,,,,
4342.57,82.4,100.0,0.0,12,1977.0,19786.3,16.8,,,,
4343.57,80.4,100.0,17.0,12,1925.0,19786.3,16.8,,,,
4344.57,82.3,100.0,0.0,12,1970.0,19786.3,16.8,,,,
4345.57,80.7,100.0,12.0,12,1936.0,19786.6,16.8,,,,
4346.57,80.6,100.0,1.0,12,1930.0,19786.6,16.8,,,,
4347.57,82.0,100.0,1.0,12,1962.0,19787.0,16.8,,,,
4348.57,81.7,100.0,21.8,12,1960.0,19787.0,16.8,,,,
4349.57,81.6,100.0,0.0,12,1955.0,19787.0,16.8,,,,
4350.57,81.3,100.0,14.0,12,1946.0,19787.2,16.8,,,,
4351.57,82.4,100.0,0.0,12,1971.2,19787.2,16.8,,,,
